 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:27:19
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     127.318 0.3713   0.4346E+02  0.0000E+00 -0.6085E+00  0.0000E+00      -1  -0.140E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     130.276 0.3713   0.4346E+02  0.0000E+00 -0.6157E+00  0.0000E+00      -1  -0.142E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     133.233 0.3713   0.4346E+02  0.0000E+00 -0.6158E+00  0.0000E+00      -1  -0.142E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     136.191 0.3713   0.4346E+02  0.0000E+00 -0.6085E+00  0.0000E+00      -1  -0.140E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     139.149 0.3713   0.4346E+02  0.0000E+00 -0.6157E+00  0.0000E+00      -1  -0.142E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     142.106 0.3713   0.4346E+02  0.0000E+00 -0.6158E+00  0.0000E+00      -1  -0.142E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     145.064 0.3713   0.4346E+02  0.0000E+00 -0.6085E+00  0.0000E+00      -1  -0.140E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     148.022 0.3713   0.4346E+02  0.0000E+00 -0.6157E+00  0.0000E+00      -1  -0.142E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     150.979 0.3713   0.4346E+02  0.0000E+00 -0.6158E+00  0.0000E+00      -1  -0.142E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     153.937 0.3713   0.4346E+02  0.0000E+00 -0.6085E+00  0.0000E+00      -1  -0.140E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     156.895 0.3713   0.4346E+02  0.0000E+00 -0.6157E+00  0.0000E+00      -1  -0.142E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000     159.852 0.3713   0.4346E+02  0.0000E+00 -0.6158E+00  0.0000E+00      -1  -0.142E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000     162.810 0.3713   0.4346E+02  0.0000E+00 -0.6158E+00  0.0000E+00      -1  -0.142E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000     165.767 0.3713   0.4346E+02  0.0000E+00 -0.6157E+00  0.0000E+00      -1  -0.142E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000     168.725 0.3713   0.4346E+02  0.0000E+00 -0.6085E+00  0.0000E+00      -1  -0.140E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000     171.683 0.3713   0.4346E+02  0.0000E+00 -0.6158E+00  0.0000E+00      -1  -0.142E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000     174.640 0.3713   0.4346E+02  0.0000E+00 -0.6157E+00  0.0000E+00      -1  -0.142E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000     177.598 0.3713   0.4346E+02  0.0000E+00 -0.6085E+00  0.0000E+00      -1  -0.140E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000     180.556 0.3713   0.4346E+02  0.0000E+00 -0.6158E+00  0.0000E+00      -1  -0.142E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000     183.513 0.3713   0.4346E+02  0.0000E+00 -0.6158E+00  0.0000E+00      -1  -0.142E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000     186.471 0.3713   0.4346E+02  0.0000E+00 -0.6085E+00  0.0000E+00      -1  -0.140E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000     189.429 0.3713   0.4346E+02  0.0000E+00 -0.6157E+00  0.0000E+00      -1  -0.142E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000     192.386 0.3713   0.4346E+02  0.0000E+00 -0.6158E+00  0.0000E+00      -1  -0.142E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000     195.344 0.3713   0.4346E+02  0.0000E+00 -0.6085E+00  0.0000E+00      -1  -0.140E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000     198.302 0.3713   0.4346E+02  0.0000E+00 -0.6157E+00  0.0000E+00      -1  -0.142E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000     201.259 0.3713   0.4346E+02  0.0000E+00 -0.6158E+00  0.0000E+00      -1  -0.142E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000     204.217 0.3713   0.4346E+02  0.0000E+00 -0.6085E+00  0.0000E+00      -1  -0.140E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000     207.175 0.3713   0.4346E+02  0.0000E+00 -0.6157E+00  0.0000E+00      -1  -0.142E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000     210.132 0.3713   0.4346E+02  0.0000E+00 -0.6158E+00  0.0000E+00      -1  -0.142E-01   20.00  0.8833E-03  0.1060E+00
  99  -294.0000     213.090 0.3713   0.4346E+02  0.0000E+00 -0.6085E+00  0.0000E+00      -1  -0.140E-01   20.00  0.8820E-03  0.1059E+00
 100  -297.0000     216.048 0.3713   0.4346E+02  0.0000E+00 -0.6157E+00  0.0000E+00      -1  -0.142E-01   20.00  0.8774E-03  0.1053E+00
 101  -300.0000     219.005 0.3713   0.4346E+02  0.0000E+00 -0.6229E+00  0.0000E+00      -1  -0.143E-01   20.00  0.8774E-03  0.1049E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000     -73.699 0.3438   0.7447E+01  0.4945E-03  0.4270E-01  0.0000E+00      -1   0.982E-03   20.00  0.9388E-03  0.1126E+00
   2    -3.0000     -70.681 0.3453   0.7888E+01  0.4913E-03  0.5274E-01  0.0000E+00      -1   0.121E-02   20.00  0.9476E-03  0.1137E+00
   3    -6.0000     -67.659 0.3468   0.8329E+01  0.4881E-03  0.6258E-01  0.0000E+00      -1   0.144E-02   20.00  0.9442E-03  0.1133E+00
   4    -9.0000     -64.636 0.3482   0.8771E+01  0.4849E-03  0.7289E-01  0.4388E-03      -1   0.168E-02   20.00  0.9360E-03  0.1123E+00
   5   -12.0000     -61.609 0.3497   0.9213E+01  0.4818E-03  0.8368E-01  0.4388E-03      -1   0.193E-02   20.00  0.9309E-03  0.1117E+00
   6   -15.0000     -58.581 0.3512   0.9731E+01  0.4769E-03  0.9406E-01  0.4388E-03      -1   0.216E-02   20.00  0.9258E-03  0.1111E+00
   7   -18.0000     -55.552 0.3526   0.1034E+02  0.4702E-03  0.1040E+00  0.4389E-03      -1   0.239E-02   20.00  0.9190E-03  0.1103E+00
   8   -21.0000     -52.521 0.3540   0.1094E+02  0.4634E-03  0.1138E+00  0.4389E-03      -1   0.262E-02   20.00  0.9092E-03  0.1091E+00
   9   -24.0000     -49.489 0.3554   0.1155E+02  0.4566E-03  0.1234E+00  0.4343E-03      -1   0.284E-02   20.00  0.9001E-03  0.1080E+00
  10   -27.0000     -46.457 0.3568   0.1222E+02  0.4485E-03  0.1325E+00  0.4115E-03      -1   0.305E-02   20.00  0.8934E-03  0.1072E+00
  11   -30.0000     -43.424 0.3581   0.1302E+02  0.4378E-03  0.1411E+00  0.3886E-03      -1   0.325E-02   20.00  0.8884E-03  0.1066E+00
  12   -33.0000     -40.392 0.3594   0.1381E+02  0.4272E-03  0.1494E+00  0.3658E-03      -1   0.344E-02   20.00  0.8851E-03  0.1062E+00
  13   -36.0000     -37.359 0.3607   0.1463E+02  0.4162E-03  0.1573E+00  0.3429E-03      -1   0.362E-02   20.00  0.8834E-03  0.1060E+00
  14   -39.0000     -34.328 0.3620   0.1563E+02  0.4015E-03  0.1648E+00  0.3201E-03      -1   0.379E-02   20.00  0.8833E-03  0.1060E+00
  15   -42.0000     -31.296 0.3632   0.1663E+02  0.3869E-03  0.1718E+00  0.2972E-03      -1   0.395E-02   20.00  0.8834E-03  0.1060E+00
  16   -45.0000     -28.266 0.3643   0.1775E+02  0.3702E-03  0.1783E+00  0.2744E-03      -1   0.410E-02   20.00  0.8834E-03  0.1060E+00
  17   -48.0000     -25.236 0.3654   0.1898E+02  0.3515E-03  0.1843E+00  0.2515E-03      -1   0.424E-02   20.00  0.8834E-03  0.1060E+00
  18   -51.0000     -22.207 0.3665   0.2033E+02  0.3310E-03  0.1899E+00  0.2286E-03      -1   0.437E-02   20.00  0.8834E-03  0.1060E+00
  19   -54.0000     -19.180 0.3674   0.2180E+02  0.3083E-03  0.1950E+00  0.2058E-03      -1   0.449E-02   20.00  0.8834E-03  0.1060E+00
  20   -57.0000     -16.154 0.3683   0.2350E+02  0.2822E-03  0.1997E+00  0.1829E-03      -1   0.459E-02   20.00  0.8834E-03  0.1060E+00
  21   -60.0000     -13.129 0.3691   0.2540E+02  0.2531E-03  0.2038E+00  0.1601E-03      -1   0.469E-02   20.00  0.8834E-03  0.1060E+00
  22   -63.0000     -10.106 0.3699   0.2760E+02  0.2199E-03  0.2073E+00  0.1372E-03      -1   0.477E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000      -7.084 0.3705   0.3022E+02  0.1810E-03  0.2103E+00  0.1143E-03      -1   0.484E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000      -4.064 0.3710   0.3359E+02  0.1325E-03  0.2127E+00  0.9146E-04      -1   0.489E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000      -1.046 0.3713   0.3873E+02  0.6159E-04  0.2143E+00  0.6859E-04      -1   0.493E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000       1.969 0.3713   0.4346E+02  0.0000E+00  0.2149E+00  0.4573E-04      -1   0.494E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000       4.984 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.2286E-04      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000       7.999 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000      11.014 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000      14.029 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000      17.043 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000      20.058 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000      23.073 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000      26.088 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000      29.103 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000      32.118 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000      35.132 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000      38.147 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000      41.162 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000      44.177 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000      47.192 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000      50.207 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000      53.222 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000      56.236 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000      59.251 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000      62.266 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000      65.281 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000      68.296 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000      71.311 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000      74.325 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000      77.340 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000      80.355 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000      83.370 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000      86.385 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000      89.400 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000      92.414 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000      95.429 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000      98.444 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     101.459 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     104.474 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     107.489 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     110.503 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     113.518 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
  64  -189.0000     116.533 0.3713   0.4346E+02  0.0000E+00  0.2150E+00  0.0000E+00      -1   0.495E-02   20.00  0.8833E-03  0.1060E+00
