 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57: 0
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  65  -192.0000     -55.009 0.3528   0.1044E+02  0.4690E-03  0.1327E+00  0.0000E+00      -1   0.305E-02   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -51.972 0.3543   0.1105E+02  0.4622E-03  0.1329E+00  0.0000E+00      -1   0.306E-02   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -48.937 0.3557   0.1166E+02  0.4554E-03  0.1332E+00  0.0000E+00      -1   0.306E-02   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -45.903 0.3570   0.1237E+02  0.4466E-03  0.1334E+00  0.0000E+00      -1   0.307E-02   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -42.872 0.3584   0.1316E+02  0.4359E-03  0.1336E+00  0.0000E+00      -1   0.307E-02   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -39.842 0.3597   0.1396E+02  0.4252E-03  0.1338E+00  0.0000E+00      -1   0.308E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -36.814 0.3610   0.1481E+02  0.4135E-03  0.1340E+00  0.0000E+00      -1   0.308E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -33.788 0.3622   0.1581E+02  0.3989E-03  0.1341E+00  0.0000E+00      -1   0.309E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -30.763 0.3634   0.1681E+02  0.3843E-03  0.1343E+00  0.0000E+00      -1   0.309E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -27.740 0.3645   0.1797E+02  0.3669E-03  0.1344E+00  0.0000E+00      -1   0.309E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -24.719 0.3656   0.1920E+02  0.3482E-03  0.1345E+00  0.0000E+00      -1   0.310E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -21.698 0.3666   0.2058E+02  0.3271E-03  0.1346E+00  0.0000E+00      -1   0.310E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -18.679 0.3676   0.2206E+02  0.3044E-03  0.1347E+00  0.0000E+00      -1   0.310E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -15.662 0.3685   0.2379E+02  0.2777E-03  0.1348E+00  0.0000E+00      -1   0.310E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -12.645 0.3693   0.2574E+02  0.2481E-03  0.1349E+00  0.0000E+00      -1   0.310E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      -9.630 0.3700   0.2798E+02  0.2142E-03  0.1349E+00  0.0000E+00      -1   0.310E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      -6.617 0.3706   0.3071E+02  0.1739E-03  0.1350E+00  0.0000E+00      -1   0.311E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      -3.604 0.3710   0.3421E+02  0.1237E-03  0.1350E+00  0.0000E+00      -1   0.311E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      -0.593 0.3713   0.4004E+02  0.4423E-04  0.1350E+00  0.0000E+00      -1   0.311E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000       2.417 0.3713   0.4346E+02  0.0000E+00  0.1350E+00  0.0000E+00      -1   0.311E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000       5.426 0.3713   0.4346E+02  0.0000E+00  0.1350E+00  0.0000E+00      -1   0.311E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000       8.435 0.3713   0.4346E+02  0.0000E+00  0.1350E+00  0.0000E+00      -1   0.311E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      11.445 0.3713   0.4346E+02  0.0000E+00  0.1350E+00  0.0000E+00      -1   0.311E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      14.454 0.3713   0.4346E+02  0.0000E+00  0.1350E+00  0.0000E+00      -1   0.311E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      17.463 0.3713   0.4346E+02  0.0000E+00  0.1350E+00  0.0000E+00      -1   0.311E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      20.473 0.3713   0.4346E+02  0.0000E+00  0.1350E+00  0.0000E+00      -1   0.311E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      23.482 0.3713   0.4346E+02  0.0000E+00  0.1350E+00  0.0000E+00      -1   0.311E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      26.491 0.3713   0.4346E+02  0.0000E+00  0.1350E+00  0.0000E+00      -1   0.311E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      29.500 0.3713   0.4346E+02  0.0000E+00  0.1351E+00  0.0000E+00      -1   0.311E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      32.510 0.3713   0.4346E+02  0.0000E+00  0.1351E+00  0.0000E+00      -1   0.311E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      35.519 0.3713   0.4346E+02  0.0000E+00  0.1350E+00  0.0000E+00      -1   0.311E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      38.528 0.3713   0.4346E+02  0.0000E+00  0.1350E+00  0.0000E+00      -1   0.311E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      41.538 0.3713   0.4346E+02  0.0000E+00  0.1350E+00  0.0000E+00      -1   0.311E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      44.547 0.3713   0.4346E+02  0.0000E+00  0.1350E+00  0.0000E+00      -1   0.311E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      47.556 0.3713   0.4346E+02  0.0000E+00  0.1351E+00  0.0000E+00      -1   0.311E-02   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      50.566 0.3713   0.4346E+02  0.0000E+00  0.1350E+00  0.0000E+00      -1   0.311E-02   20.00  0.8805E-03  0.1057E+00
 101  -300.0000      53.575 0.3713   0.4346E+02  0.0000E+00  0.1350E+00  0.0000E+00      -1   0.311E-02   20.00  0.8687E-03  0.1043E+00
end
