 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:59
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -43.353 0.3581   0.1304E+02  0.4376E-03 -0.2172E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -40.402 0.3594   0.1381E+02  0.4272E-03 -0.2209E+00  0.0000E+00      -1  -0.508E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -37.449 0.3607   0.1460E+02  0.4166E-03 -0.2194E+00  0.0000E+00      -1  -0.505E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -34.492 0.3619   0.1558E+02  0.4023E-03 -0.2206E+00  0.0000E+00      -1  -0.508E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -31.534 0.3631   0.1656E+02  0.3880E-03 -0.2236E+00  0.0000E+00      -1  -0.514E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -28.573 0.3642   0.1763E+02  0.3720E-03 -0.2205E+00  0.0000E+00      -1  -0.507E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -25.609 0.3653   0.1883E+02  0.3537E-03 -0.2230E+00  0.0000E+00      -1  -0.513E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -22.644 0.3663   0.2012E+02  0.3341E-03 -0.2248E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -19.676 0.3673   0.2157E+02  0.3119E-03 -0.2231E+00  0.0000E+00      -1  -0.513E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -16.706 0.3682   0.2319E+02  0.2869E-03 -0.2244E+00  0.0000E+00      -1  -0.516E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -13.734 0.3690   0.2501E+02  0.2592E-03 -0.2210E+00  0.0000E+00      -1  -0.509E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000     -10.759 0.3697   0.2711E+02  0.2274E-03 -0.2219E+00  0.0000E+00      -1  -0.511E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      -7.783 0.3703   0.2958E+02  0.1905E-03 -0.2275E+00  0.0000E+00      -1  -0.523E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      -4.805 0.3709   0.3267E+02  0.1455E-03 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      -1.824 0.3712   0.3707E+02  0.8406E-04 -0.2245E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000       1.159 0.3713   0.4346E+02  0.0000E+00 -0.2227E+00  0.0000E+00      -1  -0.512E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000       4.144 0.3713   0.4346E+02  0.0000E+00 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000       7.128 0.3713   0.4346E+02  0.0000E+00 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      10.113 0.3713   0.4346E+02  0.0000E+00 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      13.097 0.3713   0.4346E+02  0.0000E+00 -0.2318E+00  0.0000E+00      -1  -0.533E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      16.081 0.3713   0.4346E+02  0.0000E+00 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      19.066 0.3713   0.4346E+02  0.0000E+00 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      22.050 0.3713   0.4346E+02  0.0000E+00 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      25.035 0.3713   0.4346E+02  0.0000E+00 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      28.019 0.3713   0.4346E+02  0.0000E+00 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      31.004 0.3713   0.4346E+02  0.0000E+00 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      33.988 0.3713   0.4346E+02  0.0000E+00 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      36.973 0.3713   0.4346E+02  0.0000E+00 -0.2245E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      39.957 0.3713   0.4346E+02  0.0000E+00 -0.2245E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      42.942 0.3713   0.4346E+02  0.0000E+00 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8824E-03  0.1059E+00
 100  -297.0000      45.926 0.3713   0.4346E+02  0.0000E+00 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8802E-03  0.1056E+00
 101  -300.0000      48.911 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8802E-03  0.1056E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -256.441 0.2673   0.6895E+00  0.3174E-03  0.4776E-01  0.0000E+00      -1   0.110E-02   20.00  0.1072E-02  0.1286E+00
   2    -3.0000    -253.208 0.2682   0.7063E+00  0.3204E-03  0.5980E-01  0.0000E+00      -1   0.138E-02   20.00  0.1063E-02  0.1276E+00
   3    -6.0000    -249.933 0.2692   0.7235E+00  0.3235E-03  0.6999E-01  0.0000E+00      -1   0.161E-02   20.00  0.1049E-02  0.1259E+00
   4    -9.0000    -246.628 0.2701   0.7410E+00  0.3266E-03  0.7846E-01  0.2600E-04      -1   0.181E-02   20.00  0.1038E-02  0.1246E+00
   5   -12.0000    -243.298 0.2711   0.7588E+00  0.3298E-03  0.8531E-01  0.2603E-04      -1   0.196E-02   20.00  0.1026E-02  0.1231E+00
   6   -15.0000    -239.956 0.2722   0.7909E+00  0.3335E-03  0.9151E-01  0.2606E-04      -1   0.211E-02   20.00  0.1010E-02  0.1212E+00
   7   -18.0000    -236.606 0.2734   0.8285E+00  0.3375E-03  0.9699E-01  0.2609E-04      -1   0.223E-02   20.00  0.9891E-03  0.1187E+00
   8   -21.0000    -233.254 0.2746   0.8665E+00  0.3415E-03  0.1009E+00  0.2611E-04      -1   0.232E-02   20.00  0.9634E-03  0.1156E+00
   9   -24.0000    -229.907 0.2758   0.9045E+00  0.3455E-03  0.1035E+00  0.2587E-04      -1   0.238E-02   20.00  0.9393E-03  0.1127E+00
  10   -27.0000    -226.567 0.2770   0.9425E+00  0.3495E-03  0.1050E+00  0.2453E-04      -1   0.241E-02   20.00  0.9185E-03  0.1102E+00
  11   -30.0000    -223.238 0.2782   0.9806E+00  0.3535E-03  0.1055E+00  0.2319E-04      -1   0.243E-02   20.00  0.9035E-03  0.1084E+00
  12   -33.0000    -219.922 0.2794   0.1019E+01  0.3575E-03  0.1052E+00  0.2185E-04      -1   0.242E-02   20.00  0.8934E-03  0.1072E+00
  13   -36.0000    -216.619 0.2806   0.1056E+01  0.3615E-03  0.1042E+00  0.2050E-04      -1   0.240E-02   20.00  0.8868E-03  0.1064E+00
  14   -39.0000    -213.330 0.2817   0.1094E+01  0.3654E-03  0.1027E+00  0.1915E-04      -1   0.236E-02   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -210.055 0.2829   0.1132E+01  0.3694E-03  0.1008E+00  0.1780E-04      -1   0.232E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -206.795 0.2841   0.1169E+01  0.3733E-03  0.9845E-01  0.1644E-04      -1   0.227E-02   20.00  0.8834E-03  0.1060E+00
  17   -48.0000    -203.550 0.2853   0.1207E+01  0.3772E-03  0.9585E-01  0.1508E-04      -1   0.221E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -200.318 0.2864   0.1244E+01  0.3812E-03  0.9301E-01  0.1372E-04      -1   0.214E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -197.101 0.2876   0.1281E+01  0.3850E-03  0.9001E-01  0.1236E-04      -1   0.207E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -193.897 0.2887   0.1318E+01  0.3889E-03  0.8687E-01  0.1099E-04      -1   0.200E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -190.706 0.2900   0.1366E+01  0.3929E-03  0.8344E-01  0.9626E-05      -1   0.192E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -187.531 0.2913   0.1437E+01  0.3970E-03  0.7975E-01  0.8256E-05      -1   0.183E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -184.372 0.2926   0.1507E+01  0.4011E-03  0.7603E-01  0.6885E-05      -1   0.175E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -181.228 0.2939   0.1577E+01  0.4052E-03  0.7232E-01  0.5511E-05      -1   0.166E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -178.097 0.2952   0.1647E+01  0.4093E-03  0.6864E-01  0.4136E-05      -1   0.158E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -174.978 0.2965   0.1717E+01  0.4134E-03  0.6501E-01  0.2759E-05      -1   0.150E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -171.870 0.2978   0.1786E+01  0.4174E-03  0.6145E-01  0.1380E-05      -1   0.141E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -168.771 0.2991   0.1855E+01  0.4214E-03  0.5797E-01  0.0000E+00      -1   0.133E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -165.682 0.3004   0.1924E+01  0.4255E-03  0.5458E-01  0.0000E+00      -1   0.126E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -162.601 0.3017   0.1992E+01  0.4295E-03  0.5130E-01  0.0000E+00      -1   0.118E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -159.527 0.3030   0.2061E+01  0.4335E-03  0.4814E-01  0.0000E+00      -1   0.111E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -156.461 0.3043   0.2129E+01  0.4375E-03  0.4509E-01  0.0000E+00      -1   0.104E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -153.400 0.3055   0.2197E+01  0.4415E-03  0.4216E-01  0.0000E+00      -1   0.970E-03   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -150.346 0.3069   0.2294E+01  0.4452E-03  0.3921E-01  0.0000E+00      -1   0.902E-03   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -147.298 0.3083   0.2416E+01  0.4487E-03  0.3624E-01  0.0000E+00      -1   0.834E-03   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -144.256 0.3097   0.2537E+01  0.4522E-03  0.3341E-01  0.0000E+00      -1   0.769E-03   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -141.219 0.3111   0.2658E+01  0.4558E-03  0.3071E-01  0.0000E+00      -1   0.707E-03   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -138.186 0.3125   0.2779E+01  0.4593E-03  0.2814E-01  0.0000E+00      -1   0.647E-03   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -135.158 0.3139   0.2900E+01  0.4628E-03  0.2569E-01  0.0000E+00      -1   0.591E-03   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -132.133 0.3153   0.3020E+01  0.4663E-03  0.2336E-01  0.0000E+00      -1   0.537E-03   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -129.111 0.3167   0.3141E+01  0.4698E-03  0.2114E-01  0.0000E+00      -1   0.486E-03   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -126.092 0.3181   0.3261E+01  0.4733E-03  0.1905E-01  0.0000E+00      -1   0.438E-03   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -123.076 0.3195   0.3381E+01  0.4767E-03  0.1705E-01  0.0000E+00      -1   0.392E-03   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -120.062 0.3209   0.3512E+01  0.4801E-03  0.1512E-01  0.0000E+00      -1   0.348E-03   20.00  0.8833E-03  0.1060E+00
  45  -132.0000    -117.050 0.3224   0.3710E+01  0.4822E-03  0.1324E-01  0.0000E+00      -1   0.305E-03   20.00  0.8833E-03  0.1060E+00
  46  -135.0000    -114.041 0.3239   0.3909E+01  0.4843E-03  0.1146E-01  0.0000E+00      -1   0.264E-03   20.00  0.8833E-03  0.1060E+00
  47  -138.0000    -111.033 0.3253   0.4107E+01  0.4865E-03  0.9772E-02  0.0000E+00      -1   0.225E-03   20.00  0.8833E-03  0.1060E+00
  48  -141.0000    -108.026 0.3268   0.4306E+01  0.4886E-03  0.8185E-02  0.0000E+00      -1   0.188E-03   20.00  0.8833E-03  0.1060E+00
  49  -144.0000    -105.021 0.3283   0.4504E+01  0.4907E-03  0.6687E-02  0.0000E+00      -1   0.154E-03   20.00  0.8833E-03  0.1060E+00
  50  -147.0000    -102.017 0.3297   0.4702E+01  0.4929E-03  0.5275E-02  0.0000E+00      -1   0.121E-03   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -99.015 0.3312   0.4900E+01  0.4950E-03  0.3942E-02  0.0000E+00      -1   0.907E-04   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -96.013 0.3327   0.5098E+01  0.4971E-03  0.2686E-02  0.0000E+00      -1   0.618E-04   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -93.011 0.3342   0.5384E+01  0.4974E-03  0.1497E-02  0.0000E+00      -1   0.345E-04   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -90.011 0.3357   0.5688E+01  0.4973E-03  0.3685E-03  0.0000E+00      -1   0.848E-05   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -87.011 0.3372   0.5993E+01  0.4971E-03 -0.6908E-03  0.0000E+00      -1  -0.159E-04   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -84.012 0.3387   0.6298E+01  0.4970E-03 -0.1684E-02  0.0000E+00      -1  -0.388E-04   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -81.013 0.3402   0.6603E+01  0.4969E-03 -0.2620E-02  0.0000E+00      -1  -0.603E-04   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -78.014 0.3417   0.6907E+01  0.4967E-03 -0.3498E-02  0.0000E+00      -1  -0.805E-04   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -75.016 0.3431   0.7241E+01  0.4960E-03 -0.4313E-02  0.0000E+00      -1  -0.992E-04   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -72.018 0.3446   0.7680E+01  0.4928E-03 -0.5075E-02  0.0000E+00      -1  -0.117E-03   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -69.020 0.3461   0.8120E+01  0.4896E-03 -0.5788E-02  0.0000E+00      -1  -0.133E-03   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -66.022 0.3475   0.8560E+01  0.4865E-03 -0.6448E-02  0.0000E+00      -1  -0.148E-03   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -63.024 0.3490   0.9000E+01  0.4833E-03 -0.7070E-02  0.0000E+00      -1  -0.163E-03   20.00  0.8833E-03  0.1060E+00
