 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56: 8
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -46.772 0.3567   0.1214E+02  0.4496E-03 -0.4825E+00  0.0000E+00      -1  -0.111E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -43.888 0.3579   0.1290E+02  0.4395E-03 -0.4832E+00  0.0000E+00      -1  -0.111E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -40.997 0.3592   0.1366E+02  0.4293E-03 -0.4845E+00  0.0000E+00      -1  -0.111E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -38.101 0.3604   0.1441E+02  0.4191E-03 -0.4863E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -35.199 0.3616   0.1534E+02  0.4057E-03 -0.4857E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -32.291 0.3628   0.1631E+02  0.3916E-03 -0.4863E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -29.378 0.3639   0.1730E+02  0.3770E-03 -0.4883E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -26.460 0.3650   0.1849E+02  0.3590E-03 -0.4895E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -23.537 0.3660   0.1968E+02  0.3408E-03 -0.4897E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -20.609 0.3670   0.2111E+02  0.3189E-03 -0.4890E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -17.676 0.3679   0.2263E+02  0.2955E-03 -0.4908E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000     -14.739 0.3687   0.2433E+02  0.2694E-03 -0.4913E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000     -11.797 0.3695   0.2631E+02  0.2394E-03 -0.4874E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      -8.850 0.3701   0.2864E+02  0.2045E-03 -0.4929E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      -5.900 0.3707   0.3143E+02  0.1634E-03 -0.4944E+00  0.0000E+00      -1  -0.114E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      -2.944 0.3711   0.3516E+02  0.1104E-03 -0.4866E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000       0.019 0.3713   0.4346E+02  0.0000E+00 -0.4887E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000       2.985 0.3713   0.4346E+02  0.0000E+00 -0.4926E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000       5.951 0.3713   0.4346E+02  0.0000E+00 -0.4926E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000       8.917 0.3713   0.4346E+02  0.0000E+00 -0.4926E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      11.883 0.3713   0.4346E+02  0.0000E+00 -0.4926E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      14.849 0.3713   0.4346E+02  0.0000E+00 -0.4926E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      17.815 0.3713   0.4346E+02  0.0000E+00 -0.4926E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      20.781 0.3713   0.4346E+02  0.0000E+00 -0.4926E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      23.747 0.3713   0.4346E+02  0.0000E+00 -0.4926E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      26.713 0.3713   0.4346E+02  0.0000E+00 -0.4926E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      29.679 0.3713   0.4346E+02  0.0000E+00 -0.4926E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      32.645 0.3713   0.4346E+02  0.0000E+00 -0.4853E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      35.612 0.3713   0.4346E+02  0.0000E+00 -0.4853E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      38.578 0.3713   0.4346E+02  0.0000E+00 -0.4926E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      41.544 0.3713   0.4346E+02  0.0000E+00 -0.4926E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8816E-03  0.1058E+00
 101  -300.0000      44.510 0.3713   0.4346E+02  0.0000E+00 -0.4926E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8816E-03  0.1057E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -254.199 0.2680   0.7003E+00  0.3194E-03  0.5725E-01  0.0000E+00      -1   0.132E-02   20.00  0.9984E-03  0.1197E+00
   2    -3.0000    -250.936 0.2689   0.7171E+00  0.3224E-03  0.6613E-01  0.0000E+00      -1   0.152E-02   20.00  0.1003E-02  0.1204E+00
   3    -6.0000    -247.646 0.2698   0.7343E+00  0.3254E-03  0.7384E-01  0.0000E+00      -1   0.170E-02   20.00  0.1008E-02  0.1210E+00
   4    -9.0000    -244.333 0.2708   0.7517E+00  0.3286E-03  0.8121E-01  0.5698E-03      -1   0.187E-02   20.00  0.1008E-02  0.1210E+00
   5   -12.0000    -240.999 0.2718   0.7759E+00  0.3320E-03  0.8841E-01  0.5704E-03      -1   0.203E-02   20.00  0.1006E-02  0.1207E+00
   6   -15.0000    -237.653 0.2730   0.8135E+00  0.3359E-03  0.9410E-01  0.4283E-03      -1   0.217E-02   20.00  0.9972E-03  0.1197E+00
   7   -18.0000    -234.305 0.2742   0.8514E+00  0.3399E-03  0.9766E-01  0.2858E-03      -1   0.225E-02   20.00  0.9710E-03  0.1166E+00
   8   -21.0000    -230.964 0.2754   0.8895E+00  0.3439E-03  0.9918E-01  0.1431E-03      -1   0.228E-02   20.00  0.9232E-03  0.1107E+00
   9   -24.0000    -227.636 0.2765   0.9276E+00  0.3479E-03  0.9881E-01  0.0000E+00      -1   0.227E-02   20.00  0.8946E-03  0.1073E+00
  10   -27.0000    -224.325 0.2777   0.9656E+00  0.3519E-03  0.9694E-01  0.0000E+00      -1   0.223E-02   20.00  0.8852E-03  0.1062E+00
  11   -30.0000    -221.033 0.2789   0.1003E+01  0.3559E-03  0.9400E-01  0.0000E+00      -1   0.216E-02   20.00  0.8842E-03  0.1061E+00
  12   -33.0000    -217.762 0.2801   0.1041E+01  0.3598E-03  0.9017E-01  0.0000E+00      -1   0.207E-02   20.00  0.8834E-03  0.1060E+00
  13   -36.0000    -214.513 0.2813   0.1079E+01  0.3638E-03  0.8559E-01  0.0000E+00      -1   0.197E-02   20.00  0.8833E-03  0.1060E+00
  14   -39.0000    -211.286 0.2824   0.1116E+01  0.3677E-03  0.8041E-01  0.0000E+00      -1   0.185E-02   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -208.080 0.2836   0.1153E+01  0.3716E-03  0.7474E-01  0.0000E+00      -1   0.172E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -204.896 0.2848   0.1190E+01  0.3754E-03  0.6869E-01  0.0000E+00      -1   0.158E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -201.733 0.2859   0.1226E+01  0.3793E-03  0.6236E-01  0.0000E+00      -1   0.143E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -198.591 0.2870   0.1262E+01  0.3831E-03  0.5581E-01  0.0000E+00      -1   0.128E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -195.468 0.2882   0.1298E+01  0.3869E-03  0.4911E-01  0.0000E+00      -1   0.113E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -192.364 0.2893   0.1334E+01  0.3907E-03  0.4199E-01  0.0000E+00      -1   0.966E-03   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -189.280 0.2905   0.1396E+01  0.3946E-03  0.3424E-01  0.0000E+00      -1   0.788E-03   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -186.216 0.2918   0.1464E+01  0.3986E-03  0.2624E-01  0.0000E+00      -1   0.604E-03   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -183.172 0.2931   0.1532E+01  0.4026E-03  0.1833E-01  0.0000E+00      -1   0.422E-03   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -180.144 0.2944   0.1600E+01  0.4066E-03  0.1056E-01  0.0000E+00      -1   0.243E-03   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -177.132 0.2956   0.1667E+01  0.4105E-03  0.2933E-02  0.0000E+00      -1   0.675E-04   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -174.133 0.2969   0.1734E+01  0.4144E-03 -0.4519E-02  0.0000E+00      -1  -0.104E-03   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -171.147 0.2981   0.1801E+01  0.4183E-03 -0.1177E-01  0.0000E+00      -1  -0.271E-03   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -168.172 0.2994   0.1867E+01  0.4222E-03 -0.1881E-01  0.0000E+00      -1  -0.433E-03   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -165.207 0.3006   0.1933E+01  0.4260E-03 -0.2564E-01  0.0000E+00      -1  -0.590E-03   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -162.252 0.3018   0.1999E+01  0.4299E-03 -0.3223E-01  0.0000E+00      -1  -0.742E-03   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -159.304 0.3031   0.2065E+01  0.4337E-03 -0.3859E-01  0.0000E+00      -1  -0.888E-03   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -156.364 0.3043   0.2131E+01  0.4376E-03 -0.4471E-01  0.0000E+00      -1  -0.103E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -153.430 0.3055   0.2196E+01  0.4414E-03 -0.5058E-01  0.0000E+00      -1  -0.116E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -150.501 0.3068   0.2287E+01  0.4450E-03 -0.5653E-01  0.0000E+00      -1  -0.130E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -147.578 0.3082   0.2404E+01  0.4484E-03 -0.6254E-01  0.0000E+00      -1  -0.144E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -144.657 0.3095   0.2520E+01  0.4518E-03 -0.6828E-01  0.0000E+00      -1  -0.157E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -141.740 0.3109   0.2637E+01  0.4551E-03 -0.7376E-01  0.0000E+00      -1  -0.170E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -138.825 0.3122   0.2753E+01  0.4585E-03 -0.7899E-01  0.0000E+00      -1  -0.182E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -135.912 0.3136   0.2869E+01  0.4619E-03 -0.8398E-01  0.0000E+00      -1  -0.193E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -133.001 0.3149   0.2985E+01  0.4652E-03 -0.8873E-01  0.0000E+00      -1  -0.204E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -130.090 0.3163   0.3101E+01  0.4686E-03 -0.9326E-01  0.0000E+00      -1  -0.215E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -127.181 0.3176   0.3217E+01  0.4720E-03 -0.9755E-01  0.0000E+00      -1  -0.224E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -124.272 0.3189   0.3333E+01  0.4754E-03 -0.1016E+00  0.0000E+00      -1  -0.234E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -121.364 0.3203   0.3449E+01  0.4787E-03 -0.1055E+00  0.0000E+00      -1  -0.243E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000    -118.455 0.3217   0.3617E+01  0.4812E-03 -0.1093E+00  0.0000E+00      -1  -0.251E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000    -115.545 0.3231   0.3809E+01  0.4833E-03 -0.1129E+00  0.0000E+00      -1  -0.260E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000    -112.633 0.3245   0.4002E+01  0.4853E-03 -0.1164E+00  0.0000E+00      -1  -0.268E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000    -109.720 0.3260   0.4194E+01  0.4874E-03 -0.1197E+00  0.0000E+00      -1  -0.275E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000    -106.805 0.3274   0.4386E+01  0.4895E-03 -0.1228E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000    -103.888 0.3288   0.4579E+01  0.4915E-03 -0.1258E+00  0.0000E+00      -1  -0.289E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000    -100.969 0.3303   0.4771E+01  0.4936E-03 -0.1286E+00  0.0000E+00      -1  -0.296E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -98.049 0.3317   0.4964E+01  0.4957E-03 -0.1312E+00  0.0000E+00      -1  -0.302E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -95.128 0.3331   0.5168E+01  0.4975E-03 -0.1337E+00  0.0000E+00      -1  -0.308E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -92.204 0.3346   0.5466E+01  0.4974E-03 -0.1360E+00  0.0000E+00      -1  -0.313E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -89.277 0.3360   0.5763E+01  0.4972E-03 -0.1383E+00  0.0000E+00      -1  -0.318E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -86.348 0.3375   0.6061E+01  0.4971E-03 -0.1404E+00  0.0000E+00      -1  -0.323E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -83.416 0.3390   0.6359E+01  0.4970E-03 -0.1423E+00  0.0000E+00      -1  -0.328E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -80.482 0.3404   0.6657E+01  0.4968E-03 -0.1442E+00  0.0000E+00      -1  -0.332E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -77.546 0.3419   0.6955E+01  0.4967E-03 -0.1460E+00  0.0000E+00      -1  -0.336E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -74.608 0.3433   0.7300E+01  0.4955E-03 -0.1476E+00  0.0000E+00      -1  -0.340E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -71.667 0.3448   0.7732E+01  0.4924E-03 -0.1491E+00  0.0000E+00      -1  -0.343E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -68.724 0.3462   0.8164E+01  0.4893E-03 -0.1505E+00  0.0000E+00      -1  -0.346E-02   20.00  0.8833E-03  0.1060E+00
