 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:58:31
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000      91.588 0.3713   0.4346E+02  0.0000E+00 -0.5360E+00  0.0000E+00      -1  -0.123E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000      94.551 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      97.513 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     100.476 0.3713   0.4346E+02  0.0000E+00 -0.5360E+00  0.0000E+00      -1  -0.123E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     103.439 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     106.401 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     109.364 0.3713   0.4346E+02  0.0000E+00 -0.5360E+00  0.0000E+00      -1  -0.123E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     112.327 0.3713   0.4346E+02  0.0000E+00 -0.5360E+00  0.0000E+00      -1  -0.123E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     115.290 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     118.252 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     121.215 0.3713   0.4346E+02  0.0000E+00 -0.5360E+00  0.0000E+00      -1  -0.123E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000     124.178 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000     127.140 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000     130.103 0.3713   0.4346E+02  0.0000E+00 -0.5361E+00  0.0000E+00      -1  -0.123E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000     133.066 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000     136.028 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000     138.991 0.3713   0.4346E+02  0.0000E+00 -0.5361E+00  0.0000E+00      -1  -0.123E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000     141.954 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000     144.916 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000     147.879 0.3713   0.4346E+02  0.0000E+00 -0.5361E+00  0.0000E+00      -1  -0.123E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000     150.842 0.3713   0.4346E+02  0.0000E+00 -0.5361E+00  0.0000E+00      -1  -0.123E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000     153.805 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000     156.767 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000     159.730 0.3713   0.4346E+02  0.0000E+00 -0.5361E+00  0.0000E+00      -1  -0.123E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000     162.693 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000     165.655 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000     168.618 0.3713   0.4346E+02  0.0000E+00 -0.5361E+00  0.0000E+00      -1  -0.123E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000     171.581 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000     174.543 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  99  -294.0000     177.506 0.3713   0.4346E+02  0.0000E+00 -0.5361E+00  0.0000E+00      -1  -0.123E-01   20.00  0.8823E-03  0.1059E+00
 100  -297.0000     180.469 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8766E-03  0.1053E+00
 101  -300.0000     183.431 0.3713   0.4346E+02  0.0000E+00 -0.5504E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8766E-03  0.1044E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000     -98.630 0.3314   0.4924E+01  0.4953E-03  0.4299E-01  0.0000E+00      -1   0.989E-03   20.00  0.1051E-02  0.1260E+00
   2    -3.0000     -95.615 0.3329   0.5123E+01  0.4974E-03  0.8939E-02  0.0000E+00      -1   0.206E-03   20.00  0.1060E-02  0.1272E+00
   3    -6.0000     -92.619 0.3344   0.5422E+01  0.4974E-03 -0.2468E-01  0.0000E+00      -1  -0.568E-03   20.00  0.1054E-02  0.1265E+00
   4    -9.0000     -89.641 0.3359   0.5724E+01  0.4973E-03 -0.5675E-01  0.5199E-03      -1  -0.131E-02   20.00  0.1044E-02  0.1253E+00
   5   -12.0000     -86.678 0.3373   0.6026E+01  0.4971E-03 -0.8712E-01  0.5200E-03      -1  -0.200E-02   20.00  0.1032E-02  0.1239E+00
   6   -15.0000     -83.728 0.3388   0.6326E+01  0.4970E-03 -0.1165E+00  0.5201E-03      -1  -0.268E-02   20.00  0.1015E-02  0.1219E+00
   7   -18.0000     -80.789 0.3403   0.6624E+01  0.4969E-03 -0.1449E+00  0.5201E-03      -1  -0.333E-02   20.00  0.9931E-03  0.1192E+00
   8   -21.0000     -77.859 0.3417   0.6922E+01  0.4967E-03 -0.1722E+00  0.5202E-03      -1  -0.396E-02   20.00  0.9670E-03  0.1160E+00
   9   -24.0000     -74.938 0.3432   0.7251E+01  0.4959E-03 -0.1983E+00  0.5148E-03      -1  -0.456E-02   20.00  0.9435E-03  0.1132E+00
  10   -27.0000     -72.022 0.3446   0.7679E+01  0.4928E-03 -0.2231E+00  0.4878E-03      -1  -0.513E-02   20.00  0.9228E-03  0.1107E+00
  11   -30.0000     -69.112 0.3460   0.8106E+01  0.4897E-03 -0.2471E+00  0.4607E-03      -1  -0.569E-02   20.00  0.9062E-03  0.1087E+00
  12   -33.0000     -66.205 0.3475   0.8533E+01  0.4867E-03 -0.2702E+00  0.4336E-03      -1  -0.622E-02   20.00  0.8946E-03  0.1073E+00
  13   -36.0000     -63.302 0.3489   0.8959E+01  0.4836E-03 -0.2924E+00  0.4066E-03      -1  -0.673E-02   20.00  0.8885E-03  0.1066E+00
  14   -39.0000     -60.401 0.3503   0.9385E+01  0.4805E-03 -0.3138E+00  0.3795E-03      -1  -0.722E-02   20.00  0.8851E-03  0.1062E+00
  15   -42.0000     -57.502 0.3517   0.9942E+01  0.4746E-03 -0.3339E+00  0.3524E-03      -1  -0.768E-02   20.00  0.8835E-03  0.1060E+00
  16   -45.0000     -54.602 0.3530   0.1052E+02  0.4681E-03 -0.3529E+00  0.3253E-03      -1  -0.812E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000     -51.703 0.3544   0.1111E+02  0.4616E-03 -0.3712E+00  0.2982E-03      -1  -0.854E-02   20.00  0.8834E-03  0.1060E+00
  18   -51.0000     -48.803 0.3557   0.1169E+02  0.4551E-03 -0.3889E+00  0.2711E-03      -1  -0.895E-02   20.00  0.8834E-03  0.1060E+00
  19   -54.0000     -45.902 0.3570   0.1237E+02  0.4466E-03 -0.4054E+00  0.2440E-03      -1  -0.933E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000     -42.999 0.3583   0.1313E+02  0.4363E-03 -0.4208E+00  0.2169E-03      -1  -0.968E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000     -40.094 0.3596   0.1389E+02  0.4261E-03 -0.4358E+00  0.1898E-03      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  22   -63.0000     -37.187 0.3608   0.1469E+02  0.4153E-03 -0.4497E+00  0.1627E-03      -1  -0.103E-01   20.00  0.8833E-03  0.1060E+00
  23   -66.0000     -34.278 0.3620   0.1565E+02  0.4012E-03 -0.4626E+00  0.1356E-03      -1  -0.106E-01   20.00  0.8833E-03  0.1060E+00
  24   -69.0000     -31.365 0.3631   0.1661E+02  0.3872E-03 -0.4752E+00  0.1085E-03      -1  -0.109E-01   20.00  0.8833E-03  0.1060E+00
  25   -72.0000     -28.449 0.3643   0.1768E+02  0.3712E-03 -0.4869E+00  0.8135E-04      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  26   -75.0000     -25.530 0.3653   0.1887E+02  0.3532E-03 -0.4977E+00  0.5424E-04      -1  -0.115E-01   20.00  0.8833E-03  0.1060E+00
  27   -78.0000     -22.607 0.3663   0.2014E+02  0.3339E-03 -0.5078E+00  0.2712E-04      -1  -0.117E-01   20.00  0.8833E-03  0.1060E+00
  28   -81.0000     -19.681 0.3673   0.2156E+02  0.3119E-03 -0.5171E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  29   -84.0000     -16.751 0.3682   0.2317E+02  0.2873E-03 -0.5257E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  30   -87.0000     -13.817 0.3690   0.2495E+02  0.2600E-03 -0.5332E+00  0.0000E+00      -1  -0.123E-01   20.00  0.8833E-03  0.1060E+00
  31   -90.0000     -10.879 0.3697   0.2701E+02  0.2287E-03 -0.5397E+00  0.0000E+00      -1  -0.124E-01   20.00  0.8833E-03  0.1060E+00
  32   -93.0000      -7.937 0.3703   0.2945E+02  0.1925E-03 -0.5452E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  33   -96.0000      -4.990 0.3708   0.3247E+02  0.1485E-03 -0.5498E+00  0.0000E+00      -1  -0.126E-01   20.00  0.8833E-03  0.1060E+00
  34   -99.0000      -2.038 0.3712   0.3668E+02  0.8935E-04 -0.5528E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  35  -102.0000       0.921 0.3713   0.4346E+02  0.0000E+00 -0.5539E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  36  -105.0000       3.883 0.3713   0.4346E+02  0.0000E+00 -0.5539E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  37  -108.0000       6.845 0.3713   0.4346E+02  0.0000E+00 -0.5539E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  38  -111.0000       9.806 0.3713   0.4346E+02  0.0000E+00 -0.5539E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  39  -114.0000      12.768 0.3713   0.4346E+02  0.0000E+00 -0.5539E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  40  -117.0000      15.730 0.3713   0.4346E+02  0.0000E+00 -0.5539E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  41  -120.0000      18.692 0.3713   0.4346E+02  0.0000E+00 -0.5539E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  42  -123.0000      21.653 0.3713   0.4346E+02  0.0000E+00 -0.5540E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  43  -126.0000      24.615 0.3713   0.4346E+02  0.0000E+00 -0.5539E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  44  -129.0000      27.577 0.3713   0.4346E+02  0.0000E+00 -0.5539E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  45  -132.0000      30.539 0.3713   0.4346E+02  0.0000E+00 -0.5539E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  46  -135.0000      33.500 0.3713   0.4346E+02  0.0000E+00 -0.5539E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  47  -138.0000      36.462 0.3713   0.4346E+02  0.0000E+00 -0.5539E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  48  -141.0000      39.424 0.3713   0.4346E+02  0.0000E+00 -0.5539E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  49  -144.0000      42.386 0.3713   0.4346E+02  0.0000E+00 -0.5539E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  50  -147.0000      45.347 0.3713   0.4346E+02  0.0000E+00 -0.5539E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  51  -150.0000      48.309 0.3713   0.4346E+02  0.0000E+00 -0.5539E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  52  -153.0000      51.271 0.3713   0.4346E+02  0.0000E+00 -0.5539E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  53  -156.0000      54.233 0.3713   0.4346E+02  0.0000E+00 -0.5539E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  54  -159.0000      57.194 0.3713   0.4346E+02  0.0000E+00 -0.5539E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  55  -162.0000      60.156 0.3713   0.4346E+02  0.0000E+00 -0.5539E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  56  -165.0000      63.118 0.3713   0.4346E+02  0.0000E+00 -0.5539E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  57  -168.0000      66.080 0.3713   0.4346E+02  0.0000E+00 -0.5540E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  58  -171.0000      69.042 0.3713   0.4346E+02  0.0000E+00 -0.5540E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  59  -174.0000      72.003 0.3713   0.4346E+02  0.0000E+00 -0.5540E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  60  -177.0000      74.965 0.3713   0.4346E+02  0.0000E+00 -0.5540E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  61  -180.0000      77.927 0.3713   0.4346E+02  0.0000E+00 -0.5540E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  62  -183.0000      80.889 0.3713   0.4346E+02  0.0000E+00 -0.5540E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
