 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57:16
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  64  -189.0000     -41.692 0.3589   0.1347E+02  0.4317E-03 -0.4746E+00  0.0000E+00      -1  -0.109E-01   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -38.794 0.3601   0.1423E+02  0.4216E-03 -0.4676E+00  0.0000E+00      -1  -0.108E-01   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -35.889 0.3613   0.1512E+02  0.4090E-03 -0.4613E+00  0.0000E+00      -1  -0.106E-01   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -32.977 0.3625   0.1608E+02  0.3949E-03 -0.4557E+00  0.0000E+00      -1  -0.105E-01   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -30.059 0.3637   0.1705E+02  0.3808E-03 -0.4503E+00  0.0000E+00      -1  -0.104E-01   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -27.135 0.3647   0.1822E+02  0.3631E-03 -0.4455E+00  0.0000E+00      -1  -0.103E-01   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -24.206 0.3658   0.1940E+02  0.3451E-03 -0.4412E+00  0.0000E+00      -1  -0.102E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -21.271 0.3668   0.2079E+02  0.3239E-03 -0.4374E+00  0.0000E+00      -1  -0.101E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -18.332 0.3677   0.2226E+02  0.3013E-03 -0.4342E+00  0.0000E+00      -1  -0.999E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -15.388 0.3685   0.2395E+02  0.2753E-03 -0.4313E+00  0.0000E+00      -1  -0.992E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -12.440 0.3693   0.2588E+02  0.2460E-03 -0.4288E+00  0.0000E+00      -1  -0.986E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      -9.488 0.3700   0.2809E+02  0.2126E-03 -0.4266E+00  0.0000E+00      -1  -0.982E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      -6.531 0.3706   0.3080E+02  0.1727E-03 -0.4249E+00  0.0000E+00      -1  -0.978E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      -3.570 0.3710   0.3426E+02  0.1230E-03 -0.4238E+00  0.0000E+00      -1  -0.975E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      -0.604 0.3713   0.4001E+02  0.4467E-04 -0.4232E+00  0.0000E+00      -1  -0.974E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000       2.365 0.3713   0.4346E+02  0.0000E+00 -0.4230E+00  0.0000E+00      -1  -0.973E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000       5.336 0.3713   0.4346E+02  0.0000E+00 -0.4230E+00  0.0000E+00      -1  -0.973E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000       8.307 0.3713   0.4346E+02  0.0000E+00 -0.4230E+00  0.0000E+00      -1  -0.973E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      11.278 0.3713   0.4346E+02  0.0000E+00 -0.4230E+00  0.0000E+00      -1  -0.973E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      14.249 0.3713   0.4346E+02  0.0000E+00 -0.4230E+00  0.0000E+00      -1  -0.973E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      17.219 0.3713   0.4346E+02  0.0000E+00 -0.4230E+00  0.0000E+00      -1  -0.973E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      20.190 0.3713   0.4346E+02  0.0000E+00 -0.4230E+00  0.0000E+00      -1  -0.973E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      23.161 0.3713   0.4346E+02  0.0000E+00 -0.4230E+00  0.0000E+00      -1  -0.973E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      26.132 0.3713   0.4346E+02  0.0000E+00 -0.4230E+00  0.0000E+00      -1  -0.973E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      29.103 0.3713   0.4346E+02  0.0000E+00 -0.4230E+00  0.0000E+00      -1  -0.973E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      32.073 0.3713   0.4346E+02  0.0000E+00 -0.4230E+00  0.0000E+00      -1  -0.973E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      35.044 0.3713   0.4346E+02  0.0000E+00 -0.4230E+00  0.0000E+00      -1  -0.973E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      38.015 0.3713   0.4346E+02  0.0000E+00 -0.4230E+00  0.0000E+00      -1  -0.973E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      40.986 0.3713   0.4346E+02  0.0000E+00 -0.4230E+00  0.0000E+00      -1  -0.973E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      43.957 0.3713   0.4346E+02  0.0000E+00 -0.4230E+00  0.0000E+00      -1  -0.973E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      46.927 0.3713   0.4346E+02  0.0000E+00 -0.4230E+00  0.0000E+00      -1  -0.973E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      49.898 0.3713   0.4346E+02  0.0000E+00 -0.4230E+00  0.0000E+00      -1  -0.973E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      52.869 0.3713   0.4346E+02  0.0000E+00 -0.4230E+00  0.0000E+00      -1  -0.973E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      55.840 0.3713   0.4346E+02  0.0000E+00 -0.4230E+00  0.0000E+00      -1  -0.973E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      58.811 0.3713   0.4346E+02  0.0000E+00 -0.4230E+00  0.0000E+00      -1  -0.973E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      61.781 0.3713   0.4346E+02  0.0000E+00 -0.4229E+00  0.0000E+00      -1  -0.973E-02   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      64.752 0.3713   0.4346E+02  0.0000E+00 -0.4230E+00  0.0000E+00      -1  -0.973E-02   20.00  0.8793E-03  0.1056E+00
 101  -300.0000      67.723 0.3713   0.4346E+02  0.0000E+00 -0.4230E+00  0.0000E+00      -1  -0.973E-02   20.00  0.8793E-03  0.1051E+00
end
