 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:28: 7
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  65  -192.0000     -34.590 0.3619   0.1554E+02  0.4028E-03  0.5907E-01  0.0000E+00      -1   0.136E-02   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -31.579 0.3631   0.1654E+02  0.3883E-03  0.5772E-01  0.0000E+00      -1   0.133E-02   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -28.569 0.3642   0.1763E+02  0.3721E-03  0.5650E-01  0.0000E+00      -1   0.130E-02   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -25.560 0.3653   0.1885E+02  0.3535E-03  0.5542E-01  0.0000E+00      -1   0.128E-02   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -22.552 0.3663   0.2016E+02  0.3336E-03  0.5445E-01  0.0000E+00      -1   0.125E-02   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -19.544 0.3673   0.2162E+02  0.3110E-03  0.5358E-01  0.0000E+00      -1   0.123E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -16.537 0.3682   0.2328E+02  0.2856E-03  0.5280E-01  0.0000E+00      -1   0.121E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -13.530 0.3690   0.2514E+02  0.2572E-03  0.5215E-01  0.0000E+00      -1   0.120E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -10.524 0.3698   0.2728E+02  0.2248E-03  0.5161E-01  0.0000E+00      -1   0.119E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -7.519 0.3704   0.2981E+02  0.1872E-03  0.5116E-01  0.0000E+00      -1   0.118E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      -4.514 0.3709   0.3301E+02  0.1407E-03  0.5082E-01  0.0000E+00      -1   0.117E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      -1.510 0.3712   0.3769E+02  0.7568E-04  0.5062E-01  0.0000E+00      -1   0.116E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000       1.494 0.3713   0.4346E+02  0.0000E+00  0.5055E-01  0.0000E+00      -1   0.116E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000       4.497 0.3713   0.4346E+02  0.0000E+00  0.5055E-01  0.0000E+00      -1   0.116E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000       7.501 0.3713   0.4346E+02  0.0000E+00  0.5055E-01  0.0000E+00      -1   0.116E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      10.504 0.3713   0.4346E+02  0.0000E+00  0.5055E-01  0.0000E+00      -1   0.116E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      13.508 0.3713   0.4346E+02  0.0000E+00  0.5055E-01  0.0000E+00      -1   0.116E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      16.511 0.3713   0.4346E+02  0.0000E+00  0.5055E-01  0.0000E+00      -1   0.116E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      19.515 0.3713   0.4346E+02  0.0000E+00  0.5054E-01  0.0000E+00      -1   0.116E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      22.518 0.3713   0.4346E+02  0.0000E+00  0.5055E-01  0.0000E+00      -1   0.116E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      25.522 0.3713   0.4346E+02  0.0000E+00  0.5057E-01  0.0000E+00      -1   0.116E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      28.525 0.3713   0.4346E+02  0.0000E+00  0.5055E-01  0.0000E+00      -1   0.116E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      31.529 0.3713   0.4346E+02  0.0000E+00  0.5054E-01  0.0000E+00      -1   0.116E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      34.532 0.3713   0.4346E+02  0.0000E+00  0.5055E-01  0.0000E+00      -1   0.116E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      37.536 0.3713   0.4346E+02  0.0000E+00  0.5057E-01  0.0000E+00      -1   0.116E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      40.539 0.3713   0.4346E+02  0.0000E+00  0.5057E-01  0.0000E+00      -1   0.116E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      43.543 0.3713   0.4346E+02  0.0000E+00  0.5057E-01  0.0000E+00      -1   0.116E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      46.546 0.3713   0.4346E+02  0.0000E+00  0.5057E-01  0.0000E+00      -1   0.116E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      49.550 0.3713   0.4346E+02  0.0000E+00  0.5057E-01  0.0000E+00      -1   0.116E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      52.553 0.3713   0.4346E+02  0.0000E+00  0.5057E-01  0.0000E+00      -1   0.116E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      55.557 0.3713   0.4346E+02  0.0000E+00  0.5054E-01  0.0000E+00      -1   0.116E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      58.560 0.3713   0.4346E+02  0.0000E+00  0.5054E-01  0.0000E+00      -1   0.116E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      61.564 0.3713   0.4346E+02  0.0000E+00  0.5054E-01  0.0000E+00      -1   0.116E-02   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      64.567 0.3713   0.4346E+02  0.0000E+00  0.5051E-01  0.0000E+00      -1   0.116E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      67.571 0.3713   0.4346E+02  0.0000E+00  0.5057E-01  0.0000E+00      -1   0.116E-02   20.00  0.8824E-03  0.1059E+00
 100  -297.0000      70.574 0.3713   0.4346E+02  0.0000E+00  0.5057E-01  0.0000E+00      -1   0.116E-02   20.00  0.8801E-03  0.1056E+00
 101  -300.0000      73.578 0.3713   0.4346E+02  0.0000E+00  0.5051E-01  0.0000E+00      -1   0.116E-02   20.00  0.8781E-03  0.1055E+00
end
