 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57:21
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000       7.949 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000      10.924 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      13.898 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      16.873 0.3713   0.4346E+02  0.0000E+00 -0.3622E+00  0.0000E+00      -1  -0.833E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      19.848 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      22.822 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      25.797 0.3713   0.4346E+02  0.0000E+00 -0.3622E+00  0.0000E+00      -1  -0.833E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      28.772 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      31.746 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      34.721 0.3713   0.4346E+02  0.0000E+00 -0.3622E+00  0.0000E+00      -1  -0.833E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      37.696 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      40.670 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      43.645 0.3713   0.4346E+02  0.0000E+00 -0.3622E+00  0.0000E+00      -1  -0.833E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      46.620 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      49.594 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      52.569 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      55.543 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      58.518 0.3713   0.4346E+02  0.0000E+00 -0.3622E+00  0.0000E+00      -1  -0.833E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      61.493 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      64.467 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      67.442 0.3713   0.4346E+02  0.0000E+00 -0.3622E+00  0.0000E+00      -1  -0.833E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      70.417 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      73.391 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      76.366 0.3713   0.4346E+02  0.0000E+00 -0.3622E+00  0.0000E+00      -1  -0.833E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      79.341 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      82.315 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      85.290 0.3713   0.4346E+02  0.0000E+00 -0.3622E+00  0.0000E+00      -1  -0.833E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      88.265 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      91.239 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      94.214 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      97.188 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8786E-03  0.1056E+00
 101  -300.0000     100.163 0.3713   0.4346E+02  0.0000E+00 -0.3622E+00  0.0000E+00      -1  -0.833E-02   20.00  0.8786E-03  0.1048E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -190.241 0.2902   0.1376E+01  0.3935E-03  0.2479E-01  0.0000E+00      -1   0.570E-03   20.00  0.8371E-03  0.1004E+00
   2    -3.0000    -187.182 0.2914   0.1443E+01  0.3974E-03  0.2982E-01  0.0000E+00      -1   0.686E-03   20.00  0.8506E-03  0.1021E+00
   3    -6.0000    -184.117 0.2927   0.1510E+01  0.4013E-03  0.3438E-01  0.0000E+00      -1   0.791E-03   20.00  0.8634E-03  0.1036E+00
   4    -9.0000    -181.046 0.2940   0.1578E+01  0.4053E-03  0.3946E-01  0.5658E-03      -1   0.908E-03   20.00  0.8733E-03  0.1048E+00
   5   -12.0000    -177.967 0.2952   0.1646E+01  0.4092E-03  0.4516E-01  0.5661E-03      -1   0.104E-02   20.00  0.8791E-03  0.1055E+00
   6   -15.0000    -174.881 0.2965   0.1714E+01  0.4132E-03  0.5059E-01  0.5664E-03      -1   0.116E-02   20.00  0.8817E-03  0.1058E+00
   7   -18.0000    -171.790 0.2978   0.1783E+01  0.4172E-03  0.5574E-01  0.5667E-03      -1   0.128E-02   20.00  0.8833E-03  0.1060E+00
   8   -21.0000    -168.694 0.2991   0.1852E+01  0.4213E-03  0.6062E-01  0.5670E-03      -1   0.139E-02   20.00  0.8833E-03  0.1060E+00
   9   -24.0000    -165.594 0.3004   0.1921E+01  0.4253E-03  0.6521E-01  0.5614E-03      -1   0.150E-02   20.00  0.8833E-03  0.1060E+00
  10   -27.0000    -162.490 0.3017   0.1990E+01  0.4293E-03  0.6945E-01  0.5321E-03      -1   0.160E-02   20.00  0.8833E-03  0.1060E+00
  11   -30.0000    -159.384 0.3030   0.2059E+01  0.4334E-03  0.7331E-01  0.5028E-03      -1   0.169E-02   20.00  0.8833E-03  0.1060E+00
  12   -33.0000    -156.277 0.3043   0.2128E+01  0.4374E-03  0.7679E-01  0.4734E-03      -1   0.177E-02   20.00  0.8833E-03  0.1060E+00
  13   -36.0000    -153.168 0.3056   0.2198E+01  0.4415E-03  0.7989E-01  0.4440E-03      -1   0.184E-02   20.00  0.8833E-03  0.1060E+00
  14   -39.0000    -150.059 0.3070   0.2297E+01  0.4453E-03  0.8271E-01  0.4146E-03      -1   0.190E-02   20.00  0.8833E-03  0.1060E+00
  15   -42.0000    -146.952 0.3084   0.2421E+01  0.4489E-03  0.8526E-01  0.3851E-03      -1   0.196E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -143.848 0.3098   0.2545E+01  0.4525E-03  0.8744E-01  0.3556E-03      -1   0.201E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -140.746 0.3113   0.2669E+01  0.4561E-03  0.8928E-01  0.3261E-03      -1   0.205E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -137.647 0.3127   0.2793E+01  0.4597E-03  0.9081E-01  0.2966E-03      -1   0.209E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -134.551 0.3141   0.2917E+01  0.4633E-03  0.9204E-01  0.2670E-03      -1   0.212E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -131.458 0.3156   0.3041E+01  0.4669E-03  0.9299E-01  0.2374E-03      -1   0.214E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -128.367 0.3170   0.3165E+01  0.4705E-03  0.9367E-01  0.2078E-03      -1   0.216E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -125.280 0.3184   0.3288E+01  0.4740E-03  0.9410E-01  0.1782E-03      -1   0.217E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -122.196 0.3199   0.3411E+01  0.4776E-03  0.9430E-01  0.1485E-03      -1   0.217E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -119.114 0.3213   0.3567E+01  0.4806E-03  0.9427E-01  0.1188E-03      -1   0.217E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -116.037 0.3228   0.3770E+01  0.4828E-03  0.9402E-01  0.8915E-04      -1   0.216E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -112.965 0.3244   0.3974E+01  0.4850E-03  0.9357E-01  0.5945E-04      -1   0.215E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -109.896 0.3259   0.4177E+01  0.4872E-03  0.9295E-01  0.2973E-04      -1   0.214E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -106.831 0.3274   0.4379E+01  0.4894E-03  0.9219E-01  0.0000E+00      -1   0.212E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -103.770 0.3289   0.4582E+01  0.4916E-03  0.9134E-01  0.0000E+00      -1   0.210E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -100.711 0.3304   0.4784E+01  0.4937E-03  0.9046E-01  0.0000E+00      -1   0.208E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000     -97.656 0.3319   0.4986E+01  0.4959E-03  0.8956E-01  0.0000E+00      -1   0.206E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000     -94.604 0.3334   0.5216E+01  0.4975E-03  0.8865E-01  0.0000E+00      -1   0.204E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000     -91.554 0.3349   0.5527E+01  0.4973E-03  0.8774E-01  0.0000E+00      -1   0.202E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000     -88.508 0.3364   0.5837E+01  0.4972E-03  0.8684E-01  0.0000E+00      -1   0.200E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000     -85.465 0.3379   0.6146E+01  0.4971E-03  0.8596E-01  0.0000E+00      -1   0.198E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000     -82.424 0.3394   0.6456E+01  0.4969E-03  0.8510E-01  0.0000E+00      -1   0.196E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000     -79.386 0.3410   0.6765E+01  0.4968E-03  0.8427E-01  0.0000E+00      -1   0.194E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000     -76.350 0.3425   0.7074E+01  0.4967E-03  0.8347E-01  0.0000E+00      -1   0.192E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000     -73.315 0.3440   0.7486E+01  0.4942E-03  0.8270E-01  0.0000E+00      -1   0.190E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000     -70.283 0.3455   0.7931E+01  0.4910E-03  0.8196E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000     -67.253 0.3469   0.8376E+01  0.4878E-03  0.8125E-01  0.0000E+00      -1   0.187E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000     -64.225 0.3484   0.8821E+01  0.4846E-03  0.8059E-01  0.0000E+00      -1   0.185E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -61.198 0.3499   0.9265E+01  0.4814E-03  0.7995E-01  0.0000E+00      -1   0.184E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -58.173 0.3514   0.9804E+01  0.4761E-03  0.7935E-01  0.0000E+00      -1   0.183E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -55.150 0.3528   0.1041E+02  0.4693E-03  0.7879E-01  0.0000E+00      -1   0.181E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -52.128 0.3542   0.1102E+02  0.4626E-03  0.7826E-01  0.0000E+00      -1   0.180E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -49.107 0.3556   0.1162E+02  0.4558E-03  0.7774E-01  0.0000E+00      -1   0.179E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -46.088 0.3570   0.1232E+02  0.4472E-03  0.7727E-01  0.0000E+00      -1   0.178E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -43.070 0.3583   0.1311E+02  0.4366E-03  0.7683E-01  0.0000E+00      -1   0.177E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -40.053 0.3596   0.1390E+02  0.4260E-03  0.7642E-01  0.0000E+00      -1   0.176E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -37.037 0.3609   0.1473E+02  0.4146E-03  0.7605E-01  0.0000E+00      -1   0.175E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -34.022 0.3621   0.1573E+02  0.4000E-03  0.7571E-01  0.0000E+00      -1   0.174E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -31.008 0.3633   0.1673E+02  0.3855E-03  0.7538E-01  0.0000E+00      -1   0.173E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -27.995 0.3644   0.1786E+02  0.3685E-03  0.7508E-01  0.0000E+00      -1   0.173E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -24.983 0.3655   0.1909E+02  0.3499E-03  0.7481E-01  0.0000E+00      -1   0.172E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -21.971 0.3665   0.2044E+02  0.3291E-03  0.7457E-01  0.0000E+00      -1   0.172E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -18.961 0.3675   0.2191E+02  0.3066E-03  0.7434E-01  0.0000E+00      -1   0.171E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -15.951 0.3684   0.2362E+02  0.2803E-03  0.7413E-01  0.0000E+00      -1   0.171E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -12.942 0.3692   0.2554E+02  0.2511E-03  0.7396E-01  0.0000E+00      -1   0.170E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000      -9.934 0.3699   0.2774E+02  0.2178E-03  0.7382E-01  0.0000E+00      -1   0.170E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000      -6.926 0.3705   0.3039E+02  0.1786E-03  0.7370E-01  0.0000E+00      -1   0.170E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000      -3.919 0.3710   0.3378E+02  0.1297E-03  0.7361E-01  0.0000E+00      -1   0.169E-02   20.00  0.8833E-03  0.1060E+00
  63  -186.0000      -0.913 0.3713   0.3909E+02  0.5678E-04  0.7356E-01  0.0000E+00      -1   0.169E-02   20.00  0.8833E-03  0.1060E+00
