 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56:39
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -21.699 0.3666   0.2058E+02  0.3271E-03 -0.3557E-02  0.0000E+00      -1  -0.818E-04   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -18.700 0.3676   0.2204E+02  0.3046E-03 -0.3553E-02  0.0000E+00      -1  -0.817E-04   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -15.700 0.3685   0.2377E+02  0.2781E-03  0.4096E-05  0.0000E+00      -1   0.942E-07   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -12.700 0.3693   0.2570E+02  0.2486E-03  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -9.700 0.3700   0.2793E+02  0.2151E-03  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      -6.700 0.3705   0.3062E+02  0.1752E-03 -0.5392E-02  0.0000E+00      -1  -0.124E-03   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      -3.701 0.3710   0.3407E+02  0.1257E-03 -0.5392E-02  0.0000E+00      -1  -0.124E-03   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      -0.701 0.3713   0.3970E+02  0.4868E-04  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  78  -231.0000       2.299 0.3713   0.4346E+02  0.0000E+00 -0.1295E-05  0.0000E+00      -1  -0.298E-07   20.00  0.8833E-03  0.1060E+00
  79  -234.0000       5.299 0.3713   0.4346E+02  0.0000E+00 -0.1295E-05  0.0000E+00      -1  -0.298E-07   20.00  0.8833E-03  0.1060E+00
  80  -237.0000       8.299 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      11.299 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      14.299 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      17.299 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      20.299 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      23.299 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      26.299 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      29.299 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      32.299 0.3713   0.4346E+02  0.0000E+00 -0.7239E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      35.298 0.3713   0.4346E+02  0.0000E+00 -0.7239E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      38.298 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      41.298 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      44.298 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      47.298 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      50.298 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      53.298 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      56.298 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      59.298 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      62.298 0.3713   0.4346E+02  0.0000E+00 -0.2720E-04  0.0000E+00      -1  -0.626E-06   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      65.298 0.3713   0.4346E+02  0.0000E+00 -0.2720E-04  0.0000E+00      -1  -0.626E-06   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      68.298 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8815E-03  0.1058E+00
 101  -300.0000      71.298 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8815E-03  0.1056E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -189.039 0.2906   0.1402E+01  0.3950E-03  0.2040E-01  0.0000E+00      -1   0.469E-03   20.00  0.9674E-03  0.1160E+00
   2    -3.0000    -186.095 0.2919   0.1468E+01  0.3989E-03 -0.7268E-01  0.0000E+00      -1  -0.167E-02   20.00  0.9849E-03  0.1182E+00
   3    -6.0000    -183.332 0.2930   0.1530E+01  0.4025E-03 -0.1620E+00  0.0000E+00      -1  -0.373E-02   20.00  0.9942E-03  0.1193E+00
   4    -9.0000    -180.728 0.2941   0.1588E+01  0.4059E-03 -0.2441E+00  0.1688E-02      -1  -0.562E-02   20.00  0.9959E-03  0.1195E+00
   5   -12.0000    -178.253 0.2952   0.1644E+01  0.4091E-03 -0.3187E+00  0.1689E-02      -1  -0.733E-02   20.00  0.9908E-03  0.1189E+00
   6   -15.0000    -175.890 0.2962   0.1696E+01  0.4122E-03 -0.3878E+00  0.1690E-02      -1  -0.892E-02   20.00  0.9784E-03  0.1175E+00
   7   -18.0000    -173.623 0.2971   0.1747E+01  0.4151E-03 -0.4512E+00  0.1690E-02      -1  -0.104E-01   20.00  0.9595E-03  0.1152E+00
   8   -21.0000    -171.439 0.2980   0.1796E+01  0.4180E-03 -0.5088E+00  0.1691E-02      -1  -0.117E-01   20.00  0.9369E-03  0.1124E+00
   9   -24.0000    -169.323 0.2989   0.1843E+01  0.4208E-03 -0.5607E+00  0.1634E-02      -1  -0.129E-01   20.00  0.9160E-03  0.1099E+00
  10   -27.0000    -167.264 0.2998   0.1889E+01  0.4234E-03 -0.6072E+00  0.1538E-02      -1  -0.140E-01   20.00  0.9008E-03  0.1081E+00
  11   -30.0000    -165.251 0.3006   0.1934E+01  0.4261E-03 -0.6483E+00  0.1443E-02      -1  -0.149E-01   20.00  0.8915E-03  0.1069E+00
  12   -33.0000    -163.275 0.3014   0.1978E+01  0.4286E-03 -0.6842E+00  0.1347E-02      -1  -0.157E-01   20.00  0.8862E-03  0.1063E+00
  13   -36.0000    -161.326 0.3022   0.2022E+01  0.4312E-03 -0.7152E+00  0.1251E-02      -1  -0.165E-01   20.00  0.8837E-03  0.1060E+00
  14   -39.0000    -159.397 0.3030   0.2065E+01  0.4337E-03 -0.7414E+00  0.1155E-02      -1  -0.171E-01   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -157.480 0.3038   0.2107E+01  0.4362E-03 -0.7631E+00  0.1059E-02      -1  -0.176E-01   20.00  0.8834E-03  0.1060E+00
  16   -45.0000    -155.570 0.3046   0.2150E+01  0.4387E-03 -0.7806E+00  0.9631E-03      -1  -0.180E-01   20.00  0.8834E-03  0.1060E+00
  17   -48.0000    -153.659 0.3054   0.2193E+01  0.4412E-03 -0.7941E+00  0.8670E-03      -1  -0.183E-01   20.00  0.8834E-03  0.1060E+00
  18   -51.0000    -151.742 0.3063   0.2240E+01  0.4436E-03 -0.8046E+00  0.7709E-03      -1  -0.185E-01   20.00  0.8834E-03  0.1060E+00
  19   -54.0000    -149.807 0.3071   0.2317E+01  0.4459E-03 -0.8121E+00  0.6747E-03      -1  -0.187E-01   20.00  0.8834E-03  0.1060E+00
  20   -57.0000    -147.845 0.3081   0.2395E+01  0.4481E-03 -0.8163E+00  0.5785E-03      -1  -0.188E-01   20.00  0.8834E-03  0.1060E+00
  21   -60.0000    -145.852 0.3090   0.2475E+01  0.4504E-03 -0.8176E+00  0.4822E-03      -1  -0.188E-01   20.00  0.8834E-03  0.1060E+00
  22   -63.0000    -143.827 0.3099   0.2556E+01  0.4528E-03 -0.8163E+00  0.3858E-03      -1  -0.188E-01   20.00  0.8834E-03  0.1060E+00
  23   -66.0000    -141.769 0.3109   0.2638E+01  0.4552E-03 -0.8126E+00  0.2894E-03      -1  -0.187E-01   20.00  0.8834E-03  0.1060E+00
  24   -69.0000    -139.676 0.3118   0.2721E+01  0.4576E-03 -0.8070E+00  0.1930E-03      -1  -0.186E-01   20.00  0.8834E-03  0.1060E+00
  25   -72.0000    -137.549 0.3128   0.2806E+01  0.4600E-03 -0.7998E+00  0.9653E-04      -1  -0.184E-01   20.00  0.8834E-03  0.1060E+00
  26   -75.0000    -135.387 0.3138   0.2892E+01  0.4625E-03 -0.7911E+00  0.0000E+00      -1  -0.182E-01   20.00  0.8834E-03  0.1060E+00
  27   -78.0000    -133.190 0.3148   0.2979E+01  0.4651E-03 -0.7811E+00  0.0000E+00      -1  -0.180E-01   20.00  0.8834E-03  0.1060E+00
  28   -81.0000    -130.960 0.3159   0.3068E+01  0.4677E-03 -0.7698E+00  0.0000E+00      -1  -0.177E-01   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -128.696 0.3169   0.3158E+01  0.4703E-03 -0.7577E+00  0.0000E+00      -1  -0.174E-01   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -126.400 0.3180   0.3250E+01  0.4729E-03 -0.7447E+00  0.0000E+00      -1  -0.171E-01   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -124.071 0.3190   0.3342E+01  0.4756E-03 -0.7311E+00  0.0000E+00      -1  -0.168E-01   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -121.712 0.3201   0.3436E+01  0.4783E-03 -0.7170E+00  0.0000E+00      -1  -0.165E-01   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -119.321 0.3213   0.3562E+01  0.4806E-03 -0.7022E+00  0.0000E+00      -1  -0.162E-01   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -116.893 0.3225   0.3722E+01  0.4823E-03 -0.6867E+00  0.0000E+00      -1  -0.158E-01   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -114.429 0.3237   0.3884E+01  0.4841E-03 -0.6711E+00  0.0000E+00      -1  -0.154E-01   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -111.930 0.3249   0.4049E+01  0.4858E-03 -0.6555E+00  0.0000E+00      -1  -0.151E-01   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -109.400 0.3261   0.4216E+01  0.4876E-03 -0.6399E+00  0.0000E+00      -1  -0.147E-01   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -106.841 0.3274   0.4385E+01  0.4894E-03 -0.6246E+00  0.0000E+00      -1  -0.144E-01   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -104.255 0.3286   0.4555E+01  0.4913E-03 -0.6094E+00  0.0000E+00      -1  -0.140E-01   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -101.645 0.3299   0.4727E+01  0.4931E-03 -0.5946E+00  0.0000E+00      -1  -0.137E-01   20.00  0.8833E-03  0.1060E+00
  41  -120.0000     -99.011 0.3312   0.4901E+01  0.4950E-03 -0.5802E+00  0.0000E+00      -1  -0.133E-01   20.00  0.8833E-03  0.1060E+00
  42  -123.0000     -96.355 0.3325   0.5076E+01  0.4969E-03 -0.5662E+00  0.0000E+00      -1  -0.130E-01   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -93.678 0.3338   0.5316E+01  0.4974E-03 -0.5524E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -90.978 0.3352   0.5591E+01  0.4973E-03 -0.5390E+00  0.0000E+00      -1  -0.124E-01   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -88.257 0.3365   0.5867E+01  0.4972E-03 -0.5260E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -85.517 0.3379   0.6146E+01  0.4971E-03 -0.5136E+00  0.0000E+00      -1  -0.118E-01   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -82.759 0.3393   0.6426E+01  0.4969E-03 -0.5015E+00  0.0000E+00      -1  -0.115E-01   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -79.985 0.3407   0.6707E+01  0.4968E-03 -0.4900E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -77.197 0.3421   0.6991E+01  0.4967E-03 -0.4790E+00  0.0000E+00      -1  -0.110E-01   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -74.396 0.3434   0.7332E+01  0.4953E-03 -0.4685E+00  0.0000E+00      -1  -0.108E-01   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -71.580 0.3448   0.7745E+01  0.4923E-03 -0.4586E+00  0.0000E+00      -1  -0.106E-01   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -68.751 0.3462   0.8160E+01  0.4893E-03 -0.4492E+00  0.0000E+00      -1  -0.103E-01   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -65.911 0.3476   0.8577E+01  0.4863E-03 -0.4402E+00  0.0000E+00      -1  -0.101E-01   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -63.060 0.3490   0.8995E+01  0.4833E-03 -0.4316E+00  0.0000E+00      -1  -0.993E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -60.199 0.3504   0.9415E+01  0.4803E-03 -0.4235E+00  0.0000E+00      -1  -0.974E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -57.329 0.3517   0.9977E+01  0.4742E-03 -0.4159E+00  0.0000E+00      -1  -0.957E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -54.449 0.3531   0.1055E+02  0.4677E-03 -0.4089E+00  0.0000E+00      -1  -0.941E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -51.561 0.3544   0.1113E+02  0.4613E-03 -0.4023E+00  0.0000E+00      -1  -0.926E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -48.666 0.3558   0.1172E+02  0.4548E-03 -0.3960E+00  0.0000E+00      -1  -0.911E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -45.764 0.3571   0.1241E+02  0.4461E-03 -0.3902E+00  0.0000E+00      -1  -0.898E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -42.855 0.3584   0.1317E+02  0.4358E-03 -0.3850E+00  0.0000E+00      -1  -0.886E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -39.939 0.3596   0.1393E+02  0.4256E-03 -0.3800E+00  0.0000E+00      -1  -0.874E-02   20.00  0.8833E-03  0.1060E+00
