 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26: 1
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  64  -189.0000     -31.499 0.3631   0.1657E+02  0.3879E-03 -0.5761E-02  0.0000E+00      -1  -0.133E-03   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -28.500 0.3642   0.1766E+02  0.3716E-03 -0.6836E-02  0.0000E+00      -1  -0.157E-03   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -25.501 0.3653   0.1888E+02  0.3531E-03 -0.7799E-02  0.0000E+00      -1  -0.179E-03   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -22.503 0.3664   0.2019E+02  0.3331E-03 -0.8663E-02  0.0000E+00      -1  -0.199E-03   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -19.504 0.3673   0.2165E+02  0.3107E-03 -0.9436E-02  0.0000E+00      -1  -0.217E-03   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -16.505 0.3682   0.2330E+02  0.2852E-03 -0.1013E-01  0.0000E+00      -1  -0.233E-03   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -13.507 0.3690   0.2516E+02  0.2569E-03 -0.1072E-01  0.0000E+00      -1  -0.247E-03   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -10.508 0.3698   0.2730E+02  0.2245E-03 -0.1120E-01  0.0000E+00      -1  -0.258E-03   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      -7.509 0.3704   0.2982E+02  0.1870E-03 -0.1162E-01  0.0000E+00      -1  -0.267E-03   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      -4.510 0.3709   0.3302E+02  0.1405E-03 -0.1192E-01  0.0000E+00      -1  -0.274E-03   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -1.511 0.3712   0.3769E+02  0.7558E-04 -0.1210E-01  0.0000E+00      -1  -0.278E-03   20.00  0.8833E-03  0.1060E+00
  75  -222.0000       1.488 0.3713   0.4346E+02  0.0000E+00 -0.1217E-01  0.0000E+00      -1  -0.280E-03   20.00  0.8833E-03  0.1060E+00
  76  -225.0000       4.487 0.3713   0.4346E+02  0.0000E+00 -0.1217E-01  0.0000E+00      -1  -0.280E-03   20.00  0.8833E-03  0.1060E+00
  77  -228.0000       7.486 0.3713   0.4346E+02  0.0000E+00 -0.1217E-01  0.0000E+00      -1  -0.280E-03   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      10.485 0.3713   0.4346E+02  0.0000E+00 -0.1217E-01  0.0000E+00      -1  -0.280E-03   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      13.485 0.3713   0.4346E+02  0.0000E+00 -0.1217E-01  0.0000E+00      -1  -0.280E-03   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      16.484 0.3713   0.4346E+02  0.0000E+00 -0.1216E-01  0.0000E+00      -1  -0.280E-03   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      19.483 0.3713   0.4346E+02  0.0000E+00 -0.1216E-01  0.0000E+00      -1  -0.280E-03   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      22.482 0.3713   0.4346E+02  0.0000E+00 -0.1216E-01  0.0000E+00      -1  -0.280E-03   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      25.481 0.3713   0.4346E+02  0.0000E+00 -0.1216E-01  0.0000E+00      -1  -0.280E-03   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      28.480 0.3713   0.4346E+02  0.0000E+00 -0.1216E-01  0.0000E+00      -1  -0.280E-03   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      31.479 0.3713   0.4346E+02  0.0000E+00 -0.1217E-01  0.0000E+00      -1  -0.280E-03   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      34.479 0.3713   0.4346E+02  0.0000E+00 -0.1217E-01  0.0000E+00      -1  -0.280E-03   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      37.478 0.3713   0.4346E+02  0.0000E+00 -0.1216E-01  0.0000E+00      -1  -0.280E-03   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      40.477 0.3713   0.4346E+02  0.0000E+00 -0.1216E-01  0.0000E+00      -1  -0.280E-03   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      43.476 0.3713   0.4346E+02  0.0000E+00 -0.1216E-01  0.0000E+00      -1  -0.280E-03   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      46.475 0.3713   0.4346E+02  0.0000E+00 -0.1216E-01  0.0000E+00      -1  -0.280E-03   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      49.474 0.3713   0.4346E+02  0.0000E+00 -0.1216E-01  0.0000E+00      -1  -0.280E-03   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      52.474 0.3713   0.4346E+02  0.0000E+00 -0.1216E-01  0.0000E+00      -1  -0.280E-03   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      55.473 0.3713   0.4346E+02  0.0000E+00 -0.1216E-01  0.0000E+00      -1  -0.280E-03   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      58.472 0.3713   0.4346E+02  0.0000E+00 -0.1216E-01  0.0000E+00      -1  -0.280E-03   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      61.471 0.3713   0.4346E+02  0.0000E+00 -0.1219E-01  0.0000E+00      -1  -0.280E-03   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      64.470 0.3713   0.4346E+02  0.0000E+00 -0.1219E-01  0.0000E+00      -1  -0.280E-03   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      67.469 0.3713   0.4346E+02  0.0000E+00 -0.1216E-01  0.0000E+00      -1  -0.280E-03   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      70.469 0.3713   0.4346E+02  0.0000E+00 -0.1216E-01  0.0000E+00      -1  -0.280E-03   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      73.468 0.3713   0.4346E+02  0.0000E+00 -0.1221E-01  0.0000E+00      -1  -0.281E-03   20.00  0.8826E-03  0.1059E+00
 100  -297.0000      76.467 0.3713   0.4346E+02  0.0000E+00 -0.1221E-01  0.0000E+00      -1  -0.281E-03   20.00  0.8815E-03  0.1058E+00
 101  -300.0000      79.466 0.3713   0.4346E+02  0.0000E+00 -0.1216E-01  0.0000E+00      -1  -0.280E-03   20.00  0.8815E-03  0.1057E+00
end
