 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:29
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000       5.170 0.3713   0.4346E+02  0.0000E+00 -0.1376E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000       8.161 0.3713   0.4346E+02  0.0000E+00 -0.1376E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      11.151 0.3713   0.4346E+02  0.0000E+00 -0.1376E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      14.142 0.3713   0.4346E+02  0.0000E+00 -0.1376E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      17.132 0.3713   0.4346E+02  0.0000E+00 -0.1376E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      20.123 0.3713   0.4346E+02  0.0000E+00 -0.1376E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      23.113 0.3713   0.4346E+02  0.0000E+00 -0.1376E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      26.104 0.3713   0.4346E+02  0.0000E+00 -0.1376E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      29.094 0.3713   0.4346E+02  0.0000E+00 -0.1376E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      32.085 0.3713   0.4346E+02  0.0000E+00 -0.1376E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      35.075 0.3713   0.4346E+02  0.0000E+00 -0.1376E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      38.066 0.3713   0.4346E+02  0.0000E+00 -0.1376E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      41.056 0.3713   0.4346E+02  0.0000E+00 -0.1376E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      44.047 0.3713   0.4346E+02  0.0000E+00 -0.1376E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      47.037 0.3713   0.4346E+02  0.0000E+00 -0.1376E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      50.028 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      53.019 0.3713   0.4346E+02  0.0000E+00 -0.1376E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      56.009 0.3713   0.4346E+02  0.0000E+00 -0.1376E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      59.000 0.3713   0.4346E+02  0.0000E+00 -0.1376E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      61.990 0.3713   0.4346E+02  0.0000E+00 -0.1376E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      64.981 0.3713   0.4346E+02  0.0000E+00 -0.1376E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      67.971 0.3713   0.4346E+02  0.0000E+00 -0.1377E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      70.962 0.3713   0.4346E+02  0.0000E+00 -0.1376E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      73.952 0.3713   0.4346E+02  0.0000E+00 -0.1376E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      76.943 0.3713   0.4346E+02  0.0000E+00 -0.1377E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      79.933 0.3713   0.4346E+02  0.0000E+00 -0.1376E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      82.924 0.3713   0.4346E+02  0.0000E+00 -0.1376E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      85.914 0.3713   0.4346E+02  0.0000E+00 -0.1377E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      88.905 0.3713   0.4346E+02  0.0000E+00 -0.1377E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      91.895 0.3713   0.4346E+02  0.0000E+00 -0.1376E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8827E-03  0.1059E+00
 100  -297.0000      94.886 0.3713   0.4346E+02  0.0000E+00 -0.1376E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8800E-03  0.1057E+00
 101  -300.0000      97.876 0.3713   0.4346E+02  0.0000E+00 -0.1449E+00  0.0000E+00      -1  -0.333E-02   20.00  0.8800E-03  0.1052E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -200.970 0.2862   0.1237E+01  0.3804E-03  0.1104E-01  0.0000E+00      -1   0.254E-03   20.00  0.8469E-03  0.1016E+00
   2    -3.0000    -197.949 0.2873   0.1271E+01  0.3840E-03  0.6252E-02  0.0000E+00      -1   0.144E-03   20.00  0.8632E-03  0.1036E+00
   3    -6.0000    -194.940 0.2884   0.1306E+01  0.3877E-03  0.1745E-02  0.0000E+00      -1   0.401E-04   20.00  0.8733E-03  0.1048E+00
   4    -9.0000    -191.941 0.2895   0.1341E+01  0.3913E-03 -0.4145E-03  0.1342E-02      -1  -0.954E-05   20.00  0.8792E-03  0.1055E+00
   5   -12.0000    -188.942 0.2907   0.1406E+01  0.3952E-03 -0.4516E-03  0.1342E-02      -1  -0.104E-04   20.00  0.8825E-03  0.1059E+00
   6   -15.0000    -185.943 0.2920   0.1473E+01  0.3991E-03 -0.3138E-03  0.1343E-02      -1  -0.722E-05   20.00  0.8833E-03  0.1060E+00
   7   -18.0000    -182.943 0.2932   0.1540E+01  0.4030E-03  0.2947E-03  0.1344E-02      -1   0.678E-05   20.00  0.8834E-03  0.1060E+00
   8   -21.0000    -179.942 0.2945   0.1606E+01  0.4069E-03  0.1344E-02  0.1345E-02      -1   0.309E-04   20.00  0.8834E-03  0.1060E+00
   9   -24.0000    -176.938 0.2957   0.1673E+01  0.4108E-03  0.2790E-02  0.1332E-02      -1   0.642E-04   20.00  0.8834E-03  0.1060E+00
  10   -27.0000    -173.932 0.2970   0.1740E+01  0.4148E-03  0.4481E-02  0.1262E-02      -1   0.103E-03   20.00  0.8834E-03  0.1060E+00
  11   -30.0000    -170.923 0.2982   0.1807E+01  0.4187E-03  0.6289E-02  0.1193E-02      -1   0.145E-03   20.00  0.8834E-03  0.1060E+00
  12   -33.0000    -167.911 0.2995   0.1875E+01  0.4226E-03  0.8181E-02  0.1123E-02      -1   0.188E-03   20.00  0.8834E-03  0.1060E+00
  13   -36.0000    -164.897 0.3007   0.1942E+01  0.4265E-03  0.1011E-01  0.1053E-02      -1   0.233E-03   20.00  0.8834E-03  0.1060E+00
  14   -39.0000    -161.880 0.3020   0.2009E+01  0.4304E-03  0.1203E-01  0.9836E-03      -1   0.277E-03   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -158.861 0.3033   0.2076E+01  0.4344E-03  0.1391E-01  0.9138E-03      -1   0.320E-03   20.00  0.8834E-03  0.1060E+00
  16   -45.0000    -155.840 0.3045   0.2143E+01  0.4383E-03  0.1573E-01  0.8439E-03      -1   0.362E-03   20.00  0.8834E-03  0.1060E+00
  17   -48.0000    -152.817 0.3058   0.2211E+01  0.4422E-03  0.1744E-01  0.7739E-03      -1   0.401E-03   20.00  0.8834E-03  0.1060E+00
  18   -51.0000    -149.793 0.3071   0.2317E+01  0.4458E-03  0.1898E-01  0.7038E-03      -1   0.437E-03   20.00  0.8834E-03  0.1060E+00
  19   -54.0000    -146.768 0.3085   0.2437E+01  0.4493E-03  0.2034E-01  0.6337E-03      -1   0.468E-03   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -143.743 0.3099   0.2558E+01  0.4528E-03  0.2153E-01  0.5635E-03      -1   0.495E-03   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -140.717 0.3113   0.2679E+01  0.4563E-03  0.2253E-01  0.4932E-03      -1   0.518E-03   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -137.692 0.3127   0.2799E+01  0.4598E-03  0.2331E-01  0.4229E-03      -1   0.536E-03   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -134.667 0.3141   0.2920E+01  0.4633E-03  0.2387E-01  0.3525E-03      -1   0.549E-03   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -131.643 0.3155   0.3040E+01  0.4668E-03  0.2419E-01  0.2821E-03      -1   0.557E-03   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -128.619 0.3169   0.3161E+01  0.4703E-03  0.2428E-01  0.2116E-03      -1   0.559E-03   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -125.597 0.3183   0.3281E+01  0.4738E-03  0.2413E-01  0.1411E-03      -1   0.555E-03   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -122.575 0.3197   0.3401E+01  0.4773E-03  0.2374E-01  0.7059E-04      -1   0.546E-03   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -119.555 0.3212   0.3545E+01  0.4804E-03  0.2307E-01  0.0000E+00      -1   0.531E-03   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -116.536 0.3226   0.3744E+01  0.4826E-03  0.2225E-01  0.0000E+00      -1   0.512E-03   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -113.519 0.3241   0.3943E+01  0.4847E-03  0.2138E-01  0.0000E+00      -1   0.492E-03   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -110.504 0.3256   0.4142E+01  0.4868E-03  0.2049E-01  0.0000E+00      -1   0.472E-03   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -107.490 0.3271   0.4341E+01  0.4890E-03  0.1958E-01  0.0000E+00      -1   0.450E-03   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -104.477 0.3285   0.4540E+01  0.4911E-03  0.1863E-01  0.0000E+00      -1   0.429E-03   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -101.465 0.3300   0.4739E+01  0.4933E-03  0.1768E-01  0.0000E+00      -1   0.407E-03   20.00  0.8833E-03  0.1060E+00
  35  -102.0000     -98.454 0.3315   0.4937E+01  0.4954E-03  0.1671E-01  0.0000E+00      -1   0.384E-03   20.00  0.8833E-03  0.1060E+00
  36  -105.0000     -95.445 0.3330   0.5136E+01  0.4975E-03  0.1571E-01  0.0000E+00      -1   0.362E-03   20.00  0.8833E-03  0.1060E+00
  37  -108.0000     -92.436 0.3345   0.5442E+01  0.4974E-03  0.1471E-01  0.0000E+00      -1   0.339E-03   20.00  0.8833E-03  0.1060E+00
  38  -111.0000     -89.428 0.3360   0.5747E+01  0.4972E-03  0.1371E-01  0.0000E+00      -1   0.315E-03   20.00  0.8833E-03  0.1060E+00
  39  -114.0000     -86.422 0.3375   0.6053E+01  0.4971E-03  0.1270E-01  0.0000E+00      -1   0.292E-03   20.00  0.8833E-03  0.1060E+00
  40  -117.0000     -83.416 0.3390   0.6358E+01  0.4970E-03  0.1170E-01  0.0000E+00      -1   0.269E-03   20.00  0.8833E-03  0.1060E+00
  41  -120.0000     -80.411 0.3405   0.6664E+01  0.4968E-03  0.1073E-01  0.0000E+00      -1   0.247E-03   20.00  0.8833E-03  0.1060E+00
  42  -123.0000     -77.406 0.3420   0.6969E+01  0.4967E-03  0.9759E-02  0.0000E+00      -1   0.225E-03   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -74.402 0.3434   0.7330E+01  0.4953E-03  0.8813E-02  0.0000E+00      -1   0.203E-03   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -71.399 0.3449   0.7771E+01  0.4921E-03  0.7906E-02  0.0000E+00      -1   0.182E-03   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -68.396 0.3464   0.8212E+01  0.4890E-03  0.7010E-02  0.0000E+00      -1   0.161E-03   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -65.394 0.3479   0.8652E+01  0.4858E-03  0.6135E-02  0.0000E+00      -1   0.141E-03   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -62.392 0.3493   0.9093E+01  0.4826E-03  0.5292E-02  0.0000E+00      -1   0.122E-03   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -59.390 0.3508   0.9563E+01  0.4788E-03  0.4495E-02  0.0000E+00      -1   0.103E-03   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -56.389 0.3522   0.1017E+02  0.4721E-03  0.3741E-02  0.0000E+00      -1   0.861E-04   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -53.388 0.3536   0.1077E+02  0.4654E-03  0.3006E-02  0.0000E+00      -1   0.692E-04   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -50.387 0.3550   0.1137E+02  0.4586E-03  0.2295E-02  0.0000E+00      -1   0.528E-04   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -47.387 0.3564   0.1198E+02  0.4518E-03  0.1633E-02  0.0000E+00      -1   0.376E-04   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -44.387 0.3577   0.1277E+02  0.4412E-03  0.1029E-02  0.0000E+00      -1   0.237E-04   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -41.386 0.3590   0.1355E+02  0.4307E-03  0.4477E-03  0.0000E+00      -1   0.103E-04   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -38.386 0.3603   0.1434E+02  0.4201E-03 -0.1179E-03  0.0000E+00      -1  -0.271E-05   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -35.386 0.3615   0.1528E+02  0.4066E-03 -0.6393E-03  0.0000E+00      -1  -0.147E-04   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -32.387 0.3627   0.1627E+02  0.3921E-03 -0.1108E-02  0.0000E+00      -1  -0.255E-04   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -29.387 0.3639   0.1730E+02  0.3770E-03 -0.1538E-02  0.0000E+00      -1  -0.354E-04   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -26.387 0.3650   0.1852E+02  0.3585E-03 -0.1930E-02  0.0000E+00      -1  -0.444E-04   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -23.387 0.3661   0.1976E+02  0.3397E-03 -0.2283E-02  0.0000E+00      -1  -0.525E-04   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -20.388 0.3670   0.2122E+02  0.3172E-03 -0.2602E-02  0.0000E+00      -1  -0.599E-04   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -17.388 0.3680   0.2280E+02  0.2930E-03 -0.2891E-02  0.0000E+00      -1  -0.665E-04   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -14.389 0.3688   0.2457E+02  0.2658E-03 -0.3140E-02  0.0000E+00      -1  -0.723E-04   20.00  0.8833E-03  0.1060E+00
