 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56:34
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -40.566 0.3594   0.1377E+02  0.4278E-03 -0.6420E+00  0.0000E+00      -1  -0.148E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -37.702 0.3606   0.1452E+02  0.4177E-03 -0.6454E+00  0.0000E+00      -1  -0.149E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -34.832 0.3618   0.1547E+02  0.4039E-03 -0.6490E+00  0.0000E+00      -1  -0.149E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -31.954 0.3629   0.1642E+02  0.3900E-03 -0.6485E+00  0.0000E+00      -1  -0.149E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -29.069 0.3640   0.1743E+02  0.3750E-03 -0.6517E+00  0.0000E+00      -1  -0.150E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -26.178 0.3651   0.1860E+02  0.3572E-03 -0.6538E+00  0.0000E+00      -1  -0.150E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -23.280 0.3661   0.1981E+02  0.3389E-03 -0.6548E+00  0.0000E+00      -1  -0.151E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -20.376 0.3671   0.2122E+02  0.3172E-03 -0.6545E+00  0.0000E+00      -1  -0.151E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -17.465 0.3680   0.2276E+02  0.2936E-03 -0.6567E+00  0.0000E+00      -1  -0.151E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -14.549 0.3688   0.2446E+02  0.2675E-03 -0.6571E+00  0.0000E+00      -1  -0.151E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -11.626 0.3695   0.2644E+02  0.2375E-03 -0.6578E+00  0.0000E+00      -1  -0.151E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      -8.698 0.3702   0.2877E+02  0.2025E-03 -0.6581E+00  0.0000E+00      -1  -0.151E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      -5.763 0.3707   0.3158E+02  0.1612E-03 -0.6616E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      -2.823 0.3711   0.3535E+02  0.1077E-03 -0.6631E+00  0.0000E+00      -1  -0.153E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000       0.127 0.3713   0.4346E+02  0.0000E+00 -0.6544E+00  0.0000E+00      -1  -0.151E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000       3.082 0.3713   0.4346E+02  0.0000E+00 -0.6592E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000       6.036 0.3713   0.4346E+02  0.0000E+00 -0.6592E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000       8.991 0.3713   0.4346E+02  0.0000E+00 -0.6592E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      11.945 0.3713   0.4346E+02  0.0000E+00 -0.6592E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      14.900 0.3713   0.4346E+02  0.0000E+00 -0.6592E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      17.854 0.3713   0.4346E+02  0.0000E+00 -0.6592E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      20.809 0.3713   0.4346E+02  0.0000E+00 -0.6592E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      23.763 0.3713   0.4346E+02  0.0000E+00 -0.6592E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      26.718 0.3713   0.4346E+02  0.0000E+00 -0.6592E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      29.672 0.3713   0.4346E+02  0.0000E+00 -0.6592E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      32.627 0.3713   0.4346E+02  0.0000E+00 -0.6592E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      35.581 0.3713   0.4346E+02  0.0000E+00 -0.6592E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      38.536 0.3713   0.4346E+02  0.0000E+00 -0.6592E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      41.490 0.3713   0.4346E+02  0.0000E+00 -0.6592E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      44.445 0.3713   0.4346E+02  0.0000E+00 -0.6592E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      47.399 0.3713   0.4346E+02  0.0000E+00 -0.6592E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8818E-03  0.1058E+00
 101  -300.0000      50.354 0.3713   0.4346E+02  0.0000E+00 -0.6519E+00  0.0000E+00      -1  -0.150E-01   20.00  0.8818E-03  0.1058E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -234.754 0.2740   0.8470E+00  0.3394E-03  0.4394E-01  0.0000E+00      -1   0.101E-02   20.00  0.9757E-03  0.1170E+00
   2    -3.0000    -231.659 0.2751   0.8828E+00  0.3432E-03  0.1199E-01  0.0000E+00      -1   0.276E-03   20.00  0.9881E-03  0.1186E+00
   3    -6.0000    -228.670 0.2762   0.9173E+00  0.3468E-03 -0.1812E-01  0.0000E+00      -1  -0.417E-03   20.00  0.9966E-03  0.1196E+00
   4    -9.0000    -225.775 0.2773   0.9507E+00  0.3503E-03 -0.4281E-01  0.2136E-02      -1  -0.985E-03   20.00  0.9982E-03  0.1198E+00
   5   -12.0000    -222.940 0.2783   0.9834E+00  0.3538E-03 -0.6187E-01  0.2137E-02      -1  -0.142E-02   20.00  0.9932E-03  0.1192E+00
   6   -15.0000    -220.152 0.2793   0.1016E+01  0.3572E-03 -0.7841E-01  0.2139E-02      -1  -0.180E-02   20.00  0.9806E-03  0.1177E+00
   7   -18.0000    -217.402 0.2803   0.1047E+01  0.3605E-03 -0.9247E-01  0.2141E-02      -1  -0.213E-02   20.00  0.9600E-03  0.1152E+00
   8   -21.0000    -214.681 0.2813   0.1079E+01  0.3638E-03 -0.1042E+00  0.2114E-02      -1  -0.240E-02   20.00  0.9359E-03  0.1123E+00
   9   -24.0000    -211.982 0.2822   0.1110E+01  0.3671E-03 -0.1139E+00  0.1974E-02      -1  -0.262E-02   20.00  0.9137E-03  0.1096E+00
  10   -27.0000    -209.297 0.2832   0.1141E+01  0.3703E-03 -0.1220E+00  0.1835E-02      -1  -0.281E-02   20.00  0.8985E-03  0.1078E+00
  11   -30.0000    -206.623 0.2842   0.1172E+01  0.3736E-03 -0.1286E+00  0.1695E-02      -1  -0.296E-02   20.00  0.8894E-03  0.1067E+00
  12   -33.0000    -203.955 0.2851   0.1202E+01  0.3768E-03 -0.1339E+00  0.1554E-02      -1  -0.308E-02   20.00  0.8851E-03  0.1062E+00
  13   -36.0000    -201.291 0.2861   0.1233E+01  0.3800E-03 -0.1382E+00  0.1414E-02      -1  -0.318E-02   20.00  0.8834E-03  0.1060E+00
  14   -39.0000    -198.628 0.2871   0.1264E+01  0.3832E-03 -0.1416E+00  0.1273E-02      -1  -0.326E-02   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -195.963 0.2880   0.1294E+01  0.3865E-03 -0.1443E+00  0.1133E-02      -1  -0.332E-02   20.00  0.8834E-03  0.1060E+00
  16   -45.0000    -193.297 0.2890   0.1325E+01  0.3897E-03 -0.1465E+00  0.9916E-03      -1  -0.337E-02   20.00  0.8834E-03  0.1060E+00
  17   -48.0000    -190.625 0.2900   0.1369E+01  0.3930E-03 -0.1487E+00  0.8504E-03      -1  -0.342E-02   20.00  0.8834E-03  0.1060E+00
  18   -51.0000    -187.947 0.2911   0.1428E+01  0.3965E-03 -0.1510E+00  0.7091E-03      -1  -0.347E-02   20.00  0.8834E-03  0.1060E+00
  19   -54.0000    -185.260 0.2922   0.1488E+01  0.4000E-03 -0.1531E+00  0.5676E-03      -1  -0.352E-02   20.00  0.8834E-03  0.1060E+00
  20   -57.0000    -182.564 0.2934   0.1548E+01  0.4035E-03 -0.1552E+00  0.4259E-03      -1  -0.357E-02   20.00  0.8834E-03  0.1060E+00
  21   -60.0000    -179.861 0.2945   0.1608E+01  0.4070E-03 -0.1575E+00  0.2841E-03      -1  -0.362E-02   20.00  0.8834E-03  0.1060E+00
  22   -63.0000    -177.152 0.2956   0.1669E+01  0.4106E-03 -0.1600E+00  0.1421E-03      -1  -0.368E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -174.437 0.2968   0.1729E+01  0.4141E-03 -0.1627E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -171.716 0.2979   0.1790E+01  0.4176E-03 -0.1656E+00  0.0000E+00      -1  -0.381E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -168.992 0.2990   0.1850E+01  0.4212E-03 -0.1685E+00  0.0000E+00      -1  -0.388E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -166.263 0.3002   0.1911E+01  0.4247E-03 -0.1713E+00  0.0000E+00      -1  -0.394E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -163.530 0.3013   0.1972E+01  0.4283E-03 -0.1742E+00  0.0000E+00      -1  -0.401E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -160.793 0.3025   0.2033E+01  0.4318E-03 -0.1772E+00  0.0000E+00      -1  -0.408E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -158.053 0.3036   0.2094E+01  0.4354E-03 -0.1802E+00  0.0000E+00      -1  -0.415E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -155.309 0.3047   0.2155E+01  0.4390E-03 -0.1832E+00  0.0000E+00      -1  -0.422E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -152.563 0.3059   0.2216E+01  0.4426E-03 -0.1863E+00  0.0000E+00      -1  -0.429E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -149.811 0.3071   0.2316E+01  0.4458E-03 -0.1896E+00  0.0000E+00      -1  -0.436E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -147.054 0.3084   0.2426E+01  0.4490E-03 -0.1932E+00  0.0000E+00      -1  -0.444E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -144.289 0.3097   0.2536E+01  0.4522E-03 -0.1967E+00  0.0000E+00      -1  -0.453E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -141.519 0.3110   0.2646E+01  0.4554E-03 -0.2003E+00  0.0000E+00      -1  -0.461E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -138.744 0.3123   0.2757E+01  0.4586E-03 -0.2039E+00  0.0000E+00      -1  -0.469E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -135.963 0.3135   0.2868E+01  0.4618E-03 -0.2076E+00  0.0000E+00      -1  -0.478E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -133.178 0.3148   0.2979E+01  0.4651E-03 -0.2112E+00  0.0000E+00      -1  -0.486E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -130.389 0.3161   0.3090E+01  0.4683E-03 -0.2148E+00  0.0000E+00      -1  -0.494E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -127.595 0.3174   0.3201E+01  0.4715E-03 -0.2183E+00  0.0000E+00      -1  -0.502E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -124.798 0.3187   0.3313E+01  0.4748E-03 -0.2218E+00  0.0000E+00      -1  -0.510E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -121.997 0.3200   0.3424E+01  0.4780E-03 -0.2252E+00  0.0000E+00      -1  -0.518E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -119.192 0.3213   0.3569E+01  0.4807E-03 -0.2287E+00  0.0000E+00      -1  -0.526E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -116.380 0.3227   0.3755E+01  0.4827E-03 -0.2322E+00  0.0000E+00      -1  -0.534E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000    -113.563 0.3241   0.3940E+01  0.4847E-03 -0.2357E+00  0.0000E+00      -1  -0.542E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000    -110.739 0.3255   0.4127E+01  0.4867E-03 -0.2390E+00  0.0000E+00      -1  -0.550E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000    -107.910 0.3269   0.4313E+01  0.4887E-03 -0.2422E+00  0.0000E+00      -1  -0.557E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000    -105.076 0.3282   0.4500E+01  0.4907E-03 -0.2454E+00  0.0000E+00      -1  -0.565E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000    -102.238 0.3296   0.4688E+01  0.4927E-03 -0.2484E+00  0.0000E+00      -1  -0.572E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -99.394 0.3310   0.4875E+01  0.4947E-03 -0.2514E+00  0.0000E+00      -1  -0.578E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -96.547 0.3324   0.5063E+01  0.4967E-03 -0.2542E+00  0.0000E+00      -1  -0.585E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -93.695 0.3338   0.5314E+01  0.4974E-03 -0.2569E+00  0.0000E+00      -1  -0.591E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -90.837 0.3353   0.5604E+01  0.4973E-03 -0.2596E+00  0.0000E+00      -1  -0.597E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -87.973 0.3367   0.5895E+01  0.4972E-03 -0.2622E+00  0.0000E+00      -1  -0.603E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -85.104 0.3381   0.6187E+01  0.4970E-03 -0.2646E+00  0.0000E+00      -1  -0.609E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -82.230 0.3396   0.6479E+01  0.4969E-03 -0.2669E+00  0.0000E+00      -1  -0.614E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -79.351 0.3410   0.6771E+01  0.4968E-03 -0.2691E+00  0.0000E+00      -1  -0.619E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -76.468 0.3424   0.7064E+01  0.4967E-03 -0.2713E+00  0.0000E+00      -1  -0.624E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -73.581 0.3438   0.7451E+01  0.4944E-03 -0.2732E+00  0.0000E+00      -1  -0.629E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -70.688 0.3453   0.7875E+01  0.4914E-03 -0.2751E+00  0.0000E+00      -1  -0.633E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -67.791 0.3467   0.8301E+01  0.4883E-03 -0.2769E+00  0.0000E+00      -1  -0.637E-02   20.00  0.8833E-03  0.1060E+00
