 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56:32
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -41.548 0.3589   0.1351E+02  0.4312E-03 -0.2813E+00  0.0000E+00      -1  -0.647E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -38.609 0.3602   0.1428E+02  0.4209E-03 -0.2813E+00  0.0000E+00      -1  -0.647E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -35.666 0.3614   0.1519E+02  0.4079E-03 -0.2811E+00  0.0000E+00      -1  -0.647E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -32.720 0.3626   0.1616E+02  0.3937E-03 -0.2827E+00  0.0000E+00      -1  -0.650E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -29.771 0.3638   0.1715E+02  0.3794E-03 -0.2865E+00  0.0000E+00      -1  -0.659E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -26.820 0.3648   0.1834E+02  0.3612E-03 -0.2870E+00  0.0000E+00      -1  -0.660E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -23.865 0.3659   0.1954E+02  0.3430E-03 -0.2839E+00  0.0000E+00      -1  -0.653E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -20.907 0.3669   0.2097E+02  0.3211E-03 -0.2830E+00  0.0000E+00      -1  -0.651E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -17.946 0.3678   0.2248E+02  0.2979E-03 -0.2851E+00  0.0000E+00      -1  -0.656E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -14.983 0.3687   0.2418E+02  0.2717E-03 -0.2865E+00  0.0000E+00      -1  -0.659E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -12.017 0.3694   0.2616E+02  0.2416E-03 -0.2883E+00  0.0000E+00      -1  -0.663E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      -9.049 0.3701   0.2846E+02  0.2071E-03 -0.2850E+00  0.0000E+00      -1  -0.656E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      -6.077 0.3707   0.3125E+02  0.1660E-03 -0.2827E+00  0.0000E+00      -1  -0.651E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      -3.103 0.3711   0.3493E+02  0.1136E-03 -0.2909E+00  0.0000E+00      -1  -0.669E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      -0.126 0.3713   0.4203E+02  0.1824E-04 -0.2900E+00  0.0000E+00      -1  -0.667E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000       2.854 0.3713   0.4346E+02  0.0000E+00 -0.2874E+00  0.0000E+00      -1  -0.661E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000       5.834 0.3713   0.4346E+02  0.0000E+00 -0.2897E+00  0.0000E+00      -1  -0.667E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000       8.814 0.3713   0.4346E+02  0.0000E+00 -0.2825E+00  0.0000E+00      -1  -0.650E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      11.795 0.3713   0.4346E+02  0.0000E+00 -0.2825E+00  0.0000E+00      -1  -0.650E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      14.775 0.3713   0.4346E+02  0.0000E+00 -0.2898E+00  0.0000E+00      -1  -0.667E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      17.755 0.3713   0.4346E+02  0.0000E+00 -0.2897E+00  0.0000E+00      -1  -0.667E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      20.735 0.3713   0.4346E+02  0.0000E+00 -0.2897E+00  0.0000E+00      -1  -0.667E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      23.715 0.3713   0.4346E+02  0.0000E+00 -0.2825E+00  0.0000E+00      -1  -0.650E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      26.696 0.3713   0.4346E+02  0.0000E+00 -0.2825E+00  0.0000E+00      -1  -0.650E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      29.676 0.3713   0.4346E+02  0.0000E+00 -0.2898E+00  0.0000E+00      -1  -0.667E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      32.656 0.3713   0.4346E+02  0.0000E+00 -0.2897E+00  0.0000E+00      -1  -0.667E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      35.636 0.3713   0.4346E+02  0.0000E+00 -0.2897E+00  0.0000E+00      -1  -0.667E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      38.616 0.3713   0.4346E+02  0.0000E+00 -0.2898E+00  0.0000E+00      -1  -0.667E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      41.596 0.3713   0.4346E+02  0.0000E+00 -0.2825E+00  0.0000E+00      -1  -0.650E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      44.577 0.3713   0.4346E+02  0.0000E+00 -0.2825E+00  0.0000E+00      -1  -0.650E-02   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      47.557 0.3713   0.4346E+02  0.0000E+00 -0.2898E+00  0.0000E+00      -1  -0.667E-02   20.00  0.8817E-03  0.1058E+00
 101  -300.0000      50.537 0.3713   0.4346E+02  0.0000E+00 -0.2898E+00  0.0000E+00      -1  -0.667E-02   20.00  0.8817E-03  0.1058E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -264.184 0.2648   0.6430E+00  0.3091E-03  0.3647E-01  0.0000E+00      -1   0.839E-03   20.00  0.9753E-03  0.1170E+00
   2    -3.0000    -260.994 0.2657   0.6607E+00  0.3123E-03  0.4609E-01  0.0000E+00      -1   0.106E-02   20.00  0.9871E-03  0.1185E+00
   3    -6.0000    -257.766 0.2667   0.6786E+00  0.3155E-03  0.5563E-01  0.0000E+00      -1   0.128E-02   20.00  0.9966E-03  0.1196E+00
   4    -9.0000    -254.502 0.2677   0.6968E+00  0.3187E-03  0.6970E-01  0.2594E-02      -1   0.160E-02   20.00  0.9982E-03  0.1198E+00
   5   -12.0000    -251.167 0.2686   0.7153E+00  0.3220E-03  0.8839E-01  0.2597E-02      -1   0.203E-02   20.00  0.9932E-03  0.1192E+00
   6   -15.0000    -247.762 0.2697   0.7342E+00  0.3254E-03  0.1073E+00  0.2600E-02      -1   0.247E-02   20.00  0.9807E-03  0.1177E+00
   7   -18.0000    -244.291 0.2707   0.7535E+00  0.3289E-03  0.1258E+00  0.2603E-02      -1   0.290E-02   20.00  0.9599E-03  0.1152E+00
   8   -21.0000    -240.764 0.2719   0.7833E+00  0.3328E-03  0.1445E+00  0.2607E-02      -1   0.332E-02   20.00  0.9358E-03  0.1123E+00
   9   -24.0000    -237.190 0.2731   0.8247E+00  0.3371E-03  0.1634E+00  0.2446E-02      -1   0.376E-02   20.00  0.9135E-03  0.1096E+00
  10   -27.0000    -233.576 0.2744   0.8664E+00  0.3415E-03  0.1813E+00  0.2286E-02      -1   0.417E-02   20.00  0.8984E-03  0.1078E+00
  11   -30.0000    -229.935 0.2758   0.9084E+00  0.3459E-03  0.1972E+00  0.2125E-02      -1   0.454E-02   20.00  0.8893E-03  0.1067E+00
  12   -33.0000    -226.275 0.2771   0.9505E+00  0.3503E-03  0.2109E+00  0.1964E-02      -1   0.485E-02   20.00  0.8850E-03  0.1062E+00
  13   -36.0000    -222.604 0.2784   0.9927E+00  0.3548E-03  0.2225E+00  0.1802E-02      -1   0.512E-02   20.00  0.8834E-03  0.1060E+00
  14   -39.0000    -218.930 0.2797   0.1035E+01  0.3592E-03  0.2320E+00  0.1640E-02      -1   0.534E-02   20.00  0.8833E-03  0.1060E+00
  15   -42.0000    -215.259 0.2810   0.1077E+01  0.3636E-03  0.2394E+00  0.1477E-02      -1   0.551E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -211.596 0.2824   0.1119E+01  0.3680E-03  0.2448E+00  0.1314E-02      -1   0.563E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -207.946 0.2837   0.1161E+01  0.3724E-03  0.2482E+00  0.1151E-02      -1   0.571E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -204.313 0.2850   0.1202E+01  0.3768E-03  0.2496E+00  0.9876E-03      -1   0.574E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -200.700 0.2863   0.1244E+01  0.3811E-03  0.2492E+00  0.8237E-03      -1   0.573E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -197.110 0.2876   0.1285E+01  0.3855E-03  0.2471E+00  0.6595E-03      -1   0.568E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -193.546 0.2889   0.1326E+01  0.3898E-03  0.2433E+00  0.4950E-03      -1   0.560E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -190.013 0.2903   0.1388E+01  0.3942E-03  0.2376E+00  0.3303E-03      -1   0.547E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -186.520 0.2917   0.1466E+01  0.3987E-03  0.2302E+00  0.1653E-03      -1   0.530E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -183.069 0.2932   0.1542E+01  0.4032E-03  0.2216E+00  0.0000E+00      -1   0.510E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -179.657 0.2946   0.1618E+01  0.4076E-03  0.2122E+00  0.0000E+00      -1   0.488E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -176.281 0.2960   0.1693E+01  0.4120E-03  0.2025E+00  0.0000E+00      -1   0.466E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -172.939 0.2974   0.1767E+01  0.4163E-03  0.1926E+00  0.0000E+00      -1   0.443E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -169.626 0.2988   0.1840E+01  0.4206E-03  0.1827E+00  0.0000E+00      -1   0.420E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -166.342 0.3001   0.1913E+01  0.4248E-03  0.1727E+00  0.0000E+00      -1   0.397E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -163.084 0.3015   0.1985E+01  0.4291E-03  0.1629E+00  0.0000E+00      -1   0.375E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -159.850 0.3028   0.2057E+01  0.4333E-03  0.1533E+00  0.0000E+00      -1   0.353E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -156.637 0.3042   0.2129E+01  0.4374E-03  0.1439E+00  0.0000E+00      -1   0.331E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -153.444 0.3055   0.2199E+01  0.4416E-03  0.1347E+00  0.0000E+00      -1   0.310E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -150.270 0.3069   0.2302E+01  0.4454E-03  0.1253E+00  0.0000E+00      -1   0.288E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -147.117 0.3084   0.2427E+01  0.4491E-03  0.1159E+00  0.0000E+00      -1   0.267E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -143.983 0.3098   0.2552E+01  0.4527E-03  0.1069E+00  0.0000E+00      -1   0.246E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -140.866 0.3113   0.2676E+01  0.4563E-03  0.9818E-01  0.0000E+00      -1   0.226E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -137.763 0.3127   0.2799E+01  0.4598E-03  0.8986E-01  0.0000E+00      -1   0.207E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -134.673 0.3141   0.2922E+01  0.4634E-03  0.8190E-01  0.0000E+00      -1   0.188E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -131.594 0.3156   0.3044E+01  0.4670E-03  0.7429E-01  0.0000E+00      -1   0.171E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -128.526 0.3170   0.3167E+01  0.4705E-03  0.6704E-01  0.0000E+00      -1   0.154E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -125.467 0.3184   0.3288E+01  0.4740E-03  0.6015E-01  0.0000E+00      -1   0.138E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -122.416 0.3198   0.3410E+01  0.4776E-03  0.5359E-01  0.0000E+00      -1   0.123E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -119.373 0.3212   0.3560E+01  0.4806E-03  0.4720E-01  0.0000E+00      -1   0.109E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000    -116.337 0.3227   0.3760E+01  0.4827E-03  0.4096E-01  0.0000E+00      -1   0.943E-03   20.00  0.8833E-03  0.1060E+00
  46  -135.0000    -113.307 0.3242   0.3960E+01  0.4849E-03  0.3506E-01  0.0000E+00      -1   0.807E-03   20.00  0.8833E-03  0.1060E+00
  47  -138.0000    -110.284 0.3257   0.4159E+01  0.4870E-03  0.2948E-01  0.0000E+00      -1   0.678E-03   20.00  0.8833E-03  0.1060E+00
  48  -141.0000    -107.265 0.3272   0.4358E+01  0.4892E-03  0.2419E-01  0.0000E+00      -1   0.557E-03   20.00  0.8833E-03  0.1060E+00
  49  -144.0000    -104.250 0.3286   0.4557E+01  0.4913E-03  0.1919E-01  0.0000E+00      -1   0.441E-03   20.00  0.8833E-03  0.1060E+00
  50  -147.0000    -101.239 0.3301   0.4755E+01  0.4934E-03  0.1446E-01  0.0000E+00      -1   0.333E-03   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -98.232 0.3316   0.4954E+01  0.4956E-03  0.1001E-01  0.0000E+00      -1   0.230E-03   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -95.227 0.3331   0.5161E+01  0.4975E-03  0.5767E-02  0.0000E+00      -1   0.133E-03   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -92.225 0.3346   0.5465E+01  0.4974E-03  0.1737E-02  0.0000E+00      -1   0.400E-04   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -89.225 0.3361   0.5770E+01  0.4972E-03 -0.2050E-02  0.0000E+00      -1  -0.472E-04   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -86.227 0.3376   0.6074E+01  0.4971E-03 -0.5617E-02  0.0000E+00      -1  -0.129E-03   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -83.231 0.3391   0.6379E+01  0.4970E-03 -0.8980E-02  0.0000E+00      -1  -0.207E-03   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -80.236 0.3405   0.6683E+01  0.4968E-03 -0.1215E-01  0.0000E+00      -1  -0.279E-03   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -77.242 0.3420   0.6987E+01  0.4967E-03 -0.1511E-01  0.0000E+00      -1  -0.348E-03   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -74.248 0.3435   0.7355E+01  0.4951E-03 -0.1787E-01  0.0000E+00      -1  -0.411E-03   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -71.256 0.3450   0.7794E+01  0.4920E-03 -0.2044E-01  0.0000E+00      -1  -0.470E-03   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -68.264 0.3464   0.8233E+01  0.4888E-03 -0.2286E-01  0.0000E+00      -1  -0.526E-03   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -65.273 0.3479   0.8671E+01  0.4857E-03 -0.2512E-01  0.0000E+00      -1  -0.578E-03   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -62.282 0.3494   0.9110E+01  0.4825E-03 -0.2724E-01  0.0000E+00      -1  -0.627E-03   20.00  0.8833E-03  0.1060E+00
