 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57:23
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -51.736 0.3544   0.1110E+02  0.4617E-03 -0.5435E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -48.879 0.3557   0.1167E+02  0.4553E-03 -0.5395E+00  0.0000E+00      -1  -0.124E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -46.013 0.3570   0.1234E+02  0.4469E-03 -0.5373E+00  0.0000E+00      -1  -0.124E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -43.140 0.3582   0.1309E+02  0.4368E-03 -0.5363E+00  0.0000E+00      -1  -0.123E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -40.259 0.3595   0.1385E+02  0.4267E-03 -0.5329E+00  0.0000E+00      -1  -0.123E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -37.371 0.3607   0.1463E+02  0.4162E-03 -0.5301E+00  0.0000E+00      -1  -0.122E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -34.476 0.3619   0.1558E+02  0.4022E-03 -0.5294E+00  0.0000E+00      -1  -0.122E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -31.575 0.3631   0.1654E+02  0.3882E-03 -0.5296E+00  0.0000E+00      -1  -0.122E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -28.668 0.3642   0.1759E+02  0.3726E-03 -0.5282E+00  0.0000E+00      -1  -0.122E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -25.755 0.3652   0.1878E+02  0.3546E-03 -0.5256E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -22.836 0.3663   0.2003E+02  0.3356E-03 -0.5246E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000     -19.912 0.3672   0.2145E+02  0.3137E-03 -0.5259E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000     -16.983 0.3681   0.2303E+02  0.2894E-03 -0.5223E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000     -14.048 0.3689   0.2480E+02  0.2624E-03 -0.5215E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000     -11.109 0.3696   0.2684E+02  0.2314E-03 -0.5242E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      -8.165 0.3703   0.2924E+02  0.1955E-03 -0.5228E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      -5.216 0.3708   0.3220E+02  0.1523E-03 -0.5179E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      -2.261 0.3712   0.3627E+02  0.9495E-04 -0.5226E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000       0.699 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000       3.663 0.3713   0.4346E+02  0.0000E+00 -0.5215E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000       6.627 0.3713   0.4346E+02  0.0000E+00 -0.5216E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000       9.591 0.3713   0.4346E+02  0.0000E+00 -0.5215E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      12.555 0.3713   0.4346E+02  0.0000E+00 -0.5215E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      15.519 0.3713   0.4346E+02  0.0000E+00 -0.5216E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      18.483 0.3713   0.4346E+02  0.0000E+00 -0.5215E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      21.447 0.3713   0.4346E+02  0.0000E+00 -0.5216E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      24.411 0.3713   0.4346E+02  0.0000E+00 -0.5143E+00  0.0000E+00      -1  -0.118E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      27.376 0.3713   0.4346E+02  0.0000E+00 -0.5143E+00  0.0000E+00      -1  -0.118E-01   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      30.340 0.3713   0.4346E+02  0.0000E+00 -0.5215E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      33.304 0.3713   0.4346E+02  0.0000E+00 -0.5215E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      36.268 0.3713   0.4346E+02  0.0000E+00 -0.5216E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8816E-03  0.1058E+00
 101  -300.0000      39.232 0.3713   0.4346E+02  0.0000E+00 -0.5216E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8816E-03  0.1057E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -193.020 0.2891   0.1327E+01  0.3899E-03  0.1465E+00  0.0000E+00      -1   0.337E-02   20.00  0.1057E-02  0.1266E+00
   2    -3.0000    -189.828 0.2903   0.1385E+01  0.3940E-03  0.2635E-01  0.0000E+00      -1   0.606E-03   20.00  0.1065E-02  0.1279E+00
   3    -6.0000    -186.900 0.2915   0.1450E+01  0.3978E-03 -0.9189E-01  0.0000E+00      -1  -0.211E-02   20.00  0.1070E-02  0.1284E+00
   4    -9.0000    -184.203 0.2927   0.1511E+01  0.4013E-03 -0.2025E+00  0.1085E-02      -1  -0.466E-02   20.00  0.1071E-02  0.1285E+00
   5   -12.0000    -181.701 0.2937   0.1567E+01  0.4046E-03 -0.3052E+00  0.1018E-02      -1  -0.702E-02   20.00  0.1068E-02  0.1282E+00
   6   -15.0000    -179.370 0.2947   0.1619E+01  0.4077E-03 -0.4018E+00  0.6787E-03      -1  -0.924E-02   20.00  0.1056E-02  0.1269E+00
   7   -18.0000    -177.189 0.2956   0.1668E+01  0.4105E-03 -0.4927E+00  0.3395E-03      -1  -0.113E-01   20.00  0.1014E-02  0.1222E+00
   8   -21.0000    -175.142 0.2965   0.1713E+01  0.4132E-03 -0.5779E+00  0.0000E+00      -1  -0.133E-01   20.00  0.9408E-03  0.1126E+00
   9   -24.0000    -173.212 0.2973   0.1756E+01  0.4157E-03 -0.6569E+00  0.0000E+00      -1  -0.151E-01   20.00  0.8987E-03  0.1076E+00
  10   -27.0000    -171.385 0.2980   0.1797E+01  0.4181E-03 -0.7294E+00  0.0000E+00      -1  -0.168E-01   20.00  0.8863E-03  0.1063E+00
  11   -30.0000    -169.647 0.2988   0.1836E+01  0.4203E-03 -0.7956E+00  0.0000E+00      -1  -0.183E-01   20.00  0.8842E-03  0.1061E+00
  12   -33.0000    -167.985 0.2995   0.1873E+01  0.4225E-03 -0.8556E+00  0.0000E+00      -1  -0.197E-01   20.00  0.8835E-03  0.1060E+00
  13   -36.0000    -166.387 0.3001   0.1909E+01  0.4246E-03 -0.9097E+00  0.0000E+00      -1  -0.209E-01   20.00  0.8833E-03  0.1060E+00
  14   -39.0000    -164.844 0.3008   0.1943E+01  0.4266E-03 -0.9581E+00  0.0000E+00      -1  -0.220E-01   20.00  0.8833E-03  0.1060E+00
  15   -42.0000    -163.345 0.3014   0.1977E+01  0.4286E-03 -0.1001E+01  0.0000E+00      -1  -0.230E-01   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -161.883 0.3020   0.2009E+01  0.4305E-03 -0.1039E+01  0.0000E+00      -1  -0.239E-01   20.00  0.8834E-03  0.1060E+00
  17   -48.0000    -160.449 0.3026   0.2041E+01  0.4323E-03 -0.1073E+01  0.0000E+00      -1  -0.247E-01   20.00  0.8834E-03  0.1060E+00
  18   -51.0000    -159.036 0.3032   0.2073E+01  0.4342E-03 -0.1102E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8834E-03  0.1060E+00
  19   -54.0000    -157.638 0.3038   0.2104E+01  0.4360E-03 -0.1126E+01  0.0000E+00      -1  -0.259E-01   20.00  0.8834E-03  0.1060E+00
  20   -57.0000    -156.248 0.3044   0.2135E+01  0.4378E-03 -0.1147E+01  0.0000E+00      -1  -0.264E-01   20.00  0.8834E-03  0.1060E+00
  21   -60.0000    -154.861 0.3049   0.2166E+01  0.4396E-03 -0.1164E+01  0.0000E+00      -1  -0.268E-01   20.00  0.8834E-03  0.1060E+00
  22   -63.0000    -153.473 0.3055   0.2197E+01  0.4414E-03 -0.1178E+01  0.0000E+00      -1  -0.271E-01   20.00  0.8834E-03  0.1060E+00
  23   -66.0000    -152.079 0.3061   0.2228E+01  0.4432E-03 -0.1190E+01  0.0000E+00      -1  -0.274E-01   20.00  0.8834E-03  0.1060E+00
  24   -69.0000    -150.669 0.3067   0.2283E+01  0.4449E-03 -0.1198E+01  0.0000E+00      -1  -0.276E-01   20.00  0.8834E-03  0.1060E+00
  25   -72.0000    -149.229 0.3074   0.2340E+01  0.4465E-03 -0.1205E+01  0.0000E+00      -1  -0.277E-01   20.00  0.8834E-03  0.1060E+00
  26   -75.0000    -147.757 0.3081   0.2399E+01  0.4482E-03 -0.1209E+01  0.0000E+00      -1  -0.278E-01   20.00  0.8834E-03  0.1060E+00
  27   -78.0000    -146.252 0.3088   0.2459E+01  0.4500E-03 -0.1211E+01  0.0000E+00      -1  -0.279E-01   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -144.711 0.3095   0.2520E+01  0.4517E-03 -0.1210E+01  0.0000E+00      -1  -0.279E-01   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -143.134 0.3102   0.2583E+01  0.4536E-03 -0.1209E+01  0.0000E+00      -1  -0.278E-01   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -141.519 0.3110   0.2647E+01  0.4554E-03 -0.1206E+01  0.0000E+00      -1  -0.277E-01   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -139.867 0.3117   0.2713E+01  0.4573E-03 -0.1201E+01  0.0000E+00      -1  -0.276E-01   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -138.176 0.3125   0.2780E+01  0.4593E-03 -0.1196E+01  0.0000E+00      -1  -0.275E-01   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -136.447 0.3133   0.2849E+01  0.4613E-03 -0.1189E+01  0.0000E+00      -1  -0.274E-01   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -134.680 0.3141   0.2920E+01  0.4633E-03 -0.1182E+01  0.0000E+00      -1  -0.272E-01   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -132.876 0.3150   0.2991E+01  0.4654E-03 -0.1174E+01  0.0000E+00      -1  -0.270E-01   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -131.035 0.3158   0.3065E+01  0.4676E-03 -0.1166E+01  0.0000E+00      -1  -0.268E-01   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -129.159 0.3167   0.3140E+01  0.4697E-03 -0.1158E+01  0.0000E+00      -1  -0.266E-01   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -127.248 0.3176   0.3216E+01  0.4719E-03 -0.1149E+01  0.0000E+00      -1  -0.264E-01   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -125.303 0.3185   0.3293E+01  0.4742E-03 -0.1140E+01  0.0000E+00      -1  -0.262E-01   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -123.325 0.3194   0.3372E+01  0.4765E-03 -0.1131E+01  0.0000E+00      -1  -0.260E-01   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -121.315 0.3203   0.3452E+01  0.4788E-03 -0.1122E+01  0.0000E+00      -1  -0.258E-01   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -119.270 0.3213   0.3564E+01  0.4806E-03 -0.1112E+01  0.0000E+00      -1  -0.256E-01   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -117.184 0.3223   0.3702E+01  0.4821E-03 -0.1103E+01  0.0000E+00      -1  -0.254E-01   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -115.057 0.3234   0.3842E+01  0.4836E-03 -0.1093E+01  0.0000E+00      -1  -0.252E-01   20.00  0.8833E-03  0.1060E+00
  45  -132.0000    -112.892 0.3244   0.3985E+01  0.4851E-03 -0.1084E+01  0.0000E+00      -1  -0.249E-01   20.00  0.8833E-03  0.1060E+00
  46  -135.0000    -110.690 0.3255   0.4130E+01  0.4867E-03 -0.1075E+01  0.0000E+00      -1  -0.247E-01   20.00  0.8833E-03  0.1060E+00
  47  -138.0000    -108.453 0.3266   0.4278E+01  0.4883E-03 -0.1066E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  48  -141.0000    -106.185 0.3277   0.4428E+01  0.4899E-03 -0.1057E+01  0.0000E+00      -1  -0.243E-01   20.00  0.8833E-03  0.1060E+00
  49  -144.0000    -103.886 0.3288   0.4579E+01  0.4915E-03 -0.1049E+01  0.0000E+00      -1  -0.241E-01   20.00  0.8833E-03  0.1060E+00
  50  -147.0000    -101.559 0.3300   0.4733E+01  0.4932E-03 -0.1040E+01  0.0000E+00      -1  -0.239E-01   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -99.205 0.3311   0.4888E+01  0.4949E-03 -0.1033E+01  0.0000E+00      -1  -0.238E-01   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -96.827 0.3323   0.5045E+01  0.4965E-03 -0.1025E+01  0.0000E+00      -1  -0.236E-01   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -94.423 0.3335   0.5240E+01  0.4975E-03 -0.1018E+01  0.0000E+00      -1  -0.234E-01   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -91.990 0.3347   0.5487E+01  0.4974E-03 -0.1011E+01  0.0000E+00      -1  -0.233E-01   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -89.528 0.3359   0.5738E+01  0.4972E-03 -0.1004E+01  0.0000E+00      -1  -0.231E-01   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -87.040 0.3372   0.5990E+01  0.4971E-03 -0.9974E+00  0.0000E+00      -1  -0.229E-01   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -84.527 0.3384   0.6246E+01  0.4970E-03 -0.9912E+00  0.0000E+00      -1  -0.228E-01   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -81.993 0.3397   0.6503E+01  0.4969E-03 -0.9853E+00  0.0000E+00      -1  -0.227E-01   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -79.437 0.3409   0.6763E+01  0.4968E-03 -0.9797E+00  0.0000E+00      -1  -0.225E-01   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -76.862 0.3422   0.7024E+01  0.4967E-03 -0.9744E+00  0.0000E+00      -1  -0.224E-01   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -74.268 0.3435   0.7350E+01  0.4952E-03 -0.9694E+00  0.0000E+00      -1  -0.223E-01   20.00  0.8833E-03  0.1060E+00
