 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:13
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -18.444 0.3677   0.2219E+02  0.3023E-03 -0.5852E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -15.520 0.3685   0.2387E+02  0.2765E-03 -0.5855E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -12.591 0.3693   0.2577E+02  0.2475E-03 -0.5893E+00  0.0000E+00      -1  -0.136E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      -9.657 0.3700   0.2796E+02  0.2146E-03 -0.5932E+00  0.0000E+00      -1  -0.136E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -6.718 0.3705   0.3061E+02  0.1754E-03 -0.5937E+00  0.0000E+00      -1  -0.137E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      -3.773 0.3710   0.3398E+02  0.1270E-03 -0.5894E+00  0.0000E+00      -1  -0.136E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      -0.821 0.3713   0.3936E+02  0.5322E-04 -0.5901E+00  0.0000E+00      -1  -0.136E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000       2.136 0.3713   0.4346E+02  0.0000E+00 -0.5938E+00  0.0000E+00      -1  -0.137E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000       5.095 0.3713   0.4346E+02  0.0000E+00 -0.5940E+00  0.0000E+00      -1  -0.137E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000       8.054 0.3713   0.4346E+02  0.0000E+00 -0.5867E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      11.014 0.3713   0.4346E+02  0.0000E+00 -0.5867E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      13.973 0.3713   0.4346E+02  0.0000E+00 -0.5940E+00  0.0000E+00      -1  -0.137E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      16.932 0.3713   0.4346E+02  0.0000E+00 -0.5940E+00  0.0000E+00      -1  -0.137E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      19.891 0.3713   0.4346E+02  0.0000E+00 -0.5940E+00  0.0000E+00      -1  -0.137E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      22.850 0.3713   0.4346E+02  0.0000E+00 -0.5940E+00  0.0000E+00      -1  -0.137E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      25.809 0.3713   0.4346E+02  0.0000E+00 -0.5868E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      28.769 0.3713   0.4346E+02  0.0000E+00 -0.5867E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      31.728 0.3713   0.4346E+02  0.0000E+00 -0.5940E+00  0.0000E+00      -1  -0.137E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      34.687 0.3713   0.4346E+02  0.0000E+00 -0.5940E+00  0.0000E+00      -1  -0.137E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      37.646 0.3713   0.4346E+02  0.0000E+00 -0.5940E+00  0.0000E+00      -1  -0.137E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      40.605 0.3713   0.4346E+02  0.0000E+00 -0.5940E+00  0.0000E+00      -1  -0.137E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      43.564 0.3713   0.4346E+02  0.0000E+00 -0.5868E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      46.524 0.3713   0.4346E+02  0.0000E+00 -0.5867E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      49.483 0.3713   0.4346E+02  0.0000E+00 -0.5940E+00  0.0000E+00      -1  -0.137E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      52.442 0.3713   0.4346E+02  0.0000E+00 -0.5940E+00  0.0000E+00      -1  -0.137E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      55.401 0.3713   0.4346E+02  0.0000E+00 -0.5940E+00  0.0000E+00      -1  -0.137E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      58.360 0.3713   0.4346E+02  0.0000E+00 -0.5940E+00  0.0000E+00      -1  -0.137E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      61.319 0.3713   0.4346E+02  0.0000E+00 -0.5868E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      64.279 0.3713   0.4346E+02  0.0000E+00 -0.5868E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      67.238 0.3713   0.4346E+02  0.0000E+00 -0.5940E+00  0.0000E+00      -1  -0.137E-01   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      70.197 0.3713   0.4346E+02  0.0000E+00 -0.5940E+00  0.0000E+00      -1  -0.137E-01   20.00  0.8816E-03  0.1058E+00
 101  -300.0000      73.156 0.3713   0.4346E+02  0.0000E+00 -0.5940E+00  0.0000E+00      -1  -0.137E-01   20.00  0.8816E-03  0.1057E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -233.573 0.2746   0.8618E+00  0.3410E-03  0.5416E-01  0.0000E+00      -1   0.125E-02   20.00  0.1033E-02  0.1239E+00
   2    -3.0000    -230.366 0.2757   0.8968E+00  0.3447E-03  0.6618E-01  0.0000E+00      -1   0.152E-02   20.00  0.1041E-02  0.1250E+00
   3    -6.0000    -227.131 0.2768   0.9324E+00  0.3484E-03  0.7661E-01  0.0000E+00      -1   0.176E-02   20.00  0.1052E-02  0.1262E+00
   4    -9.0000    -223.873 0.2779   0.9686E+00  0.3522E-03  0.8807E-01  0.1438E-02      -1   0.203E-02   20.00  0.1052E-02  0.1262E+00
   5   -12.0000    -220.586 0.2791   0.1005E+01  0.3561E-03  0.1007E+00  0.1439E-02      -1   0.232E-02   20.00  0.1044E-02  0.1253E+00
   6   -15.0000    -217.273 0.2802   0.1043E+01  0.3600E-03  0.1123E+00  0.1441E-02      -1   0.258E-02   20.00  0.1025E-02  0.1230E+00
   7   -18.0000    -213.940 0.2814   0.1081E+01  0.3640E-03  0.1226E+00  0.1442E-02      -1   0.282E-02   20.00  0.9939E-03  0.1193E+00
   8   -21.0000    -210.593 0.2826   0.1119E+01  0.3680E-03  0.1315E+00  0.1323E-02      -1   0.302E-02   20.00  0.9560E-03  0.1147E+00
   9   -24.0000    -207.236 0.2838   0.1158E+01  0.3721E-03  0.1386E+00  0.1204E-02      -1   0.319E-02   20.00  0.9237E-03  0.1108E+00
  10   -27.0000    -203.874 0.2850   0.1196E+01  0.3762E-03  0.1440E+00  0.1084E-02      -1   0.331E-02   20.00  0.9028E-03  0.1083E+00
  11   -30.0000    -200.514 0.2863   0.1235E+01  0.3803E-03  0.1476E+00  0.9644E-03      -1   0.340E-02   20.00  0.8917E-03  0.1070E+00
  12   -33.0000    -197.158 0.2875   0.1274E+01  0.3843E-03  0.1495E+00  0.8445E-03      -1   0.344E-02   20.00  0.8852E-03  0.1062E+00
  13   -36.0000    -193.810 0.2887   0.1313E+01  0.3884E-03  0.1497E+00  0.7244E-03      -1   0.344E-02   20.00  0.8841E-03  0.1061E+00
  14   -39.0000    -190.475 0.2899   0.1361E+01  0.3926E-03  0.1480E+00  0.6041E-03      -1   0.340E-02   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -187.160 0.2913   0.1436E+01  0.3970E-03  0.1444E+00  0.4836E-03      -1   0.332E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -183.870 0.2927   0.1510E+01  0.4013E-03  0.1394E+00  0.3630E-03      -1   0.321E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -180.606 0.2941   0.1583E+01  0.4056E-03  0.1330E+00  0.2421E-03      -1   0.306E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -177.366 0.2955   0.1656E+01  0.4098E-03  0.1254E+00  0.1211E-03      -1   0.288E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -174.151 0.2968   0.1728E+01  0.4141E-03  0.1167E+00  0.0000E+00      -1   0.269E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -170.960 0.2981   0.1800E+01  0.4182E-03  0.1073E+00  0.0000E+00      -1   0.247E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -167.793 0.2995   0.1871E+01  0.4224E-03  0.9757E-01  0.0000E+00      -1   0.225E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -164.647 0.3008   0.1942E+01  0.4265E-03  0.8753E-01  0.0000E+00      -1   0.201E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -161.522 0.3021   0.2012E+01  0.4306E-03  0.7732E-01  0.0000E+00      -1   0.178E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -158.416 0.3034   0.2081E+01  0.4347E-03  0.6702E-01  0.0000E+00      -1   0.154E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -155.328 0.3047   0.2150E+01  0.4387E-03  0.5670E-01  0.0000E+00      -1   0.130E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -152.257 0.3060   0.2219E+01  0.4427E-03  0.4601E-01  0.0000E+00      -1   0.106E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -149.204 0.3074   0.2334E+01  0.4463E-03  0.3488E-01  0.0000E+00      -1   0.802E-03   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -146.167 0.3088   0.2455E+01  0.4499E-03  0.2376E-01  0.0000E+00      -1   0.547E-03   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -143.146 0.3102   0.2576E+01  0.4534E-03  0.1284E-01  0.0000E+00      -1   0.295E-03   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -140.137 0.3116   0.2696E+01  0.4569E-03  0.2144E-02  0.0000E+00      -1   0.493E-04   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -137.141 0.3130   0.2816E+01  0.4603E-03 -0.8291E-02  0.0000E+00      -1  -0.191E-03   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -134.155 0.3144   0.2935E+01  0.4638E-03 -0.1846E-01  0.0000E+00      -1  -0.425E-03   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -131.178 0.3157   0.3054E+01  0.4673E-03 -0.2834E-01  0.0000E+00      -1  -0.652E-03   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -128.210 0.3171   0.3173E+01  0.4707E-03 -0.3793E-01  0.0000E+00      -1  -0.873E-03   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -125.250 0.3185   0.3291E+01  0.4741E-03 -0.4720E-01  0.0000E+00      -1  -0.109E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -122.296 0.3198   0.3409E+01  0.4775E-03 -0.5617E-01  0.0000E+00      -1  -0.129E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -119.348 0.3212   0.3554E+01  0.4805E-03 -0.6506E-01  0.0000E+00      -1  -0.150E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -116.405 0.3227   0.3748E+01  0.4826E-03 -0.7388E-01  0.0000E+00      -1  -0.170E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -113.466 0.3241   0.3942E+01  0.4847E-03 -0.8237E-01  0.0000E+00      -1  -0.190E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -110.531 0.3256   0.4136E+01  0.4868E-03 -0.9053E-01  0.0000E+00      -1  -0.208E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -107.598 0.3270   0.4330E+01  0.4889E-03 -0.9835E-01  0.0000E+00      -1  -0.226E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -104.667 0.3284   0.4524E+01  0.4909E-03 -0.1059E+00  0.0000E+00      -1  -0.244E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -101.738 0.3299   0.4717E+01  0.4930E-03 -0.1131E+00  0.0000E+00      -1  -0.260E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -98.811 0.3313   0.4910E+01  0.4951E-03 -0.1199E+00  0.0000E+00      -1  -0.276E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -95.884 0.3327   0.5104E+01  0.4972E-03 -0.1265E+00  0.0000E+00      -1  -0.291E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -92.959 0.3342   0.5384E+01  0.4974E-03 -0.1329E+00  0.0000E+00      -1  -0.306E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -90.032 0.3357   0.5682E+01  0.4973E-03 -0.1390E+00  0.0000E+00      -1  -0.320E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -87.105 0.3371   0.5980E+01  0.4971E-03 -0.1447E+00  0.0000E+00      -1  -0.333E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -84.178 0.3386   0.6277E+01  0.4970E-03 -0.1503E+00  0.0000E+00      -1  -0.346E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -81.249 0.3400   0.6575E+01  0.4969E-03 -0.1555E+00  0.0000E+00      -1  -0.358E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -78.320 0.3415   0.6873E+01  0.4967E-03 -0.1605E+00  0.0000E+00      -1  -0.369E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -75.389 0.3430   0.7181E+01  0.4964E-03 -0.1652E+00  0.0000E+00      -1  -0.380E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -72.457 0.3444   0.7612E+01  0.4933E-03 -0.1696E+00  0.0000E+00      -1  -0.390E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -69.523 0.3458   0.8042E+01  0.4902E-03 -0.1738E+00  0.0000E+00      -1  -0.400E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -66.587 0.3473   0.8473E+01  0.4871E-03 -0.1778E+00  0.0000E+00      -1  -0.409E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -63.649 0.3487   0.8905E+01  0.4840E-03 -0.1815E+00  0.0000E+00      -1  -0.418E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -60.709 0.3501   0.9336E+01  0.4809E-03 -0.1851E+00  0.0000E+00      -1  -0.426E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -57.768 0.3515   0.9884E+01  0.4752E-03 -0.1884E+00  0.0000E+00      -1  -0.433E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -54.824 0.3529   0.1048E+02  0.4686E-03 -0.1914E+00  0.0000E+00      -1  -0.440E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -51.877 0.3543   0.1107E+02  0.4620E-03 -0.1943E+00  0.0000E+00      -1  -0.447E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -48.929 0.3557   0.1166E+02  0.4554E-03 -0.1970E+00  0.0000E+00      -1  -0.453E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -45.979 0.3570   0.1234E+02  0.4469E-03 -0.1995E+00  0.0000E+00      -1  -0.459E-02   20.00  0.8833E-03  0.1060E+00
