 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:39
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -36.241 0.3612   0.1500E+02  0.4107E-03 -0.3577E+00  0.0000E+00      -1  -0.823E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -33.310 0.3624   0.1597E+02  0.3966E-03 -0.3591E+00  0.0000E+00      -1  -0.826E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -30.376 0.3635   0.1694E+02  0.3824E-03 -0.3620E+00  0.0000E+00      -1  -0.833E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -27.438 0.3646   0.1809E+02  0.3650E-03 -0.3648E+00  0.0000E+00      -1  -0.839E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -24.497 0.3657   0.1929E+02  0.3469E-03 -0.3668E+00  0.0000E+00      -1  -0.844E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -21.552 0.3667   0.2065E+02  0.3260E-03 -0.3683E+00  0.0000E+00      -1  -0.847E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -18.604 0.3676   0.2210E+02  0.3037E-03 -0.3689E+00  0.0000E+00      -1  -0.849E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -15.652 0.3685   0.2380E+02  0.2776E-03 -0.3692E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -12.697 0.3693   0.2570E+02  0.2486E-03 -0.3688E+00  0.0000E+00      -1  -0.848E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      -9.738 0.3699   0.2790E+02  0.2155E-03 -0.3682E+00  0.0000E+00      -1  -0.847E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      -6.776 0.3705   0.3055E+02  0.1763E-03 -0.3731E+00  0.0000E+00      -1  -0.859E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      -3.811 0.3710   0.3393E+02  0.1277E-03 -0.3711E+00  0.0000E+00      -1  -0.854E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      -0.841 0.3713   0.3930E+02  0.5397E-04 -0.3693E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000       2.132 0.3713   0.4346E+02  0.0000E+00 -0.3746E+00  0.0000E+00      -1  -0.862E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000       5.106 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000       8.081 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      11.055 0.3713   0.4346E+02  0.0000E+00 -0.3767E+00  0.0000E+00      -1  -0.867E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      14.029 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      17.004 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      19.978 0.3713   0.4346E+02  0.0000E+00 -0.3767E+00  0.0000E+00      -1  -0.867E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      22.952 0.3713   0.4346E+02  0.0000E+00 -0.3767E+00  0.0000E+00      -1  -0.867E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      25.926 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      28.901 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      31.875 0.3713   0.4346E+02  0.0000E+00 -0.3767E+00  0.0000E+00      -1  -0.867E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      34.849 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      37.824 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      40.798 0.3713   0.4346E+02  0.0000E+00 -0.3767E+00  0.0000E+00      -1  -0.867E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      43.772 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      46.747 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      49.721 0.3713   0.4346E+02  0.0000E+00 -0.3767E+00  0.0000E+00      -1  -0.867E-02   20.00  0.8824E-03  0.1059E+00
 100  -297.0000      52.695 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8810E-03  0.1057E+00
 101  -300.0000      55.670 0.3713   0.4346E+02  0.0000E+00 -0.3622E+00  0.0000E+00      -1  -0.833E-02   20.00  0.8810E-03  0.1057E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -269.487 0.2632   0.6151E+00  0.3042E-03  0.1904E-01  0.0000E+00      -1   0.438E-03   20.00  0.8716E-03  0.1045E+00
   2    -3.0000    -266.378 0.2641   0.6324E+00  0.3072E-03  0.2639E-01  0.0000E+00      -1   0.607E-03   20.00  0.8875E-03  0.1065E+00
   3    -6.0000    -263.237 0.2650   0.6498E+00  0.3103E-03  0.3442E-01  0.0000E+00      -1   0.792E-03   20.00  0.8667E-03  0.1039E+00
   4    -9.0000    -260.060 0.2660   0.6674E+00  0.3135E-03  0.4927E-01  0.3360E-02      -1   0.113E-02   20.00  0.8789E-03  0.1055E+00
   5   -12.0000    -256.795 0.2670   0.6855E+00  0.3167E-03  0.7113E-01  0.3365E-02      -1   0.164E-02   20.00  0.8818E-03  0.1058E+00
   6   -15.0000    -253.439 0.2680   0.7041E+00  0.3200E-03  0.9424E-01  0.3369E-02      -1   0.217E-02   20.00  0.8825E-03  0.1059E+00
   7   -18.0000    -249.994 0.2690   0.7232E+00  0.3235E-03  0.1180E+00  0.3373E-02      -1   0.271E-02   20.00  0.8834E-03  0.1060E+00
   8   -21.0000    -246.462 0.2700   0.7427E+00  0.3270E-03  0.1418E+00  0.3377E-02      -1   0.326E-02   20.00  0.8834E-03  0.1060E+00
   9   -24.0000    -242.849 0.2711   0.7628E+00  0.3305E-03  0.1652E+00  0.3346E-02      -1   0.380E-02   20.00  0.8833E-03  0.1060E+00
  10   -27.0000    -239.172 0.2724   0.8043E+00  0.3350E-03  0.1891E+00  0.3174E-02      -1   0.435E-02   20.00  0.8833E-03  0.1060E+00
  11   -30.0000    -235.441 0.2738   0.8474E+00  0.3395E-03  0.2130E+00  0.3001E-02      -1   0.490E-02   20.00  0.8833E-03  0.1060E+00
  12   -33.0000    -231.665 0.2751   0.8909E+00  0.3441E-03  0.2353E+00  0.2828E-02      -1   0.541E-02   20.00  0.8833E-03  0.1060E+00
  13   -36.0000    -227.857 0.2765   0.9347E+00  0.3487E-03  0.2553E+00  0.2654E-02      -1   0.587E-02   20.00  0.8833E-03  0.1060E+00
  14   -39.0000    -224.027 0.2779   0.9787E+00  0.3533E-03  0.2731E+00  0.2480E-02      -1   0.628E-02   20.00  0.8833E-03  0.1060E+00
  15   -42.0000    -220.183 0.2793   0.1023E+01  0.3579E-03  0.2886E+00  0.2305E-02      -1   0.664E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -216.334 0.2806   0.1067E+01  0.3626E-03  0.3019E+00  0.2130E-02      -1   0.695E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -212.486 0.2820   0.1111E+01  0.3672E-03  0.3128E+00  0.1955E-02      -1   0.720E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -208.645 0.2834   0.1155E+01  0.3718E-03  0.3214E+00  0.1779E-02      -1   0.740E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -204.816 0.2848   0.1199E+01  0.3764E-03  0.3278E+00  0.1602E-02      -1   0.754E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -201.003 0.2862   0.1242E+01  0.3810E-03  0.3320E+00  0.1426E-02      -1   0.764E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -197.212 0.2875   0.1286E+01  0.3855E-03  0.3339E+00  0.1249E-02      -1   0.768E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -193.444 0.2889   0.1329E+01  0.3901E-03  0.3338E+00  0.1071E-02      -1   0.768E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -189.711 0.2904   0.1398E+01  0.3948E-03  0.3316E+00  0.8933E-03      -1   0.763E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -186.023 0.2919   0.1480E+01  0.3996E-03  0.3273E+00  0.7152E-03      -1   0.753E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -182.383 0.2934   0.1561E+01  0.4043E-03  0.3212E+00  0.5368E-03      -1   0.739E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -178.787 0.2949   0.1640E+01  0.4089E-03  0.3134E+00  0.3581E-03      -1   0.721E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -175.235 0.2964   0.1719E+01  0.4135E-03  0.3042E+00  0.1792E-03      -1   0.700E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -171.724 0.2979   0.1797E+01  0.4180E-03  0.2938E+00  0.0000E+00      -1   0.676E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -168.253 0.2993   0.1873E+01  0.4225E-03  0.2825E+00  0.0000E+00      -1   0.650E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -164.819 0.3008   0.1949E+01  0.4270E-03  0.2709E+00  0.0000E+00      -1   0.623E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -161.419 0.3022   0.2025E+01  0.4314E-03  0.2591E+00  0.0000E+00      -1   0.596E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -158.050 0.3036   0.2099E+01  0.4357E-03  0.2471E+00  0.0000E+00      -1   0.569E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -154.712 0.3050   0.2173E+01  0.4400E-03  0.2352E+00  0.0000E+00      -1   0.541E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -151.401 0.3064   0.2261E+01  0.4442E-03  0.2229E+00  0.0000E+00      -1   0.513E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -148.122 0.3079   0.2391E+01  0.4480E-03  0.2101E+00  0.0000E+00      -1   0.483E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -144.873 0.3094   0.2520E+01  0.4517E-03  0.1976E+00  0.0000E+00      -1   0.455E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -141.651 0.3109   0.2647E+01  0.4554E-03  0.1854E+00  0.0000E+00      -1   0.427E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -138.452 0.3124   0.2774E+01  0.4591E-03  0.1735E+00  0.0000E+00      -1   0.399E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -135.275 0.3139   0.2901E+01  0.4628E-03  0.1620E+00  0.0000E+00      -1   0.373E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -132.117 0.3153   0.3026E+01  0.4664E-03  0.1508E+00  0.0000E+00      -1   0.347E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -128.976 0.3168   0.3151E+01  0.4701E-03  0.1401E+00  0.0000E+00      -1   0.322E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -125.850 0.3182   0.3275E+01  0.4737E-03  0.1296E+00  0.0000E+00      -1   0.298E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -122.738 0.3197   0.3399E+01  0.4772E-03  0.1196E+00  0.0000E+00      -1   0.275E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -119.639 0.3211   0.3546E+01  0.4804E-03  0.1098E+00  0.0000E+00      -1   0.253E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000    -116.553 0.3226   0.3749E+01  0.4826E-03  0.1000E+00  0.0000E+00      -1   0.230E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000    -113.478 0.3241   0.3951E+01  0.4848E-03  0.9074E-01  0.0000E+00      -1   0.209E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000    -110.415 0.3256   0.4153E+01  0.4870E-03  0.8185E-01  0.0000E+00      -1   0.188E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000    -107.360 0.3271   0.4354E+01  0.4891E-03  0.7335E-01  0.0000E+00      -1   0.169E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000    -104.313 0.3286   0.4555E+01  0.4913E-03  0.6525E-01  0.0000E+00      -1   0.150E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000    -101.274 0.3301   0.4755E+01  0.4934E-03  0.5753E-01  0.0000E+00      -1   0.132E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -98.241 0.3316   0.4955E+01  0.4956E-03  0.5019E-01  0.0000E+00      -1   0.115E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -95.213 0.3331   0.5165E+01  0.4975E-03  0.4315E-01  0.0000E+00      -1   0.993E-03   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -92.190 0.3346   0.5471E+01  0.4974E-03  0.3642E-01  0.0000E+00      -1   0.838E-03   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -89.173 0.3361   0.5778E+01  0.4972E-03  0.3004E-01  0.0000E+00      -1   0.691E-03   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -86.159 0.3376   0.6084E+01  0.4971E-03  0.2399E-01  0.0000E+00      -1   0.552E-03   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -83.149 0.3391   0.6389E+01  0.4970E-03  0.1826E-01  0.0000E+00      -1   0.420E-03   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -80.142 0.3406   0.6695E+01  0.4968E-03  0.1285E-01  0.0000E+00      -1   0.296E-03   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -77.137 0.3421   0.7000E+01  0.4967E-03  0.7734E-02  0.0000E+00      -1   0.178E-03   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -74.135 0.3436   0.7374E+01  0.4950E-03  0.2942E-02  0.0000E+00      -1   0.677E-04   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -71.135 0.3450   0.7814E+01  0.4918E-03 -0.1530E-02  0.0000E+00      -1  -0.352E-04   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -68.136 0.3465   0.8254E+01  0.4887E-03 -0.5749E-02  0.0000E+00      -1  -0.132E-03   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -65.139 0.3480   0.8693E+01  0.4855E-03 -0.9720E-02  0.0000E+00      -1  -0.224E-03   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -62.143 0.3494   0.9132E+01  0.4823E-03 -0.1345E-01  0.0000E+00      -1  -0.309E-03   20.00  0.8833E-03  0.1060E+00
