 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:42
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -45.773 0.3571   0.1240E+02  0.4461E-03  0.1635E+00  0.0000E+00      -1   0.376E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -42.734 0.3584   0.1320E+02  0.4354E-03  0.1671E+00  0.0000E+00      -1   0.384E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -39.697 0.3597   0.1400E+02  0.4247E-03  0.1680E+00  0.0000E+00      -1   0.387E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -36.662 0.3610   0.1486E+02  0.4128E-03  0.1738E+00  0.0000E+00      -1   0.400E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -33.627 0.3622   0.1586E+02  0.3981E-03  0.1769E+00  0.0000E+00      -1   0.407E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -30.595 0.3635   0.1687E+02  0.3834E-03  0.1775E+00  0.0000E+00      -1   0.408E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -27.564 0.3646   0.1804E+02  0.3658E-03  0.1803E+00  0.0000E+00      -1   0.415E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -24.535 0.3657   0.1927E+02  0.3471E-03  0.1834E+00  0.0000E+00      -1   0.422E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -21.507 0.3667   0.2067E+02  0.3256E-03  0.1860E+00  0.0000E+00      -1   0.428E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -18.481 0.3677   0.2217E+02  0.3026E-03  0.1850E+00  0.0000E+00      -1   0.426E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -15.457 0.3685   0.2391E+02  0.2759E-03  0.1876E+00  0.0000E+00      -1   0.432E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000     -12.434 0.3693   0.2588E+02  0.2459E-03  0.1900E+00  0.0000E+00      -1   0.437E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      -9.413 0.3700   0.2815E+02  0.2117E-03  0.1930E+00  0.0000E+00      -1   0.444E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      -6.393 0.3706   0.3093E+02  0.1707E-03  0.1912E+00  0.0000E+00      -1   0.440E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      -3.376 0.3710   0.3454E+02  0.1191E-03  0.1870E+00  0.0000E+00      -1   0.430E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      -0.361 0.3713   0.4087E+02  0.3334E-04  0.1926E+00  0.0000E+00      -1   0.443E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000       2.653 0.3713   0.4346E+02  0.0000E+00  0.1926E+00  0.0000E+00      -1   0.443E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000       5.666 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000       8.679 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      11.692 0.3713   0.4346E+02  0.0000E+00  0.1956E+00  0.0000E+00      -1   0.450E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      14.706 0.3713   0.4346E+02  0.0000E+00  0.1956E+00  0.0000E+00      -1   0.450E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      17.719 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      20.732 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      23.745 0.3713   0.4346E+02  0.0000E+00  0.1956E+00  0.0000E+00      -1   0.450E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      26.759 0.3713   0.4346E+02  0.0000E+00  0.1956E+00  0.0000E+00      -1   0.450E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      29.772 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      32.785 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      35.798 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      38.811 0.3713   0.4346E+02  0.0000E+00  0.1956E+00  0.0000E+00      -1   0.450E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      41.825 0.3713   0.4346E+02  0.0000E+00  0.1956E+00  0.0000E+00      -1   0.450E-02   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      44.838 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8808E-03  0.1057E+00
 101  -300.0000      47.851 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8716E-03  0.1047E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -242.171 0.2714   0.7627E+00  0.3305E-03  0.2001E-01  0.0000E+00      -1   0.460E-03   20.00  0.9580E-03  0.1149E+00
   2    -3.0000    -239.112 0.2725   0.7970E+00  0.3342E-03  0.1046E-01  0.0000E+00      -1   0.241E-03   20.00  0.9595E-03  0.1152E+00
   3    -6.0000    -236.091 0.2736   0.8319E+00  0.3379E-03  0.8535E-03  0.0000E+00      -1   0.196E-04   20.00  0.9296E-03  0.1115E+00
   4    -9.0000    -233.105 0.2746   0.8663E+00  0.3415E-03 -0.6561E-02  0.1187E-02      -1  -0.151E-03   20.00  0.9324E-03  0.1119E+00
   5   -12.0000    -230.136 0.2757   0.9005E+00  0.3451E-03 -0.1176E-01  0.1188E-02      -1  -0.271E-03   20.00  0.9325E-03  0.1119E+00
   6   -15.0000    -227.183 0.2768   0.9345E+00  0.3486E-03 -0.1652E-01  0.1189E-02      -1  -0.380E-03   20.00  0.9283E-03  0.1114E+00
   7   -18.0000    -224.242 0.2778   0.9684E+00  0.3522E-03 -0.2086E-01  0.1190E-02      -1  -0.480E-03   20.00  0.9200E-03  0.1104E+00
   8   -21.0000    -221.312 0.2789   0.1002E+01  0.3558E-03 -0.2479E-01  0.1191E-02      -1  -0.570E-03   20.00  0.9084E-03  0.1090E+00
   9   -24.0000    -218.390 0.2799   0.1036E+01  0.3593E-03 -0.2836E-01  0.1179E-02      -1  -0.652E-03   20.00  0.8992E-03  0.1079E+00
  10   -27.0000    -215.476 0.2810   0.1069E+01  0.3628E-03 -0.3170E-01  0.1118E-02      -1  -0.729E-03   20.00  0.8909E-03  0.1069E+00
  11   -30.0000    -212.568 0.2820   0.1103E+01  0.3663E-03 -0.3492E-01  0.1057E-02      -1  -0.804E-03   20.00  0.8860E-03  0.1063E+00
  12   -33.0000    -209.666 0.2831   0.1136E+01  0.3699E-03 -0.3805E-01  0.9953E-03      -1  -0.875E-03   20.00  0.8842E-03  0.1061E+00
  13   -36.0000    -206.769 0.2841   0.1170E+01  0.3734E-03 -0.4111E-01  0.9338E-03      -1  -0.946E-03   20.00  0.8834E-03  0.1060E+00
  14   -39.0000    -203.877 0.2852   0.1203E+01  0.3769E-03 -0.4414E-01  0.8721E-03      -1  -0.102E-02   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -200.989 0.2862   0.1236E+01  0.3804E-03 -0.4715E-01  0.8104E-03      -1  -0.108E-02   20.00  0.8834E-03  0.1060E+00
  16   -45.0000    -198.105 0.2872   0.1270E+01  0.3839E-03 -0.5017E-01  0.7486E-03      -1  -0.115E-02   20.00  0.8834E-03  0.1060E+00
  17   -48.0000    -195.226 0.2883   0.1303E+01  0.3874E-03 -0.5320E-01  0.6866E-03      -1  -0.122E-02   20.00  0.8834E-03  0.1060E+00
  18   -51.0000    -192.350 0.2893   0.1336E+01  0.3908E-03 -0.5627E-01  0.6246E-03      -1  -0.129E-02   20.00  0.8834E-03  0.1060E+00
  19   -54.0000    -189.477 0.2905   0.1394E+01  0.3945E-03 -0.5976E-01  0.5625E-03      -1  -0.137E-02   20.00  0.8834E-03  0.1060E+00
  20   -57.0000    -186.607 0.2917   0.1458E+01  0.3983E-03 -0.6367E-01  0.5003E-03      -1  -0.147E-02   20.00  0.8834E-03  0.1060E+00
  21   -60.0000    -183.739 0.2929   0.1522E+01  0.4020E-03 -0.6763E-01  0.4380E-03      -1  -0.156E-02   20.00  0.8834E-03  0.1060E+00
  22   -63.0000    -180.874 0.2941   0.1586E+01  0.4057E-03 -0.7163E-01  0.3756E-03      -1  -0.165E-02   20.00  0.8834E-03  0.1060E+00
  23   -66.0000    -178.010 0.2953   0.1649E+01  0.4094E-03 -0.7568E-01  0.3132E-03      -1  -0.174E-02   20.00  0.8834E-03  0.1060E+00
  24   -69.0000    -175.149 0.2965   0.1713E+01  0.4132E-03 -0.7977E-01  0.2507E-03      -1  -0.184E-02   20.00  0.8834E-03  0.1060E+00
  25   -72.0000    -172.290 0.2977   0.1777E+01  0.4169E-03 -0.8390E-01  0.1881E-03      -1  -0.193E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -169.432 0.2989   0.1841E+01  0.4206E-03 -0.8808E-01  0.1255E-03      -1  -0.203E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -166.577 0.3000   0.1904E+01  0.4243E-03 -0.9229E-01  0.6276E-04      -1  -0.212E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -163.723 0.3012   0.1968E+01  0.4280E-03 -0.9654E-01  0.0000E+00      -1  -0.222E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -160.871 0.3024   0.2031E+01  0.4317E-03 -0.1007E+00  0.0000E+00      -1  -0.232E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -158.021 0.3036   0.2095E+01  0.4355E-03 -0.1048E+00  0.0000E+00      -1  -0.241E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -155.171 0.3048   0.2158E+01  0.4392E-03 -0.1086E+00  0.0000E+00      -1  -0.250E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -152.323 0.3060   0.2222E+01  0.4429E-03 -0.1123E+00  0.0000E+00      -1  -0.258E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -149.473 0.3073   0.2329E+01  0.4462E-03 -0.1160E+00  0.0000E+00      -1  -0.267E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -146.621 0.3086   0.2443E+01  0.4495E-03 -0.1197E+00  0.0000E+00      -1  -0.275E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -143.767 0.3099   0.2557E+01  0.4528E-03 -0.1233E+00  0.0000E+00      -1  -0.284E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -140.911 0.3113   0.2671E+01  0.4561E-03 -0.1266E+00  0.0000E+00      -1  -0.291E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -138.052 0.3126   0.2785E+01  0.4594E-03 -0.1298E+00  0.0000E+00      -1  -0.299E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -135.190 0.3139   0.2899E+01  0.4627E-03 -0.1328E+00  0.0000E+00      -1  -0.306E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -132.326 0.3152   0.3013E+01  0.4660E-03 -0.1356E+00  0.0000E+00      -1  -0.312E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -129.460 0.3165   0.3127E+01  0.4694E-03 -0.1383E+00  0.0000E+00      -1  -0.318E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -126.592 0.3179   0.3241E+01  0.4727E-03 -0.1408E+00  0.0000E+00      -1  -0.324E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -123.721 0.3192   0.3356E+01  0.4760E-03 -0.1432E+00  0.0000E+00      -1  -0.329E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -120.848 0.3205   0.3470E+01  0.4793E-03 -0.1453E+00  0.0000E+00      -1  -0.334E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -117.971 0.3219   0.3650E+01  0.4815E-03 -0.1474E+00  0.0000E+00      -1  -0.339E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000    -115.090 0.3233   0.3840E+01  0.4836E-03 -0.1495E+00  0.0000E+00      -1  -0.344E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000    -112.205 0.3248   0.4030E+01  0.4856E-03 -0.1514E+00  0.0000E+00      -1  -0.348E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000    -109.316 0.3262   0.4221E+01  0.4877E-03 -0.1531E+00  0.0000E+00      -1  -0.352E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000    -106.423 0.3276   0.4412E+01  0.4897E-03 -0.1547E+00  0.0000E+00      -1  -0.356E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000    -103.526 0.3290   0.4603E+01  0.4918E-03 -0.1562E+00  0.0000E+00      -1  -0.359E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000    -100.626 0.3304   0.4794E+01  0.4938E-03 -0.1576E+00  0.0000E+00      -1  -0.363E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -97.724 0.3318   0.4986E+01  0.4959E-03 -0.1589E+00  0.0000E+00      -1  -0.366E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -94.818 0.3333   0.5200E+01  0.4975E-03 -0.1602E+00  0.0000E+00      -1  -0.368E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -91.908 0.3347   0.5496E+01  0.4974E-03 -0.1613E+00  0.0000E+00      -1  -0.371E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -88.994 0.3362   0.5792E+01  0.4972E-03 -0.1623E+00  0.0000E+00      -1  -0.373E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -86.076 0.3376   0.6088E+01  0.4971E-03 -0.1633E+00  0.0000E+00      -1  -0.376E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -83.155 0.3391   0.6385E+01  0.4970E-03 -0.1642E+00  0.0000E+00      -1  -0.378E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -80.230 0.3405   0.6682E+01  0.4968E-03 -0.1650E+00  0.0000E+00      -1  -0.380E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -77.303 0.3420   0.6980E+01  0.4967E-03 -0.1657E+00  0.0000E+00      -1  -0.381E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -74.373 0.3435   0.7335E+01  0.4953E-03 -0.1664E+00  0.0000E+00      -1  -0.383E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -71.439 0.3449   0.7765E+01  0.4922E-03 -0.1671E+00  0.0000E+00      -1  -0.384E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -68.502 0.3463   0.8196E+01  0.4891E-03 -0.1676E+00  0.0000E+00      -1  -0.386E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -65.562 0.3478   0.8628E+01  0.4860E-03 -0.1682E+00  0.0000E+00      -1  -0.387E-02   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -62.619 0.3492   0.9059E+01  0.4829E-03 -0.1687E+00  0.0000E+00      -1  -0.388E-02   20.00  0.8833E-03  0.1060E+00
