 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:27:16
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000      77.582 0.3713   0.4346E+02  0.0000E+00 -0.3912E+00  0.0000E+00      -1  -0.900E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000      80.555 0.3713   0.4346E+02  0.0000E+00 -0.3984E+00  0.0000E+00      -1  -0.917E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      83.527 0.3713   0.4346E+02  0.0000E+00 -0.3984E+00  0.0000E+00      -1  -0.917E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      86.500 0.3713   0.4346E+02  0.0000E+00 -0.3912E+00  0.0000E+00      -1  -0.900E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      89.473 0.3713   0.4346E+02  0.0000E+00 -0.3984E+00  0.0000E+00      -1  -0.917E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      92.445 0.3713   0.4346E+02  0.0000E+00 -0.3984E+00  0.0000E+00      -1  -0.917E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      95.418 0.3713   0.4346E+02  0.0000E+00 -0.3984E+00  0.0000E+00      -1  -0.917E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      98.390 0.3713   0.4346E+02  0.0000E+00 -0.3984E+00  0.0000E+00      -1  -0.917E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     101.363 0.3713   0.4346E+02  0.0000E+00 -0.3912E+00  0.0000E+00      -1  -0.900E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     104.336 0.3713   0.4346E+02  0.0000E+00 -0.3984E+00  0.0000E+00      -1  -0.917E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     107.308 0.3713   0.4346E+02  0.0000E+00 -0.3984E+00  0.0000E+00      -1  -0.917E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000     110.281 0.3713   0.4346E+02  0.0000E+00 -0.3912E+00  0.0000E+00      -1  -0.900E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000     113.254 0.3713   0.4346E+02  0.0000E+00 -0.3984E+00  0.0000E+00      -1  -0.917E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000     116.226 0.3713   0.4346E+02  0.0000E+00 -0.3984E+00  0.0000E+00      -1  -0.917E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000     119.199 0.3713   0.4346E+02  0.0000E+00 -0.3912E+00  0.0000E+00      -1  -0.900E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000     122.172 0.3713   0.4346E+02  0.0000E+00 -0.3984E+00  0.0000E+00      -1  -0.917E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000     125.144 0.3713   0.4346E+02  0.0000E+00 -0.3984E+00  0.0000E+00      -1  -0.917E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000     128.117 0.3713   0.4346E+02  0.0000E+00 -0.3912E+00  0.0000E+00      -1  -0.900E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000     131.090 0.3713   0.4346E+02  0.0000E+00 -0.3985E+00  0.0000E+00      -1  -0.917E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000     134.062 0.3713   0.4346E+02  0.0000E+00 -0.3984E+00  0.0000E+00      -1  -0.917E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000     137.035 0.3713   0.4346E+02  0.0000E+00 -0.3984E+00  0.0000E+00      -1  -0.917E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000     140.007 0.3713   0.4346E+02  0.0000E+00 -0.3985E+00  0.0000E+00      -1  -0.917E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000     142.980 0.3713   0.4346E+02  0.0000E+00 -0.3912E+00  0.0000E+00      -1  -0.900E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000     145.953 0.3713   0.4346E+02  0.0000E+00 -0.3984E+00  0.0000E+00      -1  -0.917E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000     148.925 0.3713   0.4346E+02  0.0000E+00 -0.3985E+00  0.0000E+00      -1  -0.917E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000     151.898 0.3713   0.4346E+02  0.0000E+00 -0.3912E+00  0.0000E+00      -1  -0.900E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000     154.871 0.3713   0.4346E+02  0.0000E+00 -0.3984E+00  0.0000E+00      -1  -0.917E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000     157.843 0.3713   0.4346E+02  0.0000E+00 -0.3985E+00  0.0000E+00      -1  -0.917E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000     160.816 0.3713   0.4346E+02  0.0000E+00 -0.3912E+00  0.0000E+00      -1  -0.900E-02   20.00  0.8832E-03  0.1060E+00
  99  -294.0000     163.789 0.3713   0.4346E+02  0.0000E+00 -0.3984E+00  0.0000E+00      -1  -0.917E-02   20.00  0.8825E-03  0.1059E+00
 100  -297.0000     166.761 0.3713   0.4346E+02  0.0000E+00 -0.3985E+00  0.0000E+00      -1  -0.917E-02   20.00  0.8765E-03  0.1054E+00
 101  -300.0000     169.734 0.3713   0.4346E+02  0.0000E+00 -0.3913E+00  0.0000E+00      -1  -0.900E-02   20.00  0.8765E-03  0.1042E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -111.040 0.3253   0.4105E+01  0.4864E-03  0.4435E-01  0.0000E+00      -1   0.102E-02   20.00  0.9440E-03  0.1132E+00
   2    -3.0000    -108.021 0.3268   0.4305E+01  0.4886E-03  0.9808E-02  0.0000E+00      -1   0.226E-03   20.00  0.9508E-03  0.1141E+00
   3    -6.0000    -105.026 0.3283   0.4503E+01  0.4907E-03 -0.2386E-01  0.0000E+00      -1  -0.549E-03   20.00  0.9442E-03  0.1133E+00
   4    -9.0000    -102.052 0.3297   0.4699E+01  0.4928E-03 -0.5562E-01  0.5840E-03      -1  -0.128E-02   20.00  0.9360E-03  0.1123E+00
   5   -12.0000     -99.097 0.3312   0.4894E+01  0.4949E-03 -0.8537E-01  0.5841E-03      -1  -0.196E-02   20.00  0.9308E-03  0.1117E+00
   6   -15.0000     -96.157 0.3326   0.5088E+01  0.4970E-03 -0.1139E+00  0.5842E-03      -1  -0.262E-02   20.00  0.9258E-03  0.1111E+00
   7   -18.0000     -93.230 0.3341   0.5360E+01  0.4974E-03 -0.1414E+00  0.5843E-03      -1  -0.325E-02   20.00  0.9190E-03  0.1103E+00
   8   -21.0000     -90.314 0.3355   0.5657E+01  0.4973E-03 -0.1679E+00  0.5844E-03      -1  -0.386E-02   20.00  0.9093E-03  0.1091E+00
   9   -24.0000     -87.408 0.3370   0.5952E+01  0.4972E-03 -0.1931E+00  0.5783E-03      -1  -0.444E-02   20.00  0.9002E-03  0.1080E+00
  10   -27.0000     -84.509 0.3384   0.6247E+01  0.4970E-03 -0.2171E+00  0.5480E-03      -1  -0.500E-02   20.00  0.8935E-03  0.1072E+00
  11   -30.0000     -81.616 0.3399   0.6541E+01  0.4969E-03 -0.2400E+00  0.5176E-03      -1  -0.552E-02   20.00  0.8885E-03  0.1066E+00
  12   -33.0000     -78.729 0.3413   0.6835E+01  0.4968E-03 -0.2617E+00  0.4872E-03      -1  -0.602E-02   20.00  0.8851E-03  0.1062E+00
  13   -36.0000     -75.846 0.3427   0.7128E+01  0.4966E-03 -0.2823E+00  0.4568E-03      -1  -0.650E-02   20.00  0.8835E-03  0.1060E+00
  14   -39.0000     -72.966 0.3441   0.7541E+01  0.4938E-03 -0.3017E+00  0.4264E-03      -1  -0.694E-02   20.00  0.8833E-03  0.1060E+00
  15   -42.0000     -70.086 0.3456   0.7964E+01  0.4907E-03 -0.3200E+00  0.3960E-03      -1  -0.736E-02   20.00  0.8834E-03  0.1060E+00
  16   -45.0000     -67.207 0.3470   0.8387E+01  0.4877E-03 -0.3375E+00  0.3655E-03      -1  -0.777E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000     -64.327 0.3484   0.8809E+01  0.4847E-03 -0.3541E+00  0.3351E-03      -1  -0.815E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000     -61.448 0.3498   0.9232E+01  0.4816E-03 -0.3700E+00  0.3047E-03      -1  -0.851E-02   20.00  0.8834E-03  0.1060E+00
  19   -54.0000     -58.567 0.3512   0.9729E+01  0.4769E-03 -0.3848E+00  0.2742E-03      -1  -0.885E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000     -55.685 0.3525   0.1031E+02  0.4705E-03 -0.3986E+00  0.2437E-03      -1  -0.917E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000     -52.799 0.3539   0.1089E+02  0.4640E-03 -0.4118E+00  0.2133E-03      -1  -0.947E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000     -49.912 0.3552   0.1147E+02  0.4576E-03 -0.4244E+00  0.1828E-03      -1  -0.977E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000     -47.022 0.3566   0.1208E+02  0.4505E-03 -0.4362E+00  0.1524E-03      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  24   -69.0000     -44.128 0.3578   0.1283E+02  0.4403E-03 -0.4471E+00  0.1219E-03      -1  -0.103E-01   20.00  0.8833E-03  0.1060E+00
  25   -72.0000     -41.231 0.3591   0.1359E+02  0.4301E-03 -0.4576E+00  0.9142E-04      -1  -0.105E-01   20.00  0.8833E-03  0.1060E+00
  26   -75.0000     -38.330 0.3603   0.1436E+02  0.4199E-03 -0.4678E+00  0.6095E-04      -1  -0.108E-01   20.00  0.8833E-03  0.1060E+00
  27   -78.0000     -35.426 0.3615   0.1527E+02  0.4068E-03 -0.4772E+00  0.3048E-04      -1  -0.110E-01   20.00  0.8833E-03  0.1060E+00
  28   -81.0000     -32.517 0.3627   0.1623E+02  0.3927E-03 -0.4860E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  29   -84.0000     -29.605 0.3638   0.1721E+02  0.3783E-03 -0.4941E+00  0.0000E+00      -1  -0.114E-01   20.00  0.8833E-03  0.1060E+00
  30   -87.0000     -26.689 0.3649   0.1840E+02  0.3604E-03 -0.5015E+00  0.0000E+00      -1  -0.115E-01   20.00  0.8833E-03  0.1060E+00
  31   -90.0000     -23.769 0.3660   0.1958E+02  0.3424E-03 -0.5085E+00  0.0000E+00      -1  -0.117E-01   20.00  0.8833E-03  0.1060E+00
  32   -93.0000     -20.845 0.3669   0.2100E+02  0.3206E-03 -0.5150E+00  0.0000E+00      -1  -0.118E-01   20.00  0.8833E-03  0.1060E+00
  33   -96.0000     -17.916 0.3678   0.2250E+02  0.2976E-03 -0.5207E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  34   -99.0000     -14.983 0.3687   0.2419E+02  0.2717E-03 -0.5259E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  35  -102.0000     -12.046 0.3694   0.2614E+02  0.2419E-03 -0.5306E+00  0.0000E+00      -1  -0.122E-01   20.00  0.8833E-03  0.1060E+00
  36  -105.0000      -9.105 0.3701   0.2841E+02  0.2078E-03 -0.5346E+00  0.0000E+00      -1  -0.123E-01   20.00  0.8833E-03  0.1060E+00
  37  -108.0000      -6.159 0.3706   0.3117E+02  0.1672E-03 -0.5377E+00  0.0000E+00      -1  -0.124E-01   20.00  0.8833E-03  0.1060E+00
  38  -111.0000      -3.208 0.3711   0.3479E+02  0.1156E-03 -0.5401E+00  0.0000E+00      -1  -0.124E-01   20.00  0.8833E-03  0.1060E+00
  39  -114.0000      -0.251 0.3713   0.4144E+02  0.2586E-04 -0.5413E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  40  -117.0000       2.711 0.3713   0.4346E+02  0.0000E+00 -0.5414E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  41  -120.0000       5.674 0.3713   0.4346E+02  0.0000E+00 -0.5414E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  42  -123.0000       8.636 0.3713   0.4346E+02  0.0000E+00 -0.5414E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  43  -126.0000      11.599 0.3713   0.4346E+02  0.0000E+00 -0.5414E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  44  -129.0000      14.562 0.3713   0.4346E+02  0.0000E+00 -0.5414E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  45  -132.0000      17.524 0.3713   0.4346E+02  0.0000E+00 -0.5414E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  46  -135.0000      20.487 0.3713   0.4346E+02  0.0000E+00 -0.5414E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  47  -138.0000      23.449 0.3713   0.4346E+02  0.0000E+00 -0.5414E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  48  -141.0000      26.412 0.3713   0.4346E+02  0.0000E+00 -0.5414E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  49  -144.0000      29.375 0.3713   0.4346E+02  0.0000E+00 -0.5414E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  50  -147.0000      32.337 0.3713   0.4346E+02  0.0000E+00 -0.5414E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  51  -150.0000      35.300 0.3713   0.4346E+02  0.0000E+00 -0.5414E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  52  -153.0000      38.263 0.3713   0.4346E+02  0.0000E+00 -0.5414E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  53  -156.0000      41.225 0.3713   0.4346E+02  0.0000E+00 -0.5414E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  54  -159.0000      44.188 0.3713   0.4346E+02  0.0000E+00 -0.5414E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  55  -162.0000      47.150 0.3713   0.4346E+02  0.0000E+00 -0.5414E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  56  -165.0000      50.113 0.3713   0.4346E+02  0.0000E+00 -0.5414E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  57  -168.0000      53.076 0.3713   0.4346E+02  0.0000E+00 -0.5414E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  58  -171.0000      56.038 0.3713   0.4346E+02  0.0000E+00 -0.5414E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  59  -174.0000      59.001 0.3713   0.4346E+02  0.0000E+00 -0.5414E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  60  -177.0000      61.964 0.3713   0.4346E+02  0.0000E+00 -0.5414E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  61  -180.0000      64.926 0.3713   0.4346E+02  0.0000E+00 -0.5414E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  62  -183.0000      67.889 0.3713   0.4346E+02  0.0000E+00 -0.5414E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
