 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:22
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -21.721 0.3666   0.2057E+02  0.3272E-03  0.6867E-02  0.0000E+00      -1   0.158E-03   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -18.720 0.3676   0.2203E+02  0.3047E-03  0.7370E-02  0.0000E+00      -1   0.170E-03   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -15.719 0.3685   0.2376E+02  0.2782E-03  0.7933E-02  0.0000E+00      -1   0.183E-03   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -12.718 0.3692   0.2569E+02  0.2488E-03  0.4119E-02  0.0000E+00      -1   0.948E-04   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -9.718 0.3700   0.2791E+02  0.2153E-03  0.4878E-02  0.0000E+00      -1   0.112E-03   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      -6.717 0.3705   0.3061E+02  0.1754E-03  0.1027E-01  0.0000E+00      -1   0.236E-03   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      -3.716 0.3710   0.3405E+02  0.1259E-03  0.1153E-01  0.0000E+00      -1   0.265E-03   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      -0.715 0.3713   0.3966E+02  0.4925E-04  0.6144E-02  0.0000E+00      -1   0.141E-03   20.00  0.8833E-03  0.1060E+00
  78  -231.0000       2.285 0.3713   0.4346E+02  0.0000E+00  0.7241E-02  0.0000E+00      -1   0.167E-03   20.00  0.8833E-03  0.1060E+00
  79  -234.0000       5.286 0.3713   0.4346E+02  0.0000E+00  0.7243E-02  0.0000E+00      -1   0.167E-03   20.00  0.8833E-03  0.1060E+00
  80  -237.0000       8.286 0.3713   0.4346E+02  0.0000E+00  0.7243E-02  0.0000E+00      -1   0.167E-03   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      11.287 0.3713   0.4346E+02  0.0000E+00  0.7241E-02  0.0000E+00      -1   0.167E-03   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      14.287 0.3713   0.4346E+02  0.0000E+00  0.7246E-02  0.0000E+00      -1   0.167E-03   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      17.288 0.3713   0.4346E+02  0.0000E+00  0.7246E-02  0.0000E+00      -1   0.167E-03   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      20.288 0.3713   0.4346E+02  0.0000E+00  0.7241E-02  0.0000E+00      -1   0.167E-03   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      23.289 0.3713   0.4346E+02  0.0000E+00  0.7241E-02  0.0000E+00      -1   0.167E-03   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      26.289 0.3713   0.4346E+02  0.0000E+00  0.7254E-02  0.0000E+00      -1   0.167E-03   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      29.290 0.3713   0.4346E+02  0.0000E+00  0.1449E-01  0.0000E+00      -1   0.333E-03   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      32.291 0.3713   0.4346E+02  0.0000E+00  0.7241E-02  0.0000E+00      -1   0.167E-03   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      35.291 0.3713   0.4346E+02  0.0000E+00  0.7241E-02  0.0000E+00      -1   0.167E-03   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      38.292 0.3713   0.4346E+02  0.0000E+00  0.7241E-02  0.0000E+00      -1   0.167E-03   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      41.292 0.3713   0.4346E+02  0.0000E+00  0.7241E-02  0.0000E+00      -1   0.167E-03   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      44.293 0.3713   0.4346E+02  0.0000E+00  0.7241E-02  0.0000E+00      -1   0.167E-03   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      47.293 0.3713   0.4346E+02  0.0000E+00  0.7241E-02  0.0000E+00      -1   0.167E-03   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      50.294 0.3713   0.4346E+02  0.0000E+00  0.7241E-02  0.0000E+00      -1   0.167E-03   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      53.294 0.3713   0.4346E+02  0.0000E+00  0.7241E-02  0.0000E+00      -1   0.167E-03   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      56.295 0.3713   0.4346E+02  0.0000E+00  0.7241E-02  0.0000E+00      -1   0.167E-03   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      59.295 0.3713   0.4346E+02  0.0000E+00  0.7267E-02  0.0000E+00      -1   0.167E-03   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      62.296 0.3713   0.4346E+02  0.0000E+00  0.1448E-01  0.0000E+00      -1   0.333E-03   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      65.297 0.3713   0.4346E+02  0.0000E+00  0.7212E-02  0.0000E+00      -1   0.166E-03   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      68.297 0.3713   0.4346E+02  0.0000E+00  0.7241E-02  0.0000E+00      -1   0.167E-03   20.00  0.8818E-03  0.1058E+00
 101  -300.0000      71.298 0.3713   0.4346E+02  0.0000E+00  0.1448E-01  0.0000E+00      -1   0.333E-03   20.00  0.8800E-03  0.1056E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -189.305 0.2905   0.1396E+01  0.3947E-03  0.1709E-01  0.0000E+00      -1   0.393E-03   20.00  0.9042E-03  0.1085E+00
   2    -3.0000    -186.369 0.2918   0.1462E+01  0.3985E-03 -0.7589E-01  0.0000E+00      -1  -0.175E-02   20.00  0.9209E-03  0.1105E+00
   3    -6.0000    -183.613 0.2929   0.1524E+01  0.4021E-03 -0.1651E+00  0.0000E+00      -1  -0.380E-02   20.00  0.9310E-03  0.1117E+00
   4    -9.0000    -181.016 0.2940   0.1582E+01  0.4055E-03 -0.2469E+00  0.1839E-02      -1  -0.568E-02   20.00  0.9351E-03  0.1122E+00
   5   -12.0000    -178.548 0.2950   0.1637E+01  0.4087E-03 -0.3208E+00  0.1839E-02      -1  -0.738E-02   20.00  0.9338E-03  0.1121E+00
   6   -15.0000    -176.191 0.2960   0.1690E+01  0.4118E-03 -0.3893E+00  0.1840E-02      -1  -0.896E-02   20.00  0.9288E-03  0.1115E+00
   7   -18.0000    -173.929 0.2970   0.1740E+01  0.4147E-03 -0.4520E+00  0.1841E-02      -1  -0.104E-01   20.00  0.9203E-03  0.1105E+00
   8   -21.0000    -171.748 0.2979   0.1789E+01  0.4176E-03 -0.5090E+00  0.1842E-02      -1  -0.117E-01   20.00  0.9087E-03  0.1090E+00
   9   -24.0000    -169.636 0.2988   0.1836E+01  0.4203E-03 -0.5603E+00  0.1780E-02      -1  -0.129E-01   20.00  0.8986E-03  0.1078E+00
  10   -27.0000    -167.579 0.2996   0.1882E+01  0.4230E-03 -0.6060E+00  0.1675E-02      -1  -0.139E-01   20.00  0.8905E-03  0.1068E+00
  11   -30.0000    -165.567 0.3005   0.1927E+01  0.4257E-03 -0.6464E+00  0.1571E-02      -1  -0.149E-01   20.00  0.8855E-03  0.1062E+00
  12   -33.0000    -163.591 0.3013   0.1971E+01  0.4282E-03 -0.6817E+00  0.1467E-02      -1  -0.157E-01   20.00  0.8836E-03  0.1060E+00
  13   -36.0000    -161.642 0.3021   0.2015E+01  0.4308E-03 -0.7120E+00  0.1363E-02      -1  -0.164E-01   20.00  0.8833E-03  0.1060E+00
  14   -39.0000    -159.712 0.3029   0.2058E+01  0.4333E-03 -0.7376E+00  0.1258E-02      -1  -0.170E-01   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -157.793 0.3037   0.2100E+01  0.4358E-03 -0.7588E+00  0.1154E-02      -1  -0.175E-01   20.00  0.8834E-03  0.1060E+00
  16   -45.0000    -155.879 0.3045   0.2143E+01  0.4383E-03 -0.7757E+00  0.1049E-02      -1  -0.178E-01   20.00  0.8834E-03  0.1060E+00
  17   -48.0000    -153.965 0.3053   0.2186E+01  0.4408E-03 -0.7886E+00  0.9443E-03      -1  -0.181E-01   20.00  0.8834E-03  0.1060E+00
  18   -51.0000    -152.044 0.3061   0.2229E+01  0.4433E-03 -0.7985E+00  0.8396E-03      -1  -0.184E-01   20.00  0.8834E-03  0.1060E+00
  19   -54.0000    -150.107 0.3070   0.2305E+01  0.4455E-03 -0.8054E+00  0.7349E-03      -1  -0.185E-01   20.00  0.8834E-03  0.1060E+00
  20   -57.0000    -148.141 0.3079   0.2384E+01  0.4478E-03 -0.8091E+00  0.6301E-03      -1  -0.186E-01   20.00  0.8834E-03  0.1060E+00
  21   -60.0000    -146.143 0.3088   0.2463E+01  0.4501E-03 -0.8098E+00  0.5252E-03      -1  -0.186E-01   20.00  0.8834E-03  0.1060E+00
  22   -63.0000    -144.113 0.3098   0.2544E+01  0.4524E-03 -0.8080E+00  0.4202E-03      -1  -0.186E-01   20.00  0.8834E-03  0.1060E+00
  23   -66.0000    -142.049 0.3107   0.2626E+01  0.4548E-03 -0.8039E+00  0.3153E-03      -1  -0.185E-01   20.00  0.8834E-03  0.1060E+00
  24   -69.0000    -139.950 0.3117   0.2710E+01  0.4573E-03 -0.7979E+00  0.2102E-03      -1  -0.184E-01   20.00  0.8834E-03  0.1060E+00
  25   -72.0000    -137.816 0.3127   0.2795E+01  0.4597E-03 -0.7902E+00  0.1051E-03      -1  -0.182E-01   20.00  0.8834E-03  0.1060E+00
  26   -75.0000    -135.647 0.3137   0.2881E+01  0.4622E-03 -0.7812E+00  0.0000E+00      -1  -0.180E-01   20.00  0.8834E-03  0.1060E+00
  27   -78.0000    -133.443 0.3147   0.2969E+01  0.4648E-03 -0.7709E+00  0.0000E+00      -1  -0.177E-01   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -131.205 0.3157   0.3058E+01  0.4674E-03 -0.7594E+00  0.0000E+00      -1  -0.175E-01   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -128.933 0.3168   0.3149E+01  0.4700E-03 -0.7469E+00  0.0000E+00      -1  -0.172E-01   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -126.629 0.3179   0.3241E+01  0.4727E-03 -0.7337E+00  0.0000E+00      -1  -0.169E-01   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -124.292 0.3189   0.3334E+01  0.4754E-03 -0.7198E+00  0.0000E+00      -1  -0.166E-01   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -121.924 0.3200   0.3428E+01  0.4781E-03 -0.7056E+00  0.0000E+00      -1  -0.162E-01   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -119.525 0.3212   0.3548E+01  0.4804E-03 -0.6906E+00  0.0000E+00      -1  -0.159E-01   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -117.090 0.3224   0.3709E+01  0.4822E-03 -0.6749E+00  0.0000E+00      -1  -0.155E-01   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -114.618 0.3236   0.3872E+01  0.4839E-03 -0.6591E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -112.112 0.3248   0.4037E+01  0.4857E-03 -0.6434E+00  0.0000E+00      -1  -0.148E-01   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -109.574 0.3260   0.4204E+01  0.4875E-03 -0.6277E+00  0.0000E+00      -1  -0.144E-01   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -107.008 0.3273   0.4374E+01  0.4893E-03 -0.6122E+00  0.0000E+00      -1  -0.141E-01   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -104.415 0.3286   0.4545E+01  0.4912E-03 -0.5970E+00  0.0000E+00      -1  -0.137E-01   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -101.796 0.3299   0.4717E+01  0.4930E-03 -0.5821E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  41  -120.0000     -99.155 0.3311   0.4892E+01  0.4949E-03 -0.5676E+00  0.0000E+00      -1  -0.131E-01   20.00  0.8833E-03  0.1060E+00
  42  -123.0000     -96.493 0.3325   0.5067E+01  0.4968E-03 -0.5535E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -93.809 0.3338   0.5303E+01  0.4974E-03 -0.5397E+00  0.0000E+00      -1  -0.124E-01   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -91.103 0.3351   0.5578E+01  0.4973E-03 -0.5263E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -88.376 0.3365   0.5855E+01  0.4972E-03 -0.5133E+00  0.0000E+00      -1  -0.118E-01   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -85.629 0.3379   0.6134E+01  0.4971E-03 -0.5007E+00  0.0000E+00      -1  -0.115E-01   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -82.866 0.3392   0.6415E+01  0.4969E-03 -0.4887E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -80.087 0.3406   0.6697E+01  0.4968E-03 -0.4772E+00  0.0000E+00      -1  -0.110E-01   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -77.294 0.3420   0.6981E+01  0.4967E-03 -0.4661E+00  0.0000E+00      -1  -0.107E-01   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -74.487 0.3434   0.7318E+01  0.4954E-03 -0.4557E+00  0.0000E+00      -1  -0.105E-01   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -71.667 0.3448   0.7732E+01  0.4924E-03 -0.4458E+00  0.0000E+00      -1  -0.103E-01   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -68.833 0.3462   0.8148E+01  0.4894E-03 -0.4363E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -65.988 0.3476   0.8565E+01  0.4864E-03 -0.4273E+00  0.0000E+00      -1  -0.983E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -63.133 0.3490   0.8984E+01  0.4834E-03 -0.4188E+00  0.0000E+00      -1  -0.963E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -60.268 0.3504   0.9405E+01  0.4804E-03 -0.4106E+00  0.0000E+00      -1  -0.945E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -57.394 0.3517   0.9964E+01  0.4743E-03 -0.4031E+00  0.0000E+00      -1  -0.927E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -54.511 0.3531   0.1054E+02  0.4679E-03 -0.3961E+00  0.0000E+00      -1  -0.911E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -51.620 0.3544   0.1112E+02  0.4614E-03 -0.3895E+00  0.0000E+00      -1  -0.896E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -48.721 0.3558   0.1170E+02  0.4549E-03 -0.3832E+00  0.0000E+00      -1  -0.882E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -45.816 0.3571   0.1239E+02  0.4462E-03 -0.3774E+00  0.0000E+00      -1  -0.868E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -42.904 0.3583   0.1316E+02  0.4360E-03 -0.3722E+00  0.0000E+00      -1  -0.856E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -39.986 0.3596   0.1392E+02  0.4257E-03 -0.3672E+00  0.0000E+00      -1  -0.845E-02   20.00  0.8833E-03  0.1060E+00
