 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57:11
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -40.565 0.3594   0.1377E+02  0.4278E-03 -0.1048E+01  0.0000E+00      -1  -0.241E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -37.788 0.3606   0.1450E+02  0.4180E-03 -0.1051E+01  0.0000E+00      -1  -0.242E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -34.999 0.3617   0.1541E+02  0.4047E-03 -0.1052E+01  0.0000E+00      -1  -0.242E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -32.198 0.3628   0.1634E+02  0.3912E-03 -0.1056E+01  0.0000E+00      -1  -0.243E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -29.387 0.3639   0.1730E+02  0.3770E-03 -0.1057E+01  0.0000E+00      -1  -0.243E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -26.564 0.3649   0.1845E+02  0.3596E-03 -0.1057E+01  0.0000E+00      -1  -0.243E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -23.731 0.3660   0.1960E+02  0.3422E-03 -0.1060E+01  0.0000E+00      -1  -0.244E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -20.888 0.3669   0.2098E+02  0.3210E-03 -0.1059E+01  0.0000E+00      -1  -0.244E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -18.034 0.3678   0.2243E+02  0.2987E-03 -0.1059E+01  0.0000E+00      -1  -0.244E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -15.171 0.3686   0.2408E+02  0.2734E-03 -0.1065E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -12.299 0.3694   0.2597E+02  0.2445E-03 -0.1061E+01  0.0000E+00      -1  -0.244E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      -9.416 0.3700   0.2815E+02  0.2118E-03 -0.1063E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      -6.525 0.3706   0.3080E+02  0.1726E-03 -0.1066E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      -3.623 0.3710   0.3418E+02  0.1241E-03 -0.1060E+01  0.0000E+00      -1  -0.244E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      -0.709 0.3713   0.3968E+02  0.4900E-04 -0.1063E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000       2.214 0.3713   0.4346E+02  0.0000E+00 -0.1070E+01  0.0000E+00      -1  -0.246E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000       5.140 0.3713   0.4346E+02  0.0000E+00 -0.1065E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000       8.067 0.3713   0.4346E+02  0.0000E+00 -0.1065E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      10.993 0.3713   0.4346E+02  0.0000E+00 -0.1065E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      13.920 0.3713   0.4346E+02  0.0000E+00 -0.1058E+01  0.0000E+00      -1  -0.243E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      16.847 0.3713   0.4346E+02  0.0000E+00 -0.1065E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      19.773 0.3713   0.4346E+02  0.0000E+00 -0.1065E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      22.700 0.3713   0.4346E+02  0.0000E+00 -0.1065E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      25.626 0.3713   0.4346E+02  0.0000E+00 -0.1065E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      28.553 0.3713   0.4346E+02  0.0000E+00 -0.1065E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      31.479 0.3713   0.4346E+02  0.0000E+00 -0.1065E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      34.406 0.3713   0.4346E+02  0.0000E+00 -0.1065E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      37.332 0.3713   0.4346E+02  0.0000E+00 -0.1065E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      40.259 0.3713   0.4346E+02  0.0000E+00 -0.1065E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      43.185 0.3713   0.4346E+02  0.0000E+00 -0.1065E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8822E-03  0.1059E+00
 100  -297.0000      46.112 0.3713   0.4346E+02  0.0000E+00 -0.1065E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8802E-03  0.1056E+00
 101  -300.0000      49.038 0.3713   0.4346E+02  0.0000E+00 -0.1072E+01  0.0000E+00      -1  -0.247E-01   20.00  0.8802E-03  0.1055E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -236.123 0.2735   0.8287E+00  0.3375E-03  0.2678E-01  0.0000E+00      -1   0.616E-03   20.00  0.9085E-03  0.1090E+00
   2    -3.0000    -233.037 0.2746   0.8633E+00  0.3412E-03  0.2122E-01  0.0000E+00      -1   0.488E-03   20.00  0.9071E-03  0.1089E+00
   3    -6.0000    -229.975 0.2757   0.8978E+00  0.3448E-03  0.1512E-01  0.0000E+00      -1   0.348E-03   20.00  0.8886E-03  0.1066E+00
   4    -9.0000    -226.936 0.2768   0.9321E+00  0.3484E-03  0.1039E-01  0.1046E-02      -1   0.239E-03   20.00  0.8809E-03  0.1057E+00
   5   -12.0000    -223.908 0.2778   0.9664E+00  0.3520E-03  0.7158E-02  0.1047E-02      -1   0.165E-03   20.00  0.8809E-03  0.1057E+00
   6   -15.0000    -220.891 0.2789   0.1001E+01  0.3556E-03  0.3769E-02  0.1048E-02      -1   0.867E-04   20.00  0.8825E-03  0.1059E+00
   7   -18.0000    -217.885 0.2800   0.1035E+01  0.3592E-03  0.1586E-03  0.1049E-02      -1   0.365E-05   20.00  0.8833E-03  0.1060E+00
   8   -21.0000    -214.890 0.2811   0.1069E+01  0.3628E-03 -0.3724E-02  0.1049E-02      -1  -0.857E-04   20.00  0.8834E-03  0.1060E+00
   9   -24.0000    -211.906 0.2821   0.1104E+01  0.3664E-03 -0.7946E-02  0.1039E-02      -1  -0.183E-03   20.00  0.8833E-03  0.1060E+00
  10   -27.0000    -208.933 0.2832   0.1138E+01  0.3700E-03 -0.1263E-01  0.9853E-03      -1  -0.291E-03   20.00  0.8834E-03  0.1060E+00
  11   -30.0000    -205.972 0.2843   0.1172E+01  0.3736E-03 -0.1788E-01  0.9312E-03      -1  -0.411E-03   20.00  0.8833E-03  0.1060E+00
  12   -33.0000    -203.024 0.2853   0.1206E+01  0.3772E-03 -0.2372E-01  0.8771E-03      -1  -0.546E-03   20.00  0.8833E-03  0.1060E+00
  13   -36.0000    -200.090 0.2864   0.1240E+01  0.3807E-03 -0.3017E-01  0.8228E-03      -1  -0.694E-03   20.00  0.8833E-03  0.1060E+00
  14   -39.0000    -197.170 0.2875   0.1274E+01  0.3843E-03 -0.3721E-01  0.7685E-03      -1  -0.856E-03   20.00  0.8833E-03  0.1060E+00
  15   -42.0000    -194.265 0.2885   0.1308E+01  0.3879E-03 -0.4484E-01  0.7141E-03      -1  -0.103E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -191.376 0.2896   0.1341E+01  0.3914E-03 -0.5381E-01  0.6595E-03      -1  -0.124E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -188.504 0.2908   0.1405E+01  0.3952E-03 -0.6415E-01  0.6049E-03      -1  -0.148E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -185.649 0.2920   0.1469E+01  0.3989E-03 -0.7503E-01  0.5503E-03      -1  -0.173E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -182.810 0.2932   0.1533E+01  0.4026E-03 -0.8639E-01  0.4955E-03      -1  -0.199E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -179.987 0.2943   0.1596E+01  0.4063E-03 -0.9816E-01  0.4407E-03      -1  -0.226E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -177.179 0.2955   0.1659E+01  0.4100E-03 -0.1103E+00  0.3858E-03      -1  -0.254E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -174.386 0.2967   0.1722E+01  0.4137E-03 -0.1228E+00  0.3309E-03      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -171.607 0.2979   0.1785E+01  0.4173E-03 -0.1356E+00  0.2758E-03      -1  -0.312E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -168.841 0.2990   0.1847E+01  0.4210E-03 -0.1486E+00  0.2208E-03      -1  -0.342E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -166.089 0.3002   0.1908E+01  0.4246E-03 -0.1618E+00  0.1657E-03      -1  -0.372E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -163.350 0.3013   0.1970E+01  0.4282E-03 -0.1752E+00  0.1105E-03      -1  -0.403E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -160.623 0.3025   0.2031E+01  0.4317E-03 -0.1888E+00  0.5527E-04      -1  -0.434E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -157.907 0.3036   0.2092E+01  0.4353E-03 -0.2023E+00  0.0000E+00      -1  -0.466E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -155.203 0.3048   0.2153E+01  0.4388E-03 -0.2159E+00  0.0000E+00      -1  -0.497E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -152.509 0.3059   0.2213E+01  0.4424E-03 -0.2297E+00  0.0000E+00      -1  -0.528E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -149.823 0.3071   0.2308E+01  0.4456E-03 -0.2440E+00  0.0000E+00      -1  -0.561E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -147.142 0.3083   0.2416E+01  0.4487E-03 -0.2582E+00  0.0000E+00      -1  -0.594E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -144.464 0.3096   0.2523E+01  0.4518E-03 -0.2721E+00  0.0000E+00      -1  -0.626E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -141.789 0.3108   0.2630E+01  0.4549E-03 -0.2857E+00  0.0000E+00      -1  -0.657E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -139.116 0.3121   0.2737E+01  0.4580E-03 -0.2989E+00  0.0000E+00      -1  -0.688E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -136.444 0.3133   0.2844E+01  0.4611E-03 -0.3117E+00  0.0000E+00      -1  -0.717E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -133.774 0.3145   0.2950E+01  0.4642E-03 -0.3242E+00  0.0000E+00      -1  -0.746E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -131.104 0.3158   0.3057E+01  0.4673E-03 -0.3362E+00  0.0000E+00      -1  -0.774E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -128.434 0.3170   0.3164E+01  0.4704E-03 -0.3478E+00  0.0000E+00      -1  -0.800E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -125.763 0.3182   0.3271E+01  0.4735E-03 -0.3590E+00  0.0000E+00      -1  -0.826E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -123.092 0.3195   0.3377E+01  0.4766E-03 -0.3698E+00  0.0000E+00      -1  -0.851E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -120.420 0.3207   0.3484E+01  0.4797E-03 -0.3804E+00  0.0000E+00      -1  -0.875E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -117.744 0.3220   0.3660E+01  0.4816E-03 -0.3910E+00  0.0000E+00      -1  -0.900E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -115.061 0.3233   0.3837E+01  0.4836E-03 -0.4011E+00  0.0000E+00      -1  -0.923E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000    -112.372 0.3247   0.4015E+01  0.4855E-03 -0.4109E+00  0.0000E+00      -1  -0.945E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000    -109.675 0.3260   0.4193E+01  0.4874E-03 -0.4202E+00  0.0000E+00      -1  -0.967E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000    -106.973 0.3273   0.4371E+01  0.4893E-03 -0.4292E+00  0.0000E+00      -1  -0.987E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000    -104.265 0.3286   0.4550E+01  0.4912E-03 -0.4377E+00  0.0000E+00      -1  -0.101E-01   20.00  0.8833E-03  0.1060E+00
  49  -144.0000    -101.550 0.3300   0.4730E+01  0.4932E-03 -0.4459E+00  0.0000E+00      -1  -0.103E-01   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -98.830 0.3313   0.4909E+01  0.4951E-03 -0.4537E+00  0.0000E+00      -1  -0.104E-01   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -96.105 0.3326   0.5089E+01  0.4970E-03 -0.4611E+00  0.0000E+00      -1  -0.106E-01   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -93.372 0.3340   0.5343E+01  0.4974E-03 -0.4682E+00  0.0000E+00      -1  -0.108E-01   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -90.630 0.3354   0.5622E+01  0.4973E-03 -0.4751E+00  0.0000E+00      -1  -0.109E-01   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -87.879 0.3367   0.5901E+01  0.4972E-03 -0.4816E+00  0.0000E+00      -1  -0.111E-01   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -85.120 0.3381   0.6182E+01  0.4971E-03 -0.4877E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -82.353 0.3395   0.6463E+01  0.4969E-03 -0.4936E+00  0.0000E+00      -1  -0.114E-01   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -79.578 0.3409   0.6745E+01  0.4968E-03 -0.4991E+00  0.0000E+00      -1  -0.115E-01   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -76.797 0.3423   0.7028E+01  0.4967E-03 -0.5044E+00  0.0000E+00      -1  -0.116E-01   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -74.008 0.3436   0.7385E+01  0.4949E-03 -0.5093E+00  0.0000E+00      -1  -0.117E-01   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -71.210 0.3450   0.7795E+01  0.4920E-03 -0.5139E+00  0.0000E+00      -1  -0.118E-01   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -68.404 0.3464   0.8207E+01  0.4890E-03 -0.5183E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
