 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26: 8
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -14.082 0.3689   0.2477E+02  0.2627E-03 -0.1570E+00  0.0000E+00      -1  -0.361E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -11.100 0.3696   0.2684E+02  0.2313E-03 -0.1569E+00  0.0000E+00      -1  -0.361E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      -8.117 0.3703   0.2929E+02  0.1949E-03 -0.1616E+00  0.0000E+00      -1  -0.372E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      -5.133 0.3708   0.3230E+02  0.1509E-03 -0.1624E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -2.147 0.3712   0.3648E+02  0.9211E-04 -0.1602E+00  0.0000E+00      -1  -0.369E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000       0.841 0.3713   0.4346E+02  0.0000E+00 -0.1596E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000       3.830 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000       6.819 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000       9.808 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      12.797 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      15.786 0.3713   0.4346E+02  0.0000E+00 -0.1666E+00  0.0000E+00      -1  -0.383E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      18.774 0.3713   0.4346E+02  0.0000E+00 -0.1666E+00  0.0000E+00      -1  -0.383E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      21.763 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      24.752 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      27.741 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      30.730 0.3713   0.4346E+02  0.0000E+00 -0.1593E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      33.719 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      36.708 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      39.697 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      42.686 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      45.675 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      48.664 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      51.653 0.3713   0.4346E+02  0.0000E+00 -0.1666E+00  0.0000E+00      -1  -0.383E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      54.641 0.3713   0.4346E+02  0.0000E+00 -0.1666E+00  0.0000E+00      -1  -0.383E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      57.630 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      60.619 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      63.608 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      66.597 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      69.586 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      72.575 0.3713   0.4346E+02  0.0000E+00 -0.1593E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      75.564 0.3713   0.4346E+02  0.0000E+00 -0.1593E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8816E-03  0.1058E+00
 101  -300.0000      78.553 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8816E-03  0.1057E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -178.655 0.2950   0.1633E+01  0.4085E-03  0.2612E-01  0.0000E+00      -1   0.601E-03   20.00  0.9724E-03  0.1166E+00
   2    -3.0000    -175.704 0.2962   0.1699E+01  0.4124E-03 -0.7915E-01  0.0000E+00      -1  -0.182E-02   20.00  0.9837E-03  0.1180E+00
   3    -6.0000    -172.931 0.2974   0.1761E+01  0.4160E-03 -0.1807E+00  0.0000E+00      -1  -0.416E-02   20.00  0.9925E-03  0.1191E+00
   4    -9.0000    -170.317 0.2985   0.1820E+01  0.4194E-03 -0.2765E+00  0.8067E-03      -1  -0.636E-02   20.00  0.9947E-03  0.1194E+00
   5   -12.0000    -167.841 0.2995   0.1875E+01  0.4226E-03 -0.3661E+00  0.8071E-03      -1  -0.842E-02   20.00  0.9890E-03  0.1187E+00
   6   -15.0000    -165.487 0.3005   0.1928E+01  0.4257E-03 -0.4502E+00  0.8074E-03      -1  -0.104E-01   20.00  0.9763E-03  0.1172E+00
   7   -18.0000    -163.241 0.3014   0.1978E+01  0.4286E-03 -0.5286E+00  0.7932E-03      -1  -0.122E-01   20.00  0.9558E-03  0.1148E+00
   8   -21.0000    -161.090 0.3023   0.2026E+01  0.4314E-03 -0.6014E+00  0.7214E-03      -1  -0.138E-01   20.00  0.9306E-03  0.1117E+00
   9   -24.0000    -159.021 0.3032   0.2072E+01  0.4341E-03 -0.6685E+00  0.6494E-03      -1  -0.154E-01   20.00  0.9089E-03  0.1090E+00
  10   -27.0000    -157.025 0.3040   0.2117E+01  0.4367E-03 -0.7299E+00  0.5774E-03      -1  -0.168E-01   20.00  0.8951E-03  0.1074E+00
  11   -30.0000    -155.090 0.3048   0.2160E+01  0.4393E-03 -0.7858E+00  0.5054E-03      -1  -0.181E-01   20.00  0.8875E-03  0.1064E+00
  12   -33.0000    -153.207 0.3056   0.2202E+01  0.4417E-03 -0.8362E+00  0.4333E-03      -1  -0.192E-01   20.00  0.8844E-03  0.1061E+00
  13   -36.0000    -151.365 0.3064   0.2255E+01  0.4440E-03 -0.8837E+00  0.3612E-03      -1  -0.203E-01   20.00  0.8835E-03  0.1060E+00
  14   -39.0000    -149.553 0.3073   0.2327E+01  0.4461E-03 -0.9281E+00  0.2890E-03      -1  -0.214E-01   20.00  0.8833E-03  0.1060E+00
  15   -42.0000    -147.758 0.3081   0.2399E+01  0.4482E-03 -0.9673E+00  0.2168E-03      -1  -0.223E-01   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -145.973 0.3089   0.2470E+01  0.4503E-03 -0.1002E+01  0.1446E-03      -1  -0.230E-01   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -144.191 0.3097   0.2541E+01  0.4523E-03 -0.1031E+01  0.7230E-04      -1  -0.237E-01   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -142.408 0.3106   0.2612E+01  0.4544E-03 -0.1056E+01  0.0000E+00      -1  -0.243E-01   20.00  0.8834E-03  0.1060E+00
  19   -54.0000    -140.618 0.3114   0.2683E+01  0.4565E-03 -0.1077E+01  0.0000E+00      -1  -0.248E-01   20.00  0.8834E-03  0.1060E+00
  20   -57.0000    -138.817 0.3122   0.2755E+01  0.4586E-03 -0.1094E+01  0.0000E+00      -1  -0.252E-01   20.00  0.8834E-03  0.1060E+00
  21   -60.0000    -137.001 0.3131   0.2828E+01  0.4607E-03 -0.1108E+01  0.0000E+00      -1  -0.255E-01   20.00  0.8834E-03  0.1060E+00
  22   -63.0000    -135.167 0.3139   0.2901E+01  0.4628E-03 -0.1118E+01  0.0000E+00      -1  -0.257E-01   20.00  0.8834E-03  0.1060E+00
  23   -66.0000    -133.313 0.3148   0.2975E+01  0.4649E-03 -0.1124E+01  0.0000E+00      -1  -0.259E-01   20.00  0.8834E-03  0.1060E+00
  24   -69.0000    -131.435 0.3156   0.3049E+01  0.4671E-03 -0.1128E+01  0.0000E+00      -1  -0.260E-01   20.00  0.8834E-03  0.1060E+00
  25   -72.0000    -129.533 0.3165   0.3125E+01  0.4693E-03 -0.1130E+01  0.0000E+00      -1  -0.260E-01   20.00  0.8834E-03  0.1060E+00
  26   -75.0000    -127.604 0.3174   0.3202E+01  0.4715E-03 -0.1129E+01  0.0000E+00      -1  -0.260E-01   20.00  0.8834E-03  0.1060E+00
  27   -78.0000    -125.648 0.3183   0.3280E+01  0.4738E-03 -0.1126E+01  0.0000E+00      -1  -0.259E-01   20.00  0.8834E-03  0.1060E+00
  28   -81.0000    -123.664 0.3192   0.3359E+01  0.4761E-03 -0.1121E+01  0.0000E+00      -1  -0.258E-01   20.00  0.8834E-03  0.1060E+00
  29   -84.0000    -121.651 0.3202   0.3439E+01  0.4784E-03 -0.1115E+01  0.0000E+00      -1  -0.256E-01   20.00  0.8834E-03  0.1060E+00
  30   -87.0000    -119.606 0.3211   0.3543E+01  0.4804E-03 -0.1107E+01  0.0000E+00      -1  -0.255E-01   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -117.521 0.3222   0.3681E+01  0.4819E-03 -0.1097E+01  0.0000E+00      -1  -0.252E-01   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -115.395 0.3232   0.3821E+01  0.4834E-03 -0.1087E+01  0.0000E+00      -1  -0.250E-01   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -113.228 0.3243   0.3964E+01  0.4849E-03 -0.1075E+01  0.0000E+00      -1  -0.247E-01   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -111.022 0.3253   0.4109E+01  0.4865E-03 -0.1063E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -108.780 0.3264   0.4257E+01  0.4881E-03 -0.1050E+01  0.0000E+00      -1  -0.242E-01   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -106.503 0.3276   0.4407E+01  0.4897E-03 -0.1037E+01  0.0000E+00      -1  -0.239E-01   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -104.192 0.3287   0.4560E+01  0.4913E-03 -0.1023E+01  0.0000E+00      -1  -0.235E-01   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -101.849 0.3298   0.4714E+01  0.4930E-03 -0.1009E+01  0.0000E+00      -1  -0.232E-01   20.00  0.8833E-03  0.1060E+00
  39  -114.0000     -99.477 0.3310   0.4871E+01  0.4947E-03 -0.9957E+00  0.0000E+00      -1  -0.229E-01   20.00  0.8833E-03  0.1060E+00
  40  -117.0000     -97.076 0.3322   0.5029E+01  0.4964E-03 -0.9819E+00  0.0000E+00      -1  -0.226E-01   20.00  0.8833E-03  0.1060E+00
  41  -120.0000     -94.647 0.3334   0.5219E+01  0.4975E-03 -0.9682E+00  0.0000E+00      -1  -0.223E-01   20.00  0.8833E-03  0.1060E+00
  42  -123.0000     -92.187 0.3346   0.5468E+01  0.4974E-03 -0.9544E+00  0.0000E+00      -1  -0.220E-01   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -89.695 0.3358   0.5722E+01  0.4973E-03 -0.9409E+00  0.0000E+00      -1  -0.216E-01   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -87.174 0.3371   0.5978E+01  0.4971E-03 -0.9275E+00  0.0000E+00      -1  -0.213E-01   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -84.626 0.3384   0.6236E+01  0.4970E-03 -0.9145E+00  0.0000E+00      -1  -0.210E-01   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -82.054 0.3396   0.6498E+01  0.4969E-03 -0.9018E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -79.459 0.3409   0.6761E+01  0.4968E-03 -0.8895E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -76.844 0.3422   0.7027E+01  0.4967E-03 -0.8776E+00  0.0000E+00      -1  -0.202E-01   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -74.207 0.3435   0.7360E+01  0.4951E-03 -0.8661E+00  0.0000E+00      -1  -0.199E-01   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -71.549 0.3448   0.7750E+01  0.4923E-03 -0.8552E+00  0.0000E+00      -1  -0.197E-01   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -68.870 0.3462   0.8143E+01  0.4895E-03 -0.8447E+00  0.0000E+00      -1  -0.194E-01   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -66.172 0.3475   0.8539E+01  0.4866E-03 -0.8346E+00  0.0000E+00      -1  -0.192E-01   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -63.457 0.3488   0.8937E+01  0.4837E-03 -0.8249E+00  0.0000E+00      -1  -0.190E-01   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -60.726 0.3501   0.9338E+01  0.4809E-03 -0.8156E+00  0.0000E+00      -1  -0.188E-01   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -57.980 0.3514   0.9847E+01  0.4756E-03 -0.8069E+00  0.0000E+00      -1  -0.186E-01   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -55.218 0.3527   0.1040E+02  0.4695E-03 -0.7988E+00  0.0000E+00      -1  -0.184E-01   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -52.441 0.3540   0.1096E+02  0.4632E-03 -0.7911E+00  0.0000E+00      -1  -0.182E-01   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -49.651 0.3553   0.1152E+02  0.4570E-03 -0.7838E+00  0.0000E+00      -1  -0.180E-01   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -46.849 0.3566   0.1212E+02  0.4499E-03 -0.7770E+00  0.0000E+00      -1  -0.179E-01   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -44.035 0.3579   0.1286E+02  0.4400E-03 -0.7708E+00  0.0000E+00      -1  -0.177E-01   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -41.209 0.3591   0.1360E+02  0.4300E-03 -0.7649E+00  0.0000E+00      -1  -0.176E-01   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -38.373 0.3603   0.1434E+02  0.4201E-03 -0.7593E+00  0.0000E+00      -1  -0.175E-01   20.00  0.8833E-03  0.1060E+00
