 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:   3. 3.2022    Time:  23: 2:39
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  63  -186.0000     -56.884 0.3520   0.1006E+02  0.4733E-03 -0.2853E+00  0.0000E+00      -1  -0.656E-02   20.00  0.2528E-02  0.1011E+00
  64  -189.0000     -53.967 0.3533   0.1065E+02  0.4667E-03 -0.2889E+00  0.0000E+00      -1  -0.665E-02   20.00  0.2528E-02  0.1011E+00
  65  -192.0000     -51.047 0.3547   0.1123E+02  0.4602E-03 -0.2923E+00  0.0000E+00      -1  -0.673E-02   20.00  0.2528E-02  0.1011E+00
  66  -195.0000     -48.123 0.3560   0.1182E+02  0.4536E-03 -0.2956E+00  0.0000E+00      -1  -0.680E-02   20.00  0.2528E-02  0.1011E+00
  67  -198.0000     -45.196 0.3573   0.1255E+02  0.4442E-03 -0.2985E+00  0.0000E+00      -1  -0.687E-02   20.00  0.2528E-02  0.1011E+00
  68  -201.0000     -42.266 0.3586   0.1332E+02  0.4338E-03 -0.3011E+00  0.0000E+00      -1  -0.693E-02   20.00  0.2528E-02  0.1011E+00
  69  -204.0000     -39.332 0.3599   0.1409E+02  0.4235E-03 -0.3036E+00  0.0000E+00      -1  -0.699E-02   20.00  0.2528E-02  0.1011E+00
  70  -207.0000     -36.395 0.3611   0.1494E+02  0.4116E-03 -0.3059E+00  0.0000E+00      -1  -0.704E-02   20.00  0.2528E-02  0.1011E+00
  71  -210.0000     -33.455 0.3623   0.1591E+02  0.3974E-03 -0.3078E+00  0.0000E+00      -1  -0.708E-02   20.00  0.2528E-02  0.1011E+00
  72  -213.0000     -30.511 0.3635   0.1689E+02  0.3831E-03 -0.3097E+00  0.0000E+00      -1  -0.713E-02   20.00  0.2528E-02  0.1011E+00
  73  -216.0000     -27.565 0.3646   0.1803E+02  0.3659E-03 -0.3114E+00  0.0000E+00      -1  -0.716E-02   20.00  0.2528E-02  0.1011E+00
  74  -219.0000     -24.615 0.3656   0.1923E+02  0.3477E-03 -0.3129E+00  0.0000E+00      -1  -0.720E-02   20.00  0.2528E-02  0.1011E+00
  75  -222.0000     -21.662 0.3666   0.2059E+02  0.3269E-03 -0.3142E+00  0.0000E+00      -1  -0.723E-02   20.00  0.2528E-02  0.1011E+00
  76  -225.0000     -18.706 0.3676   0.2203E+02  0.3047E-03 -0.3153E+00  0.0000E+00      -1  -0.725E-02   20.00  0.2528E-02  0.1011E+00
  77  -228.0000     -15.748 0.3684   0.2374E+02  0.2786E-03 -0.3162E+00  0.0000E+00      -1  -0.728E-02   20.00  0.2528E-02  0.1011E+00
  78  -231.0000     -12.786 0.3692   0.2564E+02  0.2496E-03 -0.3171E+00  0.0000E+00      -1  -0.730E-02   20.00  0.2528E-02  0.1011E+00
  79  -234.0000      -9.822 0.3699   0.2782E+02  0.2166E-03 -0.3178E+00  0.0000E+00      -1  -0.731E-02   20.00  0.2528E-02  0.1011E+00
  80  -237.0000      -6.855 0.3705   0.3046E+02  0.1776E-03 -0.3183E+00  0.0000E+00      -1  -0.732E-02   20.00  0.2528E-02  0.1011E+00
  81  -240.0000      -3.884 0.3710   0.3382E+02  0.1292E-03 -0.3187E+00  0.0000E+00      -1  -0.733E-02   20.00  0.2528E-02  0.1011E+00
  82  -243.0000      -0.911 0.3713   0.3909E+02  0.5688E-04 -0.3189E+00  0.0000E+00      -1  -0.734E-02   20.00  0.2528E-02  0.1011E+00
  83  -246.0000       2.066 0.3713   0.4346E+02  0.0000E+00 -0.3190E+00  0.0000E+00      -1  -0.734E-02   20.00  0.2528E-02  0.1011E+00
  84  -249.0000       5.044 0.3713   0.4346E+02  0.0000E+00 -0.3190E+00  0.0000E+00      -1  -0.734E-02   20.00  0.2528E-02  0.1011E+00
  85  -252.0000       8.022 0.3713   0.4346E+02  0.0000E+00 -0.3190E+00  0.0000E+00      -1  -0.734E-02   20.00  0.2528E-02  0.1011E+00
  86  -255.0000      11.000 0.3713   0.4346E+02  0.0000E+00 -0.3190E+00  0.0000E+00      -1  -0.734E-02   20.00  0.2528E-02  0.1011E+00
  87  -258.0000      13.978 0.3713   0.4346E+02  0.0000E+00 -0.3190E+00  0.0000E+00      -1  -0.734E-02   20.00  0.2528E-02  0.1011E+00
  88  -261.0000      16.956 0.3713   0.4346E+02  0.0000E+00 -0.3190E+00  0.0000E+00      -1  -0.734E-02   20.00  0.2528E-02  0.1011E+00
  89  -264.0000      19.934 0.3713   0.4346E+02  0.0000E+00 -0.3190E+00  0.0000E+00      -1  -0.734E-02   20.00  0.2528E-02  0.1011E+00
  90  -267.0000      22.912 0.3713   0.4346E+02  0.0000E+00 -0.3190E+00  0.0000E+00      -1  -0.734E-02   20.00  0.2528E-02  0.1011E+00
  91  -270.0000      25.890 0.3713   0.4346E+02  0.0000E+00 -0.3190E+00  0.0000E+00      -1  -0.734E-02   20.00  0.2528E-02  0.1011E+00
  92  -273.0000      28.868 0.3713   0.4346E+02  0.0000E+00 -0.3190E+00  0.0000E+00      -1  -0.734E-02   20.00  0.2528E-02  0.1011E+00
  93  -276.0000      31.846 0.3713   0.4346E+02  0.0000E+00 -0.3190E+00  0.0000E+00      -1  -0.734E-02   20.00  0.2528E-02  0.1011E+00
  94  -279.0000      34.824 0.3713   0.4346E+02  0.0000E+00 -0.3190E+00  0.0000E+00      -1  -0.734E-02   20.00  0.2527E-02  0.1011E+00
  95  -282.0000      37.802 0.3713   0.4346E+02  0.0000E+00 -0.3190E+00  0.0000E+00      -1  -0.734E-02   20.00  0.2525E-02  0.1010E+00
  96  -285.0000      40.780 0.3713   0.4346E+02  0.0000E+00 -0.3190E+00  0.0000E+00      -1  -0.734E-02   20.00  0.2525E-02  0.1010E+00
  97  -288.0000      43.758 0.3713   0.4346E+02  0.0000E+00 -0.3190E+00  0.0000E+00      -1  -0.734E-02   20.00  0.2525E-02  0.1010E+00
  98  -291.0000      46.736 0.3713   0.4346E+02  0.0000E+00 -0.3190E+00  0.0000E+00      -1  -0.734E-02   20.00  0.2522E-02  0.1009E+00
  99  -294.0000      49.714 0.3713   0.4346E+02  0.0000E+00 -0.3190E+00  0.0000E+00      -1  -0.734E-02   20.00  0.2517E-02  0.1007E+00
 100  -297.0000      52.692 0.3713   0.4346E+02  0.0000E+00 -0.3190E+00  0.0000E+00      -1  -0.734E-02   20.00  0.2509E-02  0.1003E+00
 101  -300.0000      55.670 0.3713   0.4346E+02  0.0000E+00 -0.3190E+00  0.0000E+00      -1  -0.734E-02   20.00  0.2509E-02  0.1003E+00
end
