 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56: 0
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -48.634 0.3558   0.1172E+02  0.4547E-03 -0.7044E+00  0.0000E+00      -1  -0.162E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -45.809 0.3571   0.1239E+02  0.4462E-03 -0.7027E+00  0.0000E+00      -1  -0.162E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -42.974 0.3583   0.1314E+02  0.4363E-03 -0.7023E+00  0.0000E+00      -1  -0.162E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -40.130 0.3596   0.1388E+02  0.4263E-03 -0.7008E+00  0.0000E+00      -1  -0.161E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -37.277 0.3608   0.1466E+02  0.4157E-03 -0.6976E+00  0.0000E+00      -1  -0.161E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -34.415 0.3619   0.1560E+02  0.4019E-03 -0.6963E+00  0.0000E+00      -1  -0.160E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -31.545 0.3631   0.1655E+02  0.3880E-03 -0.6955E+00  0.0000E+00      -1  -0.160E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -28.667 0.3642   0.1759E+02  0.3726E-03 -0.6956E+00  0.0000E+00      -1  -0.160E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -25.782 0.3652   0.1876E+02  0.3548E-03 -0.6941E+00  0.0000E+00      -1  -0.160E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -22.889 0.3662   0.2000E+02  0.3360E-03 -0.6908E+00  0.0000E+00      -1  -0.159E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -19.989 0.3672   0.2141E+02  0.3143E-03 -0.6928E+00  0.0000E+00      -1  -0.159E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000     -17.083 0.3681   0.2298E+02  0.2903E-03 -0.6935E+00  0.0000E+00      -1  -0.160E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000     -14.170 0.3689   0.2472E+02  0.2636E-03 -0.6887E+00  0.0000E+00      -1  -0.158E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000     -11.250 0.3696   0.2673E+02  0.2331E-03 -0.6872E+00  0.0000E+00      -1  -0.158E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      -8.324 0.3702   0.2910E+02  0.1976E-03 -0.6905E+00  0.0000E+00      -1  -0.159E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      -5.392 0.3708   0.3200E+02  0.1551E-03 -0.6917E+00  0.0000E+00      -1  -0.159E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      -2.453 0.3711   0.3595E+02  0.9938E-04 -0.6896E+00  0.0000E+00      -1  -0.159E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000       0.495 0.3713   0.4346E+02  0.0000E+00 -0.6918E+00  0.0000E+00      -1  -0.159E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000       3.447 0.3713   0.4346E+02  0.0000E+00 -0.6882E+00  0.0000E+00      -1  -0.158E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000       6.400 0.3713   0.4346E+02  0.0000E+00 -0.6882E+00  0.0000E+00      -1  -0.158E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000       9.352 0.3713   0.4346E+02  0.0000E+00 -0.6882E+00  0.0000E+00      -1  -0.158E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      12.305 0.3713   0.4346E+02  0.0000E+00 -0.6882E+00  0.0000E+00      -1  -0.158E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      15.257 0.3713   0.4346E+02  0.0000E+00 -0.6882E+00  0.0000E+00      -1  -0.158E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      18.210 0.3713   0.4346E+02  0.0000E+00 -0.6881E+00  0.0000E+00      -1  -0.158E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      21.162 0.3713   0.4346E+02  0.0000E+00 -0.6954E+00  0.0000E+00      -1  -0.160E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      24.114 0.3713   0.4346E+02  0.0000E+00 -0.6882E+00  0.0000E+00      -1  -0.158E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      27.067 0.3713   0.4346E+02  0.0000E+00 -0.6882E+00  0.0000E+00      -1  -0.158E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      30.019 0.3713   0.4346E+02  0.0000E+00 -0.6881E+00  0.0000E+00      -1  -0.158E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      32.972 0.3713   0.4346E+02  0.0000E+00 -0.6881E+00  0.0000E+00      -1  -0.158E-01   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      35.924 0.3713   0.4346E+02  0.0000E+00 -0.6954E+00  0.0000E+00      -1  -0.160E-01   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      38.876 0.3713   0.4346E+02  0.0000E+00 -0.6882E+00  0.0000E+00      -1  -0.158E-01   20.00  0.8816E-03  0.1058E+00
 101  -300.0000      41.829 0.3713   0.4346E+02  0.0000E+00 -0.6809E+00  0.0000E+00      -1  -0.157E-01   20.00  0.8816E-03  0.1057E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -251.596 0.2690   0.7215E+00  0.3231E-03  0.1489E+00  0.0000E+00      -1   0.343E-02   20.00  0.8790E-03  0.1053E+00
   2    -3.0000    -247.950 0.2700   0.7378E+00  0.3261E-03  0.1637E+00  0.0000E+00      -1   0.377E-02   20.00  0.8806E-03  0.1057E+00
   3    -6.0000    -244.265 0.2709   0.7553E+00  0.3292E-03  0.1754E+00  0.0000E+00      -1   0.403E-02   20.00  0.8835E-03  0.1060E+00
   4    -9.0000    -240.562 0.2720   0.7842E+00  0.3328E-03  0.1863E+00  0.1270E-02      -1   0.429E-02   20.00  0.8836E-03  0.1060E+00
   5   -12.0000    -236.844 0.2733   0.8237E+00  0.3370E-03  0.1960E+00  0.1060E-02      -1   0.451E-02   20.00  0.8836E-03  0.1060E+00
   6   -15.0000    -233.135 0.2746   0.8643E+00  0.3413E-03  0.2004E+00  0.5304E-03      -1   0.461E-02   20.00  0.8835E-03  0.1060E+00
   7   -18.0000    -229.453 0.2759   0.9053E+00  0.3456E-03  0.1994E+00  0.0000E+00      -1   0.459E-02   20.00  0.8835E-03  0.1060E+00
   8   -21.0000    -225.812 0.2772   0.9463E+00  0.3499E-03  0.1942E+00  0.0000E+00      -1   0.447E-02   20.00  0.8834E-03  0.1060E+00
   9   -24.0000    -222.220 0.2784   0.9871E+00  0.3542E-03  0.1860E+00  0.0000E+00      -1   0.428E-02   20.00  0.8834E-03  0.1060E+00
  10   -27.0000    -218.680 0.2797   0.1028E+01  0.3584E-03  0.1754E+00  0.0000E+00      -1   0.404E-02   20.00  0.8834E-03  0.1060E+00
  11   -30.0000    -215.195 0.2810   0.1067E+01  0.3626E-03  0.1626E+00  0.0000E+00      -1   0.374E-02   20.00  0.8834E-03  0.1060E+00
  12   -33.0000    -211.765 0.2822   0.1107E+01  0.3668E-03  0.1480E+00  0.0000E+00      -1   0.341E-02   20.00  0.8834E-03  0.1060E+00
  13   -36.0000    -208.391 0.2834   0.1146E+01  0.3708E-03  0.1320E+00  0.0000E+00      -1   0.304E-02   20.00  0.8834E-03  0.1060E+00
  14   -39.0000    -205.073 0.2846   0.1184E+01  0.3749E-03  0.1148E+00  0.0000E+00      -1   0.264E-02   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -201.809 0.2858   0.1222E+01  0.3788E-03  0.9664E-01  0.0000E+00      -1   0.222E-02   20.00  0.8834E-03  0.1060E+00
  16   -45.0000    -198.598 0.2870   0.1259E+01  0.3828E-03  0.7775E-01  0.0000E+00      -1   0.179E-02   20.00  0.8834E-03  0.1060E+00
  17   -48.0000    -195.437 0.2881   0.1296E+01  0.3866E-03  0.5833E-01  0.0000E+00      -1   0.134E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -192.327 0.2892   0.1332E+01  0.3904E-03  0.3730E-01  0.0000E+00      -1   0.858E-03   20.00  0.8834E-03  0.1060E+00
  19   -54.0000    -189.269 0.2905   0.1391E+01  0.3943E-03  0.1448E-01  0.0000E+00      -1   0.333E-03   20.00  0.8834E-03  0.1060E+00
  20   -57.0000    -186.263 0.2917   0.1458E+01  0.3983E-03 -0.8709E-02  0.0000E+00      -1  -0.200E-03   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -183.304 0.2930   0.1525E+01  0.4022E-03 -0.3177E-01  0.0000E+00      -1  -0.731E-03   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -180.387 0.2942   0.1590E+01  0.4060E-03 -0.5462E-01  0.0000E+00      -1  -0.126E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -177.509 0.2954   0.1655E+01  0.4098E-03 -0.7716E-01  0.0000E+00      -1  -0.178E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -174.666 0.2966   0.1718E+01  0.4135E-03 -0.9932E-01  0.0000E+00      -1  -0.229E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -171.856 0.2978   0.1781E+01  0.4172E-03 -0.1210E+00  0.0000E+00      -1  -0.279E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -169.074 0.2989   0.1844E+01  0.4208E-03 -0.1423E+00  0.0000E+00      -1  -0.327E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -166.318 0.3001   0.1906E+01  0.4244E-03 -0.1630E+00  0.0000E+00      -1  -0.375E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -163.586 0.3013   0.1967E+01  0.4280E-03 -0.1831E+00  0.0000E+00      -1  -0.421E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -160.876 0.3024   0.2027E+01  0.4315E-03 -0.2027E+00  0.0000E+00      -1  -0.466E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -158.186 0.3035   0.2088E+01  0.4350E-03 -0.2216E+00  0.0000E+00      -1  -0.510E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -155.513 0.3046   0.2148E+01  0.4385E-03 -0.2399E+00  0.0000E+00      -1  -0.552E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -152.856 0.3057   0.2207E+01  0.4420E-03 -0.2583E+00  0.0000E+00      -1  -0.594E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -150.213 0.3069   0.2295E+01  0.4452E-03 -0.2769E+00  0.0000E+00      -1  -0.637E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -147.579 0.3081   0.2401E+01  0.4483E-03 -0.2952E+00  0.0000E+00      -1  -0.679E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -144.950 0.3094   0.2506E+01  0.4513E-03 -0.3127E+00  0.0000E+00      -1  -0.720E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -142.327 0.3106   0.2611E+01  0.4544E-03 -0.3296E+00  0.0000E+00      -1  -0.758E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -139.708 0.3118   0.2715E+01  0.4574E-03 -0.3459E+00  0.0000E+00      -1  -0.796E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -137.091 0.3130   0.2820E+01  0.4604E-03 -0.3614E+00  0.0000E+00      -1  -0.832E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -134.477 0.3142   0.2924E+01  0.4635E-03 -0.3764E+00  0.0000E+00      -1  -0.866E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -131.864 0.3154   0.3029E+01  0.4665E-03 -0.3907E+00  0.0000E+00      -1  -0.899E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -129.251 0.3166   0.3133E+01  0.4695E-03 -0.4043E+00  0.0000E+00      -1  -0.930E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -126.638 0.3178   0.3238E+01  0.4726E-03 -0.4174E+00  0.0000E+00      -1  -0.960E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -124.024 0.3191   0.3342E+01  0.4756E-03 -0.4298E+00  0.0000E+00      -1  -0.989E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -121.409 0.3203   0.3446E+01  0.4786E-03 -0.4418E+00  0.0000E+00      -1  -0.102E-01   20.00  0.8833E-03  0.1060E+00
  45  -132.0000    -118.791 0.3215   0.3593E+01  0.4809E-03 -0.4536E+00  0.0000E+00      -1  -0.104E-01   20.00  0.8833E-03  0.1060E+00
  46  -135.0000    -116.166 0.3228   0.3767E+01  0.4828E-03 -0.4650E+00  0.0000E+00      -1  -0.107E-01   20.00  0.8833E-03  0.1060E+00
  47  -138.0000    -113.532 0.3241   0.3941E+01  0.4847E-03 -0.4758E+00  0.0000E+00      -1  -0.109E-01   20.00  0.8833E-03  0.1060E+00
  48  -141.0000    -110.890 0.3254   0.4115E+01  0.4866E-03 -0.4862E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  49  -144.0000    -108.241 0.3267   0.4290E+01  0.4884E-03 -0.4960E+00  0.0000E+00      -1  -0.114E-01   20.00  0.8833E-03  0.1060E+00
  50  -147.0000    -105.584 0.3280   0.4466E+01  0.4903E-03 -0.5053E+00  0.0000E+00      -1  -0.116E-01   20.00  0.8833E-03  0.1060E+00
  51  -150.0000    -102.920 0.3293   0.4642E+01  0.4922E-03 -0.5142E+00  0.0000E+00      -1  -0.118E-01   20.00  0.8833E-03  0.1060E+00
  52  -153.0000    -100.249 0.3306   0.4818E+01  0.4941E-03 -0.5226E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -97.571 0.3319   0.4995E+01  0.4960E-03 -0.5305E+00  0.0000E+00      -1  -0.122E-01   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -94.885 0.3332   0.5192E+01  0.4975E-03 -0.5381E+00  0.0000E+00      -1  -0.124E-01   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -92.190 0.3346   0.5466E+01  0.4974E-03 -0.5453E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -89.484 0.3359   0.5741E+01  0.4972E-03 -0.5522E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -86.768 0.3373   0.6017E+01  0.4971E-03 -0.5587E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -84.041 0.3387   0.6295E+01  0.4970E-03 -0.5648E+00  0.0000E+00      -1  -0.130E-01   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -81.306 0.3400   0.6573E+01  0.4969E-03 -0.5705E+00  0.0000E+00      -1  -0.131E-01   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -78.562 0.3414   0.6851E+01  0.4968E-03 -0.5760E+00  0.0000E+00      -1  -0.133E-01   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -75.811 0.3428   0.7131E+01  0.4966E-03 -0.5811E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -73.050 0.3441   0.7529E+01  0.4939E-03 -0.5858E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8833E-03  0.1060E+00
