 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56:41
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000      -0.606 0.3713   0.4000E+02  0.4477E-04 -0.7884E-01  0.0000E+00      -1  -0.181E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000       2.388 0.3713   0.4346E+02  0.0000E+00 -0.7795E-01  0.0000E+00      -1  -0.179E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000       5.383 0.3713   0.4346E+02  0.0000E+00 -0.7244E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000       8.378 0.3713   0.4346E+02  0.0000E+00 -0.7244E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      11.373 0.3713   0.4346E+02  0.0000E+00 -0.7244E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      14.368 0.3713   0.4346E+02  0.0000E+00 -0.7243E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      17.363 0.3713   0.4346E+02  0.0000E+00 -0.7244E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      20.358 0.3713   0.4346E+02  0.0000E+00 -0.7244E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      23.353 0.3713   0.4346E+02  0.0000E+00 -0.7968E-01  0.0000E+00      -1  -0.183E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      26.347 0.3713   0.4346E+02  0.0000E+00 -0.7969E-01  0.0000E+00      -1  -0.183E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      29.342 0.3713   0.4346E+02  0.0000E+00 -0.7243E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      32.337 0.3713   0.4346E+02  0.0000E+00 -0.7243E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      35.332 0.3713   0.4346E+02  0.0000E+00 -0.7245E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      38.327 0.3713   0.4346E+02  0.0000E+00 -0.7245E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      41.322 0.3713   0.4346E+02  0.0000E+00 -0.7243E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      44.317 0.3713   0.4346E+02  0.0000E+00 -0.7243E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      47.312 0.3713   0.4346E+02  0.0000E+00 -0.7969E-01  0.0000E+00      -1  -0.183E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      50.306 0.3713   0.4346E+02  0.0000E+00 -0.7969E-01  0.0000E+00      -1  -0.183E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      53.301 0.3713   0.4346E+02  0.0000E+00 -0.7243E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      56.296 0.3713   0.4346E+02  0.0000E+00 -0.7243E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      59.291 0.3713   0.4346E+02  0.0000E+00 -0.7245E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      62.286 0.3713   0.4346E+02  0.0000E+00 -0.7245E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      65.281 0.3713   0.4346E+02  0.0000E+00 -0.7243E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      68.276 0.3713   0.4346E+02  0.0000E+00 -0.7240E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      71.271 0.3713   0.4346E+02  0.0000E+00 -0.7245E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      74.266 0.3713   0.4346E+02  0.0000E+00 -0.7969E-01  0.0000E+00      -1  -0.183E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      77.260 0.3713   0.4346E+02  0.0000E+00 -0.7969E-01  0.0000E+00      -1  -0.183E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      80.255 0.3713   0.4346E+02  0.0000E+00 -0.7245E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      83.250 0.3713   0.4346E+02  0.0000E+00 -0.7240E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      86.245 0.3713   0.4346E+02  0.0000E+00 -0.7245E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8828E-03  0.1059E+00
 100  -297.0000      89.240 0.3713   0.4346E+02  0.0000E+00 -0.7245E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8804E-03  0.1058E+00
 101  -300.0000      92.235 0.3713   0.4346E+02  0.0000E+00 -0.7240E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8804E-03  0.1050E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -207.184 0.2840   0.1165E+01  0.3729E-03  0.1086E-01  0.0000E+00      -1   0.250E-03   20.00  0.8481E-03  0.1017E+00
   2    -3.0000    -204.155 0.2851   0.1200E+01  0.3765E-03  0.1203E-01  0.0000E+00      -1   0.277E-03   20.00  0.8632E-03  0.1036E+00
   3    -6.0000    -201.124 0.2862   0.1235E+01  0.3802E-03  0.1320E-01  0.0000E+00      -1   0.304E-03   20.00  0.8734E-03  0.1048E+00
   4    -9.0000    -198.091 0.2872   0.1270E+01  0.3839E-03  0.1615E-01  0.1199E-02      -1   0.372E-03   20.00  0.8792E-03  0.1055E+00
   5   -12.0000    -195.048 0.2883   0.1305E+01  0.3876E-03  0.2088E-01  0.1200E-02      -1   0.480E-03   20.00  0.8825E-03  0.1059E+00
   6   -15.0000    -191.995 0.2894   0.1340E+01  0.3913E-03  0.2555E-01  0.1201E-02      -1   0.588E-03   20.00  0.8833E-03  0.1060E+00
   7   -18.0000    -188.934 0.2907   0.1406E+01  0.3952E-03  0.3024E-01  0.1202E-02      -1   0.696E-03   20.00  0.8833E-03  0.1060E+00
   8   -21.0000    -185.866 0.2920   0.1474E+01  0.3992E-03  0.3492E-01  0.1202E-02      -1   0.803E-03   20.00  0.8833E-03  0.1060E+00
   9   -24.0000    -182.792 0.2933   0.1543E+01  0.4032E-03  0.3946E-01  0.1191E-02      -1   0.908E-03   20.00  0.8833E-03  0.1060E+00
  10   -27.0000    -179.713 0.2946   0.1612E+01  0.4072E-03  0.4377E-01  0.1129E-02      -1   0.101E-02   20.00  0.8833E-03  0.1060E+00
  11   -30.0000    -176.629 0.2958   0.1680E+01  0.4112E-03  0.4775E-01  0.1067E-02      -1   0.110E-02   20.00  0.8833E-03  0.1060E+00
  12   -33.0000    -173.542 0.2971   0.1749E+01  0.4153E-03  0.5139E-01  0.1004E-02      -1   0.118E-02   20.00  0.8833E-03  0.1060E+00
  13   -36.0000    -170.453 0.2984   0.1818E+01  0.4193E-03  0.5468E-01  0.9421E-03      -1   0.126E-02   20.00  0.8833E-03  0.1060E+00
  14   -39.0000    -167.362 0.2997   0.1887E+01  0.4233E-03  0.5762E-01  0.8797E-03      -1   0.133E-02   20.00  0.8833E-03  0.1060E+00
  15   -42.0000    -164.270 0.3010   0.1956E+01  0.4273E-03  0.6021E-01  0.8173E-03      -1   0.139E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -161.177 0.3023   0.2025E+01  0.4313E-03  0.6244E-01  0.7548E-03      -1   0.144E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -158.085 0.3036   0.2093E+01  0.4354E-03  0.6431E-01  0.6922E-03      -1   0.148E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -154.993 0.3049   0.2162E+01  0.4394E-03  0.6582E-01  0.6295E-03      -1   0.151E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -151.902 0.3062   0.2233E+01  0.4434E-03  0.6696E-01  0.5668E-03      -1   0.154E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -148.814 0.3076   0.2356E+01  0.4470E-03  0.6771E-01  0.5041E-03      -1   0.156E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -145.730 0.3090   0.2479E+01  0.4505E-03  0.6811E-01  0.4412E-03      -1   0.157E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -142.649 0.3105   0.2601E+01  0.4541E-03  0.6818E-01  0.3783E-03      -1   0.157E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -139.572 0.3119   0.2724E+01  0.4577E-03  0.6793E-01  0.3154E-03      -1   0.156E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -136.499 0.3133   0.2846E+01  0.4612E-03  0.6737E-01  0.2524E-03      -1   0.155E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -133.430 0.3147   0.2969E+01  0.4648E-03  0.6651E-01  0.1894E-03      -1   0.153E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -130.365 0.3161   0.3091E+01  0.4683E-03  0.6539E-01  0.1263E-03      -1   0.150E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -127.303 0.3175   0.3213E+01  0.4719E-03  0.6399E-01  0.6316E-04      -1   0.147E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -124.245 0.3190   0.3335E+01  0.4754E-03  0.6233E-01  0.0000E+00      -1   0.143E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -121.191 0.3204   0.3457E+01  0.4789E-03  0.6052E-01  0.0000E+00      -1   0.139E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -118.140 0.3218   0.3638E+01  0.4814E-03  0.5860E-01  0.0000E+00      -1   0.135E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -115.094 0.3233   0.3839E+01  0.4836E-03  0.5660E-01  0.0000E+00      -1   0.130E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -112.052 0.3248   0.4040E+01  0.4857E-03  0.5459E-01  0.0000E+00      -1   0.126E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -109.013 0.3263   0.4241E+01  0.4879E-03  0.5255E-01  0.0000E+00      -1   0.121E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -105.978 0.3278   0.4441E+01  0.4901E-03  0.5052E-01  0.0000E+00      -1   0.116E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -102.945 0.3293   0.4641E+01  0.4922E-03  0.4849E-01  0.0000E+00      -1   0.112E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000     -99.915 0.3308   0.4841E+01  0.4944E-03  0.4648E-01  0.0000E+00      -1   0.107E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000     -96.887 0.3323   0.5041E+01  0.4965E-03  0.4450E-01  0.0000E+00      -1   0.102E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000     -93.862 0.3338   0.5297E+01  0.4974E-03  0.4252E-01  0.0000E+00      -1   0.978E-03   20.00  0.8833E-03  0.1060E+00
  39  -114.0000     -90.839 0.3353   0.5604E+01  0.4973E-03  0.4056E-01  0.0000E+00      -1   0.933E-03   20.00  0.8833E-03  0.1060E+00
  40  -117.0000     -87.818 0.3368   0.5911E+01  0.4972E-03  0.3864E-01  0.0000E+00      -1   0.889E-03   20.00  0.8833E-03  0.1060E+00
  41  -120.0000     -84.800 0.3383   0.6218E+01  0.4970E-03  0.3677E-01  0.0000E+00      -1   0.846E-03   20.00  0.8833E-03  0.1060E+00
  42  -123.0000     -81.783 0.3398   0.6524E+01  0.4969E-03  0.3494E-01  0.0000E+00      -1   0.804E-03   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -78.768 0.3413   0.6831E+01  0.4968E-03  0.3318E-01  0.0000E+00      -1   0.763E-03   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -75.754 0.3428   0.7137E+01  0.4966E-03  0.3145E-01  0.0000E+00      -1   0.724E-03   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -72.741 0.3443   0.7574E+01  0.4936E-03  0.2980E-01  0.0000E+00      -1   0.686E-03   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -69.730 0.3457   0.8016E+01  0.4904E-03  0.2822E-01  0.0000E+00      -1   0.649E-03   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -66.720 0.3472   0.8457E+01  0.4872E-03  0.2670E-01  0.0000E+00      -1   0.614E-03   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -63.711 0.3487   0.8899E+01  0.4840E-03  0.2523E-01  0.0000E+00      -1   0.581E-03   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -60.703 0.3502   0.9340E+01  0.4808E-03  0.2383E-01  0.0000E+00      -1   0.548E-03   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -57.696 0.3516   0.9903E+01  0.4750E-03  0.2250E-01  0.0000E+00      -1   0.518E-03   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -54.689 0.3530   0.1051E+02  0.4683E-03  0.2126E-01  0.0000E+00      -1   0.489E-03   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -51.684 0.3544   0.1111E+02  0.4615E-03  0.2008E-01  0.0000E+00      -1   0.462E-03   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -48.679 0.3558   0.1171E+02  0.4548E-03  0.1894E-01  0.0000E+00      -1   0.436E-03   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -45.674 0.3571   0.1243E+02  0.4458E-03  0.1789E-01  0.0000E+00      -1   0.412E-03   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -42.670 0.3584   0.1322E+02  0.4352E-03  0.1692E-01  0.0000E+00      -1   0.389E-03   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -39.666 0.3598   0.1400E+02  0.4246E-03  0.1599E-01  0.0000E+00      -1   0.368E-03   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -36.663 0.3610   0.1486E+02  0.4128E-03  0.1514E-01  0.0000E+00      -1   0.348E-03   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -33.660 0.3622   0.1585E+02  0.3983E-03  0.1437E-01  0.0000E+00      -1   0.331E-03   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -30.658 0.3634   0.1685E+02  0.3837E-03  0.1364E-01  0.0000E+00      -1   0.314E-03   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -27.655 0.3645   0.1800E+02  0.3663E-03  0.1297E-01  0.0000E+00      -1   0.298E-03   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -24.653 0.3656   0.1922E+02  0.3479E-03  0.1236E-01  0.0000E+00      -1   0.284E-03   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -21.651 0.3666   0.2060E+02  0.3267E-03  0.1181E-01  0.0000E+00      -1   0.272E-03   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -18.650 0.3676   0.2207E+02  0.3041E-03  0.1135E-01  0.0000E+00      -1   0.261E-03   20.00  0.8833E-03  0.1060E+00
