 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:50
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -15.368 0.3686   0.2396E+02  0.2751E-03 -0.1960E+00  0.0000E+00      -1  -0.451E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -12.392 0.3693   0.2591E+02  0.2455E-03 -0.1988E+00  0.0000E+00      -1  -0.457E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      -9.414 0.3700   0.2815E+02  0.2117E-03 -0.1926E+00  0.0000E+00      -1  -0.443E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      -6.433 0.3706   0.3089E+02  0.1712E-03 -0.1915E+00  0.0000E+00      -1  -0.441E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -3.451 0.3710   0.3443E+02  0.1206E-03 -0.1916E+00  0.0000E+00      -1  -0.441E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      -0.466 0.3713   0.4047E+02  0.3855E-04 -0.1915E+00  0.0000E+00      -1  -0.441E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000       2.520 0.3713   0.4346E+02  0.0000E+00 -0.1921E+00  0.0000E+00      -1  -0.442E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000       5.507 0.3713   0.4346E+02  0.0000E+00 -0.1883E+00  0.0000E+00      -1  -0.433E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000       8.494 0.3713   0.4346E+02  0.0000E+00 -0.1956E+00  0.0000E+00      -1  -0.450E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      11.480 0.3713   0.4346E+02  0.0000E+00 -0.1956E+00  0.0000E+00      -1  -0.450E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      14.467 0.3713   0.4346E+02  0.0000E+00 -0.1883E+00  0.0000E+00      -1  -0.433E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      17.454 0.3713   0.4346E+02  0.0000E+00 -0.1883E+00  0.0000E+00      -1  -0.433E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      20.441 0.3713   0.4346E+02  0.0000E+00 -0.1956E+00  0.0000E+00      -1  -0.450E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      23.427 0.3713   0.4346E+02  0.0000E+00 -0.1956E+00  0.0000E+00      -1  -0.450E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      26.414 0.3713   0.4346E+02  0.0000E+00 -0.1883E+00  0.0000E+00      -1  -0.433E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      29.401 0.3713   0.4346E+02  0.0000E+00 -0.1883E+00  0.0000E+00      -1  -0.433E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      32.388 0.3713   0.4346E+02  0.0000E+00 -0.1883E+00  0.0000E+00      -1  -0.433E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      35.375 0.3713   0.4346E+02  0.0000E+00 -0.1956E+00  0.0000E+00      -1  -0.450E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      38.361 0.3713   0.4346E+02  0.0000E+00 -0.1956E+00  0.0000E+00      -1  -0.450E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      41.348 0.3713   0.4346E+02  0.0000E+00 -0.1883E+00  0.0000E+00      -1  -0.433E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      44.335 0.3713   0.4346E+02  0.0000E+00 -0.1883E+00  0.0000E+00      -1  -0.433E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      47.322 0.3713   0.4346E+02  0.0000E+00 -0.1956E+00  0.0000E+00      -1  -0.450E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      50.308 0.3713   0.4346E+02  0.0000E+00 -0.1956E+00  0.0000E+00      -1  -0.450E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      53.295 0.3713   0.4346E+02  0.0000E+00 -0.1883E+00  0.0000E+00      -1  -0.433E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      56.282 0.3713   0.4346E+02  0.0000E+00 -0.1883E+00  0.0000E+00      -1  -0.433E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      59.269 0.3713   0.4346E+02  0.0000E+00 -0.1883E+00  0.0000E+00      -1  -0.433E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      62.256 0.3713   0.4346E+02  0.0000E+00 -0.1956E+00  0.0000E+00      -1  -0.450E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      65.242 0.3713   0.4346E+02  0.0000E+00 -0.1956E+00  0.0000E+00      -1  -0.450E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      68.229 0.3713   0.4346E+02  0.0000E+00 -0.1883E+00  0.0000E+00      -1  -0.433E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      71.216 0.3713   0.4346E+02  0.0000E+00 -0.1883E+00  0.0000E+00      -1  -0.433E-02   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      74.203 0.3713   0.4346E+02  0.0000E+00 -0.1956E+00  0.0000E+00      -1  -0.450E-02   20.00  0.8797E-03  0.1056E+00
 101  -300.0000      77.189 0.3713   0.4346E+02  0.0000E+00 -0.2028E+00  0.0000E+00      -1  -0.467E-02   20.00  0.8797E-03  0.1054E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -220.998 0.2790   0.1006E+01  0.3561E-03  0.4278E-01  0.0000E+00      -1   0.984E-03   20.00  0.9657E-03  0.1158E+00
   2    -3.0000    -217.877 0.2801   0.1042E+01  0.3599E-03  0.3967E-01  0.0000E+00      -1   0.913E-03   20.00  0.9658E-03  0.1159E+00
   3    -6.0000    -214.769 0.2812   0.1078E+01  0.3637E-03  0.3659E-01  0.0000E+00      -1   0.842E-03   20.00  0.9438E-03  0.1132E+00
   4    -9.0000    -211.673 0.2824   0.1113E+01  0.3674E-03  0.3463E-01  0.7352E-03      -1   0.797E-03   20.00  0.9342E-03  0.1121E+00
   5   -12.0000    -208.582 0.2835   0.1149E+01  0.3712E-03  0.3374E-01  0.7358E-03      -1   0.776E-03   20.00  0.9317E-03  0.1118E+00
   6   -15.0000    -205.497 0.2846   0.1185E+01  0.3749E-03  0.3277E-01  0.7364E-03      -1   0.754E-03   20.00  0.9275E-03  0.1113E+00
   7   -18.0000    -202.416 0.2857   0.1220E+01  0.3786E-03  0.3169E-01  0.7369E-03      -1   0.729E-03   20.00  0.9199E-03  0.1104E+00
   8   -21.0000    -199.341 0.2868   0.1255E+01  0.3824E-03  0.3048E-01  0.7374E-03      -1   0.701E-03   20.00  0.9084E-03  0.1090E+00
   9   -24.0000    -196.270 0.2879   0.1291E+01  0.3861E-03  0.2907E-01  0.7302E-03      -1   0.669E-03   20.00  0.8992E-03  0.1079E+00
  10   -27.0000    -193.205 0.2890   0.1326E+01  0.3898E-03  0.2740E-01  0.6923E-03      -1   0.630E-03   20.00  0.8917E-03  0.1070E+00
  11   -30.0000    -190.147 0.2902   0.1379E+01  0.3937E-03  0.2507E-01  0.6542E-03      -1   0.577E-03   20.00  0.8867E-03  0.1064E+00
  12   -33.0000    -187.096 0.2915   0.1447E+01  0.3976E-03  0.2206E-01  0.6161E-03      -1   0.508E-03   20.00  0.8842E-03  0.1061E+00
  13   -36.0000    -184.055 0.2927   0.1515E+01  0.4016E-03  0.1868E-01  0.5780E-03      -1   0.430E-03   20.00  0.8834E-03  0.1060E+00
  14   -39.0000    -181.022 0.2940   0.1582E+01  0.4055E-03  0.1493E-01  0.5398E-03      -1   0.344E-03   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -177.998 0.2953   0.1650E+01  0.4095E-03  0.1083E-01  0.5015E-03      -1   0.249E-03   20.00  0.8834E-03  0.1060E+00
  16   -45.0000    -174.983 0.2965   0.1717E+01  0.4134E-03  0.6375E-02  0.4632E-03      -1   0.147E-03   20.00  0.8834E-03  0.1060E+00
  17   -48.0000    -171.976 0.2978   0.1784E+01  0.4173E-03  0.1600E-02  0.4248E-03      -1   0.368E-04   20.00  0.8834E-03  0.1060E+00
  18   -51.0000    -168.977 0.2990   0.1851E+01  0.4212E-03 -0.3482E-02  0.3864E-03      -1  -0.801E-04   20.00  0.8834E-03  0.1060E+00
  19   -54.0000    -165.987 0.3003   0.1917E+01  0.4251E-03 -0.8841E-02  0.3479E-03      -1  -0.203E-03   20.00  0.8834E-03  0.1060E+00
  20   -57.0000    -163.005 0.3015   0.1984E+01  0.4290E-03 -0.1446E-01  0.3094E-03      -1  -0.333E-03   20.00  0.8834E-03  0.1060E+00
  21   -60.0000    -160.030 0.3028   0.2050E+01  0.4328E-03 -0.2031E-01  0.2708E-03      -1  -0.467E-03   20.00  0.8834E-03  0.1060E+00
  22   -63.0000    -157.064 0.3040   0.2116E+01  0.4367E-03 -0.2637E-01  0.2323E-03      -1  -0.607E-03   20.00  0.8834E-03  0.1060E+00
  23   -66.0000    -154.105 0.3052   0.2182E+01  0.4405E-03 -0.3261E-01  0.1936E-03      -1  -0.750E-03   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -151.153 0.3065   0.2262E+01  0.4443E-03 -0.3937E-01  0.1550E-03      -1  -0.906E-03   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -148.209 0.3079   0.2380E+01  0.4477E-03 -0.4664E-01  0.1163E-03      -1  -0.107E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -145.271 0.3092   0.2497E+01  0.4511E-03 -0.5401E-01  0.7754E-04      -1  -0.124E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -142.339 0.3106   0.2614E+01  0.4545E-03 -0.6146E-01  0.3878E-04      -1  -0.141E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -139.412 0.3119   0.2730E+01  0.4578E-03 -0.6897E-01  0.0000E+00      -1  -0.159E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -136.490 0.3133   0.2847E+01  0.4612E-03 -0.7645E-01  0.0000E+00      -1  -0.176E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -133.573 0.3146   0.2963E+01  0.4646E-03 -0.8383E-01  0.0000E+00      -1  -0.193E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -130.660 0.3160   0.3079E+01  0.4680E-03 -0.9109E-01  0.0000E+00      -1  -0.210E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -127.750 0.3173   0.3195E+01  0.4713E-03 -0.9822E-01  0.0000E+00      -1  -0.226E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -124.844 0.3187   0.3311E+01  0.4747E-03 -0.1052E+00  0.0000E+00      -1  -0.242E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -121.941 0.3200   0.3427E+01  0.4781E-03 -0.1120E+00  0.0000E+00      -1  -0.258E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -119.040 0.3214   0.3579E+01  0.4808E-03 -0.1188E+00  0.0000E+00      -1  -0.273E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -116.140 0.3228   0.3770E+01  0.4828E-03 -0.1257E+00  0.0000E+00      -1  -0.289E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -113.240 0.3242   0.3962E+01  0.4849E-03 -0.1323E+00  0.0000E+00      -1  -0.304E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -110.340 0.3257   0.4153E+01  0.4870E-03 -0.1387E+00  0.0000E+00      -1  -0.319E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -107.440 0.3271   0.4344E+01  0.4890E-03 -0.1449E+00  0.0000E+00      -1  -0.334E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -104.540 0.3285   0.4536E+01  0.4911E-03 -0.1510E+00  0.0000E+00      -1  -0.347E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -101.640 0.3299   0.4727E+01  0.4931E-03 -0.1568E+00  0.0000E+00      -1  -0.361E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000     -98.739 0.3313   0.4918E+01  0.4952E-03 -0.1623E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -95.838 0.3328   0.5110E+01  0.4972E-03 -0.1677E+00  0.0000E+00      -1  -0.386E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -92.935 0.3342   0.5391E+01  0.4974E-03 -0.1729E+00  0.0000E+00      -1  -0.398E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -90.030 0.3357   0.5686E+01  0.4973E-03 -0.1779E+00  0.0000E+00      -1  -0.409E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -87.123 0.3371   0.5982E+01  0.4971E-03 -0.1827E+00  0.0000E+00      -1  -0.420E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -84.214 0.3386   0.6277E+01  0.4970E-03 -0.1873E+00  0.0000E+00      -1  -0.431E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -81.302 0.3400   0.6573E+01  0.4969E-03 -0.1917E+00  0.0000E+00      -1  -0.441E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -78.389 0.3415   0.6869E+01  0.4967E-03 -0.1959E+00  0.0000E+00      -1  -0.451E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -75.473 0.3429   0.7173E+01  0.4964E-03 -0.1999E+00  0.0000E+00      -1  -0.460E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -72.555 0.3443   0.7601E+01  0.4934E-03 -0.2037E+00  0.0000E+00      -1  -0.469E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -69.634 0.3458   0.8030E+01  0.4903E-03 -0.2072E+00  0.0000E+00      -1  -0.477E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -66.710 0.3472   0.8459E+01  0.4872E-03 -0.2106E+00  0.0000E+00      -1  -0.485E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -63.783 0.3486   0.8888E+01  0.4841E-03 -0.2138E+00  0.0000E+00      -1  -0.492E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -60.854 0.3501   0.9318E+01  0.4810E-03 -0.2169E+00  0.0000E+00      -1  -0.499E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -57.923 0.3515   0.9857E+01  0.4755E-03 -0.2198E+00  0.0000E+00      -1  -0.506E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -54.988 0.3528   0.1045E+02  0.4689E-03 -0.2224E+00  0.0000E+00      -1  -0.512E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -52.051 0.3542   0.1104E+02  0.4624E-03 -0.2249E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -49.110 0.3556   0.1163E+02  0.4558E-03 -0.2272E+00  0.0000E+00      -1  -0.523E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -46.168 0.3569   0.1230E+02  0.4475E-03 -0.2294E+00  0.0000E+00      -1  -0.528E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -43.222 0.3582   0.1307E+02  0.4371E-03 -0.2314E+00  0.0000E+00      -1  -0.532E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -40.274 0.3595   0.1384E+02  0.4268E-03 -0.2332E+00  0.0000E+00      -1  -0.537E-02   20.00  0.8833E-03  0.1060E+00
