 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56:35
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  63  -186.0000     -46.318 0.3569   0.1226E+02  0.4480E-03 -0.1751E+00  0.0000E+00      -1  -0.403E-02   20.00  0.8833E-03  0.1060E+00
  64  -189.0000     -43.360 0.3581   0.1304E+02  0.4376E-03 -0.1765E+00  0.0000E+00      -1  -0.406E-02   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -40.399 0.3594   0.1381E+02  0.4272E-03 -0.1778E+00  0.0000E+00      -1  -0.409E-02   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -37.437 0.3607   0.1460E+02  0.4165E-03 -0.1789E+00  0.0000E+00      -1  -0.412E-02   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -34.473 0.3619   0.1558E+02  0.4022E-03 -0.1800E+00  0.0000E+00      -1  -0.414E-02   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -31.506 0.3631   0.1657E+02  0.3878E-03 -0.1810E+00  0.0000E+00      -1  -0.416E-02   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -28.538 0.3642   0.1765E+02  0.3718E-03 -0.1818E+00  0.0000E+00      -1  -0.418E-02   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -25.568 0.3653   0.1885E+02  0.3535E-03 -0.1826E+00  0.0000E+00      -1  -0.420E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -22.596 0.3663   0.2014E+02  0.3338E-03 -0.1833E+00  0.0000E+00      -1  -0.422E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -19.623 0.3673   0.2159E+02  0.3115E-03 -0.1840E+00  0.0000E+00      -1  -0.423E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -16.647 0.3682   0.2323E+02  0.2864E-03 -0.1845E+00  0.0000E+00      -1  -0.425E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -13.670 0.3690   0.2505E+02  0.2585E-03 -0.1850E+00  0.0000E+00      -1  -0.426E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -10.691 0.3697   0.2716E+02  0.2266E-03 -0.1854E+00  0.0000E+00      -1  -0.427E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      -7.711 0.3704   0.2964E+02  0.1895E-03 -0.1857E+00  0.0000E+00      -1  -0.427E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      -4.729 0.3709   0.3276E+02  0.1443E-03 -0.1859E+00  0.0000E+00      -1  -0.428E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      -1.745 0.3712   0.3723E+02  0.8188E-04 -0.1861E+00  0.0000E+00      -1  -0.428E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000       1.241 0.3713   0.4346E+02  0.0000E+00 -0.1862E+00  0.0000E+00      -1  -0.428E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000       4.228 0.3713   0.4346E+02  0.0000E+00 -0.1862E+00  0.0000E+00      -1  -0.428E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000       7.216 0.3713   0.4346E+02  0.0000E+00 -0.1862E+00  0.0000E+00      -1  -0.428E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      10.203 0.3713   0.4346E+02  0.0000E+00 -0.1861E+00  0.0000E+00      -1  -0.428E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      13.190 0.3713   0.4346E+02  0.0000E+00 -0.1861E+00  0.0000E+00      -1  -0.428E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      16.177 0.3713   0.4346E+02  0.0000E+00 -0.1862E+00  0.0000E+00      -1  -0.428E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      19.164 0.3713   0.4346E+02  0.0000E+00 -0.1862E+00  0.0000E+00      -1  -0.428E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      22.151 0.3713   0.4346E+02  0.0000E+00 -0.1862E+00  0.0000E+00      -1  -0.428E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      25.138 0.3713   0.4346E+02  0.0000E+00 -0.1862E+00  0.0000E+00      -1  -0.428E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      28.126 0.3713   0.4346E+02  0.0000E+00 -0.1862E+00  0.0000E+00      -1  -0.428E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      31.113 0.3713   0.4346E+02  0.0000E+00 -0.1861E+00  0.0000E+00      -1  -0.428E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      34.100 0.3713   0.4346E+02  0.0000E+00 -0.1861E+00  0.0000E+00      -1  -0.428E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      37.087 0.3713   0.4346E+02  0.0000E+00 -0.1861E+00  0.0000E+00      -1  -0.428E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      40.074 0.3713   0.4346E+02  0.0000E+00 -0.1861E+00  0.0000E+00      -1  -0.428E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      43.061 0.3713   0.4346E+02  0.0000E+00 -0.1862E+00  0.0000E+00      -1  -0.428E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      46.049 0.3713   0.4346E+02  0.0000E+00 -0.1862E+00  0.0000E+00      -1  -0.428E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      49.036 0.3713   0.4346E+02  0.0000E+00 -0.1862E+00  0.0000E+00      -1  -0.428E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      52.023 0.3713   0.4346E+02  0.0000E+00 -0.1862E+00  0.0000E+00      -1  -0.428E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      55.010 0.3713   0.4346E+02  0.0000E+00 -0.1862E+00  0.0000E+00      -1  -0.428E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      57.997 0.3713   0.4346E+02  0.0000E+00 -0.1862E+00  0.0000E+00      -1  -0.428E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      60.984 0.3713   0.4346E+02  0.0000E+00 -0.1862E+00  0.0000E+00      -1  -0.428E-02   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      63.971 0.3713   0.4346E+02  0.0000E+00 -0.1862E+00  0.0000E+00      -1  -0.428E-02   20.00  0.8816E-03  0.1058E+00
 101  -300.0000      66.959 0.3713   0.4346E+02  0.0000E+00 -0.1861E+00  0.0000E+00      -1  -0.428E-02   20.00  0.8816E-03  0.1057E+00
end
