 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:27:24
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     151.504 0.3713   0.4346E+02  0.0000E+00 -0.3042E+00  0.0000E+00      -1  -0.700E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     154.483 0.3713   0.4346E+02  0.0000E+00 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     157.463 0.3713   0.4346E+02  0.0000E+00 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     160.442 0.3713   0.4346E+02  0.0000E+00 -0.3042E+00  0.0000E+00      -1  -0.700E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     163.421 0.3713   0.4346E+02  0.0000E+00 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     166.401 0.3713   0.4346E+02  0.0000E+00 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     169.380 0.3713   0.4346E+02  0.0000E+00 -0.3043E+00  0.0000E+00      -1  -0.700E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     172.359 0.3713   0.4346E+02  0.0000E+00 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     175.339 0.3713   0.4346E+02  0.0000E+00 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     178.318 0.3713   0.4346E+02  0.0000E+00 -0.3043E+00  0.0000E+00      -1  -0.700E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     181.297 0.3713   0.4346E+02  0.0000E+00 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000     184.277 0.3713   0.4346E+02  0.0000E+00 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000     187.256 0.3713   0.4346E+02  0.0000E+00 -0.3042E+00  0.0000E+00      -1  -0.700E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000     190.235 0.3713   0.4346E+02  0.0000E+00 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000     193.215 0.3713   0.4346E+02  0.0000E+00 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000     196.194 0.3713   0.4346E+02  0.0000E+00 -0.3042E+00  0.0000E+00      -1  -0.700E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000     199.173 0.3713   0.4346E+02  0.0000E+00 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000     202.153 0.3713   0.4346E+02  0.0000E+00 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000     205.132 0.3713   0.4346E+02  0.0000E+00 -0.3043E+00  0.0000E+00      -1  -0.700E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000     208.111 0.3713   0.4346E+02  0.0000E+00 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000     211.091 0.3713   0.4346E+02  0.0000E+00 -0.2969E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000     214.070 0.3713   0.4346E+02  0.0000E+00 -0.3043E+00  0.0000E+00      -1  -0.700E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000     217.049 0.3713   0.4346E+02  0.0000E+00 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000     220.029 0.3713   0.4346E+02  0.0000E+00 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000     223.008 0.3713   0.4346E+02  0.0000E+00 -0.3043E+00  0.0000E+00      -1  -0.700E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000     225.987 0.3713   0.4346E+02  0.0000E+00 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000     228.967 0.3713   0.4346E+02  0.0000E+00 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000     231.946 0.3713   0.4346E+02  0.0000E+00 -0.3042E+00  0.0000E+00      -1  -0.700E-02   20.00  0.8833E-03  0.1060E+00
  98  -291.0000     234.925 0.3713   0.4346E+02  0.0000E+00 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000     237.905 0.3713   0.4346E+02  0.0000E+00 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8821E-03  0.1059E+00
 100  -297.0000     240.884 0.3713   0.4346E+02  0.0000E+00 -0.3042E+00  0.0000E+00      -1  -0.700E-02   20.00  0.8774E-03  0.1053E+00
 101  -300.0000     243.863 0.3713   0.4346E+02  0.0000E+00 -0.3042E+00  0.0000E+00      -1  -0.700E-02   20.00  0.8774E-03  0.1051E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000     -59.170 0.3509   0.9621E+01  0.4782E-03  0.2471E-01  0.0000E+00      -1   0.569E-03   20.00  0.9363E-03  0.1123E+00
   2    -3.0000     -56.162 0.3523   0.1022E+02  0.4714E-03  0.2882E-01  0.0000E+00      -1   0.663E-03   20.00  0.9446E-03  0.1134E+00
   3    -6.0000     -53.153 0.3537   0.1083E+02  0.4647E-03  0.3285E-01  0.0000E+00      -1   0.756E-03   20.00  0.9433E-03  0.1132E+00
   4    -9.0000     -50.144 0.3551   0.1143E+02  0.4580E-03  0.3701E-01  0.1337E-03      -1   0.851E-03   20.00  0.9359E-03  0.1123E+00
   5   -12.0000     -47.134 0.3565   0.1206E+02  0.4507E-03  0.4120E-01  0.1337E-03      -1   0.948E-03   20.00  0.9308E-03  0.1117E+00
   6   -15.0000     -44.123 0.3578   0.1285E+02  0.4402E-03  0.4519E-01  0.1337E-03      -1   0.104E-02   20.00  0.9258E-03  0.1111E+00
   7   -18.0000     -41.113 0.3591   0.1363E+02  0.4296E-03  0.4905E-01  0.1337E-03      -1   0.113E-02   20.00  0.9191E-03  0.1103E+00
   8   -21.0000     -38.102 0.3604   0.1442E+02  0.4190E-03  0.5285E-01  0.1337E-03      -1   0.122E-02   20.00  0.9092E-03  0.1091E+00
   9   -24.0000     -35.091 0.3617   0.1539E+02  0.4050E-03  0.5644E-01  0.1323E-03      -1   0.130E-02   20.00  0.9001E-03  0.1080E+00
  10   -27.0000     -32.080 0.3629   0.1639E+02  0.3905E-03  0.5981E-01  0.1254E-03      -1   0.138E-02   20.00  0.8934E-03  0.1072E+00
  11   -30.0000     -29.069 0.3640   0.1744E+02  0.3749E-03  0.6295E-01  0.1184E-03      -1   0.145E-02   20.00  0.8884E-03  0.1066E+00
  12   -33.0000     -26.058 0.3651   0.1866E+02  0.3563E-03  0.6588E-01  0.1114E-03      -1   0.152E-02   20.00  0.8850E-03  0.1062E+00
  13   -36.0000     -23.048 0.3662   0.1993E+02  0.3370E-03  0.6861E-01  0.1045E-03      -1   0.158E-02   20.00  0.8834E-03  0.1060E+00
  14   -39.0000     -20.037 0.3672   0.2140E+02  0.3144E-03  0.7113E-01  0.9751E-04      -1   0.164E-02   20.00  0.8833E-03  0.1060E+00
  15   -42.0000     -17.028 0.3681   0.2302E+02  0.2896E-03  0.7348E-01  0.9054E-04      -1   0.169E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000     -14.018 0.3689   0.2483E+02  0.2618E-03  0.7554E-01  0.8358E-04      -1   0.174E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000     -11.009 0.3697   0.2693E+02  0.2300E-03  0.7733E-01  0.7661E-04      -1   0.178E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000      -8.001 0.3703   0.2941E+02  0.1931E-03  0.7890E-01  0.6965E-04      -1   0.182E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000      -4.993 0.3708   0.3248E+02  0.1483E-03  0.8021E-01  0.6268E-04      -1   0.185E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000      -1.986 0.3712   0.3681E+02  0.8765E-04  0.8115E-01  0.5572E-04      -1   0.187E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000       1.020 0.3713   0.4346E+02  0.0000E+00  0.8160E-01  0.4875E-04      -1   0.188E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000       4.025 0.3713   0.4346E+02  0.0000E+00  0.8173E-01  0.4179E-04      -1   0.188E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000       7.031 0.3713   0.4346E+02  0.0000E+00  0.8185E-01  0.3482E-04      -1   0.188E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000      10.037 0.3713   0.4346E+02  0.0000E+00  0.8194E-01  0.2786E-04      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000      13.042 0.3713   0.4346E+02  0.0000E+00  0.8201E-01  0.2089E-04      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000      16.048 0.3713   0.4346E+02  0.0000E+00  0.8207E-01  0.1393E-04      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000      19.054 0.3713   0.4346E+02  0.0000E+00  0.8209E-01  0.6965E-05      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000      22.059 0.3713   0.4346E+02  0.0000E+00  0.8209E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000      25.065 0.3713   0.4346E+02  0.0000E+00  0.8209E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000      28.071 0.3713   0.4346E+02  0.0000E+00  0.8209E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000      31.076 0.3713   0.4346E+02  0.0000E+00  0.8209E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000      34.082 0.3713   0.4346E+02  0.0000E+00  0.8211E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000      37.088 0.3713   0.4346E+02  0.0000E+00  0.8213E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000      40.093 0.3713   0.4346E+02  0.0000E+00  0.8213E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000      43.099 0.3713   0.4346E+02  0.0000E+00  0.8213E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000      46.105 0.3713   0.4346E+02  0.0000E+00  0.8213E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000      49.110 0.3713   0.4346E+02  0.0000E+00  0.8213E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000      52.116 0.3713   0.4346E+02  0.0000E+00  0.8213E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000      55.122 0.3713   0.4346E+02  0.0000E+00  0.8213E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000      58.127 0.3713   0.4346E+02  0.0000E+00  0.8213E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000      61.133 0.3713   0.4346E+02  0.0000E+00  0.8210E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000      64.139 0.3713   0.4346E+02  0.0000E+00  0.8210E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000      67.144 0.3713   0.4346E+02  0.0000E+00  0.8213E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000      70.150 0.3713   0.4346E+02  0.0000E+00  0.8213E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000      73.156 0.3713   0.4346E+02  0.0000E+00  0.8213E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000      76.161 0.3713   0.4346E+02  0.0000E+00  0.8213E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000      79.167 0.3713   0.4346E+02  0.0000E+00  0.8213E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000      82.173 0.3713   0.4346E+02  0.0000E+00  0.8213E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000      85.178 0.3713   0.4346E+02  0.0000E+00  0.8213E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000      88.184 0.3713   0.4346E+02  0.0000E+00  0.8213E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000      91.190 0.3713   0.4346E+02  0.0000E+00  0.8213E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000      94.195 0.3713   0.4346E+02  0.0000E+00  0.8213E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000      97.201 0.3713   0.4346E+02  0.0000E+00  0.8213E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     100.207 0.3713   0.4346E+02  0.0000E+00  0.8213E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     103.212 0.3713   0.4346E+02  0.0000E+00  0.8213E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     106.218 0.3713   0.4346E+02  0.0000E+00  0.8213E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     109.224 0.3713   0.4346E+02  0.0000E+00  0.8213E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     112.229 0.3713   0.4346E+02  0.0000E+00  0.8213E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     115.235 0.3713   0.4346E+02  0.0000E+00  0.8213E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     118.241 0.3713   0.4346E+02  0.0000E+00  0.8213E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     121.246 0.3713   0.4346E+02  0.0000E+00  0.8213E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     124.252 0.3713   0.4346E+02  0.0000E+00  0.8213E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     127.258 0.3713   0.4346E+02  0.0000E+00  0.8213E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  64  -189.0000     130.263 0.3713   0.4346E+02  0.0000E+00  0.8207E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
