 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:28:20
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     104.583 0.3713   0.4346E+02  0.0000E+00 -0.5578E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     107.544 0.3713   0.4346E+02  0.0000E+00 -0.5578E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     110.506 0.3713   0.4346E+02  0.0000E+00 -0.5505E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     113.468 0.3713   0.4346E+02  0.0000E+00 -0.5505E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     116.430 0.3713   0.4346E+02  0.0000E+00 -0.5506E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     119.392 0.3713   0.4346E+02  0.0000E+00 -0.5578E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     122.353 0.3713   0.4346E+02  0.0000E+00 -0.5577E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     125.315 0.3713   0.4346E+02  0.0000E+00 -0.5506E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     128.277 0.3713   0.4346E+02  0.0000E+00 -0.5506E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     131.239 0.3713   0.4346E+02  0.0000E+00 -0.5577E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     134.200 0.3713   0.4346E+02  0.0000E+00 -0.5577E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000     137.162 0.3713   0.4346E+02  0.0000E+00 -0.5506E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000     140.124 0.3713   0.4346E+02  0.0000E+00 -0.5506E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000     143.086 0.3713   0.4346E+02  0.0000E+00 -0.5577E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000     146.047 0.3713   0.4346E+02  0.0000E+00 -0.5577E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000     149.009 0.3713   0.4346E+02  0.0000E+00 -0.5506E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000     151.971 0.3713   0.4346E+02  0.0000E+00 -0.5506E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000     154.933 0.3713   0.4346E+02  0.0000E+00 -0.5577E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000     157.894 0.3713   0.4346E+02  0.0000E+00 -0.5577E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000     160.856 0.3713   0.4346E+02  0.0000E+00 -0.5506E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000     163.818 0.3713   0.4346E+02  0.0000E+00 -0.5506E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000     166.780 0.3713   0.4346E+02  0.0000E+00 -0.5577E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000     169.741 0.3713   0.4346E+02  0.0000E+00 -0.5577E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000     172.703 0.3713   0.4346E+02  0.0000E+00 -0.5506E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000     175.665 0.3713   0.4346E+02  0.0000E+00 -0.5506E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000     178.627 0.3713   0.4346E+02  0.0000E+00 -0.5504E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000     181.589 0.3713   0.4346E+02  0.0000E+00 -0.5577E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000     184.550 0.3713   0.4346E+02  0.0000E+00 -0.5578E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000     187.512 0.3713   0.4346E+02  0.0000E+00 -0.5506E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  99  -294.0000     190.474 0.3713   0.4346E+02  0.0000E+00 -0.5504E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8821E-03  0.1059E+00
 100  -297.0000     193.436 0.3713   0.4346E+02  0.0000E+00 -0.5577E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8765E-03  0.1053E+00
 101  -300.0000     196.397 0.3713   0.4346E+02  0.0000E+00 -0.5650E+00  0.0000E+00      -1  -0.130E-01   20.00  0.8765E-03  0.1046E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000     -87.318 0.3370   0.5960E+01  0.4972E-03  0.4160E-01  0.0000E+00      -1   0.957E-03   20.00  0.1047E-02  0.1256E+00
   2    -3.0000     -84.306 0.3385   0.6266E+01  0.4970E-03  0.7631E-02  0.0000E+00      -1   0.176E-03   20.00  0.1057E-02  0.1269E+00
   3    -6.0000     -81.310 0.3400   0.6571E+01  0.4969E-03 -0.2575E-01  0.0000E+00      -1  -0.592E-03   20.00  0.1049E-02  0.1259E+00
   4    -9.0000     -78.329 0.3415   0.6874E+01  0.4967E-03 -0.5774E-01  0.4623E-03      -1  -0.133E-02   20.00  0.1036E-02  0.1243E+00
   5   -12.0000     -75.360 0.3430   0.7188E+01  0.4963E-03 -0.8799E-01  0.4624E-03      -1  -0.202E-02   20.00  0.1025E-02  0.1230E+00
   6   -15.0000     -72.402 0.3444   0.7622E+01  0.4932E-03 -0.1172E+00  0.4624E-03      -1  -0.270E-02   20.00  0.1010E-02  0.1212E+00
   7   -18.0000     -69.452 0.3459   0.8055E+01  0.4901E-03 -0.1455E+00  0.4625E-03      -1  -0.335E-02   20.00  0.9888E-03  0.1187E+00
   8   -21.0000     -66.510 0.3473   0.8487E+01  0.4870E-03 -0.1731E+00  0.4625E-03      -1  -0.398E-02   20.00  0.9636E-03  0.1156E+00
   9   -24.0000     -63.574 0.3487   0.8918E+01  0.4839E-03 -0.1998E+00  0.4577E-03      -1  -0.460E-02   20.00  0.9410E-03  0.1129E+00
  10   -27.0000     -60.644 0.3502   0.9348E+01  0.4808E-03 -0.2257E+00  0.4337E-03      -1  -0.519E-02   20.00  0.9211E-03  0.1105E+00
  11   -30.0000     -57.719 0.3516   0.9897E+01  0.4751E-03 -0.2503E+00  0.4096E-03      -1  -0.576E-02   20.00  0.9054E-03  0.1086E+00
  12   -33.0000     -54.796 0.3529   0.1048E+02  0.4685E-03 -0.2735E+00  0.3855E-03      -1  -0.629E-02   20.00  0.8946E-03  0.1073E+00
  13   -36.0000     -51.875 0.3543   0.1107E+02  0.4620E-03 -0.2962E+00  0.3614E-03      -1  -0.681E-02   20.00  0.8885E-03  0.1066E+00
  14   -39.0000     -48.956 0.3557   0.1166E+02  0.4555E-03 -0.3181E+00  0.3374E-03      -1  -0.732E-02   20.00  0.8851E-03  0.1062E+00
  15   -42.0000     -46.038 0.3570   0.1233E+02  0.4470E-03 -0.3387E+00  0.3133E-03      -1  -0.779E-02   20.00  0.8835E-03  0.1060E+00
  16   -45.0000     -43.121 0.3582   0.1310E+02  0.4368E-03 -0.3581E+00  0.2892E-03      -1  -0.824E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000     -40.203 0.3595   0.1386E+02  0.4265E-03 -0.3768E+00  0.2651E-03      -1  -0.867E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000     -37.284 0.3608   0.1465E+02  0.4158E-03 -0.3944E+00  0.2410E-03      -1  -0.907E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000     -34.364 0.3619   0.1562E+02  0.4017E-03 -0.4106E+00  0.2169E-03      -1  -0.945E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000     -31.442 0.3631   0.1659E+02  0.3875E-03 -0.4266E+00  0.1928E-03      -1  -0.981E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000     -28.518 0.3642   0.1765E+02  0.3717E-03 -0.4413E+00  0.1687E-03      -1  -0.102E-01   20.00  0.8833E-03  0.1060E+00
  22   -63.0000     -25.591 0.3653   0.1884E+02  0.3536E-03 -0.4550E+00  0.1446E-03      -1  -0.105E-01   20.00  0.8833E-03  0.1060E+00
  23   -66.0000     -22.663 0.3663   0.2011E+02  0.3343E-03 -0.4677E+00  0.1205E-03      -1  -0.108E-01   20.00  0.8833E-03  0.1060E+00
  24   -69.0000     -19.731 0.3673   0.2154E+02  0.3123E-03 -0.4795E+00  0.9641E-04      -1  -0.110E-01   20.00  0.8833E-03  0.1060E+00
  25   -72.0000     -16.796 0.3681   0.2314E+02  0.2878E-03 -0.4904E+00  0.7231E-04      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  26   -75.0000     -13.858 0.3690   0.2492E+02  0.2604E-03 -0.4999E+00  0.4821E-04      -1  -0.115E-01   20.00  0.8833E-03  0.1060E+00
  27   -78.0000     -10.916 0.3697   0.2698E+02  0.2292E-03 -0.5081E+00  0.2410E-04      -1  -0.117E-01   20.00  0.8833E-03  0.1060E+00
  28   -81.0000      -7.971 0.3703   0.2941E+02  0.1930E-03 -0.5154E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  29   -84.0000      -5.021 0.3708   0.3243E+02  0.1491E-03 -0.5213E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  30   -87.0000      -2.066 0.3712   0.3662E+02  0.9015E-04 -0.5252E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  31   -90.0000       0.894 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  32   -93.0000       3.858 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  33   -96.0000       6.821 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  34   -99.0000       9.785 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  35  -102.0000      12.749 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  36  -105.0000      15.712 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  37  -108.0000      18.676 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  38  -111.0000      21.640 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  39  -114.0000      24.603 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  40  -117.0000      27.567 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  41  -120.0000      30.531 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  42  -123.0000      33.494 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  43  -126.0000      36.458 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  44  -129.0000      39.422 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  45  -132.0000      42.385 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  46  -135.0000      45.349 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  47  -138.0000      48.313 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  48  -141.0000      51.276 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  49  -144.0000      54.240 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  50  -147.0000      57.203 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  51  -150.0000      60.167 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  52  -153.0000      63.131 0.3713   0.4346E+02  0.0000E+00 -0.5266E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  53  -156.0000      66.094 0.3713   0.4346E+02  0.0000E+00 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  54  -159.0000      69.058 0.3713   0.4346E+02  0.0000E+00 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  55  -162.0000      72.022 0.3713   0.4346E+02  0.0000E+00 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  56  -165.0000      74.985 0.3713   0.4346E+02  0.0000E+00 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  57  -168.0000      77.949 0.3713   0.4346E+02  0.0000E+00 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  58  -171.0000      80.913 0.3713   0.4346E+02  0.0000E+00 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  59  -174.0000      83.876 0.3713   0.4346E+02  0.0000E+00 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  60  -177.0000      86.840 0.3713   0.4346E+02  0.0000E+00 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  61  -180.0000      89.804 0.3713   0.4346E+02  0.0000E+00 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  62  -183.0000      92.767 0.3713   0.4346E+02  0.0000E+00 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
