 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:27:38
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -41.519 0.3589   0.1352E+02  0.4311E-03 -0.2905E+00  0.0000E+00      -1  -0.668E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -38.582 0.3602   0.1429E+02  0.4208E-03 -0.2910E+00  0.0000E+00      -1  -0.669E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -35.641 0.3614   0.1520E+02  0.4078E-03 -0.2914E+00  0.0000E+00      -1  -0.670E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -32.697 0.3626   0.1617E+02  0.3936E-03 -0.2936E+00  0.0000E+00      -1  -0.675E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -29.750 0.3638   0.1715E+02  0.3792E-03 -0.2922E+00  0.0000E+00      -1  -0.672E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -26.799 0.3649   0.1835E+02  0.3611E-03 -0.2934E+00  0.0000E+00      -1  -0.675E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -23.846 0.3659   0.1955E+02  0.3429E-03 -0.2937E+00  0.0000E+00      -1  -0.676E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -20.889 0.3669   0.2097E+02  0.3210E-03 -0.2937E+00  0.0000E+00      -1  -0.676E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -17.930 0.3678   0.2249E+02  0.2978E-03 -0.2963E+00  0.0000E+00      -1  -0.682E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -14.968 0.3687   0.2419E+02  0.2716E-03 -0.2947E+00  0.0000E+00      -1  -0.678E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -12.003 0.3694   0.2617E+02  0.2415E-03 -0.2971E+00  0.0000E+00      -1  -0.684E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      -9.036 0.3701   0.2847E+02  0.2069E-03 -0.2946E+00  0.0000E+00      -1  -0.678E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      -6.065 0.3707   0.3126E+02  0.1658E-03 -0.2933E+00  0.0000E+00      -1  -0.675E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      -3.092 0.3711   0.3495E+02  0.1134E-03 -0.2967E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      -0.115 0.3713   0.4211E+02  0.1733E-04 -0.2974E+00  0.0000E+00      -1  -0.684E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000       2.864 0.3713   0.4346E+02  0.0000E+00 -0.2946E+00  0.0000E+00      -1  -0.678E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000       5.844 0.3713   0.4346E+02  0.0000E+00 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000       8.823 0.3713   0.4346E+02  0.0000E+00 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      11.803 0.3713   0.4346E+02  0.0000E+00 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      14.782 0.3713   0.4346E+02  0.0000E+00 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      17.762 0.3713   0.4346E+02  0.0000E+00 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      20.741 0.3713   0.4346E+02  0.0000E+00 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      23.721 0.3713   0.4346E+02  0.0000E+00 -0.2897E+00  0.0000E+00      -1  -0.667E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      26.701 0.3713   0.4346E+02  0.0000E+00 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      29.680 0.3713   0.4346E+02  0.0000E+00 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      32.660 0.3713   0.4346E+02  0.0000E+00 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      35.639 0.3713   0.4346E+02  0.0000E+00 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      38.619 0.3713   0.4346E+02  0.0000E+00 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      41.598 0.3713   0.4346E+02  0.0000E+00 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      44.578 0.3713   0.4346E+02  0.0000E+00 -0.2898E+00  0.0000E+00      -1  -0.667E-02   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      47.558 0.3713   0.4346E+02  0.0000E+00 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8817E-03  0.1058E+00
 101  -300.0000      50.537 0.3713   0.4346E+02  0.0000E+00 -0.3042E+00  0.0000E+00      -1  -0.700E-02   20.00  0.8817E-03  0.1058E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -263.219 0.2651   0.6418E+00  0.3089E-03  0.5537E-01  0.0000E+00      -1   0.127E-02   20.00  0.1032E-02  0.1237E+00
   2    -3.0000    -259.935 0.2660   0.6587E+00  0.3119E-03  0.6745E-01  0.0000E+00      -1   0.155E-02   20.00  0.1040E-02  0.1248E+00
   3    -6.0000    -256.605 0.2670   0.6761E+00  0.3150E-03  0.7888E-01  0.0000E+00      -1   0.181E-02   20.00  0.1048E-02  0.1258E+00
   4    -9.0000    -253.235 0.2679   0.6939E+00  0.3182E-03  0.9313E-01  0.2019E-02      -1   0.214E-02   20.00  0.1049E-02  0.1259E+00
   5   -12.0000    -249.801 0.2689   0.7123E+00  0.3215E-03  0.1103E+00  0.2022E-02      -1   0.254E-02   20.00  0.1041E-02  0.1249E+00
   6   -15.0000    -246.307 0.2699   0.7312E+00  0.3249E-03  0.1269E+00  0.2024E-02      -1   0.292E-02   20.00  0.1021E-02  0.1226E+00
   7   -18.0000    -242.761 0.2710   0.7507E+00  0.3284E-03  0.1427E+00  0.2027E-02      -1   0.328E-02   20.00  0.9923E-03  0.1191E+00
   8   -21.0000    -239.170 0.2721   0.7784E+00  0.3322E-03  0.1579E+00  0.2029E-02      -1   0.363E-02   20.00  0.9576E-03  0.1149E+00
   9   -24.0000    -235.550 0.2734   0.8207E+00  0.3367E-03  0.1719E+00  0.1904E-02      -1   0.396E-02   20.00  0.9277E-03  0.1113E+00
  10   -27.0000    -231.914 0.2748   0.8636E+00  0.3412E-03  0.1842E+00  0.1779E-02      -1   0.424E-02   20.00  0.9061E-03  0.1087E+00
  11   -30.0000    -228.270 0.2761   0.9066E+00  0.3457E-03  0.1948E+00  0.1654E-02      -1   0.448E-02   20.00  0.8935E-03  0.1072E+00
  12   -33.0000    -224.625 0.2774   0.9495E+00  0.3502E-03  0.2036E+00  0.1529E-02      -1   0.468E-02   20.00  0.8868E-03  0.1064E+00
  13   -36.0000    -220.984 0.2787   0.9924E+00  0.3547E-03  0.2107E+00  0.1403E-02      -1   0.485E-02   20.00  0.8842E-03  0.1061E+00
  14   -39.0000    -217.351 0.2801   0.1035E+01  0.3592E-03  0.2161E+00  0.1276E-02      -1   0.497E-02   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -213.731 0.2814   0.1078E+01  0.3637E-03  0.2199E+00  0.1150E-02      -1   0.506E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -210.127 0.2827   0.1120E+01  0.3682E-03  0.2222E+00  0.1023E-02      -1   0.511E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -206.541 0.2840   0.1162E+01  0.3726E-03  0.2230E+00  0.8960E-03      -1   0.513E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -202.975 0.2853   0.1204E+01  0.3770E-03  0.2224E+00  0.7687E-03      -1   0.512E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -199.432 0.2866   0.1246E+01  0.3814E-03  0.2204E+00  0.6411E-03      -1   0.507E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -195.914 0.2879   0.1287E+01  0.3857E-03  0.2171E+00  0.5133E-03      -1   0.500E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -192.420 0.2892   0.1328E+01  0.3900E-03  0.2125E+00  0.3852E-03      -1   0.489E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -188.958 0.2906   0.1394E+01  0.3945E-03  0.2062E+00  0.2570E-03      -1   0.474E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -185.534 0.2920   0.1472E+01  0.3991E-03  0.1984E+00  0.1286E-03      -1   0.456E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -182.148 0.2934   0.1548E+01  0.4035E-03  0.1898E+00  0.0000E+00      -1   0.437E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -178.797 0.2949   0.1624E+01  0.4080E-03  0.1807E+00  0.0000E+00      -1   0.416E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -175.479 0.2963   0.1699E+01  0.4123E-03  0.1714E+00  0.0000E+00      -1   0.394E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -172.191 0.2976   0.1773E+01  0.4166E-03  0.1622E+00  0.0000E+00      -1   0.373E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -168.930 0.2990   0.1846E+01  0.4209E-03  0.1529E+00  0.0000E+00      -1   0.352E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -165.693 0.3004   0.1919E+01  0.4252E-03  0.1438E+00  0.0000E+00      -1   0.331E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -162.480 0.3017   0.1991E+01  0.4294E-03  0.1348E+00  0.0000E+00      -1   0.310E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -159.287 0.3031   0.2063E+01  0.4336E-03  0.1259E+00  0.0000E+00      -1   0.290E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -156.113 0.3044   0.2134E+01  0.4377E-03  0.1174E+00  0.0000E+00      -1   0.270E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -152.957 0.3057   0.2204E+01  0.4419E-03  0.1089E+00  0.0000E+00      -1   0.251E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -149.817 0.3071   0.2311E+01  0.4457E-03  0.1003E+00  0.0000E+00      -1   0.231E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -146.696 0.3086   0.2436E+01  0.4493E-03  0.9165E-01  0.0000E+00      -1   0.211E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -143.591 0.3100   0.2560E+01  0.4529E-03  0.8333E-01  0.0000E+00      -1   0.192E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -140.501 0.3114   0.2684E+01  0.4565E-03  0.7537E-01  0.0000E+00      -1   0.173E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -137.422 0.3129   0.2807E+01  0.4601E-03  0.6774E-01  0.0000E+00      -1   0.156E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -134.355 0.3143   0.2929E+01  0.4636E-03  0.6044E-01  0.0000E+00      -1   0.139E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -131.298 0.3157   0.3051E+01  0.4672E-03  0.5347E-01  0.0000E+00      -1   0.123E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -128.250 0.3171   0.3173E+01  0.4707E-03  0.4684E-01  0.0000E+00      -1   0.108E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -125.210 0.3185   0.3294E+01  0.4742E-03  0.4052E-01  0.0000E+00      -1   0.932E-03   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -122.176 0.3199   0.3416E+01  0.4777E-03  0.3452E-01  0.0000E+00      -1   0.794E-03   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -119.149 0.3213   0.3569E+01  0.4807E-03  0.2865E-01  0.0000E+00      -1   0.659E-03   20.00  0.8833E-03  0.1060E+00
  45  -132.0000    -116.128 0.3228   0.3769E+01  0.4828E-03  0.2290E-01  0.0000E+00      -1   0.527E-03   20.00  0.8833E-03  0.1060E+00
  46  -135.0000    -113.112 0.3243   0.3968E+01  0.4850E-03  0.1747E-01  0.0000E+00      -1   0.402E-03   20.00  0.8833E-03  0.1060E+00
  47  -138.0000    -110.102 0.3258   0.4167E+01  0.4871E-03  0.1232E-01  0.0000E+00      -1   0.283E-03   20.00  0.8833E-03  0.1060E+00
  48  -141.0000    -107.095 0.3273   0.4366E+01  0.4892E-03  0.7442E-02  0.0000E+00      -1   0.171E-03   20.00  0.8833E-03  0.1060E+00
  49  -144.0000    -104.091 0.3287   0.4564E+01  0.4914E-03  0.2834E-02  0.0000E+00      -1   0.652E-04   20.00  0.8833E-03  0.1060E+00
  50  -147.0000    -101.091 0.3302   0.4762E+01  0.4935E-03 -0.1527E-02  0.0000E+00      -1  -0.351E-04   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -98.093 0.3317   0.4960E+01  0.4956E-03 -0.5643E-02  0.0000E+00      -1  -0.130E-03   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -95.098 0.3331   0.5170E+01  0.4975E-03 -0.9558E-02  0.0000E+00      -1  -0.220E-03   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -92.104 0.3346   0.5474E+01  0.4974E-03 -0.1328E-01  0.0000E+00      -1  -0.306E-03   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -89.112 0.3361   0.5779E+01  0.4972E-03 -0.1679E-01  0.0000E+00      -1  -0.386E-03   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -86.121 0.3376   0.6083E+01  0.4971E-03 -0.2010E-01  0.0000E+00      -1  -0.462E-03   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -83.132 0.3391   0.6386E+01  0.4970E-03 -0.2321E-01  0.0000E+00      -1  -0.534E-03   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -80.143 0.3406   0.6690E+01  0.4968E-03 -0.2614E-01  0.0000E+00      -1  -0.601E-03   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -77.155 0.3421   0.6994E+01  0.4967E-03 -0.2889E-01  0.0000E+00      -1  -0.665E-03   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -74.168 0.3436   0.7364E+01  0.4951E-03 -0.3145E-01  0.0000E+00      -1  -0.724E-03   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -71.181 0.3450   0.7802E+01  0.4919E-03 -0.3384E-01  0.0000E+00      -1  -0.779E-03   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -68.194 0.3465   0.8241E+01  0.4888E-03 -0.3607E-01  0.0000E+00      -1  -0.830E-03   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -65.207 0.3479   0.8679E+01  0.4856E-03 -0.3818E-01  0.0000E+00      -1  -0.878E-03   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -62.220 0.3494   0.9117E+01  0.4825E-03 -0.4014E-01  0.0000E+00      -1  -0.924E-03   20.00  0.8833E-03  0.1060E+00
