 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57:23
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000      48.749 0.3713   0.4346E+02  0.0000E+00 -0.2245E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000      51.733 0.3713   0.4346E+02  0.0000E+00 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      54.718 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      57.703 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      60.688 0.3713   0.4346E+02  0.0000E+00 -0.2245E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      63.672 0.3713   0.4346E+02  0.0000E+00 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      66.657 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      69.642 0.3713   0.4346E+02  0.0000E+00 -0.2245E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      72.626 0.3713   0.4346E+02  0.0000E+00 -0.2245E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      75.611 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      78.596 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      81.581 0.3713   0.4346E+02  0.0000E+00 -0.2245E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      84.565 0.3713   0.4346E+02  0.0000E+00 -0.2245E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      87.550 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      90.535 0.3713   0.4346E+02  0.0000E+00 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      93.519 0.3713   0.4346E+02  0.0000E+00 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      96.504 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      99.489 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000     102.474 0.3713   0.4346E+02  0.0000E+00 -0.2245E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000     105.458 0.3713   0.4346E+02  0.0000E+00 -0.2245E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000     108.443 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000     111.428 0.3713   0.4346E+02  0.0000E+00 -0.2245E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000     114.412 0.3713   0.4346E+02  0.0000E+00 -0.2245E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000     117.397 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000     120.382 0.3713   0.4346E+02  0.0000E+00 -0.2174E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000     123.367 0.3713   0.4346E+02  0.0000E+00 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000     126.351 0.3713   0.4346E+02  0.0000E+00 -0.2245E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000     129.336 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000     132.321 0.3713   0.4346E+02  0.0000E+00 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8832E-03  0.1060E+00
  99  -294.0000     135.305 0.3713   0.4346E+02  0.0000E+00 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8828E-03  0.1059E+00
 100  -297.0000     138.290 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8774E-03  0.1055E+00
 101  -300.0000     141.275 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8774E-03  0.1043E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -152.422 0.3060   0.2223E+01  0.4429E-03  0.4321E-01  0.0000E+00      -1   0.994E-03   20.00  0.9511E-03  0.1141E+00
   2    -3.0000    -149.353 0.3074   0.2338E+01  0.4465E-03  0.6230E-01  0.0000E+00      -1   0.143E-02   20.00  0.9551E-03  0.1146E+00
   3    -6.0000    -146.262 0.3088   0.2459E+01  0.4500E-03  0.8178E-01  0.0000E+00      -1   0.188E-02   20.00  0.9469E-03  0.1136E+00
   4    -9.0000    -143.153 0.3102   0.2581E+01  0.4535E-03  0.1018E+00  0.6804E-03      -1   0.234E-02   20.00  0.9384E-03  0.1126E+00
   5   -12.0000    -140.026 0.3117   0.2704E+01  0.4571E-03  0.1223E+00  0.6806E-03      -1   0.281E-02   20.00  0.9326E-03  0.1119E+00
   6   -15.0000    -136.883 0.3131   0.2829E+01  0.4607E-03  0.1421E+00  0.6809E-03      -1   0.327E-02   20.00  0.9274E-03  0.1113E+00
   7   -18.0000    -133.725 0.3146   0.2954E+01  0.4643E-03  0.1612E+00  0.6811E-03      -1   0.371E-02   20.00  0.9199E-03  0.1104E+00
   8   -21.0000    -130.555 0.3160   0.3079E+01  0.4680E-03  0.1797E+00  0.6813E-03      -1   0.413E-02   20.00  0.9101E-03  0.1092E+00
   9   -24.0000    -127.375 0.3175   0.3205E+01  0.4716E-03  0.1974E+00  0.6744E-03      -1   0.454E-02   20.00  0.9009E-03  0.1081E+00
  10   -27.0000    -124.186 0.3190   0.3332E+01  0.4753E-03  0.2143E+00  0.6391E-03      -1   0.493E-02   20.00  0.8935E-03  0.1072E+00
  11   -30.0000    -120.990 0.3204   0.3459E+01  0.4790E-03  0.2303E+00  0.6038E-03      -1   0.530E-02   20.00  0.8884E-03  0.1066E+00
  12   -33.0000    -117.789 0.3220   0.3653E+01  0.4816E-03  0.2460E+00  0.5684E-03      -1   0.566E-02   20.00  0.8851E-03  0.1062E+00
  13   -36.0000    -114.586 0.3235   0.3864E+01  0.4838E-03  0.2612E+00  0.5330E-03      -1   0.601E-02   20.00  0.8835E-03  0.1060E+00
  14   -39.0000    -111.383 0.3251   0.4075E+01  0.4861E-03  0.2755E+00  0.4976E-03      -1   0.634E-02   20.00  0.8833E-03  0.1060E+00
  15   -42.0000    -108.180 0.3267   0.4287E+01  0.4884E-03  0.2889E+00  0.4622E-03      -1   0.665E-02   20.00  0.8834E-03  0.1060E+00
  16   -45.0000    -104.979 0.3283   0.4498E+01  0.4907E-03  0.3016E+00  0.4267E-03      -1   0.694E-02   20.00  0.8834E-03  0.1060E+00
  17   -48.0000    -101.778 0.3298   0.4710E+01  0.4929E-03  0.3135E+00  0.3912E-03      -1   0.721E-02   20.00  0.8834E-03  0.1060E+00
  18   -51.0000     -98.579 0.3314   0.4921E+01  0.4952E-03  0.3246E+00  0.3557E-03      -1   0.747E-02   20.00  0.8834E-03  0.1060E+00
  19   -54.0000     -95.382 0.3330   0.5132E+01  0.4975E-03  0.3350E+00  0.3202E-03      -1   0.771E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000     -92.190 0.3346   0.5455E+01  0.4974E-03  0.3447E+00  0.2847E-03      -1   0.793E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000     -89.003 0.3361   0.5780E+01  0.4972E-03  0.3539E+00  0.2491E-03      -1   0.814E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000     -85.822 0.3377   0.6104E+01  0.4971E-03  0.3624E+00  0.2136E-03      -1   0.834E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000     -82.647 0.3393   0.6427E+01  0.4969E-03  0.3703E+00  0.1780E-03      -1   0.852E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000     -79.476 0.3409   0.6750E+01  0.4968E-03  0.3776E+00  0.1424E-03      -1   0.869E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000     -76.311 0.3425   0.7072E+01  0.4967E-03  0.3843E+00  0.1068E-03      -1   0.884E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000     -73.151 0.3440   0.7502E+01  0.4941E-03  0.3905E+00  0.7122E-04      -1   0.898E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000     -69.999 0.3456   0.7966E+01  0.4907E-03  0.3961E+00  0.3562E-04      -1   0.911E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000     -66.853 0.3471   0.8428E+01  0.4874E-03  0.4013E+00  0.0000E+00      -1   0.923E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000     -63.713 0.3487   0.8889E+01  0.4841E-03  0.4061E+00  0.0000E+00      -1   0.934E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000     -60.578 0.3502   0.9350E+01  0.4808E-03  0.4106E+00  0.0000E+00      -1   0.945E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000     -57.450 0.3517   0.9941E+01  0.4746E-03  0.4148E+00  0.0000E+00      -1   0.954E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000     -54.328 0.3531   0.1057E+02  0.4676E-03  0.4186E+00  0.0000E+00      -1   0.963E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000     -51.212 0.3546   0.1119E+02  0.4606E-03  0.4223E+00  0.0000E+00      -1   0.972E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000     -48.102 0.3560   0.1182E+02  0.4536E-03  0.4257E+00  0.0000E+00      -1   0.979E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000     -44.997 0.3574   0.1259E+02  0.4435E-03  0.4288E+00  0.0000E+00      -1   0.987E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000     -41.897 0.3588   0.1341E+02  0.4326E-03  0.4317E+00  0.0000E+00      -1   0.993E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000     -38.803 0.3601   0.1422E+02  0.4217E-03  0.4345E+00  0.0000E+00      -1   0.100E-01   20.00  0.8833E-03  0.1060E+00
  38  -111.0000     -35.714 0.3614   0.1516E+02  0.4084E-03  0.4370E+00  0.0000E+00      -1   0.101E-01   20.00  0.8833E-03  0.1060E+00
  39  -114.0000     -32.630 0.3626   0.1618E+02  0.3935E-03  0.4393E+00  0.0000E+00      -1   0.101E-01   20.00  0.8833E-03  0.1060E+00
  40  -117.0000     -29.551 0.3639   0.1722E+02  0.3782E-03  0.4414E+00  0.0000E+00      -1   0.102E-01   20.00  0.8833E-03  0.1060E+00
  41  -120.0000     -26.477 0.3650   0.1847E+02  0.3593E-03  0.4433E+00  0.0000E+00      -1   0.102E-01   20.00  0.8833E-03  0.1060E+00
  42  -123.0000     -23.407 0.3661   0.1973E+02  0.3401E-03  0.4451E+00  0.0000E+00      -1   0.102E-01   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -20.342 0.3671   0.2123E+02  0.3171E-03  0.4467E+00  0.0000E+00      -1   0.103E-01   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -17.281 0.3680   0.2284E+02  0.2923E-03  0.4481E+00  0.0000E+00      -1   0.103E-01   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -14.224 0.3689   0.2466E+02  0.2645E-03  0.4494E+00  0.0000E+00      -1   0.103E-01   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -11.172 0.3696   0.2677E+02  0.2325E-03  0.4504E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  47  -138.0000      -8.123 0.3703   0.2926E+02  0.1953E-03  0.4513E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  48  -141.0000      -5.079 0.3708   0.3233E+02  0.1504E-03  0.4521E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  49  -144.0000      -2.040 0.3712   0.3663E+02  0.9008E-04  0.4525E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  50  -147.0000       0.994 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  51  -150.0000       4.025 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  52  -153.0000       7.056 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  53  -156.0000      10.088 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  54  -159.0000      13.119 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  55  -162.0000      16.150 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  56  -165.0000      19.181 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  57  -168.0000      22.213 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  58  -171.0000      25.244 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  59  -174.0000      28.275 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  60  -177.0000      31.306 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  61  -180.0000      34.338 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  62  -183.0000      37.369 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  63  -186.0000      40.400 0.3713   0.4346E+02  0.0000E+00  0.4527E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
