 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:27:28
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     113.354 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     116.344 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     119.333 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     122.323 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     125.312 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     128.302 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     131.291 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     134.281 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     137.270 0.3713   0.4346E+02  0.0000E+00 -0.1522E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     140.260 0.3713   0.4346E+02  0.0000E+00 -0.1522E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     143.249 0.3713   0.4346E+02  0.0000E+00 -0.1593E+00  0.0000E+00      -1  -0.366E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000     146.238 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000     149.228 0.3713   0.4346E+02  0.0000E+00 -0.1522E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000     152.217 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000     155.207 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000     158.196 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000     161.186 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000     164.175 0.3713   0.4346E+02  0.0000E+00 -0.1522E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000     167.165 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000     170.154 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000     173.144 0.3713   0.4346E+02  0.0000E+00 -0.1522E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000     176.133 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000     179.122 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000     182.112 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000     185.101 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000     188.091 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000     191.080 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000     194.070 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  98  -291.0000     197.059 0.3713   0.4346E+02  0.0000E+00 -0.1522E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000     200.049 0.3713   0.4346E+02  0.0000E+00 -0.1522E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8823E-03  0.1059E+00
 100  -297.0000     203.038 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8774E-03  0.1053E+00
 101  -300.0000     206.027 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8774E-03  0.1052E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000     -96.839 0.3323   0.5054E+01  0.4966E-03  0.3614E-01  0.0000E+00      -1   0.831E-03   20.00  0.8912E-03  0.1069E+00
   2    -3.0000     -93.817 0.3338   0.5315E+01  0.4974E-03  0.4120E-01  0.0000E+00      -1   0.948E-03   20.00  0.8915E-03  0.1070E+00
   3    -6.0000     -90.793 0.3353   0.5621E+01  0.4973E-03  0.4604E-01  0.0000E+00      -1   0.106E-02   20.00  0.8900E-03  0.1068E+00
   4    -9.0000     -87.768 0.3368   0.5927E+01  0.4972E-03  0.5074E-01  0.7880E-04      -1   0.117E-02   20.00  0.8835E-03  0.1060E+00
   5   -12.0000     -84.742 0.3383   0.6233E+01  0.4970E-03  0.5532E-01  0.7881E-04      -1   0.127E-02   20.00  0.8810E-03  0.1057E+00
   6   -15.0000     -81.715 0.3398   0.6539E+01  0.4969E-03  0.5967E-01  0.7882E-04      -1   0.137E-02   20.00  0.8825E-03  0.1059E+00
   7   -18.0000     -78.687 0.3413   0.6846E+01  0.4968E-03  0.6379E-01  0.7883E-04      -1   0.147E-02   20.00  0.8833E-03  0.1060E+00
   8   -21.0000     -75.659 0.3428   0.7154E+01  0.4966E-03  0.6769E-01  0.7883E-04      -1   0.156E-02   20.00  0.8834E-03  0.1060E+00
   9   -24.0000     -72.630 0.3443   0.7598E+01  0.4934E-03  0.7136E-01  0.7802E-04      -1   0.164E-02   20.00  0.8834E-03  0.1060E+00
  10   -27.0000     -69.602 0.3458   0.8041E+01  0.4902E-03  0.7478E-01  0.7392E-04      -1   0.172E-02   20.00  0.8834E-03  0.1060E+00
  11   -30.0000     -66.575 0.3473   0.8484E+01  0.4870E-03  0.7803E-01  0.6982E-04      -1   0.180E-02   20.00  0.8834E-03  0.1060E+00
  12   -33.0000     -63.547 0.3488   0.8928E+01  0.4838E-03  0.8110E-01  0.6572E-04      -1   0.187E-02   20.00  0.8834E-03  0.1060E+00
  13   -36.0000     -60.520 0.3502   0.9371E+01  0.4806E-03  0.8402E-01  0.6161E-04      -1   0.193E-02   20.00  0.8834E-03  0.1060E+00
  14   -39.0000     -57.493 0.3517   0.9948E+01  0.4745E-03  0.8671E-01  0.5751E-04      -1   0.200E-02   20.00  0.8833E-03  0.1060E+00
  15   -42.0000     -54.468 0.3531   0.1055E+02  0.4677E-03  0.8918E-01  0.5341E-04      -1   0.205E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000     -51.443 0.3545   0.1116E+02  0.4610E-03  0.9154E-01  0.4930E-04      -1   0.211E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000     -48.418 0.3559   0.1177E+02  0.4542E-03  0.9379E-01  0.4519E-04      -1   0.216E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000     -45.395 0.3573   0.1250E+02  0.4447E-03  0.9585E-01  0.4109E-04      -1   0.221E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000     -42.373 0.3586   0.1330E+02  0.4341E-03  0.9774E-01  0.3698E-04      -1   0.225E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000     -39.351 0.3599   0.1409E+02  0.4235E-03  0.9955E-01  0.3287E-04      -1   0.229E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000     -36.330 0.3612   0.1497E+02  0.4111E-03  0.1012E+00  0.2876E-04      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000     -33.310 0.3624   0.1597E+02  0.3965E-03  0.1027E+00  0.2465E-04      -1   0.236E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000     -30.292 0.3636   0.1697E+02  0.3819E-03  0.1041E+00  0.2055E-04      -1   0.240E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000     -27.274 0.3647   0.1816E+02  0.3640E-03  0.1055E+00  0.1644E-04      -1   0.243E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000     -24.257 0.3658   0.1939E+02  0.3454E-03  0.1067E+00  0.1233E-04      -1   0.245E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000     -21.241 0.3668   0.2081E+02  0.3236E-03  0.1077E+00  0.8219E-05      -1   0.248E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000     -18.226 0.3677   0.2232E+02  0.3003E-03  0.1087E+00  0.4109E-05      -1   0.250E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000     -15.212 0.3686   0.2405E+02  0.2737E-03  0.1095E+00  0.0000E+00      -1   0.252E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000     -12.198 0.3694   0.2604E+02  0.2435E-03  0.1103E+00  0.0000E+00      -1   0.254E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000      -9.186 0.3701   0.2834E+02  0.2088E-03  0.1109E+00  0.0000E+00      -1   0.255E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000      -6.175 0.3706   0.3116E+02  0.1674E-03  0.1115E+00  0.0000E+00      -1   0.256E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000      -3.165 0.3711   0.3485E+02  0.1148E-03  0.1118E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000      -0.156 0.3713   0.4187E+02  0.2034E-04  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000       2.852 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000       5.860 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000       8.867 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000      11.875 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000      14.883 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000      17.891 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000      20.898 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000      23.906 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000      26.914 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000      29.921 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000      32.929 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000      35.937 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000      38.945 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000      41.952 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000      44.960 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000      47.968 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000      50.976 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000      53.983 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000      56.991 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000      59.999 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000      63.007 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000      66.014 0.3713   0.4346E+02  0.0000E+00  0.1120E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000      69.022 0.3713   0.4346E+02  0.0000E+00  0.1121E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000      72.030 0.3713   0.4346E+02  0.0000E+00  0.1121E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000      75.037 0.3713   0.4346E+02  0.0000E+00  0.1121E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000      78.045 0.3713   0.4346E+02  0.0000E+00  0.1121E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000      81.053 0.3713   0.4346E+02  0.0000E+00  0.1121E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000      84.061 0.3713   0.4346E+02  0.0000E+00  0.1121E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000      87.068 0.3713   0.4346E+02  0.0000E+00  0.1121E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  63  -186.0000      90.076 0.3713   0.4346E+02  0.0000E+00  0.1121E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  64  -189.0000      93.084 0.3713   0.4346E+02  0.0000E+00  0.1121E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
