 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:33
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  65  -192.0000     -12.045 0.3694   0.2616E+02  0.2416E-03  0.2489E+00  0.0000E+00      -1   0.573E-02   20.00  0.8833E-03  0.1060E+00
  66  -195.0000      -9.017 0.3701   0.2851E+02  0.2063E-03  0.2480E+00  0.0000E+00      -1   0.571E-02   20.00  0.8833E-03  0.1060E+00
  67  -198.0000      -5.992 0.3707   0.3136E+02  0.1644E-03  0.2473E+00  0.0000E+00      -1   0.569E-02   20.00  0.8833E-03  0.1060E+00
  68  -201.0000      -2.970 0.3711   0.3516E+02  0.1103E-03  0.2468E+00  0.0000E+00      -1   0.568E-02   20.00  0.8833E-03  0.1060E+00
  69  -204.0000       0.049 0.3713   0.4346E+02  0.0000E+00  0.2466E+00  0.0000E+00      -1   0.567E-02   20.00  0.8833E-03  0.1060E+00
  70  -207.0000       3.066 0.3713   0.4346E+02  0.0000E+00  0.2466E+00  0.0000E+00      -1   0.567E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000       6.083 0.3713   0.4346E+02  0.0000E+00  0.2467E+00  0.0000E+00      -1   0.568E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000       9.100 0.3713   0.4346E+02  0.0000E+00  0.2467E+00  0.0000E+00      -1   0.568E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      12.117 0.3713   0.4346E+02  0.0000E+00  0.2466E+00  0.0000E+00      -1   0.567E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      15.134 0.3713   0.4346E+02  0.0000E+00  0.2466E+00  0.0000E+00      -1   0.567E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      18.151 0.3713   0.4346E+02  0.0000E+00  0.2466E+00  0.0000E+00      -1   0.567E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      21.168 0.3713   0.4346E+02  0.0000E+00  0.2466E+00  0.0000E+00      -1   0.567E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      24.185 0.3713   0.4346E+02  0.0000E+00  0.2466E+00  0.0000E+00      -1   0.567E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      27.202 0.3713   0.4346E+02  0.0000E+00  0.2466E+00  0.0000E+00      -1   0.567E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      30.219 0.3713   0.4346E+02  0.0000E+00  0.2466E+00  0.0000E+00      -1   0.567E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      33.236 0.3713   0.4346E+02  0.0000E+00  0.2466E+00  0.0000E+00      -1   0.567E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      36.253 0.3713   0.4346E+02  0.0000E+00  0.2466E+00  0.0000E+00      -1   0.567E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      39.270 0.3713   0.4346E+02  0.0000E+00  0.2466E+00  0.0000E+00      -1   0.567E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      42.287 0.3713   0.4346E+02  0.0000E+00  0.2466E+00  0.0000E+00      -1   0.567E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      45.304 0.3713   0.4346E+02  0.0000E+00  0.2466E+00  0.0000E+00      -1   0.567E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      48.321 0.3713   0.4346E+02  0.0000E+00  0.2466E+00  0.0000E+00      -1   0.567E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      51.338 0.3713   0.4346E+02  0.0000E+00  0.2466E+00  0.0000E+00      -1   0.567E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      54.355 0.3713   0.4346E+02  0.0000E+00  0.2466E+00  0.0000E+00      -1   0.567E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      57.372 0.3713   0.4346E+02  0.0000E+00  0.2466E+00  0.0000E+00      -1   0.567E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      60.389 0.3713   0.4346E+02  0.0000E+00  0.2466E+00  0.0000E+00      -1   0.567E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      63.406 0.3713   0.4346E+02  0.0000E+00  0.2466E+00  0.0000E+00      -1   0.567E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      66.423 0.3713   0.4346E+02  0.0000E+00  0.2466E+00  0.0000E+00      -1   0.567E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      69.440 0.3713   0.4346E+02  0.0000E+00  0.2466E+00  0.0000E+00      -1   0.568E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      72.457 0.3713   0.4346E+02  0.0000E+00  0.2466E+00  0.0000E+00      -1   0.568E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      75.474 0.3713   0.4346E+02  0.0000E+00  0.2466E+00  0.0000E+00      -1   0.568E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      78.491 0.3713   0.4346E+02  0.0000E+00  0.2466E+00  0.0000E+00      -1   0.568E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      81.508 0.3713   0.4346E+02  0.0000E+00  0.2466E+00  0.0000E+00      -1   0.568E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      84.525 0.3713   0.4346E+02  0.0000E+00  0.2467E+00  0.0000E+00      -1   0.568E-02   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      87.542 0.3713   0.4346E+02  0.0000E+00  0.2466E+00  0.0000E+00      -1   0.568E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      90.559 0.3713   0.4346E+02  0.0000E+00  0.2466E+00  0.0000E+00      -1   0.567E-02   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      93.576 0.3713   0.4346E+02  0.0000E+00  0.2466E+00  0.0000E+00      -1   0.568E-02   20.00  0.8806E-03  0.1057E+00
 101  -300.0000      96.593 0.3713   0.4346E+02  0.0000E+00  0.2467E+00  0.0000E+00      -1   0.568E-02   20.00  0.8771E-03  0.1052E+00
end
