 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57:24
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000      48.747 0.3713   0.4346E+02  0.0000E+00 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000      51.731 0.3713   0.4346E+02  0.0000E+00 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      54.716 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      57.701 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      60.686 0.3713   0.4346E+02  0.0000E+00 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      63.670 0.3713   0.4346E+02  0.0000E+00 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      66.655 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      69.640 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      72.625 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      75.610 0.3713   0.4346E+02  0.0000E+00 -0.2245E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      78.594 0.3713   0.4346E+02  0.0000E+00 -0.2245E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      81.579 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      84.564 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      87.549 0.3713   0.4346E+02  0.0000E+00 -0.2174E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      90.534 0.3713   0.4346E+02  0.0000E+00 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      93.518 0.3713   0.4346E+02  0.0000E+00 -0.2245E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      96.503 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      99.488 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000     102.473 0.3713   0.4346E+02  0.0000E+00 -0.2245E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000     105.457 0.3713   0.4346E+02  0.0000E+00 -0.2245E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000     108.442 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000     111.427 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000     114.412 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000     117.397 0.3713   0.4346E+02  0.0000E+00 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000     120.381 0.3713   0.4346E+02  0.0000E+00 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000     123.366 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000     126.351 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000     129.336 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000     132.321 0.3713   0.4346E+02  0.0000E+00 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8832E-03  0.1060E+00
  99  -294.0000     135.305 0.3713   0.4346E+02  0.0000E+00 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8828E-03  0.1059E+00
 100  -297.0000     138.290 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8774E-03  0.1055E+00
 101  -300.0000     141.275 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8774E-03  0.1043E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -152.442 0.3060   0.2222E+01  0.4429E-03  0.4311E-01  0.0000E+00      -1   0.992E-03   20.00  0.8388E-03  0.1006E+00
   2    -3.0000    -149.373 0.3074   0.2337E+01  0.4464E-03  0.6223E-01  0.0000E+00      -1   0.143E-02   20.00  0.8513E-03  0.1022E+00
   3    -6.0000    -146.282 0.3088   0.2458E+01  0.4499E-03  0.8172E-01  0.0000E+00      -1   0.188E-02   20.00  0.8635E-03  0.1036E+00
   4    -9.0000    -143.174 0.3102   0.2580E+01  0.4535E-03  0.1018E+00  0.6880E-03      -1   0.234E-02   20.00  0.8733E-03  0.1048E+00
   5   -12.0000    -140.046 0.3117   0.2704E+01  0.4571E-03  0.1223E+00  0.6883E-03      -1   0.281E-02   20.00  0.8791E-03  0.1055E+00
   6   -15.0000    -136.902 0.3131   0.2828E+01  0.4607E-03  0.1422E+00  0.6885E-03      -1   0.327E-02   20.00  0.8817E-03  0.1058E+00
   7   -18.0000    -133.745 0.3145   0.2953E+01  0.4643E-03  0.1614E+00  0.6888E-03      -1   0.371E-02   20.00  0.8833E-03  0.1060E+00
   8   -21.0000    -130.575 0.3160   0.3078E+01  0.4679E-03  0.1799E+00  0.6890E-03      -1   0.414E-02   20.00  0.8834E-03  0.1060E+00
   9   -24.0000    -127.394 0.3175   0.3204E+01  0.4716E-03  0.1977E+00  0.6820E-03      -1   0.455E-02   20.00  0.8834E-03  0.1060E+00
  10   -27.0000    -124.205 0.3189   0.3331E+01  0.4753E-03  0.2146E+00  0.6463E-03      -1   0.494E-02   20.00  0.8834E-03  0.1060E+00
  11   -30.0000    -121.008 0.3204   0.3458E+01  0.4790E-03  0.2308E+00  0.6106E-03      -1   0.531E-02   20.00  0.8834E-03  0.1060E+00
  12   -33.0000    -117.806 0.3220   0.3651E+01  0.4816E-03  0.2465E+00  0.5748E-03      -1   0.567E-02   20.00  0.8833E-03  0.1060E+00
  13   -36.0000    -114.603 0.3235   0.3862E+01  0.4838E-03  0.2617E+00  0.5390E-03      -1   0.602E-02   20.00  0.8833E-03  0.1060E+00
  14   -39.0000    -111.400 0.3251   0.4074E+01  0.4861E-03  0.2761E+00  0.5032E-03      -1   0.635E-02   20.00  0.8833E-03  0.1060E+00
  15   -42.0000    -108.197 0.3267   0.4285E+01  0.4884E-03  0.2896E+00  0.4674E-03      -1   0.666E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -104.994 0.3282   0.4497E+01  0.4907E-03  0.3023E+00  0.4315E-03      -1   0.696E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -101.793 0.3298   0.4708E+01  0.4929E-03  0.3143E+00  0.3956E-03      -1   0.723E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000     -98.594 0.3314   0.4920E+01  0.4952E-03  0.3254E+00  0.3597E-03      -1   0.749E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000     -95.396 0.3330   0.5131E+01  0.4975E-03  0.3358E+00  0.3238E-03      -1   0.773E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000     -92.203 0.3345   0.5454E+01  0.4974E-03  0.3456E+00  0.2879E-03      -1   0.795E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000     -89.016 0.3361   0.5778E+01  0.4972E-03  0.3548E+00  0.2519E-03      -1   0.816E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000     -85.835 0.3377   0.6102E+01  0.4971E-03  0.3634E+00  0.2160E-03      -1   0.836E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000     -82.659 0.3393   0.6426E+01  0.4969E-03  0.3713E+00  0.1800E-03      -1   0.854E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000     -79.488 0.3409   0.6748E+01  0.4968E-03  0.3786E+00  0.1440E-03      -1   0.871E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000     -76.322 0.3425   0.7071E+01  0.4967E-03  0.3854E+00  0.1080E-03      -1   0.887E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000     -73.162 0.3440   0.7501E+01  0.4941E-03  0.3916E+00  0.7203E-04      -1   0.901E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000     -70.009 0.3456   0.7964E+01  0.4907E-03  0.3972E+00  0.3602E-04      -1   0.914E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000     -66.862 0.3471   0.8426E+01  0.4874E-03  0.4024E+00  0.0000E+00      -1   0.926E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000     -63.722 0.3487   0.8888E+01  0.4841E-03  0.4072E+00  0.0000E+00      -1   0.937E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000     -60.587 0.3502   0.9348E+01  0.4808E-03  0.4118E+00  0.0000E+00      -1   0.947E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000     -57.458 0.3517   0.9939E+01  0.4746E-03  0.4159E+00  0.0000E+00      -1   0.957E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000     -54.336 0.3531   0.1057E+02  0.4676E-03  0.4198E+00  0.0000E+00      -1   0.966E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000     -51.220 0.3546   0.1119E+02  0.4606E-03  0.4234E+00  0.0000E+00      -1   0.974E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000     -48.109 0.3560   0.1182E+02  0.4537E-03  0.4268E+00  0.0000E+00      -1   0.982E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000     -45.004 0.3574   0.1259E+02  0.4436E-03  0.4300E+00  0.0000E+00      -1   0.989E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000     -41.904 0.3588   0.1341E+02  0.4327E-03  0.4329E+00  0.0000E+00      -1   0.996E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000     -38.810 0.3601   0.1422E+02  0.4218E-03  0.4356E+00  0.0000E+00      -1   0.100E-01   20.00  0.8833E-03  0.1060E+00
  38  -111.0000     -35.720 0.3614   0.1516E+02  0.4084E-03  0.4381E+00  0.0000E+00      -1   0.101E-01   20.00  0.8833E-03  0.1060E+00
  39  -114.0000     -32.636 0.3626   0.1618E+02  0.3935E-03  0.4404E+00  0.0000E+00      -1   0.101E-01   20.00  0.8833E-03  0.1060E+00
  40  -117.0000     -29.557 0.3639   0.1722E+02  0.3783E-03  0.4426E+00  0.0000E+00      -1   0.102E-01   20.00  0.8833E-03  0.1060E+00
  41  -120.0000     -26.482 0.3650   0.1847E+02  0.3593E-03  0.4445E+00  0.0000E+00      -1   0.102E-01   20.00  0.8833E-03  0.1060E+00
  42  -123.0000     -23.412 0.3661   0.1973E+02  0.3401E-03  0.4463E+00  0.0000E+00      -1   0.103E-01   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -20.347 0.3671   0.2122E+02  0.3172E-03  0.4479E+00  0.0000E+00      -1   0.103E-01   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -17.286 0.3680   0.2284E+02  0.2923E-03  0.4493E+00  0.0000E+00      -1   0.103E-01   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -14.229 0.3689   0.2466E+02  0.2645E-03  0.4506E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -11.176 0.3696   0.2676E+02  0.2326E-03  0.4516E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  47  -138.0000      -8.128 0.3703   0.2925E+02  0.1954E-03  0.4525E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  48  -141.0000      -5.084 0.3708   0.3233E+02  0.1505E-03  0.4533E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  49  -144.0000      -2.044 0.3712   0.3662E+02  0.9020E-04  0.4537E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  50  -147.0000       0.990 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  51  -150.0000       4.021 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  52  -153.0000       7.052 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  53  -156.0000      10.084 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  54  -159.0000      13.115 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  55  -162.0000      16.146 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  56  -165.0000      19.178 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  57  -168.0000      22.209 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  58  -171.0000      25.240 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  59  -174.0000      28.272 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  60  -177.0000      31.303 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  61  -180.0000      34.334 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  62  -183.0000      37.366 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
  63  -186.0000      40.397 0.3713   0.4346E+02  0.0000E+00  0.4539E+00  0.0000E+00      -1   0.104E-01   20.00  0.8833E-03  0.1060E+00
