 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56:43
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  71  -210.0000       9.609 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      12.609 0.3713   0.4346E+02  0.0000E+00 -0.7247E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      15.608 0.3713   0.4346E+02  0.0000E+00 -0.7247E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      18.608 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      21.608 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      24.608 0.3713   0.4346E+02  0.0000E+00 -0.7239E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      27.607 0.3713   0.4346E+02  0.0000E+00 -0.7239E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      30.607 0.3713   0.4346E+02  0.0000E+00 -0.1425E-04  0.0000E+00      -1  -0.328E-06   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      33.607 0.3713   0.4346E+02  0.0000E+00 -0.1425E-04  0.0000E+00      -1  -0.328E-06   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      36.607 0.3713   0.4346E+02  0.0000E+00 -0.7239E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      39.606 0.3713   0.4346E+02  0.0000E+00 -0.7239E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      42.606 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      45.606 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      48.606 0.3713   0.4346E+02  0.0000E+00 -0.7239E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      51.605 0.3713   0.4346E+02  0.0000E+00 -0.7239E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      54.605 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      57.605 0.3713   0.4346E+02  0.0000E+00 -0.7239E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      60.604 0.3713   0.4346E+02  0.0000E+00 -0.7239E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      63.604 0.3713   0.4346E+02  0.0000E+00 -0.2720E-04  0.0000E+00      -1  -0.626E-06   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      66.604 0.3713   0.4346E+02  0.0000E+00 -0.2720E-04  0.0000E+00      -1  -0.626E-06   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      69.604 0.3713   0.4346E+02  0.0000E+00 -0.7239E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      72.603 0.3713   0.4346E+02  0.0000E+00 -0.7239E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      75.603 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      78.603 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      81.603 0.3713   0.4346E+02  0.0000E+00 -0.7239E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      84.602 0.3713   0.4346E+02  0.0000E+00 -0.7239E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      87.602 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      90.602 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      93.602 0.3713   0.4346E+02  0.0000E+00 -0.7239E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8827E-03  0.1059E+00
 100  -297.0000      96.601 0.3713   0.4346E+02  0.0000E+00 -0.7239E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8800E-03  0.1057E+00
 101  -300.0000      99.601 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8800E-03  0.1054E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -210.277 0.2827   0.1119E+01  0.3681E-03  0.1346E-01  0.0000E+00      -1   0.310E-03   20.00  0.8475E-03  0.1017E+00
   2    -3.0000    -207.229 0.2838   0.1154E+01  0.3717E-03  0.2267E-01  0.0000E+00      -1   0.522E-03   20.00  0.8631E-03  0.1036E+00
   3    -6.0000    -204.159 0.2849   0.1189E+01  0.3754E-03  0.3192E-01  0.0000E+00      -1   0.734E-03   20.00  0.8733E-03  0.1048E+00
   4    -9.0000    -201.068 0.2860   0.1224E+01  0.3791E-03  0.4412E-01  0.1711E-02      -1   0.102E-02   20.00  0.8791E-03  0.1055E+00
   5   -12.0000    -197.944 0.2871   0.1260E+01  0.3829E-03  0.5934E-01  0.1712E-02      -1   0.137E-02   20.00  0.8825E-03  0.1059E+00
   6   -15.0000    -194.786 0.2883   0.1296E+01  0.3867E-03  0.7481E-01  0.1714E-02      -1   0.172E-02   20.00  0.8833E-03  0.1060E+00
   7   -18.0000    -191.598 0.2894   0.1333E+01  0.3905E-03  0.9030E-01  0.1715E-02      -1   0.208E-02   20.00  0.8833E-03  0.1060E+00
   8   -21.0000    -188.382 0.2907   0.1397E+01  0.3947E-03  0.1064E+00  0.1716E-02      -1   0.245E-02   20.00  0.8833E-03  0.1060E+00
   9   -24.0000    -185.142 0.2921   0.1469E+01  0.3989E-03  0.1228E+00  0.1699E-02      -1   0.283E-02   20.00  0.8833E-03  0.1060E+00
  10   -27.0000    -181.881 0.2934   0.1543E+01  0.4032E-03  0.1386E+00  0.1611E-02      -1   0.319E-02   20.00  0.8833E-03  0.1060E+00
  11   -30.0000    -178.603 0.2948   0.1617E+01  0.4075E-03  0.1537E+00  0.1522E-02      -1   0.354E-02   20.00  0.8833E-03  0.1060E+00
  12   -33.0000    -175.311 0.2962   0.1691E+01  0.4119E-03  0.1678E+00  0.1434E-02      -1   0.386E-02   20.00  0.8833E-03  0.1060E+00
  13   -36.0000    -172.008 0.2976   0.1765E+01  0.4162E-03  0.1810E+00  0.1345E-02      -1   0.416E-02   20.00  0.8833E-03  0.1060E+00
  14   -39.0000    -168.697 0.2990   0.1840E+01  0.4206E-03  0.1932E+00  0.1256E-02      -1   0.444E-02   20.00  0.8833E-03  0.1060E+00
  15   -42.0000    -165.379 0.3004   0.1915E+01  0.4249E-03  0.2043E+00  0.1167E-02      -1   0.470E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -162.056 0.3018   0.1989E+01  0.4293E-03  0.2145E+00  0.1078E-02      -1   0.493E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -158.732 0.3032   0.2064E+01  0.4337E-03  0.2236E+00  0.9882E-03      -1   0.514E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -155.407 0.3046   0.2139E+01  0.4381E-03  0.2316E+00  0.8988E-03      -1   0.533E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -152.082 0.3060   0.2214E+01  0.4424E-03  0.2386E+00  0.8093E-03      -1   0.549E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -148.763 0.3075   0.2337E+01  0.4464E-03  0.2447E+00  0.7197E-03      -1   0.563E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -145.454 0.3090   0.2470E+01  0.4503E-03  0.2499E+00  0.6300E-03      -1   0.575E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -142.156 0.3106   0.2603E+01  0.4542E-03  0.2542E+00  0.5402E-03      -1   0.585E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -138.868 0.3121   0.2736E+01  0.4580E-03  0.2575E+00  0.4504E-03      -1   0.592E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -135.591 0.3136   0.2868E+01  0.4618E-03  0.2598E+00  0.3604E-03      -1   0.598E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -132.324 0.3151   0.2999E+01  0.4657E-03  0.2614E+00  0.2704E-03      -1   0.601E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -129.068 0.3167   0.3130E+01  0.4695E-03  0.2622E+00  0.1803E-03      -1   0.603E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -125.822 0.3182   0.3261E+01  0.4732E-03  0.2623E+00  0.9019E-04      -1   0.603E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -122.585 0.3197   0.3390E+01  0.4770E-03  0.2617E+00  0.0000E+00      -1   0.602E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -119.359 0.3212   0.3542E+01  0.4804E-03  0.2606E+00  0.0000E+00      -1   0.600E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -116.145 0.3228   0.3756E+01  0.4827E-03  0.2592E+00  0.0000E+00      -1   0.596E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -112.945 0.3243   0.3968E+01  0.4850E-03  0.2576E+00  0.0000E+00      -1   0.593E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -109.756 0.3259   0.4180E+01  0.4872E-03  0.2558E+00  0.0000E+00      -1   0.589E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -106.577 0.3275   0.4390E+01  0.4895E-03  0.2539E+00  0.0000E+00      -1   0.584E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -103.408 0.3290   0.4600E+01  0.4918E-03  0.2520E+00  0.0000E+00      -1   0.580E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -100.248 0.3306   0.4809E+01  0.4940E-03  0.2500E+00  0.0000E+00      -1   0.575E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000     -97.096 0.3321   0.5018E+01  0.4963E-03  0.2479E+00  0.0000E+00      -1   0.570E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000     -93.952 0.3337   0.5275E+01  0.4975E-03  0.2459E+00  0.0000E+00      -1   0.566E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000     -90.817 0.3352   0.5595E+01  0.4973E-03  0.2438E+00  0.0000E+00      -1   0.561E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000     -87.691 0.3368   0.5914E+01  0.4972E-03  0.2417E+00  0.0000E+00      -1   0.556E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000     -84.572 0.3384   0.6231E+01  0.4970E-03  0.2397E+00  0.0000E+00      -1   0.552E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000     -81.460 0.3399   0.6548E+01  0.4969E-03  0.2377E+00  0.0000E+00      -1   0.547E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000     -78.354 0.3415   0.6864E+01  0.4967E-03  0.2358E+00  0.0000E+00      -1   0.543E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -75.254 0.3430   0.7194E+01  0.4963E-03  0.2339E+00  0.0000E+00      -1   0.538E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -72.159 0.3445   0.7649E+01  0.4930E-03  0.2321E+00  0.0000E+00      -1   0.534E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -69.071 0.3460   0.8103E+01  0.4897E-03  0.2304E+00  0.0000E+00      -1   0.530E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -65.989 0.3476   0.8556E+01  0.4865E-03  0.2287E+00  0.0000E+00      -1   0.526E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -62.911 0.3491   0.9008E+01  0.4832E-03  0.2271E+00  0.0000E+00      -1   0.523E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -59.837 0.3506   0.9463E+01  0.4799E-03  0.2256E+00  0.0000E+00      -1   0.519E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -56.768 0.3520   0.1008E+02  0.4730E-03  0.2242E+00  0.0000E+00      -1   0.516E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -53.704 0.3534   0.1069E+02  0.4662E-03  0.2229E+00  0.0000E+00      -1   0.513E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -50.643 0.3549   0.1131E+02  0.4593E-03  0.2216E+00  0.0000E+00      -1   0.510E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -47.586 0.3563   0.1192E+02  0.4525E-03  0.2204E+00  0.0000E+00      -1   0.507E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -44.532 0.3576   0.1272E+02  0.4419E-03  0.2192E+00  0.0000E+00      -1   0.504E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -41.482 0.3590   0.1352E+02  0.4311E-03  0.2182E+00  0.0000E+00      -1   0.502E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -38.436 0.3603   0.1432E+02  0.4204E-03  0.2172E+00  0.0000E+00      -1   0.500E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -35.392 0.3615   0.1527E+02  0.4068E-03  0.2162E+00  0.0000E+00      -1   0.498E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -32.351 0.3627   0.1628E+02  0.3921E-03  0.2154E+00  0.0000E+00      -1   0.496E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -29.312 0.3639   0.1732E+02  0.3767E-03  0.2146E+00  0.0000E+00      -1   0.494E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -26.276 0.3650   0.1855E+02  0.3580E-03  0.2139E+00  0.0000E+00      -1   0.492E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -23.243 0.3661   0.1982E+02  0.3388E-03  0.2133E+00  0.0000E+00      -1   0.491E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -20.212 0.3671   0.2129E+02  0.3161E-03  0.2127E+00  0.0000E+00      -1   0.489E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -17.183 0.3680   0.2290E+02  0.2914E-03  0.2122E+00  0.0000E+00      -1   0.488E-02   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -14.156 0.3689   0.2471E+02  0.2637E-03  0.2118E+00  0.0000E+00      -1   0.487E-02   20.00  0.8833E-03  0.1060E+00
  64  -189.0000     -11.132 0.3696   0.2680E+02  0.2320E-03  0.2114E+00  0.0000E+00      -1   0.486E-02   20.00  0.8833E-03  0.1060E+00
  65  -192.0000      -8.109 0.3703   0.2927E+02  0.1950E-03  0.2111E+00  0.0000E+00      -1   0.486E-02   20.00  0.8833E-03  0.1060E+00
