 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56:36
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -27.929 0.3644   0.1789E+02  0.3680E-03 -0.8232E+00  0.0000E+00      -1  -0.189E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -25.063 0.3655   0.1906E+02  0.3504E-03 -0.8296E+00  0.0000E+00      -1  -0.191E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -22.190 0.3665   0.2034E+02  0.3307E-03 -0.8308E+00  0.0000E+00      -1  -0.191E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -19.308 0.3674   0.2175E+02  0.3092E-03 -0.8310E+00  0.0000E+00      -1  -0.191E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -16.419 0.3683   0.2336E+02  0.2844E-03 -0.8335E+00  0.0000E+00      -1  -0.192E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -13.522 0.3690   0.2515E+02  0.2570E-03 -0.8309E+00  0.0000E+00      -1  -0.191E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -10.617 0.3697   0.2722E+02  0.2257E-03 -0.8316E+00  0.0000E+00      -1  -0.191E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      -7.705 0.3704   0.2965E+02  0.1895E-03 -0.8379E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      -4.786 0.3709   0.3270E+02  0.1452E-03 -0.8390E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      -1.858 0.3712   0.3701E+02  0.8492E-04 -0.8340E+00  0.0000E+00      -1  -0.192E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000       1.080 0.3713   0.4346E+02  0.0000E+00 -0.8359E+00  0.0000E+00      -1  -0.192E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000       4.022 0.3713   0.4346E+02  0.0000E+00 -0.8403E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000       6.964 0.3713   0.4346E+02  0.0000E+00 -0.8403E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000       9.906 0.3713   0.4346E+02  0.0000E+00 -0.8330E+00  0.0000E+00      -1  -0.192E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      12.849 0.3713   0.4346E+02  0.0000E+00 -0.8330E+00  0.0000E+00      -1  -0.192E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      15.791 0.3713   0.4346E+02  0.0000E+00 -0.8403E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      18.733 0.3713   0.4346E+02  0.0000E+00 -0.8403E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      21.675 0.3713   0.4346E+02  0.0000E+00 -0.8330E+00  0.0000E+00      -1  -0.192E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      24.618 0.3713   0.4346E+02  0.0000E+00 -0.8330E+00  0.0000E+00      -1  -0.192E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      27.560 0.3713   0.4346E+02  0.0000E+00 -0.8403E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      30.502 0.3713   0.4346E+02  0.0000E+00 -0.8403E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      33.444 0.3713   0.4346E+02  0.0000E+00 -0.8403E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      36.386 0.3713   0.4346E+02  0.0000E+00 -0.8330E+00  0.0000E+00      -1  -0.192E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      39.329 0.3713   0.4346E+02  0.0000E+00 -0.8330E+00  0.0000E+00      -1  -0.192E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      42.271 0.3713   0.4346E+02  0.0000E+00 -0.8403E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      45.213 0.3713   0.4346E+02  0.0000E+00 -0.8403E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      48.155 0.3713   0.4346E+02  0.0000E+00 -0.8330E+00  0.0000E+00      -1  -0.192E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      51.098 0.3713   0.4346E+02  0.0000E+00 -0.8330E+00  0.0000E+00      -1  -0.192E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      54.040 0.3713   0.4346E+02  0.0000E+00 -0.8403E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      56.982 0.3713   0.4346E+02  0.0000E+00 -0.8403E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      59.924 0.3713   0.4346E+02  0.0000E+00 -0.8330E+00  0.0000E+00      -1  -0.192E-01   20.00  0.8817E-03  0.1058E+00
 101  -300.0000      62.867 0.3713   0.4346E+02  0.0000E+00 -0.8258E+00  0.0000E+00      -1  -0.190E-01   20.00  0.8817E-03  0.1057E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -229.177 0.2760   0.9115E+00  0.3462E-03  0.1664E-01  0.0000E+00      -1   0.383E-03   20.00  0.8504E-03  0.1020E+00
   2    -3.0000    -226.132 0.2771   0.9466E+00  0.3499E-03  0.1109E-01  0.0000E+00      -1   0.255E-03   20.00  0.8649E-03  0.1038E+00
   3    -6.0000    -223.106 0.2782   0.9815E+00  0.3536E-03  0.5768E-02  0.0000E+00      -1   0.133E-03   20.00  0.8734E-03  0.1048E+00
   4    -9.0000    -220.096 0.2793   0.1016E+01  0.3572E-03  0.2529E-02  0.1225E-02      -1   0.582E-04   20.00  0.8792E-03  0.1055E+00
   5   -12.0000    -217.091 0.2804   0.1051E+01  0.3609E-03  0.1384E-02  0.1226E-02      -1   0.318E-04   20.00  0.8825E-03  0.1059E+00
   6   -15.0000    -214.089 0.2815   0.1085E+01  0.3645E-03  0.4850E-03  0.1227E-02      -1   0.112E-04   20.00  0.8834E-03  0.1060E+00
   7   -18.0000    -211.088 0.2826   0.1120E+01  0.3681E-03 -0.1866E-03  0.1228E-02      -1  -0.429E-05   20.00  0.8834E-03  0.1060E+00
   8   -21.0000    -208.089 0.2836   0.1155E+01  0.3718E-03 -0.6575E-03  0.1229E-02      -1  -0.151E-04   20.00  0.8834E-03  0.1060E+00
   9   -24.0000    -205.092 0.2847   0.1189E+01  0.3754E-03 -0.1021E-02  0.1188E-02      -1  -0.235E-04   20.00  0.8834E-03  0.1060E+00
  10   -27.0000    -202.095 0.2858   0.1224E+01  0.3790E-03 -0.1422E-02  0.1119E-02      -1  -0.327E-04   20.00  0.8834E-03  0.1060E+00
  11   -30.0000    -199.099 0.2869   0.1258E+01  0.3827E-03 -0.1933E-02  0.1050E-02      -1  -0.445E-04   20.00  0.8834E-03  0.1060E+00
  12   -33.0000    -196.104 0.2880   0.1293E+01  0.3863E-03 -0.2589E-02  0.9802E-03      -1  -0.596E-04   20.00  0.8834E-03  0.1060E+00
  13   -36.0000    -193.111 0.2890   0.1327E+01  0.3899E-03 -0.3417E-02  0.9108E-03      -1  -0.786E-04   20.00  0.8834E-03  0.1060E+00
  14   -39.0000    -190.119 0.2902   0.1380E+01  0.3937E-03 -0.4730E-02  0.8413E-03      -1  -0.109E-03   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -187.131 0.2915   0.1446E+01  0.3976E-03 -0.6559E-02  0.7717E-03      -1  -0.151E-03   20.00  0.8834E-03  0.1060E+00
  16   -45.0000    -184.146 0.2927   0.1513E+01  0.4015E-03 -0.8634E-02  0.7019E-03      -1  -0.199E-03   20.00  0.8834E-03  0.1060E+00
  17   -48.0000    -181.165 0.2940   0.1579E+01  0.4053E-03 -0.1097E-01  0.6321E-03      -1  -0.252E-03   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -178.188 0.2952   0.1646E+01  0.4092E-03 -0.1359E-01  0.5622E-03      -1  -0.313E-03   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -175.215 0.2964   0.1712E+01  0.4131E-03 -0.1650E-01  0.4922E-03      -1  -0.380E-03   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -172.246 0.2977   0.1778E+01  0.4169E-03 -0.1968E-01  0.4221E-03      -1  -0.453E-03   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -169.281 0.2989   0.1844E+01  0.4208E-03 -0.2315E-01  0.3519E-03      -1  -0.533E-03   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -166.321 0.3001   0.1910E+01  0.4247E-03 -0.2689E-01  0.2817E-03      -1  -0.619E-03   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -163.365 0.3014   0.1976E+01  0.4285E-03 -0.3092E-01  0.2113E-03      -1  -0.711E-03   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -160.415 0.3026   0.2041E+01  0.4323E-03 -0.3521E-01  0.1410E-03      -1  -0.810E-03   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -157.469 0.3038   0.2107E+01  0.4362E-03 -0.3974E-01  0.7051E-04      -1  -0.914E-03   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -154.528 0.3051   0.2173E+01  0.4400E-03 -0.4451E-01  0.0000E+00      -1  -0.102E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -151.592 0.3063   0.2245E+01  0.4438E-03 -0.4968E-01  0.0000E+00      -1  -0.114E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -148.660 0.3077   0.2362E+01  0.4472E-03 -0.5511E-01  0.0000E+00      -1  -0.127E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -145.732 0.3090   0.2479E+01  0.4505E-03 -0.6053E-01  0.0000E+00      -1  -0.139E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -142.806 0.3104   0.2595E+01  0.4539E-03 -0.6592E-01  0.0000E+00      -1  -0.152E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -139.884 0.3117   0.2712E+01  0.4573E-03 -0.7128E-01  0.0000E+00      -1  -0.164E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -136.964 0.3131   0.2828E+01  0.4607E-03 -0.7658E-01  0.0000E+00      -1  -0.176E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -134.046 0.3144   0.2944E+01  0.4641E-03 -0.8180E-01  0.0000E+00      -1  -0.188E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -131.131 0.3158   0.3060E+01  0.4674E-03 -0.8695E-01  0.0000E+00      -1  -0.200E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -128.217 0.3171   0.3177E+01  0.4708E-03 -0.9201E-01  0.0000E+00      -1  -0.212E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -125.304 0.3185   0.3293E+01  0.4742E-03 -0.9696E-01  0.0000E+00      -1  -0.223E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -122.393 0.3198   0.3409E+01  0.4775E-03 -0.1018E+00  0.0000E+00      -1  -0.234E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -119.483 0.3212   0.3550E+01  0.4805E-03 -0.1067E+00  0.0000E+00      -1  -0.245E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -116.573 0.3226   0.3742E+01  0.4825E-03 -0.1115E+00  0.0000E+00      -1  -0.257E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -113.662 0.3240   0.3934E+01  0.4846E-03 -0.1162E+00  0.0000E+00      -1  -0.267E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -110.750 0.3255   0.4126E+01  0.4867E-03 -0.1208E+00  0.0000E+00      -1  -0.278E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -107.838 0.3269   0.4318E+01  0.4887E-03 -0.1253E+00  0.0000E+00      -1  -0.288E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -104.924 0.3283   0.4510E+01  0.4908E-03 -0.1296E+00  0.0000E+00      -1  -0.298E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -102.010 0.3297   0.4703E+01  0.4929E-03 -0.1337E+00  0.0000E+00      -1  -0.308E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -99.095 0.3312   0.4895E+01  0.4949E-03 -0.1377E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -96.179 0.3326   0.5087E+01  0.4970E-03 -0.1415E+00  0.0000E+00      -1  -0.326E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -93.261 0.3341   0.5358E+01  0.4974E-03 -0.1452E+00  0.0000E+00      -1  -0.334E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -90.341 0.3355   0.5655E+01  0.4973E-03 -0.1488E+00  0.0000E+00      -1  -0.342E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -87.419 0.3370   0.5952E+01  0.4972E-03 -0.1522E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -84.495 0.3384   0.6249E+01  0.4970E-03 -0.1555E+00  0.0000E+00      -1  -0.358E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -81.569 0.3399   0.6546E+01  0.4969E-03 -0.1586E+00  0.0000E+00      -1  -0.365E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -78.640 0.3413   0.6844E+01  0.4968E-03 -0.1616E+00  0.0000E+00      -1  -0.372E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -75.710 0.3428   0.7141E+01  0.4966E-03 -0.1645E+00  0.0000E+00      -1  -0.378E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -72.778 0.3442   0.7569E+01  0.4936E-03 -0.1671E+00  0.0000E+00      -1  -0.385E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -69.843 0.3457   0.7999E+01  0.4905E-03 -0.1697E+00  0.0000E+00      -1  -0.390E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -66.905 0.3471   0.8430E+01  0.4874E-03 -0.1721E+00  0.0000E+00      -1  -0.396E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -63.965 0.3486   0.8862E+01  0.4843E-03 -0.1744E+00  0.0000E+00      -1  -0.401E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -61.023 0.3500   0.9293E+01  0.4812E-03 -0.1765E+00  0.0000E+00      -1  -0.406E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -58.079 0.3514   0.9826E+01  0.4759E-03 -0.1785E+00  0.0000E+00      -1  -0.411E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -55.132 0.3528   0.1042E+02  0.4693E-03 -0.1804E+00  0.0000E+00      -1  -0.415E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -52.183 0.3542   0.1101E+02  0.4627E-03 -0.1821E+00  0.0000E+00      -1  -0.419E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -49.232 0.3555   0.1160E+02  0.4561E-03 -0.1837E+00  0.0000E+00      -1  -0.423E-02   20.00  0.8833E-03  0.1060E+00
