 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:27:11
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -49.948 0.3552   0.1146E+02  0.4577E-03 -0.6875E+00  0.0000E+00      -1  -0.158E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -47.124 0.3565   0.1205E+02  0.4508E-03 -0.6884E+00  0.0000E+00      -1  -0.158E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -44.290 0.3577   0.1279E+02  0.4409E-03 -0.6903E+00  0.0000E+00      -1  -0.159E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -41.448 0.3590   0.1354E+02  0.4309E-03 -0.6944E+00  0.0000E+00      -1  -0.160E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -38.598 0.3602   0.1428E+02  0.4209E-03 -0.6962E+00  0.0000E+00      -1  -0.160E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -35.740 0.3614   0.1516E+02  0.4083E-03 -0.6978E+00  0.0000E+00      -1  -0.161E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -32.874 0.3625   0.1611E+02  0.3945E-03 -0.7004E+00  0.0000E+00      -1  -0.161E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -30.001 0.3637   0.1706E+02  0.3806E-03 -0.7010E+00  0.0000E+00      -1  -0.161E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -27.120 0.3647   0.1822E+02  0.3630E-03 -0.7010E+00  0.0000E+00      -1  -0.161E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -24.232 0.3658   0.1939E+02  0.3453E-03 -0.7024E+00  0.0000E+00      -1  -0.162E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -21.337 0.3667   0.2076E+02  0.3244E-03 -0.7057E+00  0.0000E+00      -1  -0.162E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000     -18.436 0.3677   0.2220E+02  0.3022E-03 -0.7037E+00  0.0000E+00      -1  -0.162E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000     -15.527 0.3685   0.2387E+02  0.2765E-03 -0.7050E+00  0.0000E+00      -1  -0.162E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000     -12.613 0.3693   0.2576E+02  0.2477E-03 -0.7091E+00  0.0000E+00      -1  -0.163E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      -9.692 0.3700   0.2793E+02  0.2150E-03 -0.7044E+00  0.0000E+00      -1  -0.162E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      -6.764 0.3705   0.3056E+02  0.1761E-03 -0.7055E+00  0.0000E+00      -1  -0.162E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      -3.830 0.3710   0.3390E+02  0.1280E-03 -0.7078E+00  0.0000E+00      -1  -0.163E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      -0.888 0.3713   0.3917E+02  0.5572E-04 -0.7044E+00  0.0000E+00      -1  -0.162E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000       2.061 0.3713   0.4346E+02  0.0000E+00 -0.7061E+00  0.0000E+00      -1  -0.162E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000       5.012 0.3713   0.4346E+02  0.0000E+00 -0.7099E+00  0.0000E+00      -1  -0.163E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000       7.963 0.3713   0.4346E+02  0.0000E+00 -0.7099E+00  0.0000E+00      -1  -0.163E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      10.914 0.3713   0.4346E+02  0.0000E+00 -0.7099E+00  0.0000E+00      -1  -0.163E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      13.865 0.3713   0.4346E+02  0.0000E+00 -0.7099E+00  0.0000E+00      -1  -0.163E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      16.816 0.3713   0.4346E+02  0.0000E+00 -0.7099E+00  0.0000E+00      -1  -0.163E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      19.767 0.3713   0.4346E+02  0.0000E+00 -0.7026E+00  0.0000E+00      -1  -0.162E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      22.719 0.3713   0.4346E+02  0.0000E+00 -0.7026E+00  0.0000E+00      -1  -0.162E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      25.670 0.3713   0.4346E+02  0.0000E+00 -0.7099E+00  0.0000E+00      -1  -0.163E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      28.621 0.3713   0.4346E+02  0.0000E+00 -0.7099E+00  0.0000E+00      -1  -0.163E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      31.572 0.3713   0.4346E+02  0.0000E+00 -0.7099E+00  0.0000E+00      -1  -0.163E-01   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      34.523 0.3713   0.4346E+02  0.0000E+00 -0.7099E+00  0.0000E+00      -1  -0.163E-01   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      37.474 0.3713   0.4346E+02  0.0000E+00 -0.7026E+00  0.0000E+00      -1  -0.162E-01   20.00  0.8817E-03  0.1058E+00
 101  -300.0000      40.426 0.3713   0.4346E+02  0.0000E+00 -0.6954E+00  0.0000E+00      -1  -0.160E-01   20.00  0.8817E-03  0.1057E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -204.368 0.2850   0.1196E+01  0.3761E-03  0.1536E+00  0.0000E+00      -1   0.353E-02   20.00  0.1049E-02  0.1256E+00
   2    -3.0000    -201.126 0.2861   0.1234E+01  0.3801E-03  0.4433E-01  0.0000E+00      -1   0.102E-02   20.00  0.1056E-02  0.1268E+00
   3    -6.0000    -198.148 0.2872   0.1268E+01  0.3837E-03 -0.5989E-01  0.0000E+00      -1  -0.138E-02   20.00  0.1061E-02  0.1274E+00
   4    -9.0000    -195.407 0.2882   0.1300E+01  0.3871E-03 -0.1558E+00  0.1418E-02      -1  -0.359E-02   20.00  0.1061E-02  0.1274E+00
   5   -12.0000    -192.865 0.2891   0.1330E+01  0.3902E-03 -0.2468E+00  0.1330E-02      -1  -0.568E-02   20.00  0.1058E-02  0.1270E+00
   6   -15.0000    -190.515 0.2900   0.1370E+01  0.3931E-03 -0.3372E+00  0.8869E-03      -1  -0.776E-02   20.00  0.1045E-02  0.1256E+00
   7   -18.0000    -188.337 0.2910   0.1419E+01  0.3960E-03 -0.4231E+00  0.4437E-03      -1  -0.974E-02   20.00  0.1006E-02  0.1210E+00
   8   -21.0000    -186.303 0.2918   0.1465E+01  0.3987E-03 -0.5018E+00  0.0000E+00      -1  -0.115E-01   20.00  0.9408E-03  0.1127E+00
   9   -24.0000    -184.391 0.2926   0.1507E+01  0.4012E-03 -0.5729E+00  0.0000E+00      -1  -0.132E-01   20.00  0.9009E-03  0.1079E+00
  10   -27.0000    -182.582 0.2934   0.1548E+01  0.4035E-03 -0.6361E+00  0.0000E+00      -1  -0.146E-01   20.00  0.8871E-03  0.1064E+00
  11   -30.0000    -180.857 0.2941   0.1586E+01  0.4058E-03 -0.6917E+00  0.0000E+00      -1  -0.159E-01   20.00  0.8843E-03  0.1061E+00
  12   -33.0000    -179.198 0.2948   0.1624E+01  0.4079E-03 -0.7401E+00  0.0000E+00      -1  -0.170E-01   20.00  0.8835E-03  0.1060E+00
  13   -36.0000    -177.592 0.2955   0.1659E+01  0.4100E-03 -0.7819E+00  0.0000E+00      -1  -0.180E-01   20.00  0.8833E-03  0.1060E+00
  14   -39.0000    -176.025 0.2961   0.1694E+01  0.4121E-03 -0.8173E+00  0.0000E+00      -1  -0.188E-01   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -174.486 0.2967   0.1729E+01  0.4141E-03 -0.8468E+00  0.0000E+00      -1  -0.195E-01   20.00  0.8834E-03  0.1060E+00
  16   -45.0000    -172.964 0.2974   0.1763E+01  0.4161E-03 -0.8710E+00  0.0000E+00      -1  -0.200E-01   20.00  0.8834E-03  0.1060E+00
  17   -48.0000    -171.451 0.2980   0.1796E+01  0.4180E-03 -0.8901E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8834E-03  0.1060E+00
  18   -51.0000    -169.937 0.2986   0.1830E+01  0.4200E-03 -0.9047E+00  0.0000E+00      -1  -0.208E-01   20.00  0.8834E-03  0.1060E+00
  19   -54.0000    -168.417 0.2993   0.1864E+01  0.4220E-03 -0.9151E+00  0.0000E+00      -1  -0.211E-01   20.00  0.8834E-03  0.1060E+00
  20   -57.0000    -166.883 0.2999   0.1898E+01  0.4240E-03 -0.9218E+00  0.0000E+00      -1  -0.212E-01   20.00  0.8834E-03  0.1060E+00
  21   -60.0000    -165.330 0.3006   0.1933E+01  0.4260E-03 -0.9252E+00  0.0000E+00      -1  -0.213E-01   20.00  0.8834E-03  0.1060E+00
  22   -63.0000    -163.755 0.3012   0.1968E+01  0.4280E-03 -0.9257E+00  0.0000E+00      -1  -0.213E-01   20.00  0.8834E-03  0.1060E+00
  23   -66.0000    -162.153 0.3019   0.2003E+01  0.4301E-03 -0.9236E+00  0.0000E+00      -1  -0.213E-01   20.00  0.8834E-03  0.1060E+00
  24   -69.0000    -160.521 0.3026   0.2040E+01  0.4322E-03 -0.9193E+00  0.0000E+00      -1  -0.212E-01   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -158.857 0.3033   0.2077E+01  0.4344E-03 -0.9131E+00  0.0000E+00      -1  -0.210E-01   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -157.159 0.3040   0.2115E+01  0.4366E-03 -0.9053E+00  0.0000E+00      -1  -0.208E-01   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -155.426 0.3047   0.2153E+01  0.4389E-03 -0.8961E+00  0.0000E+00      -1  -0.206E-01   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -153.656 0.3054   0.2193E+01  0.4412E-03 -0.8858E+00  0.0000E+00      -1  -0.204E-01   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -151.849 0.3062   0.2236E+01  0.4435E-03 -0.8743E+00  0.0000E+00      -1  -0.201E-01   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -149.996 0.3071   0.2309E+01  0.4456E-03 -0.8615E+00  0.0000E+00      -1  -0.198E-01   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -148.088 0.3079   0.2385E+01  0.4478E-03 -0.8477E+00  0.0000E+00      -1  -0.195E-01   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -146.128 0.3088   0.2463E+01  0.4501E-03 -0.8334E+00  0.0000E+00      -1  -0.192E-01   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -144.118 0.3098   0.2543E+01  0.4524E-03 -0.8188E+00  0.0000E+00      -1  -0.188E-01   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -142.060 0.3107   0.2625E+01  0.4548E-03 -0.8042E+00  0.0000E+00      -1  -0.185E-01   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -139.956 0.3117   0.2709E+01  0.4572E-03 -0.7895E+00  0.0000E+00      -1  -0.182E-01   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -137.809 0.3127   0.2795E+01  0.4597E-03 -0.7749E+00  0.0000E+00      -1  -0.178E-01   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -135.620 0.3137   0.2882E+01  0.4622E-03 -0.7605E+00  0.0000E+00      -1  -0.175E-01   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -133.393 0.3147   0.2971E+01  0.4648E-03 -0.7464E+00  0.0000E+00      -1  -0.172E-01   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -131.128 0.3158   0.3061E+01  0.4674E-03 -0.7327E+00  0.0000E+00      -1  -0.169E-01   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -128.829 0.3168   0.3152E+01  0.4701E-03 -0.7193E+00  0.0000E+00      -1  -0.166E-01   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -126.498 0.3179   0.3245E+01  0.4728E-03 -0.7064E+00  0.0000E+00      -1  -0.163E-01   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -124.136 0.3190   0.3339E+01  0.4755E-03 -0.6940E+00  0.0000E+00      -1  -0.160E-01   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -121.745 0.3201   0.3435E+01  0.4783E-03 -0.6820E+00  0.0000E+00      -1  -0.157E-01   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -119.325 0.3213   0.3561E+01  0.4806E-03 -0.6703E+00  0.0000E+00      -1  -0.154E-01   20.00  0.8833E-03  0.1060E+00
  45  -132.0000    -116.872 0.3225   0.3722E+01  0.4823E-03 -0.6587E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  46  -135.0000    -114.387 0.3237   0.3886E+01  0.4841E-03 -0.6476E+00  0.0000E+00      -1  -0.149E-01   20.00  0.8833E-03  0.1060E+00
  47  -138.0000    -111.872 0.3249   0.4052E+01  0.4859E-03 -0.6370E+00  0.0000E+00      -1  -0.147E-01   20.00  0.8833E-03  0.1060E+00
  48  -141.0000    -109.331 0.3262   0.4220E+01  0.4877E-03 -0.6269E+00  0.0000E+00      -1  -0.144E-01   20.00  0.8833E-03  0.1060E+00
  49  -144.0000    -106.764 0.3274   0.4389E+01  0.4895E-03 -0.6173E+00  0.0000E+00      -1  -0.142E-01   20.00  0.8833E-03  0.1060E+00
  50  -147.0000    -104.175 0.3287   0.4560E+01  0.4913E-03 -0.6082E+00  0.0000E+00      -1  -0.140E-01   20.00  0.8833E-03  0.1060E+00
  51  -150.0000    -101.565 0.3300   0.4732E+01  0.4932E-03 -0.5996E+00  0.0000E+00      -1  -0.138E-01   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -98.936 0.3313   0.4906E+01  0.4950E-03 -0.5915E+00  0.0000E+00      -1  -0.136E-01   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -96.289 0.3326   0.5080E+01  0.4969E-03 -0.5838E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -93.623 0.3339   0.5321E+01  0.4974E-03 -0.5765E+00  0.0000E+00      -1  -0.133E-01   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -90.938 0.3352   0.5594E+01  0.4973E-03 -0.5696E+00  0.0000E+00      -1  -0.131E-01   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -88.235 0.3366   0.5869E+01  0.4972E-03 -0.5631E+00  0.0000E+00      -1  -0.130E-01   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -85.514 0.3379   0.6145E+01  0.4971E-03 -0.5569E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -82.779 0.3393   0.6423E+01  0.4969E-03 -0.5511E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -80.029 0.3406   0.6702E+01  0.4968E-03 -0.5457E+00  0.0000E+00      -1  -0.126E-01   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -77.267 0.3420   0.6983E+01  0.4967E-03 -0.5406E+00  0.0000E+00      -1  -0.124E-01   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -74.493 0.3434   0.7317E+01  0.4954E-03 -0.5359E+00  0.0000E+00      -1  -0.123E-01   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -71.706 0.3448   0.7726E+01  0.4925E-03 -0.5314E+00  0.0000E+00      -1  -0.122E-01   20.00  0.8833E-03  0.1060E+00
