 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56:39
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -16.437 0.3682   0.2335E+02  0.2846E-03 -0.3541E+00  0.0000E+00      -1  -0.815E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -13.480 0.3691   0.2518E+02  0.2566E-03 -0.3488E+00  0.0000E+00      -1  -0.802E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -10.520 0.3698   0.2729E+02  0.2246E-03 -0.3509E+00  0.0000E+00      -1  -0.807E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      -7.557 0.3704   0.2978E+02  0.1875E-03 -0.3484E+00  0.0000E+00      -1  -0.802E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -4.590 0.3709   0.3293E+02  0.1419E-03 -0.3485E+00  0.0000E+00      -1  -0.802E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      -1.620 0.3712   0.3748E+02  0.7844E-04 -0.3447E+00  0.0000E+00      -1  -0.793E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000       1.355 0.3713   0.4346E+02  0.0000E+00 -0.3425E+00  0.0000E+00      -1  -0.788E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000       4.331 0.3713   0.4346E+02  0.0000E+00 -0.3477E+00  0.0000E+00      -1  -0.800E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000       7.307 0.3713   0.4346E+02  0.0000E+00 -0.3477E+00  0.0000E+00      -1  -0.800E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      10.283 0.3713   0.4346E+02  0.0000E+00 -0.3477E+00  0.0000E+00      -1  -0.800E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      13.259 0.3713   0.4346E+02  0.0000E+00 -0.3477E+00  0.0000E+00      -1  -0.800E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      16.235 0.3713   0.4346E+02  0.0000E+00 -0.3477E+00  0.0000E+00      -1  -0.800E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      19.211 0.3713   0.4346E+02  0.0000E+00 -0.3477E+00  0.0000E+00      -1  -0.800E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      22.187 0.3713   0.4346E+02  0.0000E+00 -0.3477E+00  0.0000E+00      -1  -0.800E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      25.163 0.3713   0.4346E+02  0.0000E+00 -0.3477E+00  0.0000E+00      -1  -0.800E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      28.139 0.3713   0.4346E+02  0.0000E+00 -0.3477E+00  0.0000E+00      -1  -0.800E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      31.115 0.3713   0.4346E+02  0.0000E+00 -0.3477E+00  0.0000E+00      -1  -0.800E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      34.091 0.3713   0.4346E+02  0.0000E+00 -0.3477E+00  0.0000E+00      -1  -0.800E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      37.067 0.3713   0.4346E+02  0.0000E+00 -0.3477E+00  0.0000E+00      -1  -0.800E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      40.043 0.3713   0.4346E+02  0.0000E+00 -0.3477E+00  0.0000E+00      -1  -0.800E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      43.019 0.3713   0.4346E+02  0.0000E+00 -0.3477E+00  0.0000E+00      -1  -0.800E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      45.995 0.3713   0.4346E+02  0.0000E+00 -0.3405E+00  0.0000E+00      -1  -0.783E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      48.972 0.3713   0.4346E+02  0.0000E+00 -0.3404E+00  0.0000E+00      -1  -0.783E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      51.948 0.3713   0.4346E+02  0.0000E+00 -0.3477E+00  0.0000E+00      -1  -0.800E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      54.924 0.3713   0.4346E+02  0.0000E+00 -0.3477E+00  0.0000E+00      -1  -0.800E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      57.900 0.3713   0.4346E+02  0.0000E+00 -0.3477E+00  0.0000E+00      -1  -0.800E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      60.876 0.3713   0.4346E+02  0.0000E+00 -0.3477E+00  0.0000E+00      -1  -0.800E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      63.852 0.3713   0.4346E+02  0.0000E+00 -0.3477E+00  0.0000E+00      -1  -0.800E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      66.828 0.3713   0.4346E+02  0.0000E+00 -0.3477E+00  0.0000E+00      -1  -0.800E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      69.804 0.3713   0.4346E+02  0.0000E+00 -0.3477E+00  0.0000E+00      -1  -0.800E-02   20.00  0.8826E-03  0.1059E+00
 100  -297.0000      72.780 0.3713   0.4346E+02  0.0000E+00 -0.3477E+00  0.0000E+00      -1  -0.800E-02   20.00  0.8813E-03  0.1058E+00
 101  -300.0000      75.756 0.3713   0.4346E+02  0.0000E+00 -0.3477E+00  0.0000E+00      -1  -0.800E-02   20.00  0.8813E-03  0.1055E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -224.676 0.2775   0.9509E+00  0.3504E-03  0.2754E-01  0.0000E+00      -1   0.634E-03   20.00  0.8490E-03  0.1018E+00
   2    -3.0000    -221.586 0.2786   0.9857E+00  0.3540E-03  0.3048E-01  0.0000E+00      -1   0.701E-03   20.00  0.8637E-03  0.1037E+00
   3    -6.0000    -218.491 0.2797   0.1021E+01  0.3577E-03  0.3326E-01  0.0000E+00      -1   0.765E-03   20.00  0.8734E-03  0.1048E+00
   4    -9.0000    -215.390 0.2808   0.1055E+01  0.3614E-03  0.4001E-01  0.2345E-02      -1   0.921E-03   20.00  0.8791E-03  0.1055E+00
   5   -12.0000    -212.264 0.2819   0.1091E+01  0.3651E-03  0.5091E-01  0.2347E-02      -1   0.117E-02   20.00  0.8825E-03  0.1059E+00
   6   -15.0000    -209.111 0.2830   0.1127E+01  0.3689E-03  0.6217E-01  0.2349E-02      -1   0.143E-02   20.00  0.8833E-03  0.1060E+00
   7   -18.0000    -205.933 0.2842   0.1163E+01  0.3727E-03  0.7352E-01  0.2351E-02      -1   0.169E-02   20.00  0.8833E-03  0.1060E+00
   8   -21.0000    -202.732 0.2853   0.1200E+01  0.3766E-03  0.8475E-01  0.2353E-02      -1   0.195E-02   20.00  0.8833E-03  0.1060E+00
   9   -24.0000    -199.510 0.2865   0.1237E+01  0.3805E-03  0.9556E-01  0.2303E-02      -1   0.220E-02   20.00  0.8834E-03  0.1060E+00
  10   -27.0000    -196.269 0.2876   0.1275E+01  0.3844E-03  0.1056E+00  0.2177E-02      -1   0.243E-02   20.00  0.8834E-03  0.1060E+00
  11   -30.0000    -193.013 0.2888   0.1313E+01  0.3884E-03  0.1146E+00  0.2050E-02      -1   0.264E-02   20.00  0.8833E-03  0.1060E+00
  12   -33.0000    -189.746 0.2901   0.1360E+01  0.3925E-03  0.1226E+00  0.1923E-02      -1   0.282E-02   20.00  0.8833E-03  0.1060E+00
  13   -36.0000    -186.475 0.2914   0.1434E+01  0.3969E-03  0.1293E+00  0.1796E-02      -1   0.298E-02   20.00  0.8833E-03  0.1060E+00
  14   -39.0000    -183.205 0.2928   0.1509E+01  0.4012E-03  0.1349E+00  0.1669E-02      -1   0.310E-02   20.00  0.8833E-03  0.1060E+00
  15   -42.0000    -179.939 0.2942   0.1583E+01  0.4056E-03  0.1391E+00  0.1542E-02      -1   0.320E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -176.678 0.2956   0.1657E+01  0.4099E-03  0.1422E+00  0.1414E-02      -1   0.327E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -173.424 0.2970   0.1731E+01  0.4142E-03  0.1440E+00  0.1286E-02      -1   0.331E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -170.178 0.2983   0.1805E+01  0.4185E-03  0.1446E+00  0.1158E-02      -1   0.333E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -166.943 0.2997   0.1878E+01  0.4228E-03  0.1441E+00  0.1030E-02      -1   0.331E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -163.718 0.3011   0.1951E+01  0.4271E-03  0.1424E+00  0.9019E-03      -1   0.328E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -160.505 0.3024   0.2024E+01  0.4313E-03  0.1397E+00  0.7734E-03      -1   0.321E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -157.304 0.3038   0.2097E+01  0.4356E-03  0.1360E+00  0.6448E-03      -1   0.313E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -154.115 0.3051   0.2169E+01  0.4398E-03  0.1313E+00  0.5161E-03      -1   0.302E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -150.941 0.3065   0.2250E+01  0.4439E-03  0.1253E+00  0.3872E-03      -1   0.288E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -147.783 0.3080   0.2378E+01  0.4476E-03  0.1180E+00  0.2583E-03      -1   0.272E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -144.642 0.3094   0.2505E+01  0.4513E-03  0.1101E+00  0.1292E-03      -1   0.253E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -141.519 0.3109   0.2631E+01  0.4550E-03  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -138.411 0.3123   0.2756E+01  0.4586E-03  0.9250E-01  0.0000E+00      -1   0.213E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -135.317 0.3138   0.2881E+01  0.4622E-03  0.8351E-01  0.0000E+00      -1   0.192E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -132.236 0.3152   0.3005E+01  0.4658E-03  0.7454E-01  0.0000E+00      -1   0.172E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -129.168 0.3166   0.3128E+01  0.4694E-03  0.6567E-01  0.0000E+00      -1   0.151E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -126.110 0.3180   0.3251E+01  0.4730E-03  0.5695E-01  0.0000E+00      -1   0.131E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -123.062 0.3195   0.3373E+01  0.4765E-03  0.4842E-01  0.0000E+00      -1   0.111E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -120.024 0.3209   0.3501E+01  0.4799E-03  0.3983E-01  0.0000E+00      -1   0.916E-03   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -116.994 0.3224   0.3702E+01  0.4821E-03  0.3123E-01  0.0000E+00      -1   0.719E-03   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -113.973 0.3239   0.3902E+01  0.4843E-03  0.2292E-01  0.0000E+00      -1   0.527E-03   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -110.959 0.3253   0.4102E+01  0.4864E-03  0.1489E-01  0.0000E+00      -1   0.343E-03   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -107.951 0.3268   0.4301E+01  0.4886E-03  0.7167E-02  0.0000E+00      -1   0.165E-03   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -104.949 0.3283   0.4500E+01  0.4907E-03 -0.2575E-03  0.0000E+00      -1  -0.593E-05   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -101.951 0.3298   0.4699E+01  0.4928E-03 -0.7384E-02  0.0000E+00      -1  -0.170E-03   20.00  0.8833E-03  0.1060E+00
  41  -120.0000     -98.958 0.3312   0.4897E+01  0.4950E-03 -0.1420E-01  0.0000E+00      -1  -0.327E-03   20.00  0.8833E-03  0.1060E+00
  42  -123.0000     -95.969 0.3327   0.5095E+01  0.4971E-03 -0.2072E-01  0.0000E+00      -1  -0.477E-03   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -92.982 0.3342   0.5377E+01  0.4974E-03 -0.2702E-01  0.0000E+00      -1  -0.622E-03   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -89.999 0.3357   0.5681E+01  0.4973E-03 -0.3305E-01  0.0000E+00      -1  -0.760E-03   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -87.017 0.3372   0.5985E+01  0.4971E-03 -0.3879E-01  0.0000E+00      -1  -0.892E-03   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -84.038 0.3386   0.6288E+01  0.4970E-03 -0.4426E-01  0.0000E+00      -1  -0.102E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -81.059 0.3401   0.6592E+01  0.4969E-03 -0.4946E-01  0.0000E+00      -1  -0.114E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -78.083 0.3416   0.6895E+01  0.4967E-03 -0.5439E-01  0.0000E+00      -1  -0.125E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -75.107 0.3431   0.7219E+01  0.4961E-03 -0.5902E-01  0.0000E+00      -1  -0.136E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -72.131 0.3446   0.7657E+01  0.4930E-03 -0.6337E-01  0.0000E+00      -1  -0.146E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -69.156 0.3460   0.8094E+01  0.4898E-03 -0.6750E-01  0.0000E+00      -1  -0.155E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -66.181 0.3475   0.8531E+01  0.4867E-03 -0.7142E-01  0.0000E+00      -1  -0.164E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -63.207 0.3489   0.8968E+01  0.4835E-03 -0.7513E-01  0.0000E+00      -1  -0.173E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -60.232 0.3504   0.9405E+01  0.4804E-03 -0.7860E-01  0.0000E+00      -1  -0.181E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -57.256 0.3518   0.9985E+01  0.4741E-03 -0.8180E-01  0.0000E+00      -1  -0.188E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -54.281 0.3532   0.1058E+02  0.4674E-03 -0.8479E-01  0.0000E+00      -1  -0.195E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -51.305 0.3546   0.1118E+02  0.4608E-03 -0.8762E-01  0.0000E+00      -1  -0.202E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -48.328 0.3560   0.1178E+02  0.4541E-03 -0.9029E-01  0.0000E+00      -1  -0.208E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -45.350 0.3573   0.1251E+02  0.4447E-03 -0.9273E-01  0.0000E+00      -1  -0.213E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -42.372 0.3586   0.1329E+02  0.4342E-03 -0.9495E-01  0.0000E+00      -1  -0.218E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -39.393 0.3599   0.1407E+02  0.4237E-03 -0.9706E-01  0.0000E+00      -1  -0.223E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -36.414 0.3611   0.1494E+02  0.4117E-03 -0.9897E-01  0.0000E+00      -1  -0.228E-02   20.00  0.8833E-03  0.1060E+00
