 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57:11
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -42.867 0.3584   0.1316E+02  0.4359E-03 -0.5306E+00  0.0000E+00      -1  -0.122E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -39.985 0.3596   0.1392E+02  0.4257E-03 -0.5336E+00  0.0000E+00      -1  -0.123E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -37.097 0.3609   0.1472E+02  0.4149E-03 -0.5332E+00  0.0000E+00      -1  -0.123E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -34.202 0.3620   0.1567E+02  0.4009E-03 -0.5351E+00  0.0000E+00      -1  -0.123E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -31.302 0.3632   0.1663E+02  0.3869E-03 -0.5382E+00  0.0000E+00      -1  -0.124E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -28.396 0.3643   0.1770E+02  0.3709E-03 -0.5373E+00  0.0000E+00      -1  -0.124E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -25.484 0.3653   0.1889E+02  0.3530E-03 -0.5384E+00  0.0000E+00      -1  -0.124E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -22.567 0.3663   0.2016E+02  0.3336E-03 -0.5413E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -19.645 0.3673   0.2158E+02  0.3117E-03 -0.5399E+00  0.0000E+00      -1  -0.124E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -16.717 0.3682   0.2319E+02  0.2870E-03 -0.5415E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -13.785 0.3690   0.2497E+02  0.2597E-03 -0.5416E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000     -10.847 0.3697   0.2704E+02  0.2284E-03 -0.5419E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      -7.905 0.3703   0.2947E+02  0.1921E-03 -0.5468E+00  0.0000E+00      -1  -0.126E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      -4.958 0.3708   0.3250E+02  0.1480E-03 -0.5449E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      -2.005 0.3712   0.3674E+02  0.8858E-04 -0.5385E+00  0.0000E+00      -1  -0.124E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000       0.955 0.3713   0.4346E+02  0.0000E+00 -0.5426E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000       3.917 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000       6.880 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000       9.842 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      12.805 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      15.767 0.3713   0.4346E+02  0.0000E+00 -0.5505E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      18.729 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      21.692 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      24.654 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      27.617 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      30.579 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      33.542 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      36.504 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      39.467 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      42.429 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8823E-03  0.1059E+00
 100  -297.0000      45.392 0.3713   0.4346E+02  0.0000E+00 -0.5433E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8803E-03  0.1056E+00
 101  -300.0000      48.354 0.3713   0.4346E+02  0.0000E+00 -0.5505E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8803E-03  0.1056E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -249.108 0.2695   0.7294E+00  0.3246E-03  0.4987E-01  0.0000E+00      -1   0.115E-02   20.00  0.8494E-03  0.1019E+00
   2    -3.0000    -245.888 0.2704   0.7461E+00  0.3276E-03  0.5719E-01  0.0000E+00      -1   0.132E-02   20.00  0.8542E-03  0.1025E+00
   3    -6.0000    -242.648 0.2713   0.7631E+00  0.3306E-03  0.6278E-01  0.0000E+00      -1   0.144E-02   20.00  0.8659E-03  0.1039E+00
   4    -9.0000    -239.398 0.2725   0.7984E+00  0.3343E-03  0.6755E-01  0.6063E-04      -1   0.155E-02   20.00  0.8742E-03  0.1049E+00
   5   -12.0000    -236.141 0.2736   0.8346E+00  0.3381E-03  0.7140E-01  0.6070E-04      -1   0.164E-02   20.00  0.8800E-03  0.1056E+00
   6   -15.0000    -232.884 0.2748   0.8712E+00  0.3420E-03  0.7350E-01  0.6076E-04      -1   0.169E-02   20.00  0.8833E-03  0.1060E+00
   7   -18.0000    -229.634 0.2759   0.9079E+00  0.3458E-03  0.7406E-01  0.6082E-04      -1   0.170E-02   20.00  0.8834E-03  0.1060E+00
   8   -21.0000    -226.395 0.2771   0.9447E+00  0.3497E-03  0.7330E-01  0.6088E-04      -1   0.169E-02   20.00  0.8834E-03  0.1060E+00
   9   -24.0000    -223.168 0.2782   0.9814E+00  0.3536E-03  0.7139E-01  0.6030E-04      -1   0.164E-02   20.00  0.8834E-03  0.1060E+00
  10   -27.0000    -219.958 0.2794   0.1018E+01  0.3574E-03  0.6850E-01  0.5718E-04      -1   0.158E-02   20.00  0.8834E-03  0.1060E+00
  11   -30.0000    -216.764 0.2805   0.1055E+01  0.3613E-03  0.6478E-01  0.5405E-04      -1   0.149E-02   20.00  0.8834E-03  0.1060E+00
  12   -33.0000    -213.589 0.2816   0.1091E+01  0.3651E-03  0.6034E-01  0.5091E-04      -1   0.139E-02   20.00  0.8834E-03  0.1060E+00
  13   -36.0000    -210.432 0.2828   0.1127E+01  0.3689E-03  0.5530E-01  0.4777E-04      -1   0.127E-02   20.00  0.8834E-03  0.1060E+00
  14   -39.0000    -207.294 0.2839   0.1163E+01  0.3727E-03  0.4978E-01  0.4462E-04      -1   0.115E-02   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -204.175 0.2850   0.1199E+01  0.3764E-03  0.4385E-01  0.4146E-04      -1   0.101E-02   20.00  0.8834E-03  0.1060E+00
  16   -45.0000    -201.075 0.2862   0.1235E+01  0.3802E-03  0.3759E-01  0.3830E-04      -1   0.865E-03   20.00  0.8834E-03  0.1060E+00
  17   -48.0000    -197.992 0.2873   0.1270E+01  0.3839E-03  0.3107E-01  0.3514E-04      -1   0.715E-03   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -194.928 0.2884   0.1306E+01  0.3876E-03  0.2436E-01  0.3196E-04      -1   0.561E-03   20.00  0.8834E-03  0.1060E+00
  19   -54.0000    -191.880 0.2895   0.1341E+01  0.3913E-03  0.1708E-01  0.2879E-04      -1   0.393E-03   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -188.851 0.2907   0.1407E+01  0.3953E-03  0.9210E-02  0.2560E-04      -1   0.212E-03   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -185.840 0.2920   0.1474E+01  0.3992E-03  0.1224E-02  0.2242E-04      -1   0.282E-04   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -182.846 0.2932   0.1540E+01  0.4031E-03 -0.6770E-02  0.1923E-04      -1  -0.156E-03   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -179.866 0.2945   0.1607E+01  0.4070E-03 -0.1473E-01  0.1603E-04      -1  -0.339E-03   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -176.901 0.2957   0.1673E+01  0.4108E-03 -0.2263E-01  0.1283E-04      -1  -0.521E-03   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -173.947 0.2970   0.1739E+01  0.4147E-03 -0.3043E-01  0.9629E-05      -1  -0.700E-03   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -171.005 0.2982   0.1804E+01  0.4185E-03 -0.3813E-01  0.6422E-05      -1  -0.877E-03   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -168.074 0.2994   0.1870E+01  0.4223E-03 -0.4568E-01  0.3213E-05      -1  -0.105E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -165.152 0.3006   0.1935E+01  0.4261E-03 -0.5309E-01  0.0000E+00      -1  -0.122E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -162.238 0.3018   0.2000E+01  0.4299E-03 -0.6032E-01  0.0000E+00      -1  -0.139E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -159.333 0.3031   0.2065E+01  0.4337E-03 -0.6737E-01  0.0000E+00      -1  -0.155E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -156.434 0.3043   0.2129E+01  0.4375E-03 -0.7423E-01  0.0000E+00      -1  -0.171E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -153.542 0.3055   0.2194E+01  0.4412E-03 -0.8087E-01  0.0000E+00      -1  -0.186E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -150.655 0.3067   0.2281E+01  0.4448E-03 -0.8764E-01  0.0000E+00      -1  -0.202E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -147.771 0.3081   0.2396E+01  0.4481E-03 -0.9451E-01  0.0000E+00      -1  -0.217E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -144.891 0.3094   0.2511E+01  0.4515E-03 -0.1012E+00  0.0000E+00      -1  -0.233E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -142.013 0.3107   0.2626E+01  0.4548E-03 -0.1076E+00  0.0000E+00      -1  -0.247E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -139.137 0.3121   0.2740E+01  0.4581E-03 -0.1137E+00  0.0000E+00      -1  -0.262E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -136.262 0.3134   0.2855E+01  0.4615E-03 -0.1197E+00  0.0000E+00      -1  -0.275E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -133.388 0.3147   0.2970E+01  0.4648E-03 -0.1254E+00  0.0000E+00      -1  -0.288E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -130.515 0.3161   0.3084E+01  0.4681E-03 -0.1309E+00  0.0000E+00      -1  -0.301E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -127.643 0.3174   0.3199E+01  0.4714E-03 -0.1361E+00  0.0000E+00      -1  -0.313E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -124.771 0.3187   0.3313E+01  0.4748E-03 -0.1412E+00  0.0000E+00      -1  -0.325E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -121.899 0.3200   0.3428E+01  0.4781E-03 -0.1460E+00  0.0000E+00      -1  -0.336E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -119.026 0.3214   0.3579E+01  0.4808E-03 -0.1507E+00  0.0000E+00      -1  -0.347E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000    -116.151 0.3228   0.3769E+01  0.4828E-03 -0.1554E+00  0.0000E+00      -1  -0.357E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000    -113.273 0.3242   0.3959E+01  0.4849E-03 -0.1598E+00  0.0000E+00      -1  -0.368E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000    -110.393 0.3256   0.4149E+01  0.4869E-03 -0.1641E+00  0.0000E+00      -1  -0.377E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000    -107.510 0.3270   0.4339E+01  0.4890E-03 -0.1681E+00  0.0000E+00      -1  -0.387E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000    -104.625 0.3285   0.4529E+01  0.4910E-03 -0.1719E+00  0.0000E+00      -1  -0.396E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000    -101.738 0.3299   0.4720E+01  0.4931E-03 -0.1756E+00  0.0000E+00      -1  -0.404E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -98.849 0.3313   0.4911E+01  0.4951E-03 -0.1791E+00  0.0000E+00      -1  -0.412E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -95.957 0.3327   0.5101E+01  0.4972E-03 -0.1824E+00  0.0000E+00      -1  -0.420E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -93.062 0.3341   0.5377E+01  0.4974E-03 -0.1855E+00  0.0000E+00      -1  -0.427E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -90.164 0.3356   0.5672E+01  0.4973E-03 -0.1886E+00  0.0000E+00      -1  -0.434E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -87.262 0.3370   0.5967E+01  0.4971E-03 -0.1914E+00  0.0000E+00      -1  -0.440E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -84.356 0.3385   0.6262E+01  0.4970E-03 -0.1941E+00  0.0000E+00      -1  -0.447E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -81.448 0.3399   0.6558E+01  0.4969E-03 -0.1967E+00  0.0000E+00      -1  -0.453E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -78.537 0.3414   0.6854E+01  0.4968E-03 -0.1991E+00  0.0000E+00      -1  -0.458E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -75.622 0.3428   0.7150E+01  0.4966E-03 -0.2013E+00  0.0000E+00      -1  -0.463E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -72.705 0.3443   0.7579E+01  0.4935E-03 -0.2035E+00  0.0000E+00      -1  -0.468E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -69.783 0.3457   0.8007E+01  0.4904E-03 -0.2055E+00  0.0000E+00      -1  -0.473E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -66.859 0.3471   0.8437E+01  0.4873E-03 -0.2073E+00  0.0000E+00      -1  -0.477E-02   20.00  0.8833E-03  0.1060E+00
