 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57: 4
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -16.600 0.3682   0.2325E+02  0.2860E-03 -0.2442E+00  0.0000E+00      -1  -0.562E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -13.630 0.3690   0.2508E+02  0.2581E-03 -0.2428E+00  0.0000E+00      -1  -0.559E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -10.658 0.3697   0.2718E+02  0.2262E-03 -0.2451E+00  0.0000E+00      -1  -0.564E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      -7.684 0.3704   0.2967E+02  0.1892E-03 -0.2429E+00  0.0000E+00      -1  -0.559E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -4.707 0.3709   0.3279E+02  0.1439E-03 -0.2423E+00  0.0000E+00      -1  -0.557E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      -1.728 0.3712   0.3726E+02  0.8142E-04 -0.2504E+00  0.0000E+00      -1  -0.576E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000       1.253 0.3713   0.4346E+02  0.0000E+00 -0.2437E+00  0.0000E+00      -1  -0.561E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000       4.237 0.3713   0.4346E+02  0.0000E+00 -0.2390E+00  0.0000E+00      -1  -0.550E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000       7.220 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      10.203 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      13.186 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      16.169 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      19.152 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      22.135 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      25.118 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      28.101 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      31.084 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      34.067 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      37.050 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      40.033 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      43.016 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      45.999 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      48.982 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      51.965 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      54.948 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      57.931 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      60.914 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      63.897 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      66.880 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      69.863 0.3713   0.4346E+02  0.0000E+00 -0.2390E+00  0.0000E+00      -1  -0.550E-02   20.00  0.8824E-03  0.1059E+00
 100  -297.0000      72.847 0.3713   0.4346E+02  0.0000E+00 -0.2390E+00  0.0000E+00      -1  -0.550E-02   20.00  0.8799E-03  0.1056E+00
 101  -300.0000      75.830 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8799E-03  0.1055E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -237.016 0.2734   0.8262E+00  0.3373E-03  0.6312E-01  0.0000E+00      -1   0.145E-02   20.00  0.8429E-03  0.1010E+00
   2    -3.0000    -233.759 0.2745   0.8612E+00  0.3409E-03  0.7990E-01  0.0000E+00      -1   0.184E-02   20.00  0.8547E-03  0.1025E+00
   3    -6.0000    -230.460 0.2756   0.8971E+00  0.3447E-03  0.9442E-01  0.0000E+00      -1   0.217E-02   20.00  0.8668E-03  0.1040E+00
   4    -9.0000    -227.129 0.2768   0.9338E+00  0.3486E-03  0.1085E+00  0.8933E-03      -1   0.250E-02   20.00  0.8750E-03  0.1050E+00
   5   -12.0000    -223.764 0.2780   0.9713E+00  0.3525E-03  0.1223E+00  0.8942E-03      -1   0.281E-02   20.00  0.8808E-03  0.1057E+00
   6   -15.0000    -220.374 0.2792   0.1009E+01  0.3565E-03  0.1347E+00  0.8950E-03      -1   0.310E-02   20.00  0.8833E-03  0.1060E+00
   7   -18.0000    -216.964 0.2804   0.1048E+01  0.3606E-03  0.1457E+00  0.8959E-03      -1   0.335E-02   20.00  0.8834E-03  0.1060E+00
   8   -21.0000    -213.540 0.2816   0.1087E+01  0.3647E-03  0.1553E+00  0.8967E-03      -1   0.357E-02   20.00  0.8834E-03  0.1060E+00
   9   -24.0000    -210.107 0.2828   0.1126E+01  0.3688E-03  0.1637E+00  0.8881E-03      -1   0.377E-02   20.00  0.8834E-03  0.1060E+00
  10   -27.0000    -206.668 0.2841   0.1165E+01  0.3729E-03  0.1708E+00  0.8421E-03      -1   0.393E-02   20.00  0.8834E-03  0.1060E+00
  11   -30.0000    -203.228 0.2853   0.1205E+01  0.3771E-03  0.1766E+00  0.7960E-03      -1   0.406E-02   20.00  0.8834E-03  0.1060E+00
  12   -33.0000    -199.789 0.2865   0.1245E+01  0.3812E-03  0.1812E+00  0.7498E-03      -1   0.417E-02   20.00  0.8833E-03  0.1060E+00
  13   -36.0000    -196.354 0.2878   0.1284E+01  0.3854E-03  0.1847E+00  0.7035E-03      -1   0.425E-02   20.00  0.8834E-03  0.1060E+00
  14   -39.0000    -192.926 0.2890   0.1324E+01  0.3896E-03  0.1871E+00  0.6571E-03      -1   0.430E-02   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -189.509 0.2904   0.1383E+01  0.3939E-03  0.1884E+00  0.6106E-03      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -186.111 0.2918   0.1460E+01  0.3984E-03  0.1887E+00  0.5640E-03      -1   0.434E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -182.733 0.2932   0.1535E+01  0.4028E-03  0.1881E+00  0.5173E-03      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -179.375 0.2946   0.1611E+01  0.4072E-03  0.1867E+00  0.4706E-03      -1   0.430E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -176.037 0.2960   0.1686E+01  0.4116E-03  0.1846E+00  0.4238E-03      -1   0.425E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -172.717 0.2974   0.1760E+01  0.4159E-03  0.1817E+00  0.3769E-03      -1   0.418E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -169.417 0.2988   0.1834E+01  0.4202E-03  0.1783E+00  0.3300E-03      -1   0.410E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -166.134 0.3002   0.1908E+01  0.4245E-03  0.1743E+00  0.2830E-03      -1   0.401E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -162.868 0.3015   0.1981E+01  0.4288E-03  0.1698E+00  0.2360E-03      -1   0.391E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -159.619 0.3029   0.2054E+01  0.4331E-03  0.1649E+00  0.1889E-03      -1   0.379E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -156.386 0.3042   0.2126E+01  0.4373E-03  0.1596E+00  0.1417E-03      -1   0.367E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -153.169 0.3056   0.2198E+01  0.4415E-03  0.1539E+00  0.9452E-04      -1   0.354E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -149.967 0.3070   0.2302E+01  0.4454E-03  0.1477E+00  0.4728E-04      -1   0.340E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -146.784 0.3085   0.2430E+01  0.4491E-03  0.1408E+00  0.0000E+00      -1   0.324E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -143.619 0.3100   0.2556E+01  0.4528E-03  0.1339E+00  0.0000E+00      -1   0.308E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -140.470 0.3114   0.2682E+01  0.4565E-03  0.1270E+00  0.0000E+00      -1   0.292E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -137.335 0.3129   0.2808E+01  0.4601E-03  0.1202E+00  0.0000E+00      -1   0.276E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -134.212 0.3143   0.2933E+01  0.4637E-03  0.1134E+00  0.0000E+00      -1   0.261E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -131.102 0.3158   0.3057E+01  0.4673E-03  0.1068E+00  0.0000E+00      -1   0.246E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -128.003 0.3172   0.3181E+01  0.4709E-03  0.1003E+00  0.0000E+00      -1   0.231E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -124.913 0.3186   0.3304E+01  0.4745E-03  0.9397E-01  0.0000E+00      -1   0.216E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -121.832 0.3201   0.3427E+01  0.4781E-03  0.8783E-01  0.0000E+00      -1   0.202E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -118.759 0.3215   0.3592E+01  0.4809E-03  0.8170E-01  0.0000E+00      -1   0.188E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -115.696 0.3230   0.3795E+01  0.4831E-03  0.7560E-01  0.0000E+00      -1   0.174E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -112.640 0.3245   0.3997E+01  0.4853E-03  0.6971E-01  0.0000E+00      -1   0.160E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -109.591 0.3260   0.4198E+01  0.4874E-03  0.6403E-01  0.0000E+00      -1   0.147E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -106.548 0.3275   0.4399E+01  0.4896E-03  0.5858E-01  0.0000E+00      -1   0.135E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -103.511 0.3290   0.4600E+01  0.4918E-03  0.5335E-01  0.0000E+00      -1   0.123E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -100.478 0.3305   0.4800E+01  0.4939E-03  0.4833E-01  0.0000E+00      -1   0.111E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -97.450 0.3320   0.5000E+01  0.4961E-03  0.4352E-01  0.0000E+00      -1   0.100E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -94.426 0.3335   0.5235E+01  0.4975E-03  0.3888E-01  0.0000E+00      -1   0.895E-03   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -91.406 0.3350   0.5542E+01  0.4973E-03  0.3442E-01  0.0000E+00      -1   0.792E-03   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -88.389 0.3365   0.5849E+01  0.4972E-03  0.3017E-01  0.0000E+00      -1   0.694E-03   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -85.375 0.3380   0.6156E+01  0.4971E-03  0.2611E-01  0.0000E+00      -1   0.601E-03   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -82.363 0.3395   0.6462E+01  0.4969E-03  0.2225E-01  0.0000E+00      -1   0.512E-03   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -79.354 0.3410   0.6768E+01  0.4968E-03  0.1858E-01  0.0000E+00      -1   0.428E-03   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -76.347 0.3425   0.7074E+01  0.4967E-03  0.1509E-01  0.0000E+00      -1   0.347E-03   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -73.341 0.3440   0.7482E+01  0.4942E-03  0.1179E-01  0.0000E+00      -1   0.271E-03   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -70.337 0.3454   0.7923E+01  0.4910E-03  0.8706E-02  0.0000E+00      -1   0.200E-03   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -67.335 0.3469   0.8364E+01  0.4879E-03  0.5787E-02  0.0000E+00      -1   0.133E-03   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -64.333 0.3484   0.8804E+01  0.4847E-03  0.3015E-02  0.0000E+00      -1   0.694E-04   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -61.332 0.3498   0.9245E+01  0.4815E-03  0.3847E-03  0.0000E+00      -1   0.885E-05   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -58.333 0.3513   0.9771E+01  0.4765E-03 -0.2048E-02  0.0000E+00      -1  -0.471E-04   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -55.334 0.3527   0.1037E+02  0.4698E-03 -0.4288E-02  0.0000E+00      -1  -0.987E-04   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -52.335 0.3541   0.1098E+02  0.4630E-03 -0.6401E-02  0.0000E+00      -1  -0.147E-03   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -49.337 0.3555   0.1158E+02  0.4563E-03 -0.8402E-02  0.0000E+00      -1  -0.193E-03   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -46.340 0.3568   0.1225E+02  0.4481E-03 -0.1023E-01  0.0000E+00      -1  -0.235E-03   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -43.342 0.3582   0.1304E+02  0.4376E-03 -0.1190E-01  0.0000E+00      -1  -0.274E-03   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -40.345 0.3595   0.1382E+02  0.4271E-03 -0.1347E-01  0.0000E+00      -1  -0.310E-03   20.00  0.8833E-03  0.1060E+00
