 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57:13
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -40.562 0.3594   0.1377E+02  0.4278E-03 -0.1048E+01  0.0000E+00      -1  -0.241E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -37.785 0.3606   0.1450E+02  0.4180E-03 -0.1054E+01  0.0000E+00      -1  -0.242E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -34.997 0.3617   0.1541E+02  0.4047E-03 -0.1055E+01  0.0000E+00      -1  -0.243E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -32.196 0.3628   0.1634E+02  0.3912E-03 -0.1056E+01  0.0000E+00      -1  -0.243E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -29.385 0.3639   0.1730E+02  0.3770E-03 -0.1057E+01  0.0000E+00      -1  -0.243E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -26.562 0.3649   0.1845E+02  0.3596E-03 -0.1057E+01  0.0000E+00      -1  -0.243E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -23.729 0.3660   0.1960E+02  0.3422E-03 -0.1060E+01  0.0000E+00      -1  -0.244E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -20.886 0.3669   0.2098E+02  0.3210E-03 -0.1063E+01  0.0000E+00      -1  -0.244E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -18.033 0.3678   0.2243E+02  0.2987E-03 -0.1063E+01  0.0000E+00      -1  -0.244E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -15.170 0.3686   0.2408E+02  0.2734E-03 -0.1061E+01  0.0000E+00      -1  -0.244E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -12.297 0.3694   0.2597E+02  0.2445E-03 -0.1062E+01  0.0000E+00      -1  -0.244E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      -9.415 0.3700   0.2815E+02  0.2118E-03 -0.1068E+01  0.0000E+00      -1  -0.246E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      -6.524 0.3706   0.3080E+02  0.1726E-03 -0.1066E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      -3.622 0.3710   0.3418E+02  0.1241E-03 -0.1060E+01  0.0000E+00      -1  -0.244E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      -0.708 0.3713   0.3968E+02  0.4896E-04 -0.1063E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000       2.215 0.3713   0.4346E+02  0.0000E+00 -0.1070E+01  0.0000E+00      -1  -0.246E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000       5.141 0.3713   0.4346E+02  0.0000E+00 -0.1065E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000       8.068 0.3713   0.4346E+02  0.0000E+00 -0.1065E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      10.994 0.3713   0.4346E+02  0.0000E+00 -0.1065E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      13.921 0.3713   0.4346E+02  0.0000E+00 -0.1065E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      16.847 0.3713   0.4346E+02  0.0000E+00 -0.1065E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      19.774 0.3713   0.4346E+02  0.0000E+00 -0.1065E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      22.700 0.3713   0.4346E+02  0.0000E+00 -0.1065E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      25.627 0.3713   0.4346E+02  0.0000E+00 -0.1065E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      28.553 0.3713   0.4346E+02  0.0000E+00 -0.1065E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      31.480 0.3713   0.4346E+02  0.0000E+00 -0.1065E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      34.406 0.3713   0.4346E+02  0.0000E+00 -0.1065E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      37.333 0.3713   0.4346E+02  0.0000E+00 -0.1065E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      40.259 0.3713   0.4346E+02  0.0000E+00 -0.1065E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      43.186 0.3713   0.4346E+02  0.0000E+00 -0.1065E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8822E-03  0.1059E+00
 100  -297.0000      46.112 0.3713   0.4346E+02  0.0000E+00 -0.1072E+01  0.0000E+00      -1  -0.247E-01   20.00  0.8802E-03  0.1056E+00
 101  -300.0000      49.038 0.3713   0.4346E+02  0.0000E+00 -0.1072E+01  0.0000E+00      -1  -0.247E-01   20.00  0.8802E-03  0.1055E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -235.927 0.2736   0.8300E+00  0.3377E-03  0.2350E-01  0.0000E+00      -1   0.541E-03   20.00  0.8379E-03  0.1005E+00
   2    -3.0000    -232.855 0.2747   0.8647E+00  0.3413E-03  0.1719E-01  0.0000E+00      -1   0.396E-03   20.00  0.8522E-03  0.1023E+00
   3    -6.0000    -229.807 0.2757   0.8991E+00  0.3449E-03  0.1047E-01  0.0000E+00      -1   0.241E-03   20.00  0.8650E-03  0.1038E+00
   4    -9.0000    -226.784 0.2768   0.9332E+00  0.3485E-03  0.5369E-02  0.1111E-02      -1   0.124E-03   20.00  0.8733E-03  0.1048E+00
   5   -12.0000    -223.773 0.2779   0.9674E+00  0.3521E-03  0.1999E-02  0.1112E-02      -1   0.460E-04   20.00  0.8792E-03  0.1055E+00
   6   -15.0000    -220.772 0.2789   0.1002E+01  0.3557E-03 -0.1404E-02  0.1113E-02      -1  -0.323E-04   20.00  0.8817E-03  0.1058E+00
   7   -18.0000    -217.781 0.2800   0.1036E+01  0.3593E-03 -0.4925E-02  0.1114E-02      -1  -0.113E-03   20.00  0.8833E-03  0.1060E+00
   8   -21.0000    -214.800 0.2811   0.1070E+01  0.3629E-03 -0.8634E-02  0.1114E-02      -1  -0.199E-03   20.00  0.8833E-03  0.1060E+00
   9   -24.0000    -211.829 0.2822   0.1104E+01  0.3664E-03 -0.1261E-01  0.1104E-02      -1  -0.290E-03   20.00  0.8833E-03  0.1060E+00
  10   -27.0000    -208.868 0.2832   0.1138E+01  0.3700E-03 -0.1700E-01  0.1046E-02      -1  -0.391E-03   20.00  0.8833E-03  0.1060E+00
  11   -30.0000    -205.919 0.2843   0.1172E+01  0.3736E-03 -0.2192E-01  0.9890E-03      -1  -0.504E-03   20.00  0.8833E-03  0.1060E+00
  12   -33.0000    -202.980 0.2854   0.1206E+01  0.3772E-03 -0.2741E-01  0.9315E-03      -1  -0.631E-03   20.00  0.8833E-03  0.1060E+00
  13   -36.0000    -200.055 0.2864   0.1240E+01  0.3807E-03 -0.3350E-01  0.8739E-03      -1  -0.771E-03   20.00  0.8833E-03  0.1060E+00
  14   -39.0000    -197.142 0.2875   0.1274E+01  0.3843E-03 -0.4018E-01  0.8161E-03      -1  -0.925E-03   20.00  0.8833E-03  0.1060E+00
  15   -42.0000    -194.244 0.2885   0.1307E+01  0.3878E-03 -0.4745E-01  0.7583E-03      -1  -0.109E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -191.360 0.2896   0.1341E+01  0.3914E-03 -0.5605E-01  0.7004E-03      -1  -0.129E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -188.493 0.2908   0.1404E+01  0.3951E-03 -0.6604E-01  0.6424E-03      -1  -0.152E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -185.642 0.2920   0.1469E+01  0.3989E-03 -0.7660E-01  0.5844E-03      -1  -0.176E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -182.806 0.2932   0.1532E+01  0.4026E-03 -0.8765E-01  0.5262E-03      -1  -0.202E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -179.985 0.2943   0.1596E+01  0.4063E-03 -0.9914E-01  0.4680E-03      -1  -0.228E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -177.178 0.2955   0.1659E+01  0.4100E-03 -0.1110E+00  0.4097E-03      -1  -0.255E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -174.386 0.2967   0.1722E+01  0.4137E-03 -0.1233E+00  0.3514E-03      -1  -0.284E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -171.608 0.2979   0.1784E+01  0.4173E-03 -0.1359E+00  0.2930E-03      -1  -0.313E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -168.843 0.2990   0.1846E+01  0.4209E-03 -0.1488E+00  0.2345E-03      -1  -0.342E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -166.091 0.3002   0.1908E+01  0.4246E-03 -0.1619E+00  0.1759E-03      -1  -0.372E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -163.351 0.3013   0.1970E+01  0.4281E-03 -0.1751E+00  0.1173E-03      -1  -0.403E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -160.624 0.3025   0.2031E+01  0.4317E-03 -0.1886E+00  0.5869E-04      -1  -0.434E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -157.908 0.3036   0.2092E+01  0.4353E-03 -0.2021E+00  0.0000E+00      -1  -0.465E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -155.204 0.3048   0.2153E+01  0.4388E-03 -0.2156E+00  0.0000E+00      -1  -0.496E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -152.509 0.3059   0.2213E+01  0.4424E-03 -0.2294E+00  0.0000E+00      -1  -0.528E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -149.823 0.3071   0.2308E+01  0.4456E-03 -0.2437E+00  0.0000E+00      -1  -0.561E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -147.142 0.3083   0.2415E+01  0.4487E-03 -0.2579E+00  0.0000E+00      -1  -0.593E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -144.464 0.3096   0.2523E+01  0.4518E-03 -0.2718E+00  0.0000E+00      -1  -0.625E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -141.788 0.3108   0.2630E+01  0.4549E-03 -0.2854E+00  0.0000E+00      -1  -0.657E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -139.115 0.3121   0.2737E+01  0.4580E-03 -0.2986E+00  0.0000E+00      -1  -0.687E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -136.443 0.3133   0.2843E+01  0.4611E-03 -0.3115E+00  0.0000E+00      -1  -0.717E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -133.772 0.3145   0.2950E+01  0.4642E-03 -0.3239E+00  0.0000E+00      -1  -0.745E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -131.102 0.3158   0.3057E+01  0.4673E-03 -0.3360E+00  0.0000E+00      -1  -0.773E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -128.431 0.3170   0.3164E+01  0.4704E-03 -0.3476E+00  0.0000E+00      -1  -0.800E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -125.761 0.3182   0.3271E+01  0.4735E-03 -0.3588E+00  0.0000E+00      -1  -0.826E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -123.090 0.3195   0.3377E+01  0.4766E-03 -0.3696E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -120.418 0.3207   0.3484E+01  0.4797E-03 -0.3803E+00  0.0000E+00      -1  -0.875E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -117.741 0.3220   0.3660E+01  0.4816E-03 -0.3909E+00  0.0000E+00      -1  -0.899E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -115.058 0.3233   0.3837E+01  0.4836E-03 -0.4011E+00  0.0000E+00      -1  -0.923E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000    -112.369 0.3247   0.4015E+01  0.4855E-03 -0.4108E+00  0.0000E+00      -1  -0.945E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000    -109.673 0.3260   0.4193E+01  0.4874E-03 -0.4202E+00  0.0000E+00      -1  -0.967E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000    -106.970 0.3273   0.4372E+01  0.4893E-03 -0.4291E+00  0.0000E+00      -1  -0.987E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000    -104.262 0.3286   0.4551E+01  0.4912E-03 -0.4377E+00  0.0000E+00      -1  -0.101E-01   20.00  0.8833E-03  0.1060E+00
  49  -144.0000    -101.547 0.3300   0.4730E+01  0.4932E-03 -0.4459E+00  0.0000E+00      -1  -0.103E-01   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -98.827 0.3313   0.4910E+01  0.4951E-03 -0.4537E+00  0.0000E+00      -1  -0.104E-01   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -96.102 0.3326   0.5090E+01  0.4970E-03 -0.4612E+00  0.0000E+00      -1  -0.106E-01   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -93.369 0.3340   0.5343E+01  0.4974E-03 -0.4683E+00  0.0000E+00      -1  -0.108E-01   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -90.627 0.3354   0.5622E+01  0.4973E-03 -0.4752E+00  0.0000E+00      -1  -0.109E-01   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -87.877 0.3367   0.5902E+01  0.4972E-03 -0.4817E+00  0.0000E+00      -1  -0.111E-01   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -85.117 0.3381   0.6182E+01  0.4971E-03 -0.4879E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -82.350 0.3395   0.6463E+01  0.4969E-03 -0.4938E+00  0.0000E+00      -1  -0.114E-01   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -79.576 0.3409   0.6746E+01  0.4968E-03 -0.4993E+00  0.0000E+00      -1  -0.115E-01   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -76.795 0.3423   0.7028E+01  0.4967E-03 -0.5046E+00  0.0000E+00      -1  -0.116E-01   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -74.006 0.3436   0.7385E+01  0.4949E-03 -0.5096E+00  0.0000E+00      -1  -0.117E-01   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -71.208 0.3450   0.7796E+01  0.4920E-03 -0.5142E+00  0.0000E+00      -1  -0.118E-01   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -68.402 0.3464   0.8208E+01  0.4890E-03 -0.5186E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
