 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26: 6
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  71  -210.0000      -5.183 0.3708   0.3224E+02  0.1517E-03  0.9760E-01  0.0000E+00      -1   0.225E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      -2.174 0.3712   0.3643E+02  0.9279E-04  0.1048E+00  0.0000E+00      -1   0.241E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000       0.834 0.3713   0.4346E+02  0.0000E+00  0.1040E+00  0.0000E+00      -1   0.239E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000       3.841 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000       6.848 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000       9.855 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      12.862 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      15.869 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      18.876 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      21.883 0.3713   0.4346E+02  0.0000E+00  0.9417E-01  0.0000E+00      -1   0.217E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      24.889 0.3713   0.4346E+02  0.0000E+00  0.9417E-01  0.0000E+00      -1   0.217E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      27.896 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      30.903 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      33.910 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      36.917 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      39.924 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      42.931 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      45.938 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      48.945 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      51.952 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      54.959 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      57.966 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      60.973 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      63.980 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      66.987 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      69.994 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      73.001 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      76.008 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      79.015 0.3713   0.4346E+02  0.0000E+00  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      82.022 0.3713   0.4346E+02  0.0000E+00  0.9417E-01  0.0000E+00      -1   0.217E-02   20.00  0.8820E-03  0.1058E+00
 101  -300.0000      85.028 0.3713   0.4346E+02  0.0000E+00  0.8688E-01  0.0000E+00      -1   0.200E-02   20.00  0.8785E-03  0.1055E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -123.428 0.3193   0.3362E+01  0.4762E-03  0.3697E-01  0.0000E+00      -1   0.851E-03   20.00  0.8585E-03  0.1030E+00
   2    -3.0000    -120.498 0.3207   0.3479E+01  0.4796E-03 -0.1974E+00  0.0000E+00      -1  -0.454E-02   20.00  0.8684E-03  0.1042E+00
   3    -6.0000    -117.763 0.3220   0.3656E+01  0.4816E-03 -0.4299E+00  0.0000E+00      -1  -0.989E-02   20.00  0.8769E-03  0.1053E+00
   4    -9.0000    -115.200 0.3233   0.3826E+01  0.4834E-03 -0.6549E+00  0.8609E-03      -1  -0.151E-01   20.00  0.8806E-03  0.1057E+00
   5   -12.0000    -112.788 0.3244   0.3986E+01  0.4852E-03 -0.8721E+00  0.8611E-03      -1  -0.201E-01   20.00  0.8825E-03  0.1059E+00
   6   -15.0000    -110.511 0.3256   0.4137E+01  0.4868E-03 -0.1082E+01  0.8612E-03      -1  -0.249E-01   20.00  0.8831E-03  0.1060E+00
   7   -18.0000    -108.356 0.3266   0.4279E+01  0.4883E-03 -0.1286E+01  0.8282E-03      -1  -0.296E-01   20.00  0.8832E-03  0.1060E+00
   8   -21.0000    -106.312 0.3276   0.4415E+01  0.4898E-03 -0.1482E+01  0.7455E-03      -1  -0.341E-01   20.00  0.8833E-03  0.1060E+00
   9   -24.0000    -104.369 0.3286   0.4544E+01  0.4912E-03 -0.1671E+01  0.6627E-03      -1  -0.384E-01   20.00  0.8833E-03  0.1060E+00
  10   -27.0000    -102.518 0.3295   0.4666E+01  0.4925E-03 -0.1853E+01  0.5800E-03      -1  -0.426E-01   20.00  0.8833E-03  0.1060E+00
  11   -30.0000    -100.751 0.3304   0.4783E+01  0.4937E-03 -0.2027E+01  0.4972E-03      -1  -0.466E-01   20.00  0.8833E-03  0.1060E+00
  12   -33.0000     -99.061 0.3312   0.4895E+01  0.4949E-03 -0.2195E+01  0.4143E-03      -1  -0.505E-01   20.00  0.8833E-03  0.1060E+00
  13   -36.0000     -97.441 0.3320   0.5002E+01  0.4961E-03 -0.2356E+01  0.3315E-03      -1  -0.542E-01   20.00  0.8833E-03  0.1060E+00
  14   -39.0000     -95.887 0.3327   0.5105E+01  0.4972E-03 -0.2511E+01  0.2486E-03      -1  -0.578E-01   20.00  0.8833E-03  0.1060E+00
  15   -42.0000     -94.387 0.3335   0.5241E+01  0.4975E-03 -0.2661E+01  0.1658E-03      -1  -0.612E-01   20.00  0.8833E-03  0.1060E+00
  16   -45.0000     -92.931 0.3342   0.5390E+01  0.4974E-03 -0.2806E+01  0.8290E-04      -1  -0.646E-01   20.00  0.8833E-03  0.1060E+00
  17   -48.0000     -91.511 0.3349   0.5535E+01  0.4973E-03 -0.2944E+01  0.0000E+00      -1  -0.677E-01   20.00  0.8833E-03  0.1060E+00
  18   -51.0000     -90.123 0.3356   0.5676E+01  0.4973E-03 -0.3077E+01  0.0000E+00      -1  -0.708E-01   20.00  0.8833E-03  0.1060E+00
  19   -54.0000     -88.763 0.3363   0.5815E+01  0.4972E-03 -0.3203E+01  0.0000E+00      -1  -0.737E-01   20.00  0.8833E-03  0.1060E+00
  20   -57.0000     -87.428 0.3370   0.5951E+01  0.4972E-03 -0.3323E+01  0.0000E+00      -1  -0.765E-01   20.00  0.8834E-03  0.1060E+00
  21   -60.0000     -86.114 0.3376   0.6085E+01  0.4971E-03 -0.3437E+01  0.0000E+00      -1  -0.791E-01   20.00  0.8834E-03  0.1060E+00
  22   -63.0000     -84.817 0.3383   0.6217E+01  0.4970E-03 -0.3546E+01  0.0000E+00      -1  -0.816E-01   20.00  0.8834E-03  0.1060E+00
  23   -66.0000     -83.535 0.3389   0.6348E+01  0.4970E-03 -0.3648E+01  0.0000E+00      -1  -0.839E-01   20.00  0.8834E-03  0.1060E+00
  24   -69.0000     -82.265 0.3395   0.6477E+01  0.4969E-03 -0.3744E+01  0.0000E+00      -1  -0.862E-01   20.00  0.8834E-03  0.1060E+00
  25   -72.0000     -81.004 0.3402   0.6606E+01  0.4969E-03 -0.3835E+01  0.0000E+00      -1  -0.882E-01   20.00  0.8834E-03  0.1060E+00
  26   -75.0000     -79.749 0.3408   0.6733E+01  0.4968E-03 -0.3921E+01  0.0000E+00      -1  -0.902E-01   20.00  0.8834E-03  0.1060E+00
  27   -78.0000     -78.498 0.3414   0.6861E+01  0.4967E-03 -0.4000E+01  0.0000E+00      -1  -0.920E-01   20.00  0.8834E-03  0.1060E+00
  28   -81.0000     -77.247 0.3420   0.6988E+01  0.4967E-03 -0.4075E+01  0.0000E+00      -1  -0.938E-01   20.00  0.8834E-03  0.1060E+00
  29   -84.0000     -75.996 0.3427   0.7115E+01  0.4966E-03 -0.4144E+01  0.0000E+00      -1  -0.953E-01   20.00  0.8834E-03  0.1060E+00
  30   -87.0000     -74.736 0.3433   0.7286E+01  0.4956E-03 -0.4207E+01  0.0000E+00      -1  -0.968E-01   20.00  0.8834E-03  0.1060E+00
  31   -90.0000     -73.459 0.3439   0.7474E+01  0.4943E-03 -0.4267E+01  0.0000E+00      -1  -0.982E-01   20.00  0.8834E-03  0.1060E+00
  32   -93.0000     -72.162 0.3446   0.7665E+01  0.4929E-03 -0.4322E+01  0.0000E+00      -1  -0.994E-01   20.00  0.8834E-03  0.1060E+00
  33   -96.0000     -70.843 0.3452   0.7859E+01  0.4915E-03 -0.4374E+01  0.0000E+00      -1  -0.101E+00   20.00  0.8834E-03  0.1060E+00
  34   -99.0000     -69.501 0.3459   0.8056E+01  0.4901E-03 -0.4422E+01  0.0000E+00      -1  -0.102E+00   20.00  0.8834E-03  0.1060E+00
  35  -102.0000     -68.136 0.3465   0.8257E+01  0.4886E-03 -0.4466E+01  0.0000E+00      -1  -0.103E+00   20.00  0.8834E-03  0.1060E+00
  36  -105.0000     -66.746 0.3472   0.8461E+01  0.4872E-03 -0.4506E+01  0.0000E+00      -1  -0.104E+00   20.00  0.8834E-03  0.1060E+00
  37  -108.0000     -65.331 0.3479   0.8669E+01  0.4857E-03 -0.4544E+01  0.0000E+00      -1  -0.105E+00   20.00  0.8834E-03  0.1060E+00
  38  -111.0000     -63.891 0.3486   0.8880E+01  0.4842E-03 -0.4578E+01  0.0000E+00      -1  -0.105E+00   20.00  0.8834E-03  0.1060E+00
  39  -114.0000     -62.424 0.3493   0.9095E+01  0.4826E-03 -0.4609E+01  0.0000E+00      -1  -0.106E+00   20.00  0.8834E-03  0.1060E+00
  40  -117.0000     -60.931 0.3501   0.9314E+01  0.4810E-03 -0.4637E+01  0.0000E+00      -1  -0.107E+00   20.00  0.8834E-03  0.1060E+00
  41  -120.0000     -59.408 0.3508   0.9570E+01  0.4787E-03 -0.4661E+01  0.0000E+00      -1  -0.107E+00   20.00  0.8834E-03  0.1060E+00
  42  -123.0000     -57.850 0.3515   0.9883E+01  0.4752E-03 -0.4683E+01  0.0000E+00      -1  -0.108E+00   20.00  0.8834E-03  0.1060E+00
  43  -126.0000     -56.252 0.3523   0.1020E+02  0.4717E-03 -0.4703E+01  0.0000E+00      -1  -0.108E+00   20.00  0.8834E-03  0.1060E+00
  44  -129.0000     -54.615 0.3530   0.1053E+02  0.4680E-03 -0.4721E+01  0.0000E+00      -1  -0.109E+00   20.00  0.8834E-03  0.1060E+00
  45  -132.0000     -52.941 0.3538   0.1087E+02  0.4642E-03 -0.4737E+01  0.0000E+00      -1  -0.109E+00   20.00  0.8834E-03  0.1060E+00
  46  -135.0000     -51.230 0.3546   0.1121E+02  0.4604E-03 -0.4751E+01  0.0000E+00      -1  -0.109E+00   20.00  0.8834E-03  0.1060E+00
  47  -138.0000     -49.484 0.3554   0.1156E+02  0.4565E-03 -0.4763E+01  0.0000E+00      -1  -0.110E+00   20.00  0.8834E-03  0.1060E+00
  48  -141.0000     -47.703 0.3563   0.1192E+02  0.4525E-03 -0.4774E+01  0.0000E+00      -1  -0.110E+00   20.00  0.8834E-03  0.1060E+00
  49  -144.0000     -45.882 0.3571   0.1239E+02  0.4463E-03 -0.4783E+01  0.0000E+00      -1  -0.110E+00   20.00  0.8834E-03  0.1060E+00
  50  -147.0000     -44.019 0.3579   0.1288E+02  0.4397E-03 -0.4791E+01  0.0000E+00      -1  -0.110E+00   20.00  0.8834E-03  0.1060E+00
  51  -150.0000     -42.115 0.3587   0.1338E+02  0.4330E-03 -0.4798E+01  0.0000E+00      -1  -0.110E+00   20.00  0.8834E-03  0.1060E+00
  52  -153.0000     -40.172 0.3595   0.1389E+02  0.4262E-03 -0.4805E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8834E-03  0.1060E+00
  53  -156.0000     -38.192 0.3604   0.1440E+02  0.4193E-03 -0.4810E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8834E-03  0.1060E+00
  54  -159.0000     -36.172 0.3612   0.1504E+02  0.4101E-03 -0.4814E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8834E-03  0.1060E+00
  55  -162.0000     -34.112 0.3621   0.1572E+02  0.4002E-03 -0.4818E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8834E-03  0.1060E+00
  56  -165.0000     -32.012 0.3629   0.1642E+02  0.3900E-03 -0.4821E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8834E-03  0.1060E+00
  57  -168.0000     -29.874 0.3638   0.1712E+02  0.3797E-03 -0.4824E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8834E-03  0.1060E+00
  58  -171.0000     -27.699 0.3645   0.1801E+02  0.3663E-03 -0.4826E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8834E-03  0.1060E+00
  59  -174.0000     -25.483 0.3653   0.1891E+02  0.3527E-03 -0.4828E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8834E-03  0.1060E+00
  60  -177.0000     -23.231 0.3661   0.1986E+02  0.3382E-03 -0.4830E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8834E-03  0.1060E+00
  61  -180.0000     -20.941 0.3669   0.2097E+02  0.3210E-03 -0.4831E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8834E-03  0.1060E+00
  62  -183.0000     -18.613 0.3676   0.2212E+02  0.3034E-03 -0.4832E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -16.249 0.3683   0.2348E+02  0.2825E-03 -0.4833E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8834E-03  0.1060E+00
