 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:27:10
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -24.202 0.3658   0.1941E+02  0.3451E-03 -0.4403E+00  0.0000E+00      -1  -0.101E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -21.267 0.3668   0.2079E+02  0.3238E-03 -0.4366E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -18.328 0.3677   0.2226E+02  0.3013E-03 -0.4383E+00  0.0000E+00      -1  -0.101E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -15.385 0.3685   0.2395E+02  0.2753E-03 -0.4354E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -12.437 0.3693   0.2588E+02  0.2459E-03 -0.4273E+00  0.0000E+00      -1  -0.983E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      -9.484 0.3700   0.2809E+02  0.2126E-03 -0.4273E+00  0.0000E+00      -1  -0.983E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      -6.528 0.3706   0.3080E+02  0.1726E-03 -0.4274E+00  0.0000E+00      -1  -0.983E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      -3.567 0.3710   0.3426E+02  0.1230E-03 -0.4281E+00  0.0000E+00      -1  -0.985E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      -0.602 0.3713   0.4001E+02  0.4460E-04 -0.4253E+00  0.0000E+00      -1  -0.979E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000       2.368 0.3713   0.4346E+02  0.0000E+00 -0.4188E+00  0.0000E+00      -1  -0.963E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000       5.339 0.3713   0.4346E+02  0.0000E+00 -0.4274E+00  0.0000E+00      -1  -0.983E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000       8.309 0.3713   0.4346E+02  0.0000E+00 -0.4274E+00  0.0000E+00      -1  -0.983E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      11.280 0.3713   0.4346E+02  0.0000E+00 -0.4201E+00  0.0000E+00      -1  -0.967E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      14.251 0.3713   0.4346E+02  0.0000E+00 -0.4274E+00  0.0000E+00      -1  -0.983E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      17.221 0.3713   0.4346E+02  0.0000E+00 -0.4274E+00  0.0000E+00      -1  -0.983E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      20.192 0.3713   0.4346E+02  0.0000E+00 -0.4201E+00  0.0000E+00      -1  -0.967E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      23.163 0.3713   0.4346E+02  0.0000E+00 -0.4274E+00  0.0000E+00      -1  -0.983E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      26.133 0.3713   0.4346E+02  0.0000E+00 -0.4274E+00  0.0000E+00      -1  -0.983E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      29.104 0.3713   0.4346E+02  0.0000E+00 -0.4201E+00  0.0000E+00      -1  -0.967E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      32.075 0.3713   0.4346E+02  0.0000E+00 -0.4274E+00  0.0000E+00      -1  -0.983E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      35.045 0.3713   0.4346E+02  0.0000E+00 -0.4274E+00  0.0000E+00      -1  -0.983E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      38.016 0.3713   0.4346E+02  0.0000E+00 -0.4201E+00  0.0000E+00      -1  -0.967E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      40.987 0.3713   0.4346E+02  0.0000E+00 -0.4274E+00  0.0000E+00      -1  -0.983E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      43.957 0.3713   0.4346E+02  0.0000E+00 -0.4274E+00  0.0000E+00      -1  -0.983E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      46.928 0.3713   0.4346E+02  0.0000E+00 -0.4202E+00  0.0000E+00      -1  -0.967E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      49.899 0.3713   0.4346E+02  0.0000E+00 -0.4202E+00  0.0000E+00      -1  -0.967E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      52.870 0.3713   0.4346E+02  0.0000E+00 -0.4274E+00  0.0000E+00      -1  -0.983E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      55.840 0.3713   0.4346E+02  0.0000E+00 -0.4274E+00  0.0000E+00      -1  -0.983E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      58.811 0.3713   0.4346E+02  0.0000E+00 -0.4201E+00  0.0000E+00      -1  -0.967E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      61.782 0.3713   0.4346E+02  0.0000E+00 -0.4274E+00  0.0000E+00      -1  -0.983E-02   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      64.752 0.3713   0.4346E+02  0.0000E+00 -0.4274E+00  0.0000E+00      -1  -0.983E-02   20.00  0.8793E-03  0.1056E+00
 101  -300.0000      67.723 0.3713   0.4346E+02  0.0000E+00 -0.4201E+00  0.0000E+00      -1  -0.967E-02   20.00  0.8793E-03  0.1051E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -218.741 0.2798   0.1032E+01  0.3589E-03  0.3482E-01  0.0000E+00      -1   0.801E-03   20.00  0.1054E-02  0.1264E+00
   2    -3.0000    -215.648 0.2809   0.1068E+01  0.3626E-03  0.3064E-01  0.0000E+00      -1   0.705E-03   20.00  0.1058E-02  0.1270E+00
   3    -6.0000    -212.569 0.2820   0.1103E+01  0.3664E-03  0.2646E-01  0.0000E+00      -1   0.609E-03   20.00  0.1046E-02  0.1255E+00
   4    -9.0000    -209.504 0.2831   0.1138E+01  0.3701E-03  0.2369E-01  0.9596E-03      -1   0.545E-03   20.00  0.1036E-02  0.1243E+00
   5   -12.0000    -206.444 0.2842   0.1174E+01  0.3738E-03  0.2229E-01  0.9603E-03      -1   0.513E-03   20.00  0.1025E-02  0.1230E+00
   6   -15.0000    -203.390 0.2853   0.1209E+01  0.3775E-03  0.2081E-01  0.9610E-03      -1   0.479E-03   20.00  0.1010E-02  0.1212E+00
   7   -18.0000    -200.340 0.2864   0.1244E+01  0.3812E-03  0.1922E-01  0.9617E-03      -1   0.442E-03   20.00  0.9891E-03  0.1187E+00
   8   -21.0000    -197.297 0.2875   0.1279E+01  0.3848E-03  0.1749E-01  0.9624E-03      -1   0.402E-03   20.00  0.9634E-03  0.1156E+00
   9   -24.0000    -194.258 0.2886   0.1314E+01  0.3885E-03  0.1561E-01  0.9530E-03      -1   0.359E-03   20.00  0.9401E-03  0.1128E+00
  10   -27.0000    -191.225 0.2898   0.1355E+01  0.3923E-03  0.1309E-01  0.9034E-03      -1   0.301E-03   20.00  0.9201E-03  0.1104E+00
  11   -30.0000    -188.201 0.2910   0.1422E+01  0.3962E-03  0.9840E-02  0.8537E-03      -1   0.226E-03   20.00  0.9051E-03  0.1086E+00
  12   -33.0000    -185.184 0.2923   0.1490E+01  0.4001E-03  0.6258E-02  0.8040E-03      -1   0.144E-03   20.00  0.8943E-03  0.1073E+00
  13   -36.0000    -182.175 0.2935   0.1557E+01  0.4040E-03  0.2350E-02  0.7542E-03      -1   0.541E-04   20.00  0.8884E-03  0.1066E+00
  14   -39.0000    -179.175 0.2948   0.1623E+01  0.4079E-03 -0.1877E-02  0.7043E-03      -1  -0.432E-04   20.00  0.8851E-03  0.1062E+00
  15   -42.0000    -176.182 0.2960   0.1690E+01  0.4118E-03 -0.6414E-02  0.6544E-03      -1  -0.148E-03   20.00  0.8834E-03  0.1060E+00
  16   -45.0000    -173.197 0.2973   0.1757E+01  0.4157E-03 -0.1125E-01  0.6044E-03      -1  -0.259E-03   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -170.220 0.2985   0.1823E+01  0.4196E-03 -0.1635E-01  0.5543E-03      -1  -0.376E-03   20.00  0.8834E-03  0.1060E+00
  18   -51.0000    -167.251 0.2998   0.1889E+01  0.4234E-03 -0.2170E-01  0.5041E-03      -1  -0.499E-03   20.00  0.8834E-03  0.1060E+00
  19   -54.0000    -164.289 0.3010   0.1955E+01  0.4273E-03 -0.2729E-01  0.4539E-03      -1  -0.628E-03   20.00  0.8834E-03  0.1060E+00
  20   -57.0000    -161.334 0.3022   0.2021E+01  0.4311E-03 -0.3308E-01  0.4037E-03      -1  -0.761E-03   20.00  0.8834E-03  0.1060E+00
  21   -60.0000    -158.387 0.3035   0.2087E+01  0.4350E-03 -0.3906E-01  0.3534E-03      -1  -0.899E-03   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -155.447 0.3047   0.2152E+01  0.4388E-03 -0.4521E-01  0.3030E-03      -1  -0.104E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -152.513 0.3059   0.2217E+01  0.4426E-03 -0.5149E-01  0.2526E-03      -1  -0.118E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -149.585 0.3072   0.2325E+01  0.4461E-03 -0.5827E-01  0.2022E-03      -1  -0.134E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -146.663 0.3086   0.2441E+01  0.4495E-03 -0.6553E-01  0.1517E-03      -1  -0.151E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -143.746 0.3099   0.2558E+01  0.4528E-03 -0.7286E-01  0.1012E-03      -1  -0.168E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -140.834 0.3113   0.2674E+01  0.4562E-03 -0.8023E-01  0.5060E-04      -1  -0.185E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -137.926 0.3126   0.2790E+01  0.4596E-03 -0.8764E-01  0.0000E+00      -1  -0.202E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -135.022 0.3140   0.2905E+01  0.4629E-03 -0.9498E-01  0.0000E+00      -1  -0.219E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -132.122 0.3153   0.3021E+01  0.4663E-03 -0.1022E+00  0.0000E+00      -1  -0.235E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -129.225 0.3167   0.3136E+01  0.4696E-03 -0.1092E+00  0.0000E+00      -1  -0.251E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -126.331 0.3180   0.3252E+01  0.4730E-03 -0.1160E+00  0.0000E+00      -1  -0.267E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -123.439 0.3193   0.3367E+01  0.4763E-03 -0.1227E+00  0.0000E+00      -1  -0.282E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -120.550 0.3207   0.3482E+01  0.4797E-03 -0.1293E+00  0.0000E+00      -1  -0.297E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -117.661 0.3221   0.3670E+01  0.4818E-03 -0.1358E+00  0.0000E+00      -1  -0.312E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -114.772 0.3235   0.3861E+01  0.4838E-03 -0.1422E+00  0.0000E+00      -1  -0.327E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -111.882 0.3249   0.4051E+01  0.4859E-03 -0.1484E+00  0.0000E+00      -1  -0.342E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -108.992 0.3263   0.4242E+01  0.4879E-03 -0.1544E+00  0.0000E+00      -1  -0.355E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -106.100 0.3277   0.4433E+01  0.4900E-03 -0.1602E+00  0.0000E+00      -1  -0.369E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -103.208 0.3292   0.4624E+01  0.4920E-03 -0.1657E+00  0.0000E+00      -1  -0.381E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -100.315 0.3306   0.4814E+01  0.4941E-03 -0.1711E+00  0.0000E+00      -1  -0.394E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000     -97.422 0.3320   0.5005E+01  0.4961E-03 -0.1762E+00  0.0000E+00      -1  -0.405E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -94.526 0.3334   0.5229E+01  0.4975E-03 -0.1811E+00  0.0000E+00      -1  -0.417E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -91.629 0.3349   0.5524E+01  0.4973E-03 -0.1858E+00  0.0000E+00      -1  -0.428E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -88.728 0.3363   0.5819E+01  0.4972E-03 -0.1904E+00  0.0000E+00      -1  -0.438E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -85.825 0.3378   0.6114E+01  0.4971E-03 -0.1947E+00  0.0000E+00      -1  -0.448E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -82.919 0.3392   0.6409E+01  0.4969E-03 -0.1988E+00  0.0000E+00      -1  -0.458E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -80.011 0.3407   0.6704E+01  0.4968E-03 -0.2028E+00  0.0000E+00      -1  -0.467E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -77.101 0.3421   0.7000E+01  0.4967E-03 -0.2065E+00  0.0000E+00      -1  -0.475E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -74.188 0.3435   0.7362E+01  0.4951E-03 -0.2101E+00  0.0000E+00      -1  -0.483E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -71.272 0.3450   0.7790E+01  0.4920E-03 -0.2134E+00  0.0000E+00      -1  -0.491E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -68.352 0.3464   0.8218E+01  0.4889E-03 -0.2166E+00  0.0000E+00      -1  -0.498E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -65.430 0.3478   0.8647E+01  0.4858E-03 -0.2196E+00  0.0000E+00      -1  -0.505E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -62.505 0.3493   0.9076E+01  0.4827E-03 -0.2224E+00  0.0000E+00      -1  -0.512E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -59.577 0.3507   0.9526E+01  0.4792E-03 -0.2251E+00  0.0000E+00      -1  -0.518E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -56.646 0.3521   0.1011E+02  0.4727E-03 -0.2275E+00  0.0000E+00      -1  -0.523E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -53.712 0.3534   0.1070E+02  0.4661E-03 -0.2298E+00  0.0000E+00      -1  -0.529E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -50.775 0.3548   0.1129E+02  0.4595E-03 -0.2320E+00  0.0000E+00      -1  -0.534E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -47.835 0.3562   0.1188E+02  0.4529E-03 -0.2341E+00  0.0000E+00      -1  -0.539E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -44.893 0.3575   0.1263E+02  0.4430E-03 -0.2359E+00  0.0000E+00      -1  -0.543E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -41.948 0.3588   0.1341E+02  0.4326E-03 -0.2377E+00  0.0000E+00      -1  -0.547E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -38.999 0.3600   0.1418E+02  0.4223E-03 -0.2393E+00  0.0000E+00      -1  -0.551E-02   20.00  0.8833E-03  0.1060E+00
