 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57:44
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -22.293 0.3664   0.2029E+02  0.3315E-03 -0.2166E+00  0.0000E+00      -1  -0.498E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -19.324 0.3674   0.2174E+02  0.3093E-03 -0.2139E+00  0.0000E+00      -1  -0.492E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -16.352 0.3683   0.2340E+02  0.2838E-03 -0.2148E+00  0.0000E+00      -1  -0.494E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -13.379 0.3691   0.2525E+02  0.2555E-03 -0.2191E+00  0.0000E+00      -1  -0.504E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -10.404 0.3698   0.2738E+02  0.2232E-03 -0.2194E+00  0.0000E+00      -1  -0.505E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      -7.427 0.3704   0.2990E+02  0.1858E-03 -0.2200E+00  0.0000E+00      -1  -0.506E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      -4.448 0.3709   0.3311E+02  0.1393E-03 -0.2166E+00  0.0000E+00      -1  -0.498E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      -1.466 0.3712   0.3779E+02  0.7420E-04 -0.2147E+00  0.0000E+00      -1  -0.494E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000       1.518 0.3713   0.4346E+02  0.0000E+00 -0.2242E+00  0.0000E+00      -1  -0.516E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000       4.502 0.3713   0.4346E+02  0.0000E+00 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000       7.487 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      10.472 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      13.457 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      16.442 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      19.427 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      22.412 0.3713   0.4346E+02  0.0000E+00 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      25.396 0.3713   0.4346E+02  0.0000E+00 -0.2246E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      28.381 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      31.366 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      34.351 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      37.336 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      40.321 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      43.306 0.3713   0.4346E+02  0.0000E+00 -0.2245E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      46.290 0.3713   0.4346E+02  0.0000E+00 -0.2245E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      49.275 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      52.260 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      55.245 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      58.230 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      61.215 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      64.200 0.3713   0.4346E+02  0.0000E+00 -0.2173E+00  0.0000E+00      -1  -0.500E-02   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      67.185 0.3713   0.4346E+02  0.0000E+00 -0.2245E+00  0.0000E+00      -1  -0.517E-02   20.00  0.8816E-03  0.1058E+00
 101  -300.0000      70.169 0.3713   0.4346E+02  0.0000E+00 -0.2318E+00  0.0000E+00      -1  -0.533E-02   20.00  0.8816E-03  0.1057E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -246.810 0.2701   0.7376E+00  0.3260E-03  0.6314E-01  0.0000E+00      -1   0.145E-02   20.00  0.1045E-02  0.1253E+00
   2    -3.0000    -243.524 0.2710   0.7545E+00  0.3291E-03  0.7874E-01  0.0000E+00      -1   0.181E-02   20.00  0.1051E-02  0.1261E+00
   3    -6.0000    -240.187 0.2720   0.7808E+00  0.3325E-03  0.9400E-01  0.0000E+00      -1   0.216E-02   20.00  0.1060E-02  0.1272E+00
   4    -9.0000    -236.805 0.2732   0.8179E+00  0.3364E-03  0.1115E+00  0.1387E-02      -1   0.256E-02   20.00  0.1060E-02  0.1272E+00
   5   -12.0000    -233.371 0.2744   0.8562E+00  0.3404E-03  0.1304E+00  0.1388E-02      -1   0.300E-02   20.00  0.1051E-02  0.1262E+00
   6   -15.0000    -229.893 0.2756   0.8954E+00  0.3445E-03  0.1481E+00  0.1390E-02      -1   0.341E-02   20.00  0.1032E-02  0.1239E+00
   7   -18.0000    -226.379 0.2769   0.9354E+00  0.3487E-03  0.1644E+00  0.1391E-02      -1   0.378E-02   20.00  0.9989E-03  0.1199E+00
   8   -21.0000    -222.839 0.2782   0.9760E+00  0.3530E-03  0.1791E+00  0.1306E-02      -1   0.412E-02   20.00  0.9594E-03  0.1151E+00
   9   -24.0000    -219.279 0.2794   0.1017E+01  0.3573E-03  0.1920E+00  0.1198E-02      -1   0.442E-02   20.00  0.9254E-03  0.1110E+00
  10   -27.0000    -215.707 0.2807   0.1058E+01  0.3616E-03  0.2030E+00  0.1090E-02      -1   0.467E-02   20.00  0.9030E-03  0.1083E+00
  11   -30.0000    -212.128 0.2820   0.1100E+01  0.3660E-03  0.2122E+00  0.9820E-03      -1   0.488E-02   20.00  0.8918E-03  0.1070E+00
  12   -33.0000    -208.549 0.2833   0.1141E+01  0.3704E-03  0.2196E+00  0.8737E-03      -1   0.505E-02   20.00  0.8860E-03  0.1063E+00
  13   -36.0000    -204.973 0.2846   0.1183E+01  0.3747E-03  0.2252E+00  0.7652E-03      -1   0.518E-02   20.00  0.8842E-03  0.1061E+00
  14   -39.0000    -201.406 0.2859   0.1224E+01  0.3791E-03  0.2292E+00  0.6564E-03      -1   0.527E-02   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -197.850 0.2872   0.1266E+01  0.3835E-03  0.2315E+00  0.5474E-03      -1   0.533E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -194.308 0.2885   0.1307E+01  0.3878E-03  0.2324E+00  0.4383E-03      -1   0.535E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -190.784 0.2898   0.1354E+01  0.3922E-03  0.2314E+00  0.3290E-03      -1   0.532E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -187.288 0.2913   0.1433E+01  0.3968E-03  0.2287E+00  0.2195E-03      -1   0.526E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -183.826 0.2927   0.1511E+01  0.4014E-03  0.2247E+00  0.1098E-03      -1   0.517E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -180.395 0.2942   0.1588E+01  0.4059E-03  0.2197E+00  0.0000E+00      -1   0.506E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -176.995 0.2956   0.1665E+01  0.4103E-03  0.2140E+00  0.0000E+00      -1   0.492E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -173.623 0.2970   0.1741E+01  0.4148E-03  0.2078E+00  0.0000E+00      -1   0.478E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -170.278 0.2984   0.1816E+01  0.4192E-03  0.2012E+00  0.0000E+00      -1   0.463E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -166.958 0.2998   0.1890E+01  0.4235E-03  0.1944E+00  0.0000E+00      -1   0.447E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -163.661 0.3012   0.1964E+01  0.4278E-03  0.1874E+00  0.0000E+00      -1   0.431E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -160.385 0.3026   0.2038E+01  0.4321E-03  0.1804E+00  0.0000E+00      -1   0.415E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -157.129 0.3039   0.2111E+01  0.4364E-03  0.1733E+00  0.0000E+00      -1   0.399E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -153.892 0.3053   0.2183E+01  0.4406E-03  0.1662E+00  0.0000E+00      -1   0.382E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -150.673 0.3067   0.2276E+01  0.4446E-03  0.1588E+00  0.0000E+00      -1   0.365E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -147.475 0.3082   0.2404E+01  0.4484E-03  0.1510E+00  0.0000E+00      -1   0.347E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -144.296 0.3097   0.2531E+01  0.4521E-03  0.1433E+00  0.0000E+00      -1   0.330E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -141.134 0.3111   0.2657E+01  0.4557E-03  0.1359E+00  0.0000E+00      -1   0.313E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -137.988 0.3126   0.2783E+01  0.4594E-03  0.1286E+00  0.0000E+00      -1   0.296E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -134.857 0.3140   0.2908E+01  0.4630E-03  0.1215E+00  0.0000E+00      -1   0.279E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -131.738 0.3155   0.3033E+01  0.4666E-03  0.1146E+00  0.0000E+00      -1   0.264E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -128.630 0.3169   0.3157E+01  0.4702E-03  0.1079E+00  0.0000E+00      -1   0.248E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -125.532 0.3183   0.3280E+01  0.4738E-03  0.1014E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -122.444 0.3198   0.3404E+01  0.4774E-03  0.9520E-01  0.0000E+00      -1   0.219E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -119.365 0.3212   0.3553E+01  0.4805E-03  0.8901E-01  0.0000E+00      -1   0.205E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -116.294 0.3227   0.3756E+01  0.4827E-03  0.8286E-01  0.0000E+00      -1   0.191E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -113.232 0.3242   0.3958E+01  0.4849E-03  0.7696E-01  0.0000E+00      -1   0.177E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -110.177 0.3257   0.4160E+01  0.4870E-03  0.7129E-01  0.0000E+00      -1   0.164E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -107.129 0.3272   0.4362E+01  0.4892E-03  0.6587E-01  0.0000E+00      -1   0.152E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -104.087 0.3287   0.4563E+01  0.4914E-03  0.6067E-01  0.0000E+00      -1   0.140E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000    -101.049 0.3302   0.4763E+01  0.4935E-03  0.5571E-01  0.0000E+00      -1   0.128E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -98.016 0.3317   0.4963E+01  0.4957E-03  0.5096E-01  0.0000E+00      -1   0.117E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -94.988 0.3332   0.5179E+01  0.4975E-03  0.4640E-01  0.0000E+00      -1   0.107E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -91.963 0.3347   0.5486E+01  0.4974E-03  0.4201E-01  0.0000E+00      -1   0.967E-03   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -88.941 0.3362   0.5794E+01  0.4972E-03  0.3784E-01  0.0000E+00      -1   0.871E-03   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -85.923 0.3377   0.6100E+01  0.4971E-03  0.3386E-01  0.0000E+00      -1   0.779E-03   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -82.908 0.3392   0.6407E+01  0.4970E-03  0.3007E-01  0.0000E+00      -1   0.692E-03   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -79.895 0.3407   0.6713E+01  0.4968E-03  0.2648E-01  0.0000E+00      -1   0.609E-03   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -76.884 0.3422   0.7019E+01  0.4967E-03  0.2307E-01  0.0000E+00      -1   0.531E-03   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -73.875 0.3437   0.7404E+01  0.4948E-03  0.1987E-01  0.0000E+00      -1   0.457E-03   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -70.868 0.3452   0.7846E+01  0.4916E-03  0.1686E-01  0.0000E+00      -1   0.388E-03   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -67.863 0.3466   0.8287E+01  0.4884E-03  0.1403E-01  0.0000E+00      -1   0.323E-03   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -64.858 0.3481   0.8728E+01  0.4853E-03  0.1135E-01  0.0000E+00      -1   0.261E-03   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -61.855 0.3496   0.9169E+01  0.4821E-03  0.8796E-02  0.0000E+00      -1   0.202E-03   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -58.852 0.3510   0.9667E+01  0.4776E-03  0.6447E-02  0.0000E+00      -1   0.148E-03   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -55.851 0.3524   0.1027E+02  0.4709E-03  0.4288E-02  0.0000E+00      -1   0.987E-04   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -52.850 0.3538   0.1087E+02  0.4642E-03  0.2245E-02  0.0000E+00      -1   0.517E-04   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -49.849 0.3552   0.1147E+02  0.4575E-03  0.3178E-03  0.0000E+00      -1   0.731E-05   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -46.850 0.3566   0.1212E+02  0.4499E-03 -0.1429E-02  0.0000E+00      -1  -0.329E-04   20.00  0.8833E-03  0.1060E+00
  64  -189.0000     -43.850 0.3579   0.1290E+02  0.4394E-03 -0.3015E-02  0.0000E+00      -1  -0.694E-04   20.00  0.8833E-03  0.1060E+00
