 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56:37
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -25.542 0.3653   0.1886E+02  0.3533E-03 -0.1919E+00  0.0000E+00      -1  -0.441E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -22.572 0.3663   0.2015E+02  0.3336E-03 -0.1950E+00  0.0000E+00      -1  -0.449E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -19.600 0.3673   0.2160E+02  0.3113E-03 -0.1946E+00  0.0000E+00      -1  -0.448E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -16.626 0.3682   0.2324E+02  0.2862E-03 -0.1938E+00  0.0000E+00      -1  -0.446E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -13.650 0.3690   0.2506E+02  0.2583E-03 -0.1924E+00  0.0000E+00      -1  -0.443E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -10.672 0.3697   0.2717E+02  0.2264E-03 -0.1952E+00  0.0000E+00      -1  -0.449E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      -7.693 0.3704   0.2966E+02  0.1893E-03 -0.1983E+00  0.0000E+00      -1  -0.456E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      -4.712 0.3709   0.3278E+02  0.1440E-03 -0.1981E+00  0.0000E+00      -1  -0.456E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      -1.729 0.3712   0.3726E+02  0.8144E-04 -0.1934E+00  0.0000E+00      -1  -0.445E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000       1.257 0.3713   0.4346E+02  0.0000E+00 -0.1956E+00  0.0000E+00      -1  -0.450E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000       4.243 0.3713   0.4346E+02  0.0000E+00 -0.1956E+00  0.0000E+00      -1  -0.450E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000       7.230 0.3713   0.4346E+02  0.0000E+00 -0.1956E+00  0.0000E+00      -1  -0.450E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      10.216 0.3713   0.4346E+02  0.0000E+00 -0.1956E+00  0.0000E+00      -1  -0.450E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      13.203 0.3713   0.4346E+02  0.0000E+00 -0.1956E+00  0.0000E+00      -1  -0.450E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      16.189 0.3713   0.4346E+02  0.0000E+00 -0.2028E+00  0.0000E+00      -1  -0.467E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      19.175 0.3713   0.4346E+02  0.0000E+00 -0.1956E+00  0.0000E+00      -1  -0.450E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      22.162 0.3713   0.4346E+02  0.0000E+00 -0.1956E+00  0.0000E+00      -1  -0.450E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      25.148 0.3713   0.4346E+02  0.0000E+00 -0.1956E+00  0.0000E+00      -1  -0.450E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      28.135 0.3713   0.4346E+02  0.0000E+00 -0.1956E+00  0.0000E+00      -1  -0.450E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      31.121 0.3713   0.4346E+02  0.0000E+00 -0.1956E+00  0.0000E+00      -1  -0.450E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      34.108 0.3713   0.4346E+02  0.0000E+00 -0.1956E+00  0.0000E+00      -1  -0.450E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      37.094 0.3713   0.4346E+02  0.0000E+00 -0.1956E+00  0.0000E+00      -1  -0.450E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      40.081 0.3713   0.4346E+02  0.0000E+00 -0.1956E+00  0.0000E+00      -1  -0.450E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      43.067 0.3713   0.4346E+02  0.0000E+00 -0.2028E+00  0.0000E+00      -1  -0.467E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      46.053 0.3713   0.4346E+02  0.0000E+00 -0.1956E+00  0.0000E+00      -1  -0.450E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      49.040 0.3713   0.4346E+02  0.0000E+00 -0.1956E+00  0.0000E+00      -1  -0.450E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      52.026 0.3713   0.4346E+02  0.0000E+00 -0.1956E+00  0.0000E+00      -1  -0.450E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      55.013 0.3713   0.4346E+02  0.0000E+00 -0.1956E+00  0.0000E+00      -1  -0.450E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      57.999 0.3713   0.4346E+02  0.0000E+00 -0.1956E+00  0.0000E+00      -1  -0.450E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      60.986 0.3713   0.4346E+02  0.0000E+00 -0.1956E+00  0.0000E+00      -1  -0.450E-02   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      63.972 0.3713   0.4346E+02  0.0000E+00 -0.1956E+00  0.0000E+00      -1  -0.450E-02   20.00  0.8816E-03  0.1058E+00
 101  -300.0000      66.959 0.3713   0.4346E+02  0.0000E+00 -0.1883E+00  0.0000E+00      -1  -0.433E-02   20.00  0.8816E-03  0.1057E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -221.985 0.2786   0.9942E+00  0.3549E-03  0.1177E-01  0.0000E+00      -1   0.271E-03   20.00  0.9104E-03  0.1092E+00
   2    -3.0000    -218.986 0.2797   0.1029E+01  0.3586E-03 -0.1214E-01  0.0000E+00      -1  -0.279E-03   20.00  0.9257E-03  0.1111E+00
   3    -6.0000    -216.054 0.2808   0.1063E+01  0.3621E-03 -0.3478E-01  0.0000E+00      -1  -0.800E-03   20.00  0.9341E-03  0.1121E+00
   4    -9.0000    -213.181 0.2818   0.1096E+01  0.3656E-03 -0.5443E-01  0.9195E-03      -1  -0.125E-02   20.00  0.9382E-03  0.1126E+00
   5   -12.0000    -210.352 0.2828   0.1128E+01  0.3690E-03 -0.7088E-01  0.9202E-03      -1  -0.163E-02   20.00  0.9366E-03  0.1124E+00
   6   -15.0000    -207.558 0.2838   0.1161E+01  0.3724E-03 -0.8538E-01  0.9208E-03      -1  -0.196E-02   20.00  0.9316E-03  0.1118E+00
   7   -18.0000    -204.793 0.2848   0.1193E+01  0.3758E-03 -0.9787E-01  0.9214E-03      -1  -0.225E-02   20.00  0.9224E-03  0.1107E+00
   8   -21.0000    -202.050 0.2858   0.1224E+01  0.3791E-03 -0.1084E+00  0.9220E-03      -1  -0.249E-02   20.00  0.9093E-03  0.1091E+00
   9   -24.0000    -199.324 0.2868   0.1256E+01  0.3824E-03 -0.1170E+00  0.8912E-03      -1  -0.269E-02   20.00  0.8992E-03  0.1079E+00
  10   -27.0000    -196.609 0.2878   0.1287E+01  0.3857E-03 -0.1238E+00  0.8393E-03      -1  -0.285E-02   20.00  0.8910E-03  0.1069E+00
  11   -30.0000    -193.901 0.2888   0.1318E+01  0.3890E-03 -0.1291E+00  0.7873E-03      -1  -0.297E-02   20.00  0.8859E-03  0.1063E+00
  12   -33.0000    -191.196 0.2898   0.1356E+01  0.3923E-03 -0.1333E+00  0.7352E-03      -1  -0.307E-02   20.00  0.8834E-03  0.1060E+00
  13   -36.0000    -188.488 0.2909   0.1416E+01  0.3958E-03 -0.1364E+00  0.6831E-03      -1  -0.314E-02   20.00  0.8833E-03  0.1060E+00
  14   -39.0000    -185.774 0.2920   0.1477E+01  0.3994E-03 -0.1381E+00  0.6309E-03      -1  -0.318E-02   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -183.050 0.2932   0.1537E+01  0.4029E-03 -0.1387E+00  0.5786E-03      -1  -0.319E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -180.315 0.2943   0.1598E+01  0.4065E-03 -0.1381E+00  0.5263E-03      -1  -0.318E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -177.569 0.2955   0.1659E+01  0.4100E-03 -0.1368E+00  0.4739E-03      -1  -0.315E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -174.810 0.2966   0.1721E+01  0.4136E-03 -0.1346E+00  0.4215E-03      -1  -0.310E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -172.038 0.2978   0.1783E+01  0.4172E-03 -0.1319E+00  0.3690E-03      -1  -0.304E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -169.254 0.2989   0.1845E+01  0.4208E-03 -0.1288E+00  0.3164E-03      -1  -0.296E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -166.457 0.3001   0.1907E+01  0.4245E-03 -0.1253E+00  0.2638E-03      -1  -0.288E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -163.648 0.3013   0.1970E+01  0.4281E-03 -0.1215E+00  0.2111E-03      -1  -0.280E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -160.828 0.3024   0.2032E+01  0.4318E-03 -0.1176E+00  0.1584E-03      -1  -0.270E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -157.996 0.3036   0.2096E+01  0.4355E-03 -0.1135E+00  0.1057E-03      -1  -0.261E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -155.153 0.3048   0.2159E+01  0.4392E-03 -0.1095E+00  0.5285E-04      -1  -0.252E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -152.300 0.3060   0.2222E+01  0.4429E-03 -0.1055E+00  0.0000E+00      -1  -0.243E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -149.436 0.3073   0.2331E+01  0.4463E-03 -0.1013E+00  0.0000E+00      -1  -0.233E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -146.561 0.3086   0.2446E+01  0.4496E-03 -0.9680E-01  0.0000E+00      -1  -0.223E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -143.674 0.3100   0.2561E+01  0.4529E-03 -0.9234E-01  0.0000E+00      -1  -0.212E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -140.777 0.3113   0.2676E+01  0.4563E-03 -0.8791E-01  0.0000E+00      -1  -0.202E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -137.871 0.3127   0.2792E+01  0.4596E-03 -0.8356E-01  0.0000E+00      -1  -0.192E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -134.957 0.3140   0.2908E+01  0.4630E-03 -0.7931E-01  0.0000E+00      -1  -0.182E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -132.035 0.3154   0.3024E+01  0.4664E-03 -0.7517E-01  0.0000E+00      -1  -0.173E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -129.106 0.3167   0.3141E+01  0.4698E-03 -0.7115E-01  0.0000E+00      -1  -0.164E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -126.171 0.3181   0.3258E+01  0.4732E-03 -0.6727E-01  0.0000E+00      -1  -0.155E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -123.230 0.3194   0.3375E+01  0.4766E-03 -0.6353E-01  0.0000E+00      -1  -0.146E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -120.284 0.3208   0.3497E+01  0.4799E-03 -0.5983E-01  0.0000E+00      -1  -0.138E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -117.333 0.3222   0.3692E+01  0.4820E-03 -0.5618E-01  0.0000E+00      -1  -0.129E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -114.376 0.3237   0.3887E+01  0.4841E-03 -0.5270E-01  0.0000E+00      -1  -0.121E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -111.414 0.3251   0.4082E+01  0.4862E-03 -0.4936E-01  0.0000E+00      -1  -0.114E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -108.448 0.3266   0.4278E+01  0.4883E-03 -0.4618E-01  0.0000E+00      -1  -0.106E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -105.479 0.3280   0.4474E+01  0.4904E-03 -0.4315E-01  0.0000E+00      -1  -0.993E-03   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -102.506 0.3295   0.4670E+01  0.4925E-03 -0.4027E-01  0.0000E+00      -1  -0.927E-03   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -99.531 0.3310   0.4866E+01  0.4946E-03 -0.3754E-01  0.0000E+00      -1  -0.864E-03   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -96.553 0.3324   0.5063E+01  0.4967E-03 -0.3494E-01  0.0000E+00      -1  -0.804E-03   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -93.572 0.3339   0.5327E+01  0.4974E-03 -0.3246E-01  0.0000E+00      -1  -0.747E-03   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -90.589 0.3354   0.5630E+01  0.4973E-03 -0.3009E-01  0.0000E+00      -1  -0.692E-03   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -87.604 0.3369   0.5933E+01  0.4972E-03 -0.2784E-01  0.0000E+00      -1  -0.641E-03   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -84.617 0.3384   0.6236E+01  0.4970E-03 -0.2572E-01  0.0000E+00      -1  -0.592E-03   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -81.629 0.3399   0.6540E+01  0.4969E-03 -0.2372E-01  0.0000E+00      -1  -0.546E-03   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -78.639 0.3413   0.6844E+01  0.4968E-03 -0.2184E-01  0.0000E+00      -1  -0.502E-03   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -75.648 0.3428   0.7148E+01  0.4966E-03 -0.2005E-01  0.0000E+00      -1  -0.461E-03   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -72.656 0.3443   0.7587E+01  0.4935E-03 -0.1838E-01  0.0000E+00      -1  -0.423E-03   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -69.663 0.3458   0.8026E+01  0.4903E-03 -0.1682E-01  0.0000E+00      -1  -0.387E-03   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -66.668 0.3472   0.8465E+01  0.4871E-03 -0.1535E-01  0.0000E+00      -1  -0.353E-03   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -63.674 0.3487   0.8905E+01  0.4840E-03 -0.1396E-01  0.0000E+00      -1  -0.321E-03   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -60.678 0.3502   0.9344E+01  0.4808E-03 -0.1265E-01  0.0000E+00      -1  -0.291E-03   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -57.682 0.3516   0.9906E+01  0.4750E-03 -0.1145E-01  0.0000E+00      -1  -0.264E-03   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -54.685 0.3530   0.1051E+02  0.4683E-03 -0.1035E-01  0.0000E+00      -1  -0.238E-03   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -51.688 0.3544   0.1111E+02  0.4616E-03 -0.9309E-02  0.0000E+00      -1  -0.214E-03   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -48.690 0.3558   0.1171E+02  0.4548E-03 -0.8331E-02  0.0000E+00      -1  -0.192E-03   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -45.692 0.3571   0.1242E+02  0.4458E-03 -0.7440E-02  0.0000E+00      -1  -0.171E-03   20.00  0.8833E-03  0.1060E+00
