 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:   3. 3.2022    Time:  23: 2:29
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  63  -186.0000     -33.481 0.3623   0.1591E+02  0.3975E-03 -0.8618E-01  0.0000E+00      -1  -0.198E-02   20.00  0.2528E-02  0.1011E+00
  64  -189.0000     -30.496 0.3635   0.1689E+02  0.3831E-03 -0.8783E-01  0.0000E+00      -1  -0.202E-02   20.00  0.2528E-02  0.1011E+00
  65  -192.0000     -27.512 0.3646   0.1806E+02  0.3656E-03 -0.8931E-01  0.0000E+00      -1  -0.205E-02   20.00  0.2528E-02  0.1011E+00
  66  -195.0000     -24.526 0.3657   0.1927E+02  0.3472E-03 -0.9065E-01  0.0000E+00      -1  -0.209E-02   20.00  0.2528E-02  0.1011E+00
  67  -198.0000     -21.540 0.3667   0.2065E+02  0.3260E-03 -0.9185E-01  0.0000E+00      -1  -0.211E-02   20.00  0.2528E-02  0.1011E+00
  68  -201.0000     -18.553 0.3676   0.2212E+02  0.3034E-03 -0.9286E-01  0.0000E+00      -1  -0.214E-02   20.00  0.2528E-02  0.1011E+00
  69  -204.0000     -15.565 0.3685   0.2384E+02  0.2770E-03 -0.9377E-01  0.0000E+00      -1  -0.216E-02   20.00  0.2528E-02  0.1011E+00
  70  -207.0000     -12.576 0.3693   0.2578E+02  0.2475E-03 -0.9458E-01  0.0000E+00      -1  -0.218E-02   20.00  0.2528E-02  0.1011E+00
  71  -210.0000      -9.587 0.3700   0.2800E+02  0.2139E-03 -0.9526E-01  0.0000E+00      -1  -0.219E-02   20.00  0.2528E-02  0.1011E+00
  72  -213.0000      -6.597 0.3706   0.3072E+02  0.1738E-03 -0.9580E-01  0.0000E+00      -1  -0.220E-02   20.00  0.2528E-02  0.1011E+00
  73  -216.0000      -3.606 0.3710   0.3419E+02  0.1240E-03 -0.9618E-01  0.0000E+00      -1  -0.221E-02   20.00  0.2528E-02  0.1011E+00
  74  -219.0000      -0.613 0.3713   0.3994E+02  0.4550E-04 -0.9637E-01  0.0000E+00      -1  -0.222E-02   20.00  0.2528E-02  0.1011E+00
  75  -222.0000       2.380 0.3713   0.4346E+02  0.0000E+00 -0.9642E-01  0.0000E+00      -1  -0.222E-02   20.00  0.2528E-02  0.1011E+00
  76  -225.0000       5.373 0.3713   0.4346E+02  0.0000E+00 -0.9642E-01  0.0000E+00      -1  -0.222E-02   20.00  0.2528E-02  0.1011E+00
  77  -228.0000       8.366 0.3713   0.4346E+02  0.0000E+00 -0.9642E-01  0.0000E+00      -1  -0.222E-02   20.00  0.2528E-02  0.1011E+00
  78  -231.0000      11.360 0.3713   0.4346E+02  0.0000E+00 -0.9642E-01  0.0000E+00      -1  -0.222E-02   20.00  0.2528E-02  0.1011E+00
  79  -234.0000      14.353 0.3713   0.4346E+02  0.0000E+00 -0.9643E-01  0.0000E+00      -1  -0.222E-02   20.00  0.2528E-02  0.1011E+00
  80  -237.0000      17.346 0.3713   0.4346E+02  0.0000E+00 -0.9642E-01  0.0000E+00      -1  -0.222E-02   20.00  0.2528E-02  0.1011E+00
  81  -240.0000      20.340 0.3713   0.4346E+02  0.0000E+00 -0.9642E-01  0.0000E+00      -1  -0.222E-02   20.00  0.2528E-02  0.1011E+00
  82  -243.0000      23.333 0.3713   0.4346E+02  0.0000E+00 -0.9642E-01  0.0000E+00      -1  -0.222E-02   20.00  0.2528E-02  0.1011E+00
  83  -246.0000      26.326 0.3713   0.4346E+02  0.0000E+00 -0.9642E-01  0.0000E+00      -1  -0.222E-02   20.00  0.2528E-02  0.1011E+00
  84  -249.0000      29.320 0.3713   0.4346E+02  0.0000E+00 -0.9642E-01  0.0000E+00      -1  -0.222E-02   20.00  0.2528E-02  0.1011E+00
  85  -252.0000      32.313 0.3713   0.4346E+02  0.0000E+00 -0.9642E-01  0.0000E+00      -1  -0.222E-02   20.00  0.2528E-02  0.1011E+00
  86  -255.0000      35.306 0.3713   0.4346E+02  0.0000E+00 -0.9644E-01  0.0000E+00      -1  -0.222E-02   20.00  0.2528E-02  0.1011E+00
  87  -258.0000      38.300 0.3713   0.4346E+02  0.0000E+00 -0.9644E-01  0.0000E+00      -1  -0.222E-02   20.00  0.2528E-02  0.1011E+00
  88  -261.0000      41.293 0.3713   0.4346E+02  0.0000E+00 -0.9644E-01  0.0000E+00      -1  -0.222E-02   20.00  0.2528E-02  0.1011E+00
  89  -264.0000      44.286 0.3713   0.4346E+02  0.0000E+00 -0.9644E-01  0.0000E+00      -1  -0.222E-02   20.00  0.2528E-02  0.1011E+00
  90  -267.0000      47.280 0.3713   0.4346E+02  0.0000E+00 -0.9644E-01  0.0000E+00      -1  -0.222E-02   20.00  0.2528E-02  0.1011E+00
  91  -270.0000      50.273 0.3713   0.4346E+02  0.0000E+00 -0.9644E-01  0.0000E+00      -1  -0.222E-02   20.00  0.2528E-02  0.1011E+00
  92  -273.0000      53.266 0.3713   0.4346E+02  0.0000E+00 -0.9644E-01  0.0000E+00      -1  -0.222E-02   20.00  0.2528E-02  0.1011E+00
  93  -276.0000      56.260 0.3713   0.4346E+02  0.0000E+00 -0.9644E-01  0.0000E+00      -1  -0.222E-02   20.00  0.2528E-02  0.1011E+00
  94  -279.0000      59.253 0.3713   0.4346E+02  0.0000E+00 -0.9641E-01  0.0000E+00      -1  -0.222E-02   20.00  0.2527E-02  0.1011E+00
  95  -282.0000      62.247 0.3713   0.4346E+02  0.0000E+00 -0.9641E-01  0.0000E+00      -1  -0.222E-02   20.00  0.2525E-02  0.1010E+00
  96  -285.0000      65.240 0.3713   0.4346E+02  0.0000E+00 -0.9641E-01  0.0000E+00      -1  -0.222E-02   20.00  0.2525E-02  0.1010E+00
  97  -288.0000      68.233 0.3713   0.4346E+02  0.0000E+00 -0.9638E-01  0.0000E+00      -1  -0.222E-02   20.00  0.2525E-02  0.1010E+00
  98  -291.0000      71.227 0.3713   0.4346E+02  0.0000E+00 -0.9638E-01  0.0000E+00      -1  -0.222E-02   20.00  0.2523E-02  0.1009E+00
  99  -294.0000      74.220 0.3713   0.4346E+02  0.0000E+00 -0.9644E-01  0.0000E+00      -1  -0.222E-02   20.00  0.2520E-02  0.1008E+00
 100  -297.0000      77.213 0.3713   0.4346E+02  0.0000E+00 -0.9644E-01  0.0000E+00      -1  -0.222E-02   20.00  0.2513E-02  0.1006E+00
 101  -300.0000      80.207 0.3713   0.4346E+02  0.0000E+00 -0.9638E-01  0.0000E+00      -1  -0.222E-02   20.00  0.2513E-02  0.1002E+00
end
