 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:27:29
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -15.347 0.3686   0.2397E+02  0.2749E-03 -0.7319E+00  0.0000E+00      -1  -0.168E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -12.435 0.3693   0.2588E+02  0.2459E-03 -0.7297E+00  0.0000E+00      -1  -0.168E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      -9.516 0.3700   0.2807E+02  0.2129E-03 -0.7268E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      -6.590 0.3706   0.3074E+02  0.1736E-03 -0.7248E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -3.657 0.3710   0.3413E+02  0.1248E-03 -0.7249E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      -0.716 0.3713   0.3966E+02  0.4929E-04 -0.7299E+00  0.0000E+00      -1  -0.168E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000       2.231 0.3713   0.4346E+02  0.0000E+00 -0.7293E+00  0.0000E+00      -1  -0.168E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000       5.181 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000       8.131 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      11.081 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      14.031 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      16.981 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      19.931 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      22.881 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      25.831 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      28.781 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      31.731 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      34.681 0.3713   0.4346E+02  0.0000E+00 -0.7316E+00  0.0000E+00      -1  -0.168E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      37.630 0.3713   0.4346E+02  0.0000E+00 -0.7316E+00  0.0000E+00      -1  -0.168E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      40.580 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      43.530 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      46.480 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      49.430 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      52.380 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      55.330 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      58.280 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      61.230 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      64.180 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      67.130 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      70.080 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      73.030 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8816E-03  0.1058E+00
 101  -300.0000      75.980 0.3713   0.4346E+02  0.0000E+00 -0.7243E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8816E-03  0.1057E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -213.907 0.2816   0.1089E+01  0.3649E-03  0.4331E-01  0.0000E+00      -1   0.997E-03   20.00  0.1033E-02  0.1239E+00
   2    -3.0000    -210.795 0.2827   0.1123E+01  0.3685E-03  0.3904E-01  0.0000E+00      -1   0.898E-03   20.00  0.1042E-02  0.1251E+00
   3    -6.0000    -207.698 0.2838   0.1158E+01  0.3721E-03  0.3383E-01  0.0000E+00      -1   0.778E-03   20.00  0.1052E-02  0.1262E+00
   4    -9.0000    -204.619 0.2849   0.1193E+01  0.3758E-03  0.2921E-01  0.8773E-03      -1   0.672E-03   20.00  0.1052E-02  0.1262E+00
   5   -12.0000    -201.551 0.2860   0.1227E+01  0.3794E-03  0.2526E-01  0.8779E-03      -1   0.581E-03   20.00  0.1044E-02  0.1253E+00
   6   -15.0000    -198.495 0.2870   0.1262E+01  0.3831E-03  0.2061E-01  0.8786E-03      -1   0.474E-03   20.00  0.1025E-02  0.1230E+00
   7   -18.0000    -195.453 0.2881   0.1297E+01  0.3867E-03  0.1522E-01  0.8792E-03      -1   0.350E-03   20.00  0.9941E-03  0.1193E+00
   8   -21.0000    -192.425 0.2892   0.1332E+01  0.3904E-03  0.8777E-02  0.8064E-03      -1   0.202E-03   20.00  0.9560E-03  0.1147E+00
   9   -24.0000    -189.413 0.2904   0.1388E+01  0.3942E-03  0.7530E-03  0.7336E-03      -1   0.173E-04   20.00  0.9235E-03  0.1108E+00
  10   -27.0000    -186.421 0.2917   0.1455E+01  0.3981E-03 -0.8666E-02  0.6606E-03      -1  -0.199E-03   20.00  0.9027E-03  0.1083E+00
  11   -30.0000    -183.449 0.2929   0.1521E+01  0.4020E-03 -0.1904E-01  0.5876E-03      -1  -0.438E-03   20.00  0.8917E-03  0.1070E+00
  12   -33.0000    -180.496 0.2941   0.1587E+01  0.4058E-03 -0.3032E-01  0.5144E-03      -1  -0.698E-03   20.00  0.8852E-03  0.1062E+00
  13   -36.0000    -177.563 0.2954   0.1653E+01  0.4096E-03 -0.4242E-01  0.4412E-03      -1  -0.976E-03   20.00  0.8841E-03  0.1061E+00
  14   -39.0000    -174.649 0.2966   0.1718E+01  0.4134E-03 -0.5527E-01  0.3678E-03      -1  -0.127E-02   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -171.756 0.2978   0.1782E+01  0.4172E-03 -0.6881E-01  0.2944E-03      -1  -0.158E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -168.881 0.2990   0.1847E+01  0.4210E-03 -0.8296E-01  0.2209E-03      -1  -0.191E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -166.025 0.3002   0.1911E+01  0.4247E-03 -0.9764E-01  0.1473E-03      -1  -0.225E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -163.187 0.3014   0.1974E+01  0.4284E-03 -0.1128E+00  0.7371E-04      -1  -0.259E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -160.367 0.3026   0.2037E+01  0.4321E-03 -0.1283E+00  0.0000E+00      -1  -0.295E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -157.565 0.3038   0.2100E+01  0.4358E-03 -0.1439E+00  0.0000E+00      -1  -0.331E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -154.778 0.3049   0.2162E+01  0.4394E-03 -0.1596E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -152.007 0.3061   0.2225E+01  0.4430E-03 -0.1758E+00  0.0000E+00      -1  -0.405E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -149.250 0.3074   0.2331E+01  0.4463E-03 -0.1927E+00  0.0000E+00      -1  -0.443E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -146.503 0.3086   0.2441E+01  0.4495E-03 -0.2095E+00  0.0000E+00      -1  -0.482E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -143.764 0.3099   0.2551E+01  0.4526E-03 -0.2259E+00  0.0000E+00      -1  -0.520E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -141.034 0.3112   0.2660E+01  0.4558E-03 -0.2421E+00  0.0000E+00      -1  -0.557E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -138.310 0.3124   0.2769E+01  0.4590E-03 -0.2579E+00  0.0000E+00      -1  -0.593E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -135.593 0.3137   0.2877E+01  0.4621E-03 -0.2733E+00  0.0000E+00      -1  -0.629E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -132.880 0.3149   0.2986E+01  0.4653E-03 -0.2883E+00  0.0000E+00      -1  -0.663E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -130.172 0.3162   0.3094E+01  0.4684E-03 -0.3029E+00  0.0000E+00      -1  -0.697E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -127.467 0.3174   0.3202E+01  0.4715E-03 -0.3170E+00  0.0000E+00      -1  -0.729E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -124.766 0.3187   0.3310E+01  0.4747E-03 -0.3307E+00  0.0000E+00      -1  -0.761E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -122.067 0.3199   0.3418E+01  0.4778E-03 -0.3440E+00  0.0000E+00      -1  -0.791E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -119.369 0.3212   0.3552E+01  0.4805E-03 -0.3571E+00  0.0000E+00      -1  -0.822E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -116.668 0.3225   0.3730E+01  0.4824E-03 -0.3702E+00  0.0000E+00      -1  -0.852E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -113.964 0.3239   0.3909E+01  0.4843E-03 -0.3827E+00  0.0000E+00      -1  -0.881E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -111.256 0.3252   0.4088E+01  0.4863E-03 -0.3948E+00  0.0000E+00      -1  -0.908E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -108.544 0.3265   0.4267E+01  0.4882E-03 -0.4065E+00  0.0000E+00      -1  -0.935E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -105.828 0.3279   0.4447E+01  0.4901E-03 -0.4177E+00  0.0000E+00      -1  -0.961E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -103.107 0.3292   0.4626E+01  0.4920E-03 -0.4284E+00  0.0000E+00      -1  -0.986E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -100.383 0.3305   0.4806E+01  0.4940E-03 -0.4386E+00  0.0000E+00      -1  -0.101E-01   20.00  0.8833E-03  0.1060E+00
  42  -123.0000     -97.655 0.3319   0.4987E+01  0.4959E-03 -0.4485E+00  0.0000E+00      -1  -0.103E-01   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -94.922 0.3332   0.5184E+01  0.4975E-03 -0.4579E+00  0.0000E+00      -1  -0.105E-01   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -92.183 0.3346   0.5463E+01  0.4974E-03 -0.4671E+00  0.0000E+00      -1  -0.107E-01   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -89.436 0.3360   0.5742E+01  0.4972E-03 -0.4758E+00  0.0000E+00      -1  -0.109E-01   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -86.680 0.3373   0.6023E+01  0.4971E-03 -0.4841E+00  0.0000E+00      -1  -0.111E-01   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -83.918 0.3387   0.6303E+01  0.4970E-03 -0.4921E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -81.149 0.3401   0.6585E+01  0.4969E-03 -0.4996E+00  0.0000E+00      -1  -0.115E-01   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -78.373 0.3415   0.6867E+01  0.4967E-03 -0.5068E+00  0.0000E+00      -1  -0.117E-01   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -75.592 0.3429   0.7151E+01  0.4966E-03 -0.5136E+00  0.0000E+00      -1  -0.118E-01   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -72.803 0.3442   0.7561E+01  0.4936E-03 -0.5200E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -70.005 0.3456   0.7972E+01  0.4907E-03 -0.5261E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -67.199 0.3470   0.8384E+01  0.4877E-03 -0.5318E+00  0.0000E+00      -1  -0.122E-01   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -64.385 0.3483   0.8797E+01  0.4848E-03 -0.5373E+00  0.0000E+00      -1  -0.124E-01   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -61.565 0.3497   0.9211E+01  0.4818E-03 -0.5425E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -58.738 0.3511   0.9690E+01  0.4774E-03 -0.5473E+00  0.0000E+00      -1  -0.126E-01   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -55.904 0.3524   0.1026E+02  0.4710E-03 -0.5517E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -53.061 0.3537   0.1083E+02  0.4647E-03 -0.5559E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -50.212 0.3551   0.1140E+02  0.4583E-03 -0.5599E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -47.356 0.3564   0.1198E+02  0.4517E-03 -0.5636E+00  0.0000E+00      -1  -0.130E-01   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -44.493 0.3576   0.1273E+02  0.4417E-03 -0.5669E+00  0.0000E+00      -1  -0.130E-01   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -41.623 0.3589   0.1349E+02  0.4316E-03 -0.5700E+00  0.0000E+00      -1  -0.131E-01   20.00  0.8833E-03  0.1060E+00
