 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:47
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -36.027 0.3613   0.1507E+02  0.4097E-03 -0.2760E-01  0.0000E+00      -1  -0.635E-03   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -33.032 0.3625   0.1606E+02  0.3952E-03 -0.2401E-01  0.0000E+00      -1  -0.552E-03   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -30.036 0.3637   0.1705E+02  0.3807E-03 -0.1986E-01  0.0000E+00      -1  -0.457E-03   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -27.039 0.3648   0.1825E+02  0.3625E-03 -0.1826E-01  0.0000E+00      -1  -0.420E-03   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -24.042 0.3659   0.1947E+02  0.3441E-03 -0.1616E-01  0.0000E+00      -1  -0.372E-03   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -21.044 0.3668   0.2090E+02  0.3222E-03 -0.1395E-01  0.0000E+00      -1  -0.321E-03   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -18.046 0.3678   0.2242E+02  0.2988E-03 -0.1110E-01  0.0000E+00      -1  -0.255E-03   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -15.047 0.3686   0.2415E+02  0.2723E-03 -0.1226E-01  0.0000E+00      -1  -0.282E-03   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -12.049 0.3694   0.2614E+02  0.2420E-03 -0.1293E-01  0.0000E+00      -1  -0.298E-03   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      -9.050 0.3701   0.2846E+02  0.2071E-03 -0.4552E-02  0.0000E+00      -1  -0.105E-03   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      -6.050 0.3707   0.3128E+02  0.1656E-03 -0.5523E-02  0.0000E+00      -1  -0.127E-03   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      -3.051 0.3711   0.3501E+02  0.1125E-03 -0.1199E-01  0.0000E+00      -1  -0.276E-03   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      -0.052 0.3713   0.4260E+02  0.1100E-04 -0.6467E-02  0.0000E+00      -1  -0.149E-03   20.00  0.8833E-03  0.1060E+00
  83  -246.0000       2.948 0.3713   0.4346E+02  0.0000E+00 -0.7243E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8833E-03  0.1060E+00
  84  -249.0000       5.947 0.3713   0.4346E+02  0.0000E+00 -0.7247E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8833E-03  0.1060E+00
  85  -252.0000       8.947 0.3713   0.4346E+02  0.0000E+00 -0.7243E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      11.946 0.3713   0.4346E+02  0.0000E+00 -0.7239E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      14.946 0.3713   0.4346E+02  0.0000E+00 -0.7247E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      17.945 0.3713   0.4346E+02  0.0000E+00 -0.7247E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      20.945 0.3713   0.4346E+02  0.0000E+00 -0.7239E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      23.944 0.3713   0.4346E+02  0.0000E+00 -0.7239E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      26.944 0.3713   0.4346E+02  0.0000E+00 -0.7239E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      29.943 0.3713   0.4346E+02  0.0000E+00 -0.7239E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      32.943 0.3713   0.4346E+02  0.0000E+00 -0.7239E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      35.942 0.3713   0.4346E+02  0.0000E+00 -0.7239E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      38.942 0.3713   0.4346E+02  0.0000E+00 -0.7239E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      41.941 0.3713   0.4346E+02  0.0000E+00 -0.7239E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      44.941 0.3713   0.4346E+02  0.0000E+00 -0.7268E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      47.940 0.3713   0.4346E+02  0.0000E+00 -0.7268E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      50.940 0.3713   0.4346E+02  0.0000E+00 -0.7239E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8829E-03  0.1059E+00
 100  -297.0000      53.939 0.3713   0.4346E+02  0.0000E+00 -0.7239E-02  0.0000E+00      -1  -0.167E-03   20.00  0.8786E-03  0.1057E+00
 101  -300.0000      56.939 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8786E-03  0.1042E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -248.042 0.2696   0.7339E+00  0.3254E-03  0.2152E-01  0.0000E+00      -1   0.495E-03   20.00  0.9021E-03  0.1082E+00
   2    -3.0000    -244.958 0.2705   0.7510E+00  0.3284E-03  0.1995E-01  0.0000E+00      -1   0.459E-03   20.00  0.9057E-03  0.1087E+00
   3    -6.0000    -241.883 0.2715   0.7728E+00  0.3317E-03  0.1919E-01  0.0000E+00      -1   0.441E-03   20.00  0.8749E-03  0.1050E+00
   4    -9.0000    -238.810 0.2726   0.8084E+00  0.3354E-03  0.2507E-01  0.3023E-02      -1   0.577E-03   20.00  0.8790E-03  0.1055E+00
   5   -12.0000    -235.698 0.2737   0.8443E+00  0.3392E-03  0.3761E-01  0.3026E-02      -1   0.865E-03   20.00  0.8817E-03  0.1058E+00
   6   -15.0000    -232.544 0.2748   0.8807E+00  0.3430E-03  0.5154E-01  0.3029E-02      -1   0.119E-02   20.00  0.8825E-03  0.1059E+00
   7   -18.0000    -229.348 0.2760   0.9176E+00  0.3469E-03  0.6639E-01  0.3032E-02      -1   0.153E-02   20.00  0.8833E-03  0.1060E+00
   8   -21.0000    -226.111 0.2771   0.9548E+00  0.3508E-03  0.8175E-01  0.3035E-02      -1   0.188E-02   20.00  0.8833E-03  0.1060E+00
   9   -24.0000    -222.835 0.2783   0.9925E+00  0.3547E-03  0.9722E-01  0.3006E-02      -1   0.224E-02   20.00  0.8833E-03  0.1060E+00
  10   -27.0000    -219.523 0.2795   0.1030E+01  0.3587E-03  0.1122E+00  0.2850E-02      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  11   -30.0000    -216.182 0.2807   0.1069E+01  0.3628E-03  0.1263E+00  0.2694E-02      -1   0.291E-02   20.00  0.8833E-03  0.1060E+00
  12   -33.0000    -212.815 0.2819   0.1107E+01  0.3668E-03  0.1391E+00  0.2538E-02      -1   0.320E-02   20.00  0.8833E-03  0.1060E+00
  13   -36.0000    -209.428 0.2831   0.1146E+01  0.3709E-03  0.1507E+00  0.2382E-02      -1   0.347E-02   20.00  0.8833E-03  0.1060E+00
  14   -39.0000    -206.027 0.2844   0.1185E+01  0.3750E-03  0.1608E+00  0.2225E-02      -1   0.370E-02   20.00  0.8833E-03  0.1060E+00
  15   -42.0000    -202.615 0.2856   0.1224E+01  0.3791E-03  0.1693E+00  0.2068E-02      -1   0.390E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -199.197 0.2868   0.1263E+01  0.3832E-03  0.1762E+00  0.1910E-02      -1   0.405E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -195.778 0.2880   0.1302E+01  0.3873E-03  0.1815E+00  0.1752E-02      -1   0.418E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -192.361 0.2893   0.1341E+01  0.3914E-03  0.1851E+00  0.1594E-02      -1   0.426E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -188.955 0.2907   0.1416E+01  0.3958E-03  0.1873E+00  0.1436E-02      -1   0.431E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -185.567 0.2921   0.1491E+01  0.4002E-03  0.1880E+00  0.1277E-02      -1   0.432E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -182.198 0.2935   0.1565E+01  0.4045E-03  0.1871E+00  0.1118E-02      -1   0.430E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -178.849 0.2949   0.1640E+01  0.4089E-03  0.1847E+00  0.9590E-03      -1   0.425E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -175.522 0.2963   0.1713E+01  0.4132E-03  0.1809E+00  0.7997E-03      -1   0.416E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -172.215 0.2977   0.1786E+01  0.4174E-03  0.1759E+00  0.6401E-03      -1   0.405E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -168.930 0.2990   0.1859E+01  0.4217E-03  0.1696E+00  0.4804E-03      -1   0.390E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -165.667 0.3004   0.1931E+01  0.4259E-03  0.1623E+00  0.3204E-03      -1   0.373E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -162.426 0.3018   0.2003E+01  0.4301E-03  0.1541E+00  0.1603E-03      -1   0.354E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -159.205 0.3031   0.2074E+01  0.4342E-03  0.1450E+00  0.0000E+00      -1   0.334E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -156.006 0.3044   0.2145E+01  0.4384E-03  0.1354E+00  0.0000E+00      -1   0.312E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -152.826 0.3058   0.2215E+01  0.4425E-03  0.1255E+00  0.0000E+00      -1   0.289E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -149.667 0.3072   0.2330E+01  0.4462E-03  0.1153E+00  0.0000E+00      -1   0.265E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -146.529 0.3087   0.2454E+01  0.4498E-03  0.1049E+00  0.0000E+00      -1   0.241E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -143.410 0.3101   0.2578E+01  0.4534E-03  0.9478E-01  0.0000E+00      -1   0.218E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -140.308 0.3115   0.2701E+01  0.4570E-03  0.8490E-01  0.0000E+00      -1   0.195E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -137.221 0.3130   0.2823E+01  0.4605E-03  0.7532E-01  0.0000E+00      -1   0.173E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -134.148 0.3144   0.2945E+01  0.4641E-03  0.6608E-01  0.0000E+00      -1   0.152E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -131.086 0.3158   0.3067E+01  0.4676E-03  0.5719E-01  0.0000E+00      -1   0.132E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -128.036 0.3172   0.3188E+01  0.4711E-03  0.4867E-01  0.0000E+00      -1   0.112E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -124.994 0.3186   0.3309E+01  0.4746E-03  0.4053E-01  0.0000E+00      -1   0.932E-03   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -121.962 0.3200   0.3429E+01  0.4781E-03  0.3277E-01  0.0000E+00      -1   0.754E-03   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -118.937 0.3215   0.3591E+01  0.4809E-03  0.2519E-01  0.0000E+00      -1   0.580E-03   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -115.920 0.3229   0.3790E+01  0.4831E-03  0.1781E-01  0.0000E+00      -1   0.410E-03   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -112.909 0.3244   0.3988E+01  0.4852E-03  0.1082E-01  0.0000E+00      -1   0.249E-03   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -109.903 0.3259   0.4186E+01  0.4873E-03  0.4201E-02  0.0000E+00      -1   0.967E-04   20.00  0.8833E-03  0.1060E+00
  45  -132.0000    -106.903 0.3273   0.4384E+01  0.4894E-03 -0.2046E-02  0.0000E+00      -1  -0.471E-04   20.00  0.8833E-03  0.1060E+00
  46  -135.0000    -103.906 0.3288   0.4581E+01  0.4916E-03 -0.7945E-02  0.0000E+00      -1  -0.183E-03   20.00  0.8833E-03  0.1060E+00
  47  -138.0000    -100.913 0.3303   0.4778E+01  0.4937E-03 -0.1351E-01  0.0000E+00      -1  -0.311E-03   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -97.923 0.3317   0.4975E+01  0.4958E-03 -0.1874E-01  0.0000E+00      -1  -0.431E-03   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -94.935 0.3332   0.5192E+01  0.4975E-03 -0.2371E-01  0.0000E+00      -1  -0.545E-03   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -91.950 0.3347   0.5495E+01  0.4974E-03 -0.2841E-01  0.0000E+00      -1  -0.654E-03   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -88.966 0.3362   0.5798E+01  0.4972E-03 -0.3282E-01  0.0000E+00      -1  -0.755E-03   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -85.984 0.3377   0.6101E+01  0.4971E-03 -0.3696E-01  0.0000E+00      -1  -0.850E-03   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -83.003 0.3392   0.6403E+01  0.4970E-03 -0.4085E-01  0.0000E+00      -1  -0.940E-03   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -80.022 0.3407   0.6706E+01  0.4968E-03 -0.4450E-01  0.0000E+00      -1  -0.102E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -77.043 0.3421   0.7008E+01  0.4967E-03 -0.4792E-01  0.0000E+00      -1  -0.110E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -74.063 0.3436   0.7383E+01  0.4949E-03 -0.5110E-01  0.0000E+00      -1  -0.118E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -71.084 0.3451   0.7820E+01  0.4918E-03 -0.5404E-01  0.0000E+00      -1  -0.124E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -68.105 0.3465   0.8257E+01  0.4886E-03 -0.5680E-01  0.0000E+00      -1  -0.131E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -65.125 0.3480   0.8694E+01  0.4855E-03 -0.5939E-01  0.0000E+00      -1  -0.137E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -62.146 0.3494   0.9131E+01  0.4824E-03 -0.6181E-01  0.0000E+00      -1  -0.142E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -59.166 0.3509   0.9611E+01  0.4783E-03 -0.6402E-01  0.0000E+00      -1  -0.147E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -56.186 0.3523   0.1021E+02  0.4716E-03 -0.6604E-01  0.0000E+00      -1  -0.152E-02   20.00  0.8833E-03  0.1060E+00
