 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:58:28
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000       7.946 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000      10.921 0.3713   0.4346E+02  0.0000E+00 -0.3622E+00  0.0000E+00      -1  -0.833E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      13.896 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      16.870 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      19.845 0.3713   0.4346E+02  0.0000E+00 -0.3622E+00  0.0000E+00      -1  -0.833E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      22.820 0.3713   0.4346E+02  0.0000E+00 -0.3622E+00  0.0000E+00      -1  -0.833E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      25.795 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      28.769 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      31.744 0.3713   0.4346E+02  0.0000E+00 -0.3622E+00  0.0000E+00      -1  -0.833E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      34.719 0.3713   0.4346E+02  0.0000E+00 -0.3622E+00  0.0000E+00      -1  -0.833E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      37.694 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      40.668 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      43.643 0.3713   0.4346E+02  0.0000E+00 -0.3622E+00  0.0000E+00      -1  -0.833E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      46.618 0.3713   0.4346E+02  0.0000E+00 -0.3622E+00  0.0000E+00      -1  -0.833E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      49.593 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      52.567 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      55.542 0.3713   0.4346E+02  0.0000E+00 -0.3622E+00  0.0000E+00      -1  -0.833E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      58.517 0.3713   0.4346E+02  0.0000E+00 -0.3622E+00  0.0000E+00      -1  -0.833E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      61.492 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      64.466 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      67.441 0.3713   0.4346E+02  0.0000E+00 -0.3622E+00  0.0000E+00      -1  -0.833E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      70.416 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      73.390 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      76.365 0.3713   0.4346E+02  0.0000E+00 -0.3622E+00  0.0000E+00      -1  -0.833E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      79.340 0.3713   0.4346E+02  0.0000E+00 -0.3622E+00  0.0000E+00      -1  -0.833E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      82.315 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      85.289 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      88.264 0.3713   0.4346E+02  0.0000E+00 -0.3622E+00  0.0000E+00      -1  -0.833E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      91.239 0.3713   0.4346E+02  0.0000E+00 -0.3622E+00  0.0000E+00      -1  -0.833E-02   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      94.214 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      97.188 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8786E-03  0.1056E+00
 101  -300.0000     100.163 0.3713   0.4346E+02  0.0000E+00 -0.3622E+00  0.0000E+00      -1  -0.833E-02   20.00  0.8786E-03  0.1048E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -190.298 0.2902   0.1375E+01  0.3934E-03  0.2642E-01  0.0000E+00      -1   0.608E-03   20.00  0.1009E-02  0.1210E+00
   2    -3.0000    -187.236 0.2914   0.1442E+01  0.3974E-03  0.3174E-01  0.0000E+00      -1   0.730E-03   20.00  0.1023E-02  0.1228E+00
   3    -6.0000    -184.166 0.2927   0.1510E+01  0.4013E-03  0.3654E-01  0.0000E+00      -1   0.841E-03   20.00  0.1033E-02  0.1240E+00
   4    -9.0000    -181.091 0.2940   0.1578E+01  0.4052E-03  0.4177E-01  0.5338E-03      -1   0.961E-03   20.00  0.1035E-02  0.1242E+00
   5   -12.0000    -178.007 0.2952   0.1646E+01  0.4092E-03  0.4750E-01  0.5341E-03      -1   0.109E-02   20.00  0.1029E-02  0.1235E+00
   6   -15.0000    -174.918 0.2965   0.1714E+01  0.4132E-03  0.5292E-01  0.5344E-03      -1   0.122E-02   20.00  0.1014E-02  0.1217E+00
   7   -18.0000    -171.822 0.2978   0.1783E+01  0.4172E-03  0.5804E-01  0.5347E-03      -1   0.134E-02   20.00  0.9932E-03  0.1192E+00
   8   -21.0000    -168.722 0.2991   0.1851E+01  0.4212E-03  0.6284E-01  0.5350E-03      -1   0.145E-02   20.00  0.9667E-03  0.1160E+00
   9   -24.0000    -165.619 0.3004   0.1920E+01  0.4253E-03  0.6732E-01  0.5297E-03      -1   0.155E-02   20.00  0.9425E-03  0.1131E+00
  10   -27.0000    -162.512 0.3017   0.1990E+01  0.4293E-03  0.7144E-01  0.5021E-03      -1   0.164E-02   20.00  0.9218E-03  0.1106E+00
  11   -30.0000    -159.403 0.3030   0.2059E+01  0.4334E-03  0.7516E-01  0.4744E-03      -1   0.173E-02   20.00  0.9059E-03  0.1087E+00
  12   -33.0000    -156.293 0.3043   0.2128E+01  0.4374E-03  0.7851E-01  0.4467E-03      -1   0.181E-02   20.00  0.8943E-03  0.1073E+00
  13   -36.0000    -153.182 0.3056   0.2198E+01  0.4415E-03  0.8147E-01  0.4189E-03      -1   0.187E-02   20.00  0.8884E-03  0.1066E+00
  14   -39.0000    -150.071 0.3070   0.2297E+01  0.4453E-03  0.8415E-01  0.3912E-03      -1   0.194E-02   20.00  0.8850E-03  0.1062E+00
  15   -42.0000    -146.963 0.3084   0.2421E+01  0.4489E-03  0.8654E-01  0.3634E-03      -1   0.199E-02   20.00  0.8834E-03  0.1060E+00
  16   -45.0000    -143.857 0.3098   0.2546E+01  0.4525E-03  0.8859E-01  0.3356E-03      -1   0.204E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -140.754 0.3113   0.2670E+01  0.4561E-03  0.9030E-01  0.3077E-03      -1   0.208E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -137.654 0.3127   0.2794E+01  0.4597E-03  0.9169E-01  0.2798E-03      -1   0.211E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -134.557 0.3141   0.2917E+01  0.4633E-03  0.9280E-01  0.2519E-03      -1   0.214E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -131.463 0.3156   0.3041E+01  0.4669E-03  0.9364E-01  0.2240E-03      -1   0.215E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -128.372 0.3170   0.3165E+01  0.4705E-03  0.9423E-01  0.1961E-03      -1   0.217E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -125.284 0.3184   0.3288E+01  0.4740E-03  0.9458E-01  0.1681E-03      -1   0.218E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -122.199 0.3199   0.3412E+01  0.4776E-03  0.9470E-01  0.1401E-03      -1   0.218E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -119.118 0.3213   0.3567E+01  0.4806E-03  0.9460E-01  0.1121E-03      -1   0.218E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -116.041 0.3228   0.3770E+01  0.4828E-03  0.9429E-01  0.8412E-04      -1   0.217E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -112.968 0.3244   0.3974E+01  0.4850E-03  0.9380E-01  0.5609E-04      -1   0.216E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -109.899 0.3259   0.4177E+01  0.4872E-03  0.9315E-01  0.2805E-04      -1   0.214E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -106.834 0.3274   0.4380E+01  0.4894E-03  0.9237E-01  0.0000E+00      -1   0.213E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -103.772 0.3289   0.4582E+01  0.4916E-03  0.9150E-01  0.0000E+00      -1   0.211E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -100.714 0.3304   0.4784E+01  0.4937E-03  0.9061E-01  0.0000E+00      -1   0.208E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000     -97.659 0.3319   0.4986E+01  0.4959E-03  0.8971E-01  0.0000E+00      -1   0.206E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000     -94.606 0.3334   0.5216E+01  0.4975E-03  0.8879E-01  0.0000E+00      -1   0.204E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000     -91.557 0.3349   0.5527E+01  0.4973E-03  0.8788E-01  0.0000E+00      -1   0.202E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000     -88.511 0.3364   0.5837E+01  0.4972E-03  0.8698E-01  0.0000E+00      -1   0.200E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000     -85.467 0.3379   0.6146E+01  0.4971E-03  0.8610E-01  0.0000E+00      -1   0.198E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000     -82.427 0.3394   0.6456E+01  0.4969E-03  0.8525E-01  0.0000E+00      -1   0.196E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000     -79.388 0.3410   0.6765E+01  0.4968E-03  0.8443E-01  0.0000E+00      -1   0.194E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000     -76.352 0.3425   0.7074E+01  0.4967E-03  0.8363E-01  0.0000E+00      -1   0.192E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000     -73.317 0.3440   0.7486E+01  0.4942E-03  0.8287E-01  0.0000E+00      -1   0.191E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000     -70.285 0.3455   0.7931E+01  0.4910E-03  0.8214E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000     -67.255 0.3469   0.8376E+01  0.4878E-03  0.8145E-01  0.0000E+00      -1   0.187E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000     -64.227 0.3484   0.8821E+01  0.4846E-03  0.8078E-01  0.0000E+00      -1   0.186E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -61.200 0.3499   0.9265E+01  0.4814E-03  0.8014E-01  0.0000E+00      -1   0.184E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -58.175 0.3514   0.9804E+01  0.4761E-03  0.7954E-01  0.0000E+00      -1   0.183E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -55.151 0.3528   0.1041E+02  0.4693E-03  0.7899E-01  0.0000E+00      -1   0.182E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -52.129 0.3542   0.1102E+02  0.4626E-03  0.7846E-01  0.0000E+00      -1   0.181E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -49.109 0.3556   0.1162E+02  0.4558E-03  0.7796E-01  0.0000E+00      -1   0.179E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -46.089 0.3570   0.1232E+02  0.4472E-03  0.7750E-01  0.0000E+00      -1   0.178E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -43.071 0.3583   0.1311E+02  0.4366E-03  0.7707E-01  0.0000E+00      -1   0.177E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -40.054 0.3596   0.1390E+02  0.4260E-03  0.7666E-01  0.0000E+00      -1   0.176E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -37.038 0.3609   0.1473E+02  0.4146E-03  0.7629E-01  0.0000E+00      -1   0.176E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -34.023 0.3621   0.1573E+02  0.4000E-03  0.7595E-01  0.0000E+00      -1   0.175E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -31.009 0.3633   0.1673E+02  0.3855E-03  0.7563E-01  0.0000E+00      -1   0.174E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -27.996 0.3644   0.1786E+02  0.3685E-03  0.7534E-01  0.0000E+00      -1   0.173E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -24.984 0.3655   0.1909E+02  0.3499E-03  0.7507E-01  0.0000E+00      -1   0.173E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -21.972 0.3665   0.2044E+02  0.3291E-03  0.7483E-01  0.0000E+00      -1   0.172E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -18.962 0.3675   0.2191E+02  0.3066E-03  0.7461E-01  0.0000E+00      -1   0.172E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -15.952 0.3684   0.2362E+02  0.2803E-03  0.7441E-01  0.0000E+00      -1   0.171E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -12.943 0.3692   0.2554E+02  0.2511E-03  0.7424E-01  0.0000E+00      -1   0.171E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000      -9.934 0.3699   0.2774E+02  0.2178E-03  0.7410E-01  0.0000E+00      -1   0.170E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000      -6.927 0.3705   0.3039E+02  0.1786E-03  0.7398E-01  0.0000E+00      -1   0.170E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000      -3.920 0.3710   0.3378E+02  0.1297E-03  0.7389E-01  0.0000E+00      -1   0.170E-02   20.00  0.8833E-03  0.1060E+00
  63  -186.0000      -0.914 0.3713   0.3909E+02  0.5679E-04  0.7384E-01  0.0000E+00      -1   0.170E-02   20.00  0.8833E-03  0.1060E+00
