 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57:40
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -10.908 0.3697   0.2699E+02  0.2291E-03 -0.5814E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000      -7.970 0.3703   0.2942E+02  0.1929E-03 -0.5800E+00  0.0000E+00      -1  -0.133E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      -5.026 0.3708   0.3242E+02  0.1491E-03 -0.5820E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      -2.077 0.3712   0.3661E+02  0.9037E-04 -0.5870E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000       0.879 0.3713   0.4346E+02  0.0000E+00 -0.5906E+00  0.0000E+00      -1  -0.136E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000       3.838 0.3713   0.4346E+02  0.0000E+00 -0.5867E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000       6.798 0.3713   0.4346E+02  0.0000E+00 -0.5795E+00  0.0000E+00      -1  -0.133E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000       9.758 0.3713   0.4346E+02  0.0000E+00 -0.5867E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      12.717 0.3713   0.4346E+02  0.0000E+00 -0.5867E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      15.677 0.3713   0.4346E+02  0.0000E+00 -0.5867E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      18.636 0.3713   0.4346E+02  0.0000E+00 -0.5867E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      21.596 0.3713   0.4346E+02  0.0000E+00 -0.5795E+00  0.0000E+00      -1  -0.133E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      24.556 0.3713   0.4346E+02  0.0000E+00 -0.5868E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      27.515 0.3713   0.4346E+02  0.0000E+00 -0.5867E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      30.475 0.3713   0.4346E+02  0.0000E+00 -0.5795E+00  0.0000E+00      -1  -0.133E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      33.435 0.3713   0.4346E+02  0.0000E+00 -0.5867E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      36.394 0.3713   0.4346E+02  0.0000E+00 -0.5868E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      39.354 0.3713   0.4346E+02  0.0000E+00 -0.5868E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      42.313 0.3713   0.4346E+02  0.0000E+00 -0.5868E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      45.273 0.3713   0.4346E+02  0.0000E+00 -0.5795E+00  0.0000E+00      -1  -0.133E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      48.233 0.3713   0.4346E+02  0.0000E+00 -0.5867E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      51.192 0.3713   0.4346E+02  0.0000E+00 -0.5868E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      54.152 0.3713   0.4346E+02  0.0000E+00 -0.5868E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      57.111 0.3713   0.4346E+02  0.0000E+00 -0.5868E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      60.071 0.3713   0.4346E+02  0.0000E+00 -0.5795E+00  0.0000E+00      -1  -0.133E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      63.031 0.3713   0.4346E+02  0.0000E+00 -0.5868E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      65.990 0.3713   0.4346E+02  0.0000E+00 -0.5868E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      68.950 0.3713   0.4346E+02  0.0000E+00 -0.5868E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      71.909 0.3713   0.4346E+02  0.0000E+00 -0.5867E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      74.869 0.3713   0.4346E+02  0.0000E+00 -0.5795E+00  0.0000E+00      -1  -0.133E-01   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      77.829 0.3713   0.4346E+02  0.0000E+00 -0.5868E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8817E-03  0.1058E+00
 101  -300.0000      80.788 0.3713   0.4346E+02  0.0000E+00 -0.5940E+00  0.0000E+00      -1  -0.137E-01   20.00  0.8817E-03  0.1057E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -223.252 0.2783   0.9824E+00  0.3537E-03  0.4167E-01  0.0000E+00      -1   0.959E-03   20.00  0.1044E-02  0.1252E+00
   2    -3.0000    -220.114 0.2794   0.1017E+01  0.3573E-03  0.5000E-01  0.0000E+00      -1   0.115E-02   20.00  0.1051E-02  0.1262E+00
   3    -6.0000    -216.958 0.2805   0.1052E+01  0.3610E-03  0.5719E-01  0.0000E+00      -1   0.132E-02   20.00  0.1061E-02  0.1273E+00
   4    -9.0000    -213.788 0.2816   0.1088E+01  0.3648E-03  0.6469E-01  0.8047E-03      -1   0.149E-02   20.00  0.1061E-02  0.1273E+00
   5   -12.0000    -210.601 0.2827   0.1124E+01  0.3686E-03  0.7255E-01  0.8053E-03      -1   0.167E-02   20.00  0.1052E-02  0.1263E+00
   6   -15.0000    -207.401 0.2839   0.1160E+01  0.3724E-03  0.7950E-01  0.8060E-03      -1   0.183E-02   20.00  0.1033E-02  0.1240E+00
   7   -18.0000    -204.191 0.2850   0.1197E+01  0.3762E-03  0.8548E-01  0.7922E-03      -1   0.197E-02   20.00  0.9990E-03  0.1199E+00
   8   -21.0000    -200.973 0.2862   0.1234E+01  0.3801E-03  0.9035E-01  0.7207E-03      -1   0.208E-02   20.00  0.9585E-03  0.1150E+00
   9   -24.0000    -197.751 0.2873   0.1271E+01  0.3840E-03  0.9399E-01  0.6491E-03      -1   0.216E-02   20.00  0.9244E-03  0.1109E+00
  10   -27.0000    -194.529 0.2885   0.1308E+01  0.3879E-03  0.9640E-01  0.5774E-03      -1   0.222E-02   20.00  0.9020E-03  0.1082E+00
  11   -30.0000    -191.309 0.2896   0.1347E+01  0.3918E-03  0.9761E-01  0.5056E-03      -1   0.225E-02   20.00  0.8909E-03  0.1069E+00
  12   -33.0000    -188.097 0.2910   0.1419E+01  0.3960E-03  0.9761E-01  0.4337E-03      -1   0.225E-02   20.00  0.8859E-03  0.1063E+00
  13   -36.0000    -184.896 0.2923   0.1490E+01  0.4002E-03  0.9640E-01  0.3616E-03      -1   0.222E-02   20.00  0.8842E-03  0.1061E+00
  14   -39.0000    -181.708 0.2937   0.1562E+01  0.4043E-03  0.9407E-01  0.2895E-03      -1   0.216E-02   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -178.534 0.2950   0.1633E+01  0.4085E-03  0.9073E-01  0.2172E-03      -1   0.209E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -175.375 0.2963   0.1703E+01  0.4126E-03  0.8648E-01  0.1449E-03      -1   0.199E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -172.229 0.2976   0.1774E+01  0.4167E-03  0.8141E-01  0.7249E-04      -1   0.187E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -169.099 0.2989   0.1844E+01  0.4208E-03  0.7562E-01  0.0000E+00      -1   0.174E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -165.983 0.3002   0.1914E+01  0.4249E-03  0.6932E-01  0.0000E+00      -1   0.159E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -162.881 0.3015   0.1983E+01  0.4289E-03  0.6272E-01  0.0000E+00      -1   0.144E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -159.793 0.3028   0.2052E+01  0.4329E-03  0.5589E-01  0.0000E+00      -1   0.129E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -156.718 0.3041   0.2121E+01  0.4370E-03  0.4890E-01  0.0000E+00      -1   0.113E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -153.654 0.3054   0.2189E+01  0.4410E-03  0.4181E-01  0.0000E+00      -1   0.962E-03   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -150.603 0.3067   0.2279E+01  0.4448E-03  0.3430E-01  0.0000E+00      -1   0.789E-03   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -147.564 0.3081   0.2401E+01  0.4483E-03  0.2642E-01  0.0000E+00      -1   0.608E-03   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -144.537 0.3096   0.2522E+01  0.4518E-03  0.1858E-01  0.0000E+00      -1   0.428E-03   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -141.520 0.3109   0.2642E+01  0.4553E-03  0.1083E-01  0.0000E+00      -1   0.249E-03   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -138.512 0.3123   0.2762E+01  0.4588E-03  0.3190E-02  0.0000E+00      -1   0.734E-04   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -135.513 0.3137   0.2882E+01  0.4623E-03 -0.4327E-02  0.0000E+00      -1  -0.995E-04   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -132.521 0.3151   0.3002E+01  0.4657E-03 -0.1169E-01  0.0000E+00      -1  -0.269E-03   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -129.536 0.3165   0.3121E+01  0.4692E-03 -0.1889E-01  0.0000E+00      -1  -0.435E-03   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -126.557 0.3179   0.3240E+01  0.4726E-03 -0.2589E-01  0.0000E+00      -1  -0.596E-03   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -123.584 0.3192   0.3358E+01  0.4761E-03 -0.3271E-01  0.0000E+00      -1  -0.753E-03   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -120.615 0.3206   0.3477E+01  0.4795E-03 -0.3947E-01  0.0000E+00      -1  -0.908E-03   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -117.651 0.3221   0.3667E+01  0.4817E-03 -0.4621E-01  0.0000E+00      -1  -0.106E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -114.691 0.3235   0.3862E+01  0.4838E-03 -0.5277E-01  0.0000E+00      -1  -0.121E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -111.733 0.3250   0.4057E+01  0.4859E-03 -0.5910E-01  0.0000E+00      -1  -0.136E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -108.778 0.3264   0.4253E+01  0.4880E-03 -0.6522E-01  0.0000E+00      -1  -0.150E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -105.825 0.3279   0.4448E+01  0.4901E-03 -0.7110E-01  0.0000E+00      -1  -0.164E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -102.874 0.3293   0.4643E+01  0.4922E-03 -0.7675E-01  0.0000E+00      -1  -0.177E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000     -99.924 0.3308   0.4837E+01  0.4943E-03 -0.8219E-01  0.0000E+00      -1  -0.189E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000     -96.976 0.3322   0.5032E+01  0.4964E-03 -0.8740E-01  0.0000E+00      -1  -0.201E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -94.028 0.3337   0.5276E+01  0.4975E-03 -0.9243E-01  0.0000E+00      -1  -0.213E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -91.081 0.3351   0.5576E+01  0.4973E-03 -0.9729E-01  0.0000E+00      -1  -0.224E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -88.133 0.3366   0.5876E+01  0.4972E-03 -0.1019E+00  0.0000E+00      -1  -0.235E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -85.185 0.3381   0.6175E+01  0.4971E-03 -0.1064E+00  0.0000E+00      -1  -0.245E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -82.236 0.3395   0.6475E+01  0.4969E-03 -0.1106E+00  0.0000E+00      -1  -0.255E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -79.287 0.3410   0.6775E+01  0.4968E-03 -0.1146E+00  0.0000E+00      -1  -0.264E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -76.338 0.3425   0.7075E+01  0.4967E-03 -0.1185E+00  0.0000E+00      -1  -0.273E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -73.388 0.3439   0.7475E+01  0.4943E-03 -0.1221E+00  0.0000E+00      -1  -0.281E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -70.436 0.3454   0.7909E+01  0.4911E-03 -0.1255E+00  0.0000E+00      -1  -0.289E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -67.483 0.3468   0.8342E+01  0.4880E-03 -0.1288E+00  0.0000E+00      -1  -0.296E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -64.529 0.3483   0.8776E+01  0.4849E-03 -0.1319E+00  0.0000E+00      -1  -0.303E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -61.573 0.3497   0.9210E+01  0.4818E-03 -0.1348E+00  0.0000E+00      -1  -0.310E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -58.616 0.3511   0.9714E+01  0.4771E-03 -0.1375E+00  0.0000E+00      -1  -0.316E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -55.658 0.3525   0.1031E+02  0.4705E-03 -0.1400E+00  0.0000E+00      -1  -0.322E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -52.698 0.3539   0.1090E+02  0.4639E-03 -0.1424E+00  0.0000E+00      -1  -0.328E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -49.736 0.3553   0.1150E+02  0.4572E-03 -0.1447E+00  0.0000E+00      -1  -0.333E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -46.773 0.3567   0.1214E+02  0.4497E-03 -0.1468E+00  0.0000E+00      -1  -0.338E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -43.809 0.3579   0.1291E+02  0.4392E-03 -0.1486E+00  0.0000E+00      -1  -0.342E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -40.842 0.3592   0.1369E+02  0.4288E-03 -0.1504E+00  0.0000E+00      -1  -0.346E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -37.875 0.3605   0.1447E+02  0.4184E-03 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -34.905 0.3617   0.1544E+02  0.4043E-03 -0.1536E+00  0.0000E+00      -1  -0.354E-02   20.00  0.8833E-03  0.1060E+00
