 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:27:47
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  66  -195.0000      -8.997 0.3701   0.2853E+02  0.2061E-03  0.2400E+00  0.0000E+00      -1   0.552E-02   20.00  0.8833E-03  0.1060E+00
  67  -198.0000      -5.973 0.3707   0.3138E+02  0.1641E-03  0.2393E+00  0.0000E+00      -1   0.551E-02   20.00  0.8833E-03  0.1060E+00
  68  -201.0000      -2.952 0.3711   0.3519E+02  0.1100E-03  0.2389E+00  0.0000E+00      -1   0.550E-02   20.00  0.8833E-03  0.1060E+00
  69  -204.0000       0.066 0.3713   0.4346E+02  0.0000E+00  0.2387E+00  0.0000E+00      -1   0.549E-02   20.00  0.8833E-03  0.1060E+00
  70  -207.0000       3.083 0.3713   0.4346E+02  0.0000E+00  0.2387E+00  0.0000E+00      -1   0.549E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000       6.099 0.3713   0.4346E+02  0.0000E+00  0.2387E+00  0.0000E+00      -1   0.549E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000       9.116 0.3713   0.4346E+02  0.0000E+00  0.2387E+00  0.0000E+00      -1   0.549E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      12.132 0.3713   0.4346E+02  0.0000E+00  0.2387E+00  0.0000E+00      -1   0.549E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      15.149 0.3713   0.4346E+02  0.0000E+00  0.2387E+00  0.0000E+00      -1   0.549E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      18.165 0.3713   0.4346E+02  0.0000E+00  0.2387E+00  0.0000E+00      -1   0.549E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      21.182 0.3713   0.4346E+02  0.0000E+00  0.2387E+00  0.0000E+00      -1   0.549E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      24.198 0.3713   0.4346E+02  0.0000E+00  0.2387E+00  0.0000E+00      -1   0.549E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      27.215 0.3713   0.4346E+02  0.0000E+00  0.2387E+00  0.0000E+00      -1   0.549E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      30.231 0.3713   0.4346E+02  0.0000E+00  0.2387E+00  0.0000E+00      -1   0.549E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      33.248 0.3713   0.4346E+02  0.0000E+00  0.2387E+00  0.0000E+00      -1   0.549E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      36.264 0.3713   0.4346E+02  0.0000E+00  0.2387E+00  0.0000E+00      -1   0.549E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      39.280 0.3713   0.4346E+02  0.0000E+00  0.2387E+00  0.0000E+00      -1   0.549E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      42.297 0.3713   0.4346E+02  0.0000E+00  0.2387E+00  0.0000E+00      -1   0.549E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      45.313 0.3713   0.4346E+02  0.0000E+00  0.2387E+00  0.0000E+00      -1   0.549E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      48.330 0.3713   0.4346E+02  0.0000E+00  0.2387E+00  0.0000E+00      -1   0.549E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      51.346 0.3713   0.4346E+02  0.0000E+00  0.2387E+00  0.0000E+00      -1   0.549E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      54.363 0.3713   0.4346E+02  0.0000E+00  0.2387E+00  0.0000E+00      -1   0.549E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      57.379 0.3713   0.4346E+02  0.0000E+00  0.2387E+00  0.0000E+00      -1   0.549E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      60.396 0.3713   0.4346E+02  0.0000E+00  0.2387E+00  0.0000E+00      -1   0.549E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      63.412 0.3713   0.4346E+02  0.0000E+00  0.2386E+00  0.0000E+00      -1   0.549E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      66.429 0.3713   0.4346E+02  0.0000E+00  0.2386E+00  0.0000E+00      -1   0.549E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      69.445 0.3713   0.4346E+02  0.0000E+00  0.2386E+00  0.0000E+00      -1   0.549E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      72.462 0.3713   0.4346E+02  0.0000E+00  0.2386E+00  0.0000E+00      -1   0.549E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      75.478 0.3713   0.4346E+02  0.0000E+00  0.2386E+00  0.0000E+00      -1   0.549E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      78.495 0.3713   0.4346E+02  0.0000E+00  0.2386E+00  0.0000E+00      -1   0.549E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      81.511 0.3713   0.4346E+02  0.0000E+00  0.2387E+00  0.0000E+00      -1   0.549E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      84.528 0.3713   0.4346E+02  0.0000E+00  0.2387E+00  0.0000E+00      -1   0.549E-02   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      87.544 0.3713   0.4346E+02  0.0000E+00  0.2387E+00  0.0000E+00      -1   0.549E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      90.561 0.3713   0.4346E+02  0.0000E+00  0.2386E+00  0.0000E+00      -1   0.549E-02   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      93.577 0.3713   0.4346E+02  0.0000E+00  0.2387E+00  0.0000E+00      -1   0.549E-02   20.00  0.8806E-03  0.1057E+00
 101  -300.0000      96.593 0.3713   0.4346E+02  0.0000E+00  0.2387E+00  0.0000E+00      -1   0.549E-02   20.00  0.8772E-03  0.1052E+00
end
