 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57:17
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -33.366 0.3623   0.1595E+02  0.3968E-03  0.1779E+00  0.0000E+00      -1   0.409E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -30.334 0.3636   0.1695E+02  0.3822E-03  0.1784E+00  0.0000E+00      -1   0.411E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -27.303 0.3647   0.1815E+02  0.3642E-03  0.1814E+00  0.0000E+00      -1   0.417E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -24.274 0.3658   0.1938E+02  0.3455E-03  0.1811E+00  0.0000E+00      -1   0.417E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -21.247 0.3668   0.2080E+02  0.3237E-03  0.1838E+00  0.0000E+00      -1   0.423E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -18.221 0.3677   0.2232E+02  0.3003E-03  0.1862E+00  0.0000E+00      -1   0.428E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -15.197 0.3686   0.2406E+02  0.2736E-03  0.1846E+00  0.0000E+00      -1   0.425E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -12.175 0.3694   0.2605E+02  0.2433E-03  0.1871E+00  0.0000E+00      -1   0.431E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      -9.154 0.3701   0.2837E+02  0.2085E-03  0.1846E+00  0.0000E+00      -1   0.425E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      -6.136 0.3706   0.3119E+02  0.1669E-03  0.1830E+00  0.0000E+00      -1   0.421E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      -3.119 0.3711   0.3491E+02  0.1139E-03  0.1900E+00  0.0000E+00      -1   0.437E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      -0.104 0.3713   0.4218E+02  0.1635E-04  0.1891E+00  0.0000E+00      -1   0.435E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000       2.909 0.3713   0.4346E+02  0.0000E+00  0.1870E+00  0.0000E+00      -1   0.430E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000       5.922 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000       8.935 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      11.948 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      14.961 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      17.974 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      20.987 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      24.000 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      27.013 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      30.026 0.3713   0.4346E+02  0.0000E+00  0.1811E+00  0.0000E+00      -1   0.417E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      33.038 0.3713   0.4346E+02  0.0000E+00  0.1811E+00  0.0000E+00      -1   0.417E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      36.051 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      39.064 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      42.077 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      45.090 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      48.103 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      51.116 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      54.129 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8823E-03  0.1059E+00
 100  -297.0000      57.142 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8805E-03  0.1056E+00
 101  -300.0000      60.155 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8750E-03  0.1052E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -183.458 0.2930   0.1526E+01  0.4023E-03  0.1755E-01  0.0000E+00      -1   0.404E-03   20.00  0.1060E-02  0.1271E+00
   2    -3.0000    -180.536 0.2942   0.1592E+01  0.4061E-03 -0.9674E-01  0.0000E+00      -1  -0.223E-02   20.00  0.1065E-02  0.1279E+00
   3    -6.0000    -177.819 0.2953   0.1652E+01  0.4096E-03 -0.2068E+00  0.0000E+00      -1  -0.476E-02   20.00  0.1053E-02  0.1263E+00
   4    -9.0000    -175.284 0.2964   0.1709E+01  0.4129E-03 -0.3111E+00  0.5254E-03      -1  -0.716E-02   20.00  0.1042E-02  0.1251E+00
   5   -12.0000    -172.909 0.2974   0.1762E+01  0.4160E-03 -0.4089E+00  0.5256E-03      -1  -0.941E-02   20.00  0.1031E-02  0.1238E+00
   6   -15.0000    -170.675 0.2983   0.1812E+01  0.4190E-03 -0.5007E+00  0.5258E-03      -1  -0.115E-01   20.00  0.1015E-02  0.1218E+00
   7   -18.0000    -168.566 0.2992   0.1859E+01  0.4217E-03 -0.5861E+00  0.5260E-03      -1  -0.135E-01   20.00  0.9928E-03  0.1192E+00
   8   -21.0000    -166.566 0.3000   0.1904E+01  0.4243E-03 -0.6650E+00  0.5261E-03      -1  -0.153E-01   20.00  0.9677E-03  0.1161E+00
   9   -24.0000    -164.661 0.3008   0.1947E+01  0.4268E-03 -0.7373E+00  0.5208E-03      -1  -0.170E-01   20.00  0.9432E-03  0.1132E+00
  10   -27.0000    -162.838 0.3016   0.1988E+01  0.4292E-03 -0.8030E+00  0.4935E-03      -1  -0.185E-01   20.00  0.9225E-03  0.1107E+00
  11   -30.0000    -161.085 0.3023   0.2027E+01  0.4315E-03 -0.8622E+00  0.4662E-03      -1  -0.198E-01   20.00  0.9061E-03  0.1087E+00
  12   -33.0000    -159.390 0.3030   0.2065E+01  0.4337E-03 -0.9150E+00  0.4389E-03      -1  -0.211E-01   20.00  0.8951E-03  0.1074E+00
  13   -36.0000    -157.744 0.3037   0.2101E+01  0.4358E-03 -0.9615E+00  0.4116E-03      -1  -0.221E-01   20.00  0.8888E-03  0.1066E+00
  14   -39.0000    -156.135 0.3044   0.2137E+01  0.4379E-03 -0.1002E+01  0.3842E-03      -1  -0.231E-01   20.00  0.8853E-03  0.1062E+00
  15   -42.0000    -154.556 0.3051   0.2172E+01  0.4400E-03 -0.1037E+01  0.3569E-03      -1  -0.238E-01   20.00  0.8837E-03  0.1060E+00
  16   -45.0000    -152.998 0.3057   0.2207E+01  0.4420E-03 -0.1065E+01  0.3295E-03      -1  -0.245E-01   20.00  0.8834E-03  0.1060E+00
  17   -48.0000    -151.449 0.3064   0.2252E+01  0.4440E-03 -0.1090E+01  0.3021E-03      -1  -0.251E-01   20.00  0.8834E-03  0.1060E+00
  18   -51.0000    -149.897 0.3071   0.2314E+01  0.4458E-03 -0.1111E+01  0.2747E-03      -1  -0.256E-01   20.00  0.8834E-03  0.1060E+00
  19   -54.0000    -148.330 0.3078   0.2376E+01  0.4476E-03 -0.1127E+01  0.2473E-03      -1  -0.259E-01   20.00  0.8834E-03  0.1060E+00
  20   -57.0000    -146.742 0.3086   0.2440E+01  0.4494E-03 -0.1138E+01  0.2198E-03      -1  -0.262E-01   20.00  0.8834E-03  0.1060E+00
  21   -60.0000    -145.128 0.3093   0.2504E+01  0.4513E-03 -0.1144E+01  0.1924E-03      -1  -0.263E-01   20.00  0.8834E-03  0.1060E+00
  22   -63.0000    -143.484 0.3101   0.2569E+01  0.4532E-03 -0.1147E+01  0.1649E-03      -1  -0.264E-01   20.00  0.8834E-03  0.1060E+00
  23   -66.0000    -141.806 0.3108   0.2636E+01  0.4551E-03 -0.1145E+01  0.1375E-03      -1  -0.264E-01   20.00  0.8834E-03  0.1060E+00
  24   -69.0000    -140.091 0.3116   0.2705E+01  0.4571E-03 -0.1141E+01  0.1100E-03      -1  -0.263E-01   20.00  0.8834E-03  0.1060E+00
  25   -72.0000    -138.337 0.3125   0.2775E+01  0.4591E-03 -0.1134E+01  0.8252E-04      -1  -0.261E-01   20.00  0.8834E-03  0.1060E+00
  26   -75.0000    -136.542 0.3133   0.2846E+01  0.4612E-03 -0.1123E+01  0.5503E-04      -1  -0.258E-01   20.00  0.8834E-03  0.1060E+00
  27   -78.0000    -134.706 0.3141   0.2919E+01  0.4633E-03 -0.1111E+01  0.2752E-04      -1  -0.256E-01   20.00  0.8834E-03  0.1060E+00
  28   -81.0000    -132.826 0.3150   0.2994E+01  0.4655E-03 -0.1097E+01  0.0000E+00      -1  -0.252E-01   20.00  0.8834E-03  0.1060E+00
  29   -84.0000    -130.903 0.3159   0.3071E+01  0.4677E-03 -0.1081E+01  0.0000E+00      -1  -0.249E-01   20.00  0.8834E-03  0.1060E+00
  30   -87.0000    -128.938 0.3168   0.3149E+01  0.4700E-03 -0.1063E+01  0.0000E+00      -1  -0.245E-01   20.00  0.8834E-03  0.1060E+00
  31   -90.0000    -126.929 0.3177   0.3229E+01  0.4723E-03 -0.1044E+01  0.0000E+00      -1  -0.240E-01   20.00  0.8834E-03  0.1060E+00
  32   -93.0000    -124.878 0.3187   0.3311E+01  0.4747E-03 -0.1024E+01  0.0000E+00      -1  -0.236E-01   20.00  0.8834E-03  0.1060E+00
  33   -96.0000    -122.785 0.3196   0.3394E+01  0.4771E-03 -0.1004E+01  0.0000E+00      -1  -0.231E-01   20.00  0.8834E-03  0.1060E+00
  34   -99.0000    -120.652 0.3206   0.3479E+01  0.4796E-03 -0.9823E+00  0.0000E+00      -1  -0.226E-01   20.00  0.8834E-03  0.1060E+00
  35  -102.0000    -118.474 0.3217   0.3618E+01  0.4812E-03 -0.9600E+00  0.0000E+00      -1  -0.221E-01   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -116.245 0.3228   0.3765E+01  0.4828E-03 -0.9368E+00  0.0000E+00      -1  -0.216E-01   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -113.967 0.3239   0.3915E+01  0.4844E-03 -0.9134E+00  0.0000E+00      -1  -0.210E-01   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -111.645 0.3250   0.4068E+01  0.4860E-03 -0.8900E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -109.281 0.3262   0.4224E+01  0.4877E-03 -0.8668E+00  0.0000E+00      -1  -0.199E-01   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -106.877 0.3274   0.4383E+01  0.4894E-03 -0.8438E+00  0.0000E+00      -1  -0.194E-01   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -104.436 0.3286   0.4544E+01  0.4912E-03 -0.8212E+00  0.0000E+00      -1  -0.189E-01   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -101.962 0.3298   0.4707E+01  0.4929E-03 -0.7990E+00  0.0000E+00      -1  -0.184E-01   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -99.455 0.3310   0.4872E+01  0.4947E-03 -0.7774E+00  0.0000E+00      -1  -0.179E-01   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -96.919 0.3322   0.5039E+01  0.4965E-03 -0.7563E+00  0.0000E+00      -1  -0.174E-01   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -94.355 0.3335   0.5248E+01  0.4975E-03 -0.7357E+00  0.0000E+00      -1  -0.169E-01   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -91.759 0.3348   0.5512E+01  0.4974E-03 -0.7156E+00  0.0000E+00      -1  -0.165E-01   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -89.134 0.3361   0.5778E+01  0.4972E-03 -0.6961E+00  0.0000E+00      -1  -0.160E-01   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -86.482 0.3374   0.6048E+01  0.4971E-03 -0.6773E+00  0.0000E+00      -1  -0.156E-01   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -83.807 0.3388   0.6319E+01  0.4970E-03 -0.6593E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -81.109 0.3401   0.6593E+01  0.4969E-03 -0.6419E+00  0.0000E+00      -1  -0.148E-01   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -78.391 0.3415   0.6870E+01  0.4967E-03 -0.6253E+00  0.0000E+00      -1  -0.144E-01   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -75.655 0.3428   0.7148E+01  0.4966E-03 -0.6095E+00  0.0000E+00      -1  -0.140E-01   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -72.901 0.3442   0.7551E+01  0.4937E-03 -0.5944E+00  0.0000E+00      -1  -0.137E-01   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -70.128 0.3455   0.7958E+01  0.4908E-03 -0.5803E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -67.339 0.3469   0.8367E+01  0.4878E-03 -0.5667E+00  0.0000E+00      -1  -0.130E-01   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -64.535 0.3483   0.8779E+01  0.4849E-03 -0.5539E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -61.718 0.3497   0.9192E+01  0.4819E-03 -0.5417E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -58.888 0.3510   0.9665E+01  0.4777E-03 -0.5304E+00  0.0000E+00      -1  -0.122E-01   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -56.046 0.3523   0.1023E+02  0.4713E-03 -0.5199E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -53.193 0.3537   0.1081E+02  0.4649E-03 -0.5099E+00  0.0000E+00      -1  -0.117E-01   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -50.330 0.3550   0.1138E+02  0.4585E-03 -0.5006E+00  0.0000E+00      -1  -0.115E-01   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -47.457 0.3564   0.1196E+02  0.4520E-03 -0.4918E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -44.576 0.3576   0.1272E+02  0.4419E-03 -0.4837E+00  0.0000E+00      -1  -0.111E-01   20.00  0.8833E-03  0.1060E+00
