 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:59
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -40.218 0.3595   0.1386E+02  0.4266E-03  0.1524E+00  0.0000E+00      -1   0.351E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -37.186 0.3608   0.1469E+02  0.4153E-03  0.1546E+00  0.0000E+00      -1   0.356E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -34.155 0.3620   0.1569E+02  0.4006E-03  0.1567E+00  0.0000E+00      -1   0.361E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -31.126 0.3632   0.1669E+02  0.3860E-03  0.1559E+00  0.0000E+00      -1   0.359E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -28.099 0.3644   0.1782E+02  0.3691E-03  0.1576E+00  0.0000E+00      -1   0.363E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -25.073 0.3655   0.1905E+02  0.3504E-03  0.1588E+00  0.0000E+00      -1   0.365E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -22.049 0.3665   0.2041E+02  0.3297E-03  0.1565E+00  0.0000E+00      -1   0.360E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -19.027 0.3675   0.2188E+02  0.3071E-03  0.1571E+00  0.0000E+00      -1   0.362E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -16.006 0.3684   0.2359E+02  0.2808E-03  0.1614E+00  0.0000E+00      -1   0.371E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -12.986 0.3692   0.2551E+02  0.2515E-03  0.1572E+00  0.0000E+00      -1   0.362E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      -9.969 0.3699   0.2772E+02  0.2182E-03  0.1577E+00  0.0000E+00      -1   0.363E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      -6.952 0.3705   0.3037E+02  0.1789E-03  0.1625E+00  0.0000E+00      -1   0.374E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      -3.937 0.3710   0.3377E+02  0.1300E-03  0.1591E+00  0.0000E+00      -1   0.366E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      -0.924 0.3713   0.3907E+02  0.5701E-04  0.1615E+00  0.0000E+00      -1   0.371E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000       2.088 0.3713   0.4346E+02  0.0000E+00  0.1622E+00  0.0000E+00      -1   0.373E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000       5.099 0.3713   0.4346E+02  0.0000E+00  0.1594E+00  0.0000E+00      -1   0.367E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000       8.110 0.3713   0.4346E+02  0.0000E+00  0.1594E+00  0.0000E+00      -1   0.367E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      11.121 0.3713   0.4346E+02  0.0000E+00  0.1594E+00  0.0000E+00      -1   0.367E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      14.132 0.3713   0.4346E+02  0.0000E+00  0.1594E+00  0.0000E+00      -1   0.367E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      17.143 0.3713   0.4346E+02  0.0000E+00  0.1594E+00  0.0000E+00      -1   0.367E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      20.154 0.3713   0.4346E+02  0.0000E+00  0.1594E+00  0.0000E+00      -1   0.367E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      23.165 0.3713   0.4346E+02  0.0000E+00  0.1594E+00  0.0000E+00      -1   0.367E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      26.176 0.3713   0.4346E+02  0.0000E+00  0.1594E+00  0.0000E+00      -1   0.367E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      29.187 0.3713   0.4346E+02  0.0000E+00  0.1594E+00  0.0000E+00      -1   0.367E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      32.198 0.3713   0.4346E+02  0.0000E+00  0.1594E+00  0.0000E+00      -1   0.367E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      35.209 0.3713   0.4346E+02  0.0000E+00  0.1594E+00  0.0000E+00      -1   0.367E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      38.220 0.3713   0.4346E+02  0.0000E+00  0.1594E+00  0.0000E+00      -1   0.367E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      41.231 0.3713   0.4346E+02  0.0000E+00  0.1594E+00  0.0000E+00      -1   0.367E-02   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      44.242 0.3713   0.4346E+02  0.0000E+00  0.1594E+00  0.0000E+00      -1   0.367E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      47.253 0.3713   0.4346E+02  0.0000E+00  0.1594E+00  0.0000E+00      -1   0.367E-02   20.00  0.8824E-03  0.1059E+00
 100  -297.0000      50.264 0.3713   0.4346E+02  0.0000E+00  0.1594E+00  0.0000E+00      -1   0.367E-02   20.00  0.8804E-03  0.1056E+00
 101  -300.0000      53.275 0.3713   0.4346E+02  0.0000E+00  0.1594E+00  0.0000E+00      -1   0.367E-02   20.00  0.8767E-03  0.1053E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -170.144 0.2985   0.1822E+01  0.4195E-03  0.1581E-01  0.0000E+00      -1   0.364E-03   20.00  0.8386E-03  0.1006E+00
   2    -3.0000    -167.248 0.2997   0.1887E+01  0.4233E-03 -0.1413E+00  0.0000E+00      -1  -0.325E-02   20.00  0.8526E-03  0.1023E+00
   3    -6.0000    -164.590 0.3009   0.1947E+01  0.4268E-03 -0.2934E+00  0.0000E+00      -1  -0.675E-02   20.00  0.8650E-03  0.1038E+00
   4    -9.0000    -162.149 0.3019   0.2001E+01  0.4300E-03 -0.4384E+00  0.6907E-03      -1  -0.101E-01   20.00  0.8736E-03  0.1048E+00
   5   -12.0000    -159.902 0.3028   0.2052E+01  0.4329E-03 -0.5756E+00  0.6909E-03      -1  -0.132E-01   20.00  0.8791E-03  0.1055E+00
   6   -15.0000    -157.831 0.3037   0.2098E+01  0.4356E-03 -0.7056E+00  0.6911E-03      -1  -0.162E-01   20.00  0.8815E-03  0.1058E+00
   7   -18.0000    -155.919 0.3045   0.2141E+01  0.4381E-03 -0.8278E+00  0.6913E-03      -1  -0.190E-01   20.00  0.8829E-03  0.1060E+00
   8   -21.0000    -154.151 0.3052   0.2181E+01  0.4405E-03 -0.9433E+00  0.6915E-03      -1  -0.217E-01   20.00  0.8833E-03  0.1060E+00
   9   -24.0000    -152.515 0.3059   0.2217E+01  0.4426E-03 -0.1055E+01  0.6845E-03      -1  -0.243E-01   20.00  0.8833E-03  0.1060E+00
  10   -27.0000    -151.000 0.3066   0.2268E+01  0.4444E-03 -0.1162E+01  0.6486E-03      -1  -0.267E-01   20.00  0.8833E-03  0.1060E+00
  11   -30.0000    -149.587 0.3072   0.2325E+01  0.4461E-03 -0.1263E+01  0.6126E-03      -1  -0.290E-01   20.00  0.8833E-03  0.1060E+00
  12   -33.0000    -148.259 0.3079   0.2378E+01  0.4476E-03 -0.1354E+01  0.5767E-03      -1  -0.312E-01   20.00  0.8833E-03  0.1060E+00
  13   -36.0000    -147.004 0.3084   0.2428E+01  0.4491E-03 -0.1438E+01  0.5407E-03      -1  -0.331E-01   20.00  0.8833E-03  0.1060E+00
  14   -39.0000    -145.811 0.3090   0.2476E+01  0.4505E-03 -0.1513E+01  0.5048E-03      -1  -0.348E-01   20.00  0.8833E-03  0.1060E+00
  15   -42.0000    -144.671 0.3095   0.2522E+01  0.4518E-03 -0.1581E+01  0.4688E-03      -1  -0.364E-01   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -143.572 0.3100   0.2566E+01  0.4531E-03 -0.1640E+01  0.4328E-03      -1  -0.377E-01   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -142.507 0.3105   0.2608E+01  0.4543E-03 -0.1693E+01  0.3968E-03      -1  -0.389E-01   20.00  0.8834E-03  0.1060E+00
  18   -51.0000    -141.466 0.3110   0.2650E+01  0.4555E-03 -0.1738E+01  0.3607E-03      -1  -0.400E-01   20.00  0.8834E-03  0.1060E+00
  19   -54.0000    -140.441 0.3115   0.2691E+01  0.4567E-03 -0.1776E+01  0.3247E-03      -1  -0.409E-01   20.00  0.8834E-03  0.1060E+00
  20   -57.0000    -139.425 0.3120   0.2732E+01  0.4579E-03 -0.1807E+01  0.2887E-03      -1  -0.416E-01   20.00  0.8834E-03  0.1060E+00
  21   -60.0000    -138.410 0.3124   0.2772E+01  0.4591E-03 -0.1832E+01  0.2526E-03      -1  -0.421E-01   20.00  0.8834E-03  0.1060E+00
  22   -63.0000    -137.390 0.3129   0.2813E+01  0.4602E-03 -0.1851E+01  0.2165E-03      -1  -0.426E-01   20.00  0.8834E-03  0.1060E+00
  23   -66.0000    -136.358 0.3134   0.2854E+01  0.4614E-03 -0.1864E+01  0.1805E-03      -1  -0.429E-01   20.00  0.8834E-03  0.1060E+00
  24   -69.0000    -135.308 0.3139   0.2896E+01  0.4627E-03 -0.1871E+01  0.1444E-03      -1  -0.431E-01   20.00  0.8834E-03  0.1060E+00
  25   -72.0000    -134.235 0.3144   0.2939E+01  0.4639E-03 -0.1874E+01  0.1083E-03      -1  -0.431E-01   20.00  0.8834E-03  0.1060E+00
  26   -75.0000    -133.134 0.3149   0.2983E+01  0.4652E-03 -0.1872E+01  0.7221E-04      -1  -0.431E-01   20.00  0.8834E-03  0.1060E+00
  27   -78.0000    -132.001 0.3154   0.3028E+01  0.4665E-03 -0.1866E+01  0.3611E-04      -1  -0.429E-01   20.00  0.8834E-03  0.1060E+00
  28   -81.0000    -130.832 0.3159   0.3074E+01  0.4678E-03 -0.1856E+01  0.0000E+00      -1  -0.427E-01   20.00  0.8834E-03  0.1060E+00
  29   -84.0000    -129.623 0.3165   0.3123E+01  0.4692E-03 -0.1842E+01  0.0000E+00      -1  -0.424E-01   20.00  0.8834E-03  0.1060E+00
  30   -87.0000    -128.371 0.3171   0.3172E+01  0.4707E-03 -0.1825E+01  0.0000E+00      -1  -0.420E-01   20.00  0.8834E-03  0.1060E+00
  31   -90.0000    -127.075 0.3177   0.3224E+01  0.4722E-03 -0.1805E+01  0.0000E+00      -1  -0.415E-01   20.00  0.8834E-03  0.1060E+00
  32   -93.0000    -125.731 0.3183   0.3277E+01  0.4737E-03 -0.1783E+01  0.0000E+00      -1  -0.410E-01   20.00  0.8834E-03  0.1060E+00
  33   -96.0000    -124.339 0.3189   0.3333E+01  0.4753E-03 -0.1759E+01  0.0000E+00      -1  -0.405E-01   20.00  0.8834E-03  0.1060E+00
  34   -99.0000    -122.897 0.3196   0.3390E+01  0.4770E-03 -0.1733E+01  0.0000E+00      -1  -0.399E-01   20.00  0.8834E-03  0.1060E+00
  35  -102.0000    -121.405 0.3203   0.3450E+01  0.4787E-03 -0.1705E+01  0.0000E+00      -1  -0.392E-01   20.00  0.8834E-03  0.1060E+00
  36  -105.0000    -119.860 0.3210   0.3527E+01  0.4802E-03 -0.1675E+01  0.0000E+00      -1  -0.385E-01   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -118.251 0.3218   0.3633E+01  0.4814E-03 -0.1644E+01  0.0000E+00      -1  -0.378E-01   20.00  0.8834E-03  0.1060E+00
  38  -111.0000    -116.574 0.3226   0.3744E+01  0.4826E-03 -0.1611E+01  0.0000E+00      -1  -0.371E-01   20.00  0.8834E-03  0.1060E+00
  39  -114.0000    -114.833 0.3235   0.3859E+01  0.4838E-03 -0.1578E+01  0.0000E+00      -1  -0.363E-01   20.00  0.8834E-03  0.1060E+00
  40  -117.0000    -113.028 0.3244   0.3978E+01  0.4851E-03 -0.1544E+01  0.0000E+00      -1  -0.355E-01   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -111.163 0.3253   0.4101E+01  0.4864E-03 -0.1510E+01  0.0000E+00      -1  -0.348E-01   20.00  0.8834E-03  0.1060E+00
  42  -123.0000    -109.239 0.3262   0.4227E+01  0.4878E-03 -0.1477E+01  0.0000E+00      -1  -0.340E-01   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -107.259 0.3272   0.4358E+01  0.4892E-03 -0.1443E+01  0.0000E+00      -1  -0.332E-01   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -105.226 0.3282   0.4492E+01  0.4906E-03 -0.1410E+01  0.0000E+00      -1  -0.324E-01   20.00  0.8833E-03  0.1060E+00
  45  -132.0000    -103.143 0.3292   0.4629E+01  0.4921E-03 -0.1377E+01  0.0000E+00      -1  -0.317E-01   20.00  0.8833E-03  0.1060E+00
  46  -135.0000    -101.012 0.3302   0.4770E+01  0.4936E-03 -0.1346E+01  0.0000E+00      -1  -0.310E-01   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -98.836 0.3313   0.4913E+01  0.4951E-03 -0.1314E+01  0.0000E+00      -1  -0.302E-01   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -96.617 0.3324   0.5059E+01  0.4967E-03 -0.1284E+01  0.0000E+00      -1  -0.296E-01   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -94.356 0.3335   0.5248E+01  0.4975E-03 -0.1255E+01  0.0000E+00      -1  -0.289E-01   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -92.050 0.3347   0.5482E+01  0.4974E-03 -0.1226E+01  0.0000E+00      -1  -0.282E-01   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -89.699 0.3358   0.5721E+01  0.4973E-03 -0.1198E+01  0.0000E+00      -1  -0.276E-01   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -87.307 0.3370   0.5964E+01  0.4971E-03 -0.1172E+01  0.0000E+00      -1  -0.270E-01   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -84.878 0.3382   0.6211E+01  0.4970E-03 -0.1146E+01  0.0000E+00      -1  -0.264E-01   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -82.415 0.3395   0.6461E+01  0.4969E-03 -0.1121E+01  0.0000E+00      -1  -0.258E-01   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -79.920 0.3407   0.6714E+01  0.4968E-03 -0.1098E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -77.396 0.3420   0.6971E+01  0.4967E-03 -0.1075E+01  0.0000E+00      -1  -0.247E-01   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -74.845 0.3432   0.7266E+01  0.4958E-03 -0.1054E+01  0.0000E+00      -1  -0.243E-01   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -72.265 0.3445   0.7645E+01  0.4930E-03 -0.1034E+01  0.0000E+00      -1  -0.238E-01   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -69.657 0.3458   0.8027E+01  0.4903E-03 -0.1015E+01  0.0000E+00      -1  -0.234E-01   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -67.024 0.3471   0.8414E+01  0.4875E-03 -0.9969E+00  0.0000E+00      -1  -0.229E-01   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -64.368 0.3484   0.8803E+01  0.4847E-03 -0.9798E+00  0.0000E+00      -1  -0.225E-01   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -61.692 0.3497   0.9196E+01  0.4819E-03 -0.9636E+00  0.0000E+00      -1  -0.222E-01   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -58.996 0.3510   0.9643E+01  0.4779E-03 -0.9487E+00  0.0000E+00      -1  -0.218E-01   20.00  0.8833E-03  0.1060E+00
