 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26: 8
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  64  -189.0000     -13.843 0.3690   0.2497E+02  0.2598E-03 -0.4836E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -11.405 0.3696   0.2664E+02  0.2344E-03 -0.4837E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  66  -195.0000      -8.930 0.3701   0.2860E+02  0.2049E-03 -0.4837E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8834E-03  0.1060E+00
  67  -198.0000      -6.418 0.3706   0.3095E+02  0.1704E-03 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  68  -201.0000      -3.865 0.3710   0.3392E+02  0.1278E-03 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  69  -204.0000      -1.267 0.3712   0.3834E+02  0.6681E-04 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  70  -207.0000       1.378 0.3713   0.4346E+02  0.0000E+00 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  71  -210.0000       4.044 0.3713   0.4346E+02  0.0000E+00 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  72  -213.0000       6.710 0.3713   0.4346E+02  0.0000E+00 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  73  -216.0000       9.376 0.3713   0.4346E+02  0.0000E+00 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      12.042 0.3713   0.4346E+02  0.0000E+00 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      14.708 0.3713   0.4346E+02  0.0000E+00 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      17.374 0.3713   0.4346E+02  0.0000E+00 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      20.040 0.3713   0.4346E+02  0.0000E+00 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      22.706 0.3713   0.4346E+02  0.0000E+00 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      25.373 0.3713   0.4346E+02  0.0000E+00 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      28.039 0.3713   0.4346E+02  0.0000E+00 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      30.705 0.3713   0.4346E+02  0.0000E+00 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      33.371 0.3713   0.4346E+02  0.0000E+00 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      36.037 0.3713   0.4346E+02  0.0000E+00 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      38.703 0.3713   0.4346E+02  0.0000E+00 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      41.369 0.3713   0.4346E+02  0.0000E+00 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      44.035 0.3713   0.4346E+02  0.0000E+00 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      46.701 0.3713   0.4346E+02  0.0000E+00 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      49.367 0.3713   0.4346E+02  0.0000E+00 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      52.033 0.3713   0.4346E+02  0.0000E+00 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      54.699 0.3713   0.4346E+02  0.0000E+00 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      57.365 0.3713   0.4346E+02  0.0000E+00 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      60.031 0.3713   0.4346E+02  0.0000E+00 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      62.697 0.3713   0.4346E+02  0.0000E+00 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      65.363 0.3713   0.4346E+02  0.0000E+00 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      68.029 0.3713   0.4346E+02  0.0000E+00 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      70.695 0.3713   0.4346E+02  0.0000E+00 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      73.361 0.3713   0.4346E+02  0.0000E+00 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      76.027 0.3713   0.4346E+02  0.0000E+00 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8830E-03  0.1060E+00
  99  -294.0000      78.693 0.3713   0.4346E+02  0.0000E+00 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      81.359 0.3713   0.4346E+02  0.0000E+00 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8817E-03  0.1058E+00
 101  -300.0000      84.025 0.3713   0.4346E+02  0.0000E+00 -0.4838E+01  0.0000E+00      -1  -0.111E+00   20.00  0.8817E-03  0.1056E+00
end
