 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:27:58
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -44.173 0.3578   0.1282E+02  0.4405E-03  0.4889E+00  0.0000E+00      -1   0.112E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -41.062 0.3591   0.1364E+02  0.4295E-03  0.4929E+00  0.0000E+00      -1   0.113E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -37.956 0.3605   0.1445E+02  0.4186E-03  0.4974E+00  0.0000E+00      -1   0.114E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -34.856 0.3618   0.1546E+02  0.4040E-03  0.4994E+00  0.0000E+00      -1   0.115E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -31.762 0.3630   0.1648E+02  0.3891E-03  0.5000E+00  0.0000E+00      -1   0.115E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -28.674 0.3642   0.1759E+02  0.3726E-03  0.5018E+00  0.0000E+00      -1   0.115E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -25.591 0.3653   0.1884E+02  0.3536E-03  0.5057E+00  0.0000E+00      -1   0.116E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -22.513 0.3664   0.2018E+02  0.3332E-03  0.5083E+00  0.0000E+00      -1   0.117E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -19.440 0.3674   0.2168E+02  0.3101E-03  0.5100E+00  0.0000E+00      -1   0.117E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -16.372 0.3683   0.2338E+02  0.2840E-03  0.5109E+00  0.0000E+00      -1   0.118E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -13.309 0.3691   0.2529E+02  0.2548E-03  0.5107E+00  0.0000E+00      -1   0.118E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000     -10.251 0.3698   0.2750E+02  0.2215E-03  0.5097E+00  0.0000E+00      -1   0.117E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      -7.198 0.3705   0.3012E+02  0.1825E-03  0.5143E+00  0.0000E+00      -1   0.118E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      -4.149 0.3709   0.3349E+02  0.1338E-03  0.5182E+00  0.0000E+00      -1   0.119E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      -1.106 0.3713   0.3862E+02  0.6314E-04  0.5115E+00  0.0000E+00      -1   0.118E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000       1.931 0.3713   0.4346E+02  0.0000E+00  0.5138E+00  0.0000E+00      -1   0.118E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000       4.967 0.3713   0.4346E+02  0.0000E+00  0.5143E+00  0.0000E+00      -1   0.118E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000       8.002 0.3713   0.4346E+02  0.0000E+00  0.5143E+00  0.0000E+00      -1   0.118E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      11.038 0.3713   0.4346E+02  0.0000E+00  0.5143E+00  0.0000E+00      -1   0.118E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      14.073 0.3713   0.4346E+02  0.0000E+00  0.5143E+00  0.0000E+00      -1   0.118E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      17.109 0.3713   0.4346E+02  0.0000E+00  0.5143E+00  0.0000E+00      -1   0.118E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      20.144 0.3713   0.4346E+02  0.0000E+00  0.5143E+00  0.0000E+00      -1   0.118E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      23.180 0.3713   0.4346E+02  0.0000E+00  0.5143E+00  0.0000E+00      -1   0.118E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      26.215 0.3713   0.4346E+02  0.0000E+00  0.5143E+00  0.0000E+00      -1   0.118E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      29.251 0.3713   0.4346E+02  0.0000E+00  0.5143E+00  0.0000E+00      -1   0.118E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      32.286 0.3713   0.4346E+02  0.0000E+00  0.5143E+00  0.0000E+00      -1   0.118E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      35.322 0.3713   0.4346E+02  0.0000E+00  0.5143E+00  0.0000E+00      -1   0.118E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      38.357 0.3713   0.4346E+02  0.0000E+00  0.5143E+00  0.0000E+00      -1   0.118E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      41.393 0.3713   0.4346E+02  0.0000E+00  0.5143E+00  0.0000E+00      -1   0.118E-01   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      44.428 0.3713   0.4346E+02  0.0000E+00  0.5143E+00  0.0000E+00      -1   0.118E-01   20.00  0.8824E-03  0.1059E+00
 100  -297.0000      47.464 0.3713   0.4346E+02  0.0000E+00  0.5143E+00  0.0000E+00      -1   0.118E-01   20.00  0.8801E-03  0.1057E+00
 101  -300.0000      50.499 0.3713   0.4346E+02  0.0000E+00  0.5071E+00  0.0000E+00      -1   0.117E-01   20.00  0.8678E-03  0.1044E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -259.774 0.2660   0.6571E+00  0.3117E-03  0.2385E-01  0.0000E+00      -1   0.549E-03   20.00  0.1013E-02  0.1215E+00
   2    -3.0000    -256.661 0.2669   0.6739E+00  0.3146E-03  0.2585E-01  0.0000E+00      -1   0.595E-03   20.00  0.1026E-02  0.1232E+00
   3    -6.0000    -253.544 0.2678   0.6906E+00  0.3176E-03  0.2774E-01  0.0000E+00      -1   0.638E-03   20.00  0.1037E-02  0.1244E+00
   4    -9.0000    -250.420 0.2687   0.7074E+00  0.3206E-03  0.3372E-01  0.2320E-02      -1   0.776E-03   20.00  0.1037E-02  0.1245E+00
   5   -12.0000    -247.258 0.2696   0.7246E+00  0.3237E-03  0.4402E-01  0.2322E-02      -1   0.101E-02   20.00  0.1030E-02  0.1236E+00
   6   -15.0000    -244.056 0.2706   0.7423E+00  0.3269E-03  0.5488E-01  0.2325E-02      -1   0.126E-02   20.00  0.1014E-02  0.1217E+00
   7   -18.0000    -240.815 0.2715   0.7603E+00  0.3301E-03  0.6609E-01  0.2327E-02      -1   0.152E-02   20.00  0.9906E-03  0.1189E+00
   8   -21.0000    -237.538 0.2727   0.7948E+00  0.3340E-03  0.7776E-01  0.2330E-02      -1   0.179E-02   20.00  0.9616E-03  0.1154E+00
   9   -24.0000    -234.230 0.2739   0.8336E+00  0.3380E-03  0.8971E-01  0.2308E-02      -1   0.206E-02   20.00  0.9350E-03  0.1122E+00
  10   -27.0000    -230.893 0.2751   0.8730E+00  0.3422E-03  0.1013E+00  0.2189E-02      -1   0.233E-02   20.00  0.9143E-03  0.1097E+00
  11   -30.0000    -227.534 0.2763   0.9126E+00  0.3463E-03  0.1122E+00  0.2069E-02      -1   0.258E-02   20.00  0.9000E-03  0.1080E+00
  12   -33.0000    -224.156 0.2775   0.9524E+00  0.3505E-03  0.1224E+00  0.1949E-02      -1   0.282E-02   20.00  0.8902E-03  0.1068E+00
  13   -36.0000    -220.763 0.2788   0.9923E+00  0.3547E-03  0.1318E+00  0.1829E-02      -1   0.303E-02   20.00  0.8859E-03  0.1063E+00
  14   -39.0000    -217.359 0.2800   0.1032E+01  0.3589E-03  0.1404E+00  0.1709E-02      -1   0.323E-02   20.00  0.8842E-03  0.1061E+00
  15   -42.0000    -213.947 0.2813   0.1073E+01  0.3632E-03  0.1480E+00  0.1588E-02      -1   0.341E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -210.531 0.2825   0.1113E+01  0.3674E-03  0.1547E+00  0.1467E-02      -1   0.356E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -207.113 0.2838   0.1153E+01  0.3716E-03  0.1605E+00  0.1346E-02      -1   0.369E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -203.696 0.2850   0.1193E+01  0.3759E-03  0.1654E+00  0.1225E-02      -1   0.380E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -200.282 0.2863   0.1234E+01  0.3801E-03  0.1693E+00  0.1103E-02      -1   0.389E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -196.872 0.2875   0.1274E+01  0.3843E-03  0.1722E+00  0.9815E-03      -1   0.396E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -193.470 0.2888   0.1314E+01  0.3885E-03  0.1742E+00  0.8594E-03      -1   0.401E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -190.078 0.2901   0.1365E+01  0.3928E-03  0.1752E+00  0.7372E-03      -1   0.403E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -186.703 0.2915   0.1442E+01  0.3973E-03  0.1750E+00  0.6147E-03      -1   0.403E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -183.349 0.2929   0.1518E+01  0.4018E-03  0.1741E+00  0.4921E-03      -1   0.401E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -180.015 0.2943   0.1594E+01  0.4062E-03  0.1725E+00  0.3693E-03      -1   0.397E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -176.699 0.2957   0.1669E+01  0.4106E-03  0.1701E+00  0.2464E-03      -1   0.391E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -173.403 0.2971   0.1744E+01  0.4149E-03  0.1673E+00  0.1233E-03      -1   0.385E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -170.123 0.2985   0.1818E+01  0.4193E-03  0.1639E+00  0.0000E+00      -1   0.377E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -166.861 0.2999   0.1891E+01  0.4236E-03  0.1603E+00  0.0000E+00      -1   0.369E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -163.615 0.3012   0.1964E+01  0.4278E-03  0.1567E+00  0.0000E+00      -1   0.361E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -160.382 0.3026   0.2037E+01  0.4321E-03  0.1533E+00  0.0000E+00      -1   0.353E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -157.163 0.3039   0.2110E+01  0.4363E-03  0.1501E+00  0.0000E+00      -1   0.345E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -153.955 0.3053   0.2182E+01  0.4405E-03  0.1470E+00  0.0000E+00      -1   0.338E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -150.759 0.3067   0.2273E+01  0.4446E-03  0.1440E+00  0.0000E+00      -1   0.331E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -147.576 0.3082   0.2400E+01  0.4483E-03  0.1410E+00  0.0000E+00      -1   0.324E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -144.406 0.3096   0.2527E+01  0.4520E-03  0.1383E+00  0.0000E+00      -1   0.318E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -141.248 0.3111   0.2654E+01  0.4556E-03  0.1359E+00  0.0000E+00      -1   0.313E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -138.099 0.3125   0.2780E+01  0.4593E-03  0.1337E+00  0.0000E+00      -1   0.308E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -134.959 0.3140   0.2906E+01  0.4629E-03  0.1318E+00  0.0000E+00      -1   0.303E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -131.827 0.3155   0.3031E+01  0.4666E-03  0.1301E+00  0.0000E+00      -1   0.299E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -128.701 0.3169   0.3156E+01  0.4702E-03  0.1287E+00  0.0000E+00      -1   0.296E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -125.582 0.3183   0.3281E+01  0.4738E-03  0.1275E+00  0.0000E+00      -1   0.293E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -122.468 0.3198   0.3405E+01  0.4774E-03  0.1265E+00  0.0000E+00      -1   0.291E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -119.359 0.3213   0.3557E+01  0.4805E-03  0.1257E+00  0.0000E+00      -1   0.289E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000    -116.257 0.3228   0.3762E+01  0.4828E-03  0.1250E+00  0.0000E+00      -1   0.288E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000    -113.160 0.3243   0.3967E+01  0.4850E-03  0.1244E+00  0.0000E+00      -1   0.286E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000    -110.068 0.3258   0.4171E+01  0.4872E-03  0.1241E+00  0.0000E+00      -1   0.285E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000    -106.981 0.3273   0.4375E+01  0.4893E-03  0.1238E+00  0.0000E+00      -1   0.285E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000    -103.898 0.3288   0.4579E+01  0.4915E-03  0.1237E+00  0.0000E+00      -1   0.285E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000    -100.819 0.3303   0.4782E+01  0.4937E-03  0.1236E+00  0.0000E+00      -1   0.284E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -97.743 0.3318   0.4985E+01  0.4959E-03  0.1237E+00  0.0000E+00      -1   0.285E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -94.670 0.3334   0.5216E+01  0.4975E-03  0.1238E+00  0.0000E+00      -1   0.285E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -91.601 0.3349   0.5528E+01  0.4973E-03  0.1240E+00  0.0000E+00      -1   0.285E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -88.536 0.3364   0.5840E+01  0.4972E-03  0.1242E+00  0.0000E+00      -1   0.286E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -85.474 0.3379   0.6151E+01  0.4971E-03  0.1245E+00  0.0000E+00      -1   0.286E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -82.414 0.3395   0.6462E+01  0.4969E-03  0.1248E+00  0.0000E+00      -1   0.287E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -79.358 0.3410   0.6772E+01  0.4968E-03  0.1252E+00  0.0000E+00      -1   0.288E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -76.303 0.3425   0.7083E+01  0.4966E-03  0.1255E+00  0.0000E+00      -1   0.289E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -73.252 0.3440   0.7502E+01  0.4941E-03  0.1259E+00  0.0000E+00      -1   0.290E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -70.203 0.3455   0.7949E+01  0.4909E-03  0.1263E+00  0.0000E+00      -1   0.291E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -67.156 0.3470   0.8396E+01  0.4876E-03  0.1267E+00  0.0000E+00      -1   0.292E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -64.112 0.3485   0.8843E+01  0.4844E-03  0.1271E+00  0.0000E+00      -1   0.292E-02   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -61.070 0.3500   0.9289E+01  0.4812E-03  0.1275E+00  0.0000E+00      -1   0.293E-02   20.00  0.8833E-03  0.1060E+00
  64  -189.0000     -58.030 0.3514   0.9839E+01  0.4757E-03  0.1278E+00  0.0000E+00      -1   0.294E-02   20.00  0.8833E-03  0.1060E+00
