 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57:21
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -15.323 0.3686   0.2399E+02  0.2747E-03 -0.2482E+00  0.0000E+00      -1  -0.571E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -12.353 0.3693   0.2593E+02  0.2451E-03 -0.2510E+00  0.0000E+00      -1  -0.578E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      -9.381 0.3700   0.2817E+02  0.2114E-03 -0.2494E+00  0.0000E+00      -1  -0.574E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      -6.406 0.3706   0.3092E+02  0.1708E-03 -0.2484E+00  0.0000E+00      -1  -0.572E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -3.429 0.3710   0.3446E+02  0.1202E-03 -0.2503E+00  0.0000E+00      -1  -0.576E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      -0.449 0.3713   0.4053E+02  0.3776E-04 -0.2510E+00  0.0000E+00      -1  -0.577E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000       2.533 0.3713   0.4346E+02  0.0000E+00 -0.2491E+00  0.0000E+00      -1  -0.573E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000       5.516 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000       8.499 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      11.482 0.3713   0.4346E+02  0.0000E+00 -0.2535E+00  0.0000E+00      -1  -0.583E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      14.464 0.3713   0.4346E+02  0.0000E+00 -0.2535E+00  0.0000E+00      -1  -0.583E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      17.447 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      20.430 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      23.413 0.3713   0.4346E+02  0.0000E+00 -0.2535E+00  0.0000E+00      -1  -0.583E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      26.395 0.3713   0.4346E+02  0.0000E+00 -0.2535E+00  0.0000E+00      -1  -0.583E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      29.378 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      32.361 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      35.344 0.3713   0.4346E+02  0.0000E+00 -0.2535E+00  0.0000E+00      -1  -0.583E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      38.326 0.3713   0.4346E+02  0.0000E+00 -0.2536E+00  0.0000E+00      -1  -0.583E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      41.309 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      44.292 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      47.275 0.3713   0.4346E+02  0.0000E+00 -0.2535E+00  0.0000E+00      -1  -0.583E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      50.257 0.3713   0.4346E+02  0.0000E+00 -0.2535E+00  0.0000E+00      -1  -0.583E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      53.240 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      56.223 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      59.206 0.3713   0.4346E+02  0.0000E+00 -0.2535E+00  0.0000E+00      -1  -0.583E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      62.188 0.3713   0.4346E+02  0.0000E+00 -0.2536E+00  0.0000E+00      -1  -0.583E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      65.171 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      68.154 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      71.137 0.3713   0.4346E+02  0.0000E+00 -0.2535E+00  0.0000E+00      -1  -0.583E-02   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      74.119 0.3713   0.4346E+02  0.0000E+00 -0.2536E+00  0.0000E+00      -1  -0.583E-02   20.00  0.8792E-03  0.1056E+00
 101  -300.0000      77.102 0.3713   0.4346E+02  0.0000E+00 -0.2464E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8792E-03  0.1052E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -228.450 0.2764   0.9190E+00  0.3470E-03  0.3969E-01  0.0000E+00      -1   0.913E-03   20.00  0.1009E-02  0.1210E+00
   2    -3.0000    -225.296 0.2775   0.9540E+00  0.3507E-03  0.5598E-01  0.0000E+00      -1   0.129E-02   20.00  0.1011E-02  0.1213E+00
   3    -6.0000    -222.099 0.2786   0.9897E+00  0.3544E-03  0.7120E-01  0.0000E+00      -1   0.164E-02   20.00  0.9994E-03  0.1199E+00
   4    -9.0000    -218.865 0.2797   0.1026E+01  0.3583E-03  0.8722E-01  0.1017E-02      -1   0.201E-02   20.00  0.9901E-03  0.1188E+00
   5   -12.0000    -215.590 0.2809   0.1063E+01  0.3621E-03  0.1042E+00  0.1018E-02      -1   0.240E-02   20.00  0.9833E-03  0.1180E+00
   6   -15.0000    -212.278 0.2821   0.1101E+01  0.3661E-03  0.1205E+00  0.1018E-02      -1   0.277E-02   20.00  0.9724E-03  0.1167E+00
   7   -18.0000    -208.934 0.2832   0.1139E+01  0.3701E-03  0.1361E+00  0.1019E-02      -1   0.313E-02   20.00  0.9574E-03  0.1149E+00
   8   -21.0000    -205.561 0.2845   0.1177E+01  0.3742E-03  0.1510E+00  0.1020E-02      -1   0.347E-02   20.00  0.9392E-03  0.1127E+00
   9   -24.0000    -202.164 0.2857   0.1216E+01  0.3783E-03  0.1652E+00  0.1010E-02      -1   0.380E-02   20.00  0.9226E-03  0.1107E+00
  10   -27.0000    -198.747 0.2869   0.1256E+01  0.3824E-03  0.1785E+00  0.9580E-03      -1   0.411E-02   20.00  0.9084E-03  0.1090E+00
  11   -30.0000    -195.312 0.2881   0.1295E+01  0.3866E-03  0.1909E+00  0.9054E-03      -1   0.439E-02   20.00  0.8976E-03  0.1077E+00
  12   -33.0000    -191.863 0.2894   0.1335E+01  0.3908E-03  0.2023E+00  0.8528E-03      -1   0.466E-02   20.00  0.8901E-03  0.1068E+00
  13   -36.0000    -188.408 0.2908   0.1406E+01  0.3952E-03  0.2134E+00  0.8001E-03      -1   0.491E-02   20.00  0.8859E-03  0.1063E+00
  14   -39.0000    -184.953 0.2922   0.1484E+01  0.3998E-03  0.2242E+00  0.7473E-03      -1   0.516E-02   20.00  0.8835E-03  0.1060E+00
  15   -42.0000    -181.501 0.2937   0.1561E+01  0.4043E-03  0.2339E+00  0.6944E-03      -1   0.538E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -178.054 0.2951   0.1639E+01  0.4088E-03  0.2428E+00  0.6414E-03      -1   0.559E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -174.612 0.2966   0.1716E+01  0.4133E-03  0.2508E+00  0.5883E-03      -1   0.577E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -171.177 0.2980   0.1793E+01  0.4178E-03  0.2580E+00  0.5351E-03      -1   0.594E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -167.749 0.2995   0.1870E+01  0.4223E-03  0.2645E+00  0.4819E-03      -1   0.609E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -164.328 0.3009   0.1947E+01  0.4268E-03  0.2702E+00  0.4286E-03      -1   0.622E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -160.916 0.3023   0.2024E+01  0.4313E-03  0.2753E+00  0.3752E-03      -1   0.633E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -157.512 0.3038   0.2100E+01  0.4358E-03  0.2797E+00  0.3218E-03      -1   0.643E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -154.117 0.3052   0.2176E+01  0.4402E-03  0.2835E+00  0.2683E-03      -1   0.652E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -150.732 0.3067   0.2271E+01  0.4445E-03  0.2868E+00  0.2147E-03      -1   0.660E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -147.362 0.3082   0.2406E+01  0.4484E-03  0.2897E+00  0.1611E-03      -1   0.667E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -144.009 0.3098   0.2540E+01  0.4523E-03  0.2921E+00  0.1074E-03      -1   0.672E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -140.671 0.3113   0.2674E+01  0.4562E-03  0.2940E+00  0.5374E-04      -1   0.676E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -137.349 0.3129   0.2807E+01  0.4601E-03  0.2955E+00  0.0000E+00      -1   0.680E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -134.040 0.3144   0.2940E+01  0.4639E-03  0.2966E+00  0.0000E+00      -1   0.683E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -130.743 0.3159   0.3072E+01  0.4678E-03  0.2976E+00  0.0000E+00      -1   0.685E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -127.458 0.3175   0.3203E+01  0.4716E-03  0.2985E+00  0.0000E+00      -1   0.687E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -124.184 0.3190   0.3334E+01  0.4754E-03  0.2993E+00  0.0000E+00      -1   0.689E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -120.919 0.3205   0.3464E+01  0.4792E-03  0.3000E+00  0.0000E+00      -1   0.690E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -117.666 0.3221   0.3665E+01  0.4817E-03  0.3006E+00  0.0000E+00      -1   0.692E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -114.427 0.3237   0.3880E+01  0.4840E-03  0.3012E+00  0.0000E+00      -1   0.693E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -111.200 0.3252   0.4093E+01  0.4863E-03  0.3017E+00  0.0000E+00      -1   0.694E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -107.985 0.3268   0.4306E+01  0.4886E-03  0.3022E+00  0.0000E+00      -1   0.695E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -104.779 0.3284   0.4518E+01  0.4909E-03  0.3026E+00  0.0000E+00      -1   0.696E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -101.582 0.3300   0.4729E+01  0.4931E-03  0.3031E+00  0.0000E+00      -1   0.697E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000     -98.394 0.3315   0.4939E+01  0.4954E-03  0.3035E+00  0.0000E+00      -1   0.698E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000     -95.214 0.3331   0.5157E+01  0.4975E-03  0.3039E+00  0.0000E+00      -1   0.699E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000     -92.042 0.3347   0.5480E+01  0.4974E-03  0.3043E+00  0.0000E+00      -1   0.700E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -88.880 0.3362   0.5802E+01  0.4972E-03  0.3047E+00  0.0000E+00      -1   0.701E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -85.727 0.3378   0.6122E+01  0.4971E-03  0.3051E+00  0.0000E+00      -1   0.702E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -82.581 0.3394   0.6442E+01  0.4969E-03  0.3055E+00  0.0000E+00      -1   0.703E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -79.442 0.3409   0.6761E+01  0.4968E-03  0.3059E+00  0.0000E+00      -1   0.704E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -76.309 0.3425   0.7080E+01  0.4966E-03  0.3062E+00  0.0000E+00      -1   0.705E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -73.183 0.3440   0.7508E+01  0.4940E-03  0.3066E+00  0.0000E+00      -1   0.705E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -70.064 0.3456   0.7966E+01  0.4907E-03  0.3069E+00  0.0000E+00      -1   0.706E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -66.952 0.3471   0.8423E+01  0.4874E-03  0.3072E+00  0.0000E+00      -1   0.707E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -63.845 0.3486   0.8879E+01  0.4842E-03  0.3075E+00  0.0000E+00      -1   0.708E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -60.744 0.3501   0.9334E+01  0.4809E-03  0.3079E+00  0.0000E+00      -1   0.708E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -57.648 0.3516   0.9912E+01  0.4749E-03  0.3081E+00  0.0000E+00      -1   0.709E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -54.558 0.3530   0.1053E+02  0.4680E-03  0.3084E+00  0.0000E+00      -1   0.710E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -51.472 0.3545   0.1115E+02  0.4611E-03  0.3087E+00  0.0000E+00      -1   0.710E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -48.391 0.3559   0.1177E+02  0.4542E-03  0.3089E+00  0.0000E+00      -1   0.711E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -45.315 0.3573   0.1252E+02  0.4445E-03  0.3092E+00  0.0000E+00      -1   0.711E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -42.243 0.3586   0.1333E+02  0.4337E-03  0.3094E+00  0.0000E+00      -1   0.712E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -39.176 0.3600   0.1413E+02  0.4229E-03  0.3096E+00  0.0000E+00      -1   0.712E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -36.112 0.3613   0.1504E+02  0.4101E-03  0.3098E+00  0.0000E+00      -1   0.713E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -33.052 0.3625   0.1605E+02  0.3953E-03  0.3099E+00  0.0000E+00      -1   0.713E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -29.996 0.3637   0.1707E+02  0.3805E-03  0.3101E+00  0.0000E+00      -1   0.713E-02   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -26.943 0.3648   0.1829E+02  0.3620E-03  0.3102E+00  0.0000E+00      -1   0.714E-02   20.00  0.8833E-03  0.1060E+00
