 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  21. 2.2022    Time:  16:12:15
 Units: L = cm   , T = days , M = mmol 


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  64  -189.0000     -68.690 0.3462   0.8167E+01  0.4893E-03 -0.6687E-01  0.0000E+00      -1  -0.154E-02   20.00  0.1559E-04  0.1541E-02
  65  -192.0000     -65.715 0.3477   0.8604E+01  0.4861E-03 -0.6974E-01  0.0000E+00      -1  -0.160E-02   20.00  0.1551E-04  0.1539E-02
  66  -195.0000     -62.739 0.3492   0.9041E+01  0.4830E-03 -0.7243E-01  0.0000E+00      -1  -0.167E-02   20.00  0.1542E-04  0.1537E-02
  67  -198.0000     -59.763 0.3506   0.9487E+01  0.4797E-03 -0.7489E-01  0.0000E+00      -1  -0.172E-02   20.00  0.1534E-04  0.1535E-02
  68  -201.0000     -56.786 0.3520   0.1008E+02  0.4730E-03 -0.7714E-01  0.0000E+00      -1  -0.177E-02   20.00  0.1526E-04  0.1533E-02
  69  -204.0000     -53.809 0.3534   0.1068E+02  0.4663E-03 -0.7924E-01  0.0000E+00      -1  -0.182E-02   20.00  0.1519E-04  0.1531E-02
  70  -207.0000     -50.831 0.3548   0.1128E+02  0.4597E-03 -0.8120E-01  0.0000E+00      -1  -0.187E-02   20.00  0.1511E-04  0.1529E-02
  71  -210.0000     -47.852 0.3562   0.1188E+02  0.4530E-03 -0.8303E-01  0.0000E+00      -1  -0.191E-02   20.00  0.1503E-04  0.1528E-02
  72  -213.0000     -44.872 0.3575   0.1264E+02  0.4430E-03 -0.8468E-01  0.0000E+00      -1  -0.195E-02   20.00  0.1496E-04  0.1526E-02
  73  -216.0000     -41.892 0.3588   0.1342E+02  0.4325E-03 -0.8616E-01  0.0000E+00      -1  -0.198E-02   20.00  0.1489E-04  0.1524E-02
  74  -219.0000     -38.911 0.3601   0.1420E+02  0.4220E-03 -0.8753E-01  0.0000E+00      -1  -0.201E-02   20.00  0.1482E-04  0.1522E-02
  75  -222.0000     -35.929 0.3613   0.1510E+02  0.4092E-03 -0.8875E-01  0.0000E+00      -1  -0.204E-02   20.00  0.1476E-04  0.1521E-02
  76  -225.0000     -32.946 0.3625   0.1609E+02  0.3948E-03 -0.8984E-01  0.0000E+00      -1  -0.207E-02   20.00  0.1470E-04  0.1519E-02
  77  -228.0000     -29.962 0.3637   0.1708E+02  0.3804E-03 -0.9083E-01  0.0000E+00      -1  -0.209E-02   20.00  0.1463E-04  0.1517E-02
  78  -231.0000     -26.978 0.3648   0.1828E+02  0.3622E-03 -0.9170E-01  0.0000E+00      -1  -0.211E-02   20.00  0.1458E-04  0.1516E-02
  79  -234.0000     -23.993 0.3659   0.1949E+02  0.3438E-03 -0.9248E-01  0.0000E+00      -1  -0.213E-02   20.00  0.1452E-04  0.1514E-02
  80  -237.0000     -21.006 0.3668   0.2092E+02  0.3219E-03 -0.9316E-01  0.0000E+00      -1  -0.214E-02   20.00  0.1447E-04  0.1513E-02
  81  -240.0000     -18.019 0.3678   0.2243E+02  0.2986E-03 -0.9371E-01  0.0000E+00      -1  -0.216E-02   20.00  0.1443E-04  0.1512E-02
  82  -243.0000     -15.031 0.3687   0.2415E+02  0.2722E-03 -0.9419E-01  0.0000E+00      -1  -0.217E-02   20.00  0.1438E-04  0.1511E-02
  83  -246.0000     -12.043 0.3694   0.2614E+02  0.2419E-03 -0.9461E-01  0.0000E+00      -1  -0.218E-02   20.00  0.1434E-04  0.1510E-02
  84  -249.0000      -9.053 0.3701   0.2845E+02  0.2072E-03 -0.9494E-01  0.0000E+00      -1  -0.218E-02   20.00  0.1431E-04  0.1509E-02
  85  -252.0000      -6.063 0.3707   0.3126E+02  0.1658E-03 -0.9518E-01  0.0000E+00      -1  -0.219E-02   20.00  0.1428E-04  0.1508E-02
  86  -255.0000      -3.071 0.3711   0.3498E+02  0.1130E-03 -0.9536E-01  0.0000E+00      -1  -0.219E-02   20.00  0.1426E-04  0.1508E-02
  87  -258.0000      -0.079 0.3713   0.4242E+02  0.1332E-04 -0.9543E-01  0.0000E+00      -1  -0.220E-02   20.00  0.1425E-04  0.1507E-02
  88  -261.0000       2.915 0.3713   0.4346E+02  0.0000E+00 -0.9544E-01  0.0000E+00      -1  -0.220E-02   20.00  0.1425E-04  0.1507E-02
  89  -264.0000       5.908 0.3713   0.4346E+02  0.0000E+00 -0.9543E-01  0.0000E+00      -1  -0.220E-02   20.00  0.1425E-04  0.1507E-02
  90  -267.0000       8.901 0.3713   0.4346E+02  0.0000E+00 -0.9543E-01  0.0000E+00      -1  -0.220E-02   20.00  0.1425E-04  0.1507E-02
  91  -270.0000      11.895 0.3713   0.4346E+02  0.0000E+00 -0.9543E-01  0.0000E+00      -1  -0.220E-02   20.00  0.1425E-04  0.1507E-02
  92  -273.0000      14.888 0.3713   0.4346E+02  0.0000E+00 -0.9544E-01  0.0000E+00      -1  -0.220E-02   20.00  0.1425E-04  0.1507E-02
  93  -276.0000      17.882 0.3713   0.4346E+02  0.0000E+00 -0.9544E-01  0.0000E+00      -1  -0.220E-02   20.00  0.1425E-04  0.1507E-02
  94  -279.0000      20.875 0.3713   0.4346E+02  0.0000E+00 -0.9544E-01  0.0000E+00      -1  -0.220E-02   20.00  0.1425E-04  0.1507E-02
  95  -282.0000      23.869 0.3713   0.4346E+02  0.0000E+00 -0.9544E-01  0.0000E+00      -1  -0.220E-02   20.00  0.1425E-04  0.1507E-02
  96  -285.0000      26.862 0.3713   0.4346E+02  0.0000E+00 -0.9543E-01  0.0000E+00      -1  -0.220E-02   20.00  0.1425E-04  0.1507E-02
  97  -288.0000      29.855 0.3713   0.4346E+02  0.0000E+00 -0.9543E-01  0.0000E+00      -1  -0.220E-02   20.00  0.1425E-04  0.1507E-02
  98  -291.0000      32.849 0.3713   0.4346E+02  0.0000E+00 -0.9544E-01  0.0000E+00      -1  -0.220E-02   20.00  0.1425E-04  0.1507E-02
  99  -294.0000      35.842 0.3713   0.4346E+02  0.0000E+00 -0.9544E-01  0.0000E+00      -1  -0.220E-02   20.00  0.1425E-04  0.1507E-02
 100  -297.0000      38.836 0.3713   0.4346E+02  0.0000E+00 -0.9542E-01  0.0000E+00      -1  -0.220E-02   20.00  0.1425E-04  0.1507E-02
 101  -300.0000      41.829 0.3713   0.4346E+02  0.0000E+00 -0.9539E-01  0.0000E+00      -1  -0.219E-02   20.00  0.1425E-04  0.1507E-02
end
