 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:58:26
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -15.325 0.3686   0.2399E+02  0.2747E-03 -0.2440E+00  0.0000E+00      -1  -0.561E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -12.354 0.3693   0.2593E+02  0.2451E-03 -0.2469E+00  0.0000E+00      -1  -0.568E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      -9.382 0.3700   0.2817E+02  0.2114E-03 -0.2493E+00  0.0000E+00      -1  -0.574E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      -6.407 0.3706   0.3092E+02  0.1709E-03 -0.2484E+00  0.0000E+00      -1  -0.572E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -3.430 0.3710   0.3446E+02  0.1202E-03 -0.2503E+00  0.0000E+00      -1  -0.576E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      -0.450 0.3713   0.4053E+02  0.3781E-04 -0.2510E+00  0.0000E+00      -1  -0.577E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000       2.532 0.3713   0.4346E+02  0.0000E+00 -0.2491E+00  0.0000E+00      -1  -0.573E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000       5.515 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000       8.498 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      11.481 0.3713   0.4346E+02  0.0000E+00 -0.2535E+00  0.0000E+00      -1  -0.583E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      14.463 0.3713   0.4346E+02  0.0000E+00 -0.2535E+00  0.0000E+00      -1  -0.583E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      17.446 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      20.429 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      23.412 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      26.395 0.3713   0.4346E+02  0.0000E+00 -0.2535E+00  0.0000E+00      -1  -0.583E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      29.377 0.3713   0.4346E+02  0.0000E+00 -0.2535E+00  0.0000E+00      -1  -0.583E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      32.360 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      35.343 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      38.326 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      41.309 0.3713   0.4346E+02  0.0000E+00 -0.2535E+00  0.0000E+00      -1  -0.583E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      44.291 0.3713   0.4346E+02  0.0000E+00 -0.2535E+00  0.0000E+00      -1  -0.583E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      47.274 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      50.257 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      53.240 0.3713   0.4346E+02  0.0000E+00 -0.2535E+00  0.0000E+00      -1  -0.583E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      56.222 0.3713   0.4346E+02  0.0000E+00 -0.2535E+00  0.0000E+00      -1  -0.583E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      59.205 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      62.188 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      65.171 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      68.154 0.3713   0.4346E+02  0.0000E+00 -0.2535E+00  0.0000E+00      -1  -0.583E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      71.136 0.3713   0.4346E+02  0.0000E+00 -0.2535E+00  0.0000E+00      -1  -0.583E-02   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      74.119 0.3713   0.4346E+02  0.0000E+00 -0.2463E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8792E-03  0.1056E+00
 101  -300.0000      77.102 0.3713   0.4346E+02  0.0000E+00 -0.2464E+00  0.0000E+00      -1  -0.567E-02   20.00  0.8792E-03  0.1052E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -228.628 0.2763   0.9180E+00  0.3469E-03  0.4272E-01  0.0000E+00      -1   0.983E-03   20.00  0.1072E-02  0.1286E+00
   2    -3.0000    -225.462 0.2774   0.9530E+00  0.3506E-03  0.5976E-01  0.0000E+00      -1   0.138E-02   20.00  0.1073E-02  0.1287E+00
   3    -6.0000    -222.252 0.2785   0.9887E+00  0.3543E-03  0.7560E-01  0.0000E+00      -1   0.174E-02   20.00  0.1058E-02  0.1269E+00
   4    -9.0000    -219.004 0.2797   0.1025E+01  0.3582E-03  0.9200E-01  0.9573E-03      -1   0.212E-02   20.00  0.1044E-02  0.1253E+00
   5   -12.0000    -215.715 0.2808   0.1062E+01  0.3621E-03  0.1091E+00  0.9581E-03      -1   0.251E-02   20.00  0.1032E-02  0.1239E+00
   6   -15.0000    -212.389 0.2820   0.1100E+01  0.3660E-03  0.1255E+00  0.9590E-03      -1   0.289E-02   20.00  0.1016E-02  0.1219E+00
   7   -18.0000    -209.031 0.2832   0.1138E+01  0.3700E-03  0.1410E+00  0.9598E-03      -1   0.325E-02   20.00  0.9932E-03  0.1192E+00
   8   -21.0000    -205.646 0.2844   0.1177E+01  0.3741E-03  0.1558E+00  0.9606E-03      -1   0.358E-02   20.00  0.9667E-03  0.1160E+00
   9   -24.0000    -202.237 0.2857   0.1216E+01  0.3782E-03  0.1698E+00  0.9514E-03      -1   0.391E-02   20.00  0.9426E-03  0.1131E+00
  10   -27.0000    -198.808 0.2869   0.1255E+01  0.3824E-03  0.1828E+00  0.9020E-03      -1   0.421E-02   20.00  0.9218E-03  0.1106E+00
  11   -30.0000    -195.364 0.2881   0.1295E+01  0.3865E-03  0.1949E+00  0.8525E-03      -1   0.448E-02   20.00  0.9052E-03  0.1086E+00
  12   -33.0000    -191.906 0.2894   0.1335E+01  0.3907E-03  0.2060E+00  0.8030E-03      -1   0.474E-02   20.00  0.8944E-03  0.1073E+00
  13   -36.0000    -188.443 0.2908   0.1406E+01  0.3952E-03  0.2168E+00  0.7534E-03      -1   0.499E-02   20.00  0.8884E-03  0.1066E+00
  14   -39.0000    -184.982 0.2922   0.1484E+01  0.3998E-03  0.2272E+00  0.7036E-03      -1   0.523E-02   20.00  0.8851E-03  0.1062E+00
  15   -42.0000    -181.524 0.2937   0.1561E+01  0.4043E-03  0.2366E+00  0.6538E-03      -1   0.544E-02   20.00  0.8834E-03  0.1060E+00
  16   -45.0000    -178.072 0.2951   0.1639E+01  0.4088E-03  0.2452E+00  0.6039E-03      -1   0.564E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -174.626 0.2966   0.1716E+01  0.4134E-03  0.2529E+00  0.5539E-03      -1   0.582E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -171.188 0.2980   0.1794E+01  0.4179E-03  0.2598E+00  0.5039E-03      -1   0.598E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -167.757 0.2995   0.1871E+01  0.4224E-03  0.2660E+00  0.4537E-03      -1   0.612E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -164.335 0.3009   0.1947E+01  0.4268E-03  0.2714E+00  0.4035E-03      -1   0.625E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -160.921 0.3023   0.2024E+01  0.4313E-03  0.2763E+00  0.3533E-03      -1   0.636E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -157.516 0.3038   0.2100E+01  0.4358E-03  0.2805E+00  0.3030E-03      -1   0.645E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -154.119 0.3052   0.2177E+01  0.4402E-03  0.2841E+00  0.2526E-03      -1   0.654E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -150.734 0.3067   0.2271E+01  0.4445E-03  0.2873E+00  0.2022E-03      -1   0.661E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -147.363 0.3082   0.2406E+01  0.4484E-03  0.2901E+00  0.1517E-03      -1   0.667E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -144.010 0.3098   0.2541E+01  0.4523E-03  0.2923E+00  0.1012E-03      -1   0.673E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -140.672 0.3113   0.2674E+01  0.4562E-03  0.2941E+00  0.5060E-04      -1   0.677E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -137.350 0.3129   0.2808E+01  0.4601E-03  0.2955E+00  0.0000E+00      -1   0.680E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -134.041 0.3144   0.2940E+01  0.4639E-03  0.2967E+00  0.0000E+00      -1   0.683E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -130.744 0.3159   0.3072E+01  0.4678E-03  0.2977E+00  0.0000E+00      -1   0.685E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -127.459 0.3175   0.3203E+01  0.4716E-03  0.2985E+00  0.0000E+00      -1   0.687E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -124.185 0.3190   0.3334E+01  0.4754E-03  0.2993E+00  0.0000E+00      -1   0.689E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -120.920 0.3205   0.3465E+01  0.4792E-03  0.2999E+00  0.0000E+00      -1   0.690E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -117.667 0.3221   0.3666E+01  0.4817E-03  0.3005E+00  0.0000E+00      -1   0.691E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -114.428 0.3237   0.3880E+01  0.4840E-03  0.3011E+00  0.0000E+00      -1   0.693E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -111.201 0.3252   0.4093E+01  0.4863E-03  0.3016E+00  0.0000E+00      -1   0.694E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -107.986 0.3268   0.4306E+01  0.4886E-03  0.3021E+00  0.0000E+00      -1   0.695E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -104.780 0.3284   0.4518E+01  0.4909E-03  0.3026E+00  0.0000E+00      -1   0.696E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -101.584 0.3300   0.4729E+01  0.4931E-03  0.3031E+00  0.0000E+00      -1   0.697E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000     -98.396 0.3315   0.4940E+01  0.4954E-03  0.3035E+00  0.0000E+00      -1   0.698E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000     -95.215 0.3331   0.5157E+01  0.4975E-03  0.3039E+00  0.0000E+00      -1   0.699E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000     -92.043 0.3347   0.5480E+01  0.4974E-03  0.3043E+00  0.0000E+00      -1   0.700E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -88.882 0.3362   0.5802E+01  0.4972E-03  0.3048E+00  0.0000E+00      -1   0.701E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -85.728 0.3378   0.6122E+01  0.4971E-03  0.3051E+00  0.0000E+00      -1   0.702E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -82.582 0.3394   0.6442E+01  0.4969E-03  0.3055E+00  0.0000E+00      -1   0.703E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -79.443 0.3409   0.6761E+01  0.4968E-03  0.3059E+00  0.0000E+00      -1   0.704E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -76.311 0.3425   0.7080E+01  0.4966E-03  0.3063E+00  0.0000E+00      -1   0.705E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -73.185 0.3440   0.7508E+01  0.4940E-03  0.3066E+00  0.0000E+00      -1   0.706E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -70.066 0.3456   0.7966E+01  0.4907E-03  0.3070E+00  0.0000E+00      -1   0.706E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -66.953 0.3471   0.8423E+01  0.4874E-03  0.3073E+00  0.0000E+00      -1   0.707E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -63.847 0.3486   0.8879E+01  0.4842E-03  0.3077E+00  0.0000E+00      -1   0.708E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -60.745 0.3501   0.9334E+01  0.4809E-03  0.3080E+00  0.0000E+00      -1   0.709E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -57.649 0.3516   0.9912E+01  0.4749E-03  0.3083E+00  0.0000E+00      -1   0.709E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -54.559 0.3530   0.1053E+02  0.4680E-03  0.3086E+00  0.0000E+00      -1   0.710E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -51.473 0.3545   0.1115E+02  0.4611E-03  0.3088E+00  0.0000E+00      -1   0.711E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -48.392 0.3559   0.1177E+02  0.4542E-03  0.3091E+00  0.0000E+00      -1   0.711E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -45.316 0.3573   0.1252E+02  0.4445E-03  0.3093E+00  0.0000E+00      -1   0.712E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -42.244 0.3586   0.1333E+02  0.4337E-03  0.3095E+00  0.0000E+00      -1   0.712E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -39.176 0.3600   0.1413E+02  0.4229E-03  0.3098E+00  0.0000E+00      -1   0.713E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -36.113 0.3613   0.1504E+02  0.4101E-03  0.3099E+00  0.0000E+00      -1   0.713E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -33.053 0.3625   0.1605E+02  0.3953E-03  0.3101E+00  0.0000E+00      -1   0.714E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -29.997 0.3637   0.1707E+02  0.3805E-03  0.3103E+00  0.0000E+00      -1   0.714E-02   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -26.944 0.3648   0.1829E+02  0.3620E-03  0.3104E+00  0.0000E+00      -1   0.714E-02   20.00  0.8833E-03  0.1060E+00
