 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57: 6
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -15.514 0.3685   0.2388E+02  0.2764E-03 -0.1353E+00  0.0000E+00      -1  -0.311E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -12.530 0.3693   0.2581E+02  0.2469E-03 -0.1291E+00  0.0000E+00      -1  -0.297E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      -9.544 0.3700   0.2805E+02  0.2133E-03 -0.1315E+00  0.0000E+00      -1  -0.302E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      -6.558 0.3706   0.3077E+02  0.1731E-03 -0.1336E+00  0.0000E+00      -1  -0.307E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -3.570 0.3710   0.3426E+02  0.1230E-03 -0.1270E+00  0.0000E+00      -1  -0.292E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      -0.580 0.3713   0.4008E+02  0.4370E-04 -0.1246E+00  0.0000E+00      -1  -0.287E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000       2.411 0.3713   0.4346E+02  0.0000E+00 -0.1279E+00  0.0000E+00      -1  -0.294E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000       5.402 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000       8.393 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      11.384 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      14.375 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      17.366 0.3713   0.4346E+02  0.0000E+00 -0.1231E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      20.358 0.3713   0.4346E+02  0.0000E+00 -0.1231E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      23.349 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      26.340 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      29.331 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      32.322 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      35.313 0.3713   0.4346E+02  0.0000E+00 -0.1231E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      38.305 0.3713   0.4346E+02  0.0000E+00 -0.1231E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      41.296 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      44.287 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      47.278 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      50.269 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      53.260 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      56.251 0.3713   0.4346E+02  0.0000E+00 -0.1231E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      59.243 0.3713   0.4346E+02  0.0000E+00 -0.1231E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      62.234 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      65.225 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      68.216 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      71.207 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      74.198 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8797E-03  0.1056E+00
 101  -300.0000      77.189 0.3713   0.4346E+02  0.0000E+00 -0.1303E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8797E-03  0.1053E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -222.494 0.2785   0.9886E+00  0.3543E-03  0.1770E-01  0.0000E+00      -1   0.407E-03   20.00  0.1075E-02  0.1290E+00
   2    -3.0000    -219.446 0.2796   0.1024E+01  0.3580E-03  0.1472E-01  0.0000E+00      -1   0.339E-03   20.00  0.1082E-02  0.1299E+00
   3    -6.0000    -216.408 0.2806   0.1059E+01  0.3617E-03  0.1181E-01  0.0000E+00      -1   0.272E-03   20.00  0.1047E-02  0.1256E+00
   4    -9.0000    -213.379 0.2817   0.1094E+01  0.3654E-03  0.1139E-01  0.1630E-02      -1   0.262E-03   20.00  0.1042E-02  0.1251E+00
   5   -12.0000    -210.345 0.2828   0.1129E+01  0.3690E-03  0.1347E-01  0.1632E-02      -1   0.310E-03   20.00  0.1033E-02  0.1239E+00
   6   -15.0000    -207.307 0.2839   0.1164E+01  0.3727E-03  0.1556E-01  0.1633E-02      -1   0.358E-03   20.00  0.1017E-02  0.1220E+00
   7   -18.0000    -204.265 0.2850   0.1199E+01  0.3764E-03  0.1765E-01  0.1634E-02      -1   0.406E-03   20.00  0.9933E-03  0.1192E+00
   8   -21.0000    -201.219 0.2861   0.1234E+01  0.3801E-03  0.1972E-01  0.1635E-02      -1   0.454E-03   20.00  0.9667E-03  0.1160E+00
   9   -24.0000    -198.169 0.2872   0.1269E+01  0.3838E-03  0.2170E-01  0.1619E-02      -1   0.499E-03   20.00  0.9418E-03  0.1130E+00
  10   -27.0000    -195.117 0.2883   0.1304E+01  0.3875E-03  0.2345E-01  0.1535E-02      -1   0.539E-03   20.00  0.9209E-03  0.1105E+00
  11   -30.0000    -192.062 0.2894   0.1339E+01  0.3912E-03  0.2485E-01  0.1451E-02      -1   0.572E-03   20.00  0.9043E-03  0.1085E+00
  12   -33.0000    -189.006 0.2907   0.1405E+01  0.3951E-03  0.2561E-01  0.1366E-02      -1   0.589E-03   20.00  0.8935E-03  0.1072E+00
  13   -36.0000    -185.952 0.2920   0.1473E+01  0.3991E-03  0.2572E-01  0.1282E-02      -1   0.592E-03   20.00  0.8876E-03  0.1065E+00
  14   -39.0000    -182.901 0.2932   0.1541E+01  0.4031E-03  0.2542E-01  0.1197E-02      -1   0.585E-03   20.00  0.8850E-03  0.1062E+00
  15   -42.0000    -179.853 0.2945   0.1608E+01  0.4070E-03  0.2470E-01  0.1112E-02      -1   0.568E-03   20.00  0.8834E-03  0.1060E+00
  16   -45.0000    -176.809 0.2958   0.1676E+01  0.4110E-03  0.2354E-01  0.1027E-02      -1   0.542E-03   20.00  0.8834E-03  0.1060E+00
  17   -48.0000    -173.769 0.2970   0.1744E+01  0.4150E-03  0.2195E-01  0.9421E-03      -1   0.505E-03   20.00  0.8834E-03  0.1060E+00
  18   -51.0000    -170.733 0.2983   0.1812E+01  0.4189E-03  0.1994E-01  0.8569E-03      -1   0.459E-03   20.00  0.8834E-03  0.1060E+00
  19   -54.0000    -167.703 0.2996   0.1879E+01  0.4229E-03  0.1751E-01  0.7716E-03      -1   0.403E-03   20.00  0.8834E-03  0.1060E+00
  20   -57.0000    -164.677 0.3008   0.1947E+01  0.4268E-03  0.1467E-01  0.6862E-03      -1   0.337E-03   20.00  0.8834E-03  0.1060E+00
  21   -60.0000    -161.657 0.3021   0.2014E+01  0.4307E-03  0.1143E-01  0.6007E-03      -1   0.263E-03   20.00  0.8834E-03  0.1060E+00
  22   -63.0000    -158.643 0.3034   0.2081E+01  0.4346E-03  0.7810E-02  0.5151E-03      -1   0.180E-03   20.00  0.8834E-03  0.1060E+00
  23   -66.0000    -155.635 0.3046   0.2148E+01  0.4386E-03  0.3823E-02  0.4294E-03      -1   0.880E-04   20.00  0.8834E-03  0.1060E+00
  24   -69.0000    -152.632 0.3059   0.2215E+01  0.4425E-03 -0.5081E-03  0.3437E-03      -1  -0.117E-04   20.00  0.8834E-03  0.1060E+00
  25   -72.0000    -149.636 0.3072   0.2323E+01  0.4460E-03 -0.5469E-02  0.2579E-03      -1  -0.126E-03   20.00  0.8834E-03  0.1060E+00
  26   -75.0000    -146.646 0.3086   0.2442E+01  0.4495E-03 -0.1104E-01  0.1720E-03      -1  -0.254E-03   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -143.663 0.3100   0.2561E+01  0.4529E-03 -0.1692E-01  0.8602E-04      -1  -0.389E-03   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -140.686 0.3114   0.2680E+01  0.4564E-03 -0.2306E-01  0.0000E+00      -1  -0.530E-03   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -137.714 0.3127   0.2798E+01  0.4598E-03 -0.2932E-01  0.0000E+00      -1  -0.675E-03   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -134.748 0.3141   0.2916E+01  0.4632E-03 -0.3556E-01  0.0000E+00      -1  -0.818E-03   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -131.787 0.3155   0.3034E+01  0.4667E-03 -0.4175E-01  0.0000E+00      -1  -0.961E-03   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -128.831 0.3168   0.3152E+01  0.4701E-03 -0.4788E-01  0.0000E+00      -1  -0.110E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -125.878 0.3182   0.3270E+01  0.4735E-03 -0.5393E-01  0.0000E+00      -1  -0.124E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -122.930 0.3196   0.3387E+01  0.4769E-03 -0.5989E-01  0.0000E+00      -1  -0.138E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -119.984 0.3209   0.3517E+01  0.4801E-03 -0.6591E-01  0.0000E+00      -1  -0.152E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -117.042 0.3224   0.3711E+01  0.4822E-03 -0.7198E-01  0.0000E+00      -1  -0.166E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -114.101 0.3238   0.3905E+01  0.4843E-03 -0.7791E-01  0.0000E+00      -1  -0.179E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -111.161 0.3253   0.4099E+01  0.4864E-03 -0.8370E-01  0.0000E+00      -1  -0.193E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -108.223 0.3267   0.4293E+01  0.4885E-03 -0.8933E-01  0.0000E+00      -1  -0.206E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -105.286 0.3281   0.4486E+01  0.4905E-03 -0.9480E-01  0.0000E+00      -1  -0.218E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -102.350 0.3296   0.4680E+01  0.4926E-03 -0.1001E+00  0.0000E+00      -1  -0.230E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000     -99.415 0.3310   0.4874E+01  0.4947E-03 -0.1052E+00  0.0000E+00      -1  -0.242E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -96.480 0.3325   0.5067E+01  0.4968E-03 -0.1102E+00  0.0000E+00      -1  -0.254E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -93.545 0.3339   0.5329E+01  0.4974E-03 -0.1150E+00  0.0000E+00      -1  -0.265E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -90.609 0.3354   0.5627E+01  0.4973E-03 -0.1197E+00  0.0000E+00      -1  -0.275E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -87.672 0.3368   0.5926E+01  0.4972E-03 -0.1242E+00  0.0000E+00      -1  -0.286E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -84.735 0.3383   0.6224E+01  0.4970E-03 -0.1285E+00  0.0000E+00      -1  -0.296E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -81.796 0.3398   0.6523E+01  0.4969E-03 -0.1327E+00  0.0000E+00      -1  -0.305E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -78.857 0.3412   0.6822E+01  0.4968E-03 -0.1366E+00  0.0000E+00      -1  -0.314E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -75.916 0.3427   0.7120E+01  0.4966E-03 -0.1404E+00  0.0000E+00      -1  -0.323E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -72.975 0.3441   0.7540E+01  0.4938E-03 -0.1440E+00  0.0000E+00      -1  -0.331E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -70.031 0.3456   0.7972E+01  0.4907E-03 -0.1474E+00  0.0000E+00      -1  -0.339E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -67.086 0.3470   0.8404E+01  0.4876E-03 -0.1507E+00  0.0000E+00      -1  -0.347E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -64.139 0.3485   0.8836E+01  0.4845E-03 -0.1537E+00  0.0000E+00      -1  -0.354E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -61.190 0.3499   0.9269E+01  0.4814E-03 -0.1567E+00  0.0000E+00      -1  -0.360E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -58.240 0.3513   0.9794E+01  0.4762E-03 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -55.288 0.3527   0.1039E+02  0.4696E-03 -0.1619E+00  0.0000E+00      -1  -0.373E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -52.333 0.3541   0.1098E+02  0.4630E-03 -0.1643E+00  0.0000E+00      -1  -0.378E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -49.377 0.3555   0.1157E+02  0.4564E-03 -0.1666E+00  0.0000E+00      -1  -0.383E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -46.420 0.3568   0.1223E+02  0.4484E-03 -0.1687E+00  0.0000E+00      -1  -0.388E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -43.460 0.3581   0.1301E+02  0.4380E-03 -0.1706E+00  0.0000E+00      -1  -0.392E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -40.498 0.3594   0.1379E+02  0.4276E-03 -0.1724E+00  0.0000E+00      -1  -0.397E-02   20.00  0.8833E-03  0.1060E+00
