 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57:11
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  64  -189.0000     -56.271 0.3522   0.1019E+02  0.4718E-03 -0.9373E+00  0.0000E+00      -1  -0.216E-01   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -53.538 0.3535   0.1074E+02  0.4657E-03 -0.9243E+00  0.0000E+00      -1  -0.213E-01   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -50.788 0.3548   0.1129E+02  0.4595E-03 -0.9121E+00  0.0000E+00      -1  -0.210E-01   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -48.023 0.3561   0.1184E+02  0.4533E-03 -0.9006E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -45.243 0.3573   0.1254E+02  0.4442E-03 -0.8901E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -42.449 0.3585   0.1327E+02  0.4344E-03 -0.8807E+00  0.0000E+00      -1  -0.203E-01   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -39.642 0.3598   0.1401E+02  0.4245E-03 -0.8718E+00  0.0000E+00      -1  -0.201E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -36.822 0.3610   0.1481E+02  0.4135E-03 -0.8639E+00  0.0000E+00      -1  -0.199E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -33.991 0.3621   0.1574E+02  0.3999E-03 -0.8568E+00  0.0000E+00      -1  -0.197E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -31.149 0.3632   0.1668E+02  0.3861E-03 -0.8502E+00  0.0000E+00      -1  -0.196E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -28.297 0.3643   0.1774E+02  0.3703E-03 -0.8442E+00  0.0000E+00      -1  -0.194E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -25.435 0.3653   0.1891E+02  0.3527E-03 -0.8390E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -22.563 0.3663   0.2016E+02  0.3335E-03 -0.8344E+00  0.0000E+00      -1  -0.192E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -19.683 0.3673   0.2156E+02  0.3120E-03 -0.8303E+00  0.0000E+00      -1  -0.191E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -16.794 0.3681   0.2314E+02  0.2877E-03 -0.8267E+00  0.0000E+00      -1  -0.190E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -13.897 0.3689   0.2490E+02  0.2608E-03 -0.8237E+00  0.0000E+00      -1  -0.190E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -10.992 0.3697   0.2693E+02  0.2301E-03 -0.8213E+00  0.0000E+00      -1  -0.189E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      -8.080 0.3703   0.2932E+02  0.1944E-03 -0.8193E+00  0.0000E+00      -1  -0.189E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      -5.159 0.3708   0.3227E+02  0.1513E-03 -0.8177E+00  0.0000E+00      -1  -0.188E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      -2.231 0.3712   0.3633E+02  0.9419E-04 -0.8167E+00  0.0000E+00      -1  -0.188E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000       0.708 0.3713   0.4346E+02  0.0000E+00 -0.8163E+00  0.0000E+00      -1  -0.188E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000       3.651 0.3713   0.4346E+02  0.0000E+00 -0.8163E+00  0.0000E+00      -1  -0.188E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000       6.595 0.3713   0.4346E+02  0.0000E+00 -0.8163E+00  0.0000E+00      -1  -0.188E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000       9.539 0.3713   0.4346E+02  0.0000E+00 -0.8163E+00  0.0000E+00      -1  -0.188E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      12.482 0.3713   0.4346E+02  0.0000E+00 -0.8163E+00  0.0000E+00      -1  -0.188E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      15.426 0.3713   0.4346E+02  0.0000E+00 -0.8163E+00  0.0000E+00      -1  -0.188E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      18.370 0.3713   0.4346E+02  0.0000E+00 -0.8163E+00  0.0000E+00      -1  -0.188E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      21.313 0.3713   0.4346E+02  0.0000E+00 -0.8163E+00  0.0000E+00      -1  -0.188E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      24.257 0.3713   0.4346E+02  0.0000E+00 -0.8163E+00  0.0000E+00      -1  -0.188E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      27.201 0.3713   0.4346E+02  0.0000E+00 -0.8163E+00  0.0000E+00      -1  -0.188E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      30.144 0.3713   0.4346E+02  0.0000E+00 -0.8163E+00  0.0000E+00      -1  -0.188E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      33.088 0.3713   0.4346E+02  0.0000E+00 -0.8163E+00  0.0000E+00      -1  -0.188E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      36.032 0.3713   0.4346E+02  0.0000E+00 -0.8163E+00  0.0000E+00      -1  -0.188E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      38.975 0.3713   0.4346E+02  0.0000E+00 -0.8163E+00  0.0000E+00      -1  -0.188E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      41.919 0.3713   0.4346E+02  0.0000E+00 -0.8163E+00  0.0000E+00      -1  -0.188E-01   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      44.863 0.3713   0.4346E+02  0.0000E+00 -0.8163E+00  0.0000E+00      -1  -0.188E-01   20.00  0.8823E-03  0.1059E+00
 100  -297.0000      47.806 0.3713   0.4346E+02  0.0000E+00 -0.8163E+00  0.0000E+00      -1  -0.188E-01   20.00  0.8799E-03  0.1056E+00
 101  -300.0000      50.750 0.3713   0.4346E+02  0.0000E+00 -0.8164E+00  0.0000E+00      -1  -0.188E-01   20.00  0.8799E-03  0.1054E+00
end
