 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26: 2
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  64  -189.0000     -31.496 0.3631   0.1657E+02  0.3878E-03 -0.6731E-02  0.0000E+00      -1  -0.155E-03   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -28.497 0.3642   0.1766E+02  0.3716E-03 -0.7808E-02  0.0000E+00      -1  -0.180E-03   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -25.499 0.3653   0.1888E+02  0.3531E-03 -0.8772E-02  0.0000E+00      -1  -0.202E-03   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -22.500 0.3664   0.2019E+02  0.3331E-03 -0.9633E-02  0.0000E+00      -1  -0.222E-03   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -19.502 0.3673   0.2165E+02  0.3107E-03 -0.1040E-01  0.0000E+00      -1  -0.239E-03   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -16.503 0.3682   0.2331E+02  0.2852E-03 -0.1109E-01  0.0000E+00      -1  -0.255E-03   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -13.504 0.3690   0.2516E+02  0.2569E-03 -0.1167E-01  0.0000E+00      -1  -0.269E-03   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -10.506 0.3698   0.2730E+02  0.2245E-03 -0.1216E-01  0.0000E+00      -1  -0.280E-03   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      -7.507 0.3704   0.2982E+02  0.1869E-03 -0.1256E-01  0.0000E+00      -1  -0.289E-03   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      -4.508 0.3709   0.3303E+02  0.1405E-03 -0.1287E-01  0.0000E+00      -1  -0.296E-03   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -1.509 0.3712   0.3770E+02  0.7553E-04 -0.1305E-01  0.0000E+00      -1  -0.300E-03   20.00  0.8833E-03  0.1060E+00
  75  -222.0000       1.490 0.3713   0.4346E+02  0.0000E+00 -0.1312E-01  0.0000E+00      -1  -0.302E-03   20.00  0.8833E-03  0.1060E+00
  76  -225.0000       4.489 0.3713   0.4346E+02  0.0000E+00 -0.1312E-01  0.0000E+00      -1  -0.302E-03   20.00  0.8833E-03  0.1060E+00
  77  -228.0000       7.488 0.3713   0.4346E+02  0.0000E+00 -0.1312E-01  0.0000E+00      -1  -0.302E-03   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      10.487 0.3713   0.4346E+02  0.0000E+00 -0.1311E-01  0.0000E+00      -1  -0.302E-03   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      13.486 0.3713   0.4346E+02  0.0000E+00 -0.1311E-01  0.0000E+00      -1  -0.302E-03   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      16.485 0.3713   0.4346E+02  0.0000E+00 -0.1312E-01  0.0000E+00      -1  -0.302E-03   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      19.484 0.3713   0.4346E+02  0.0000E+00 -0.1313E-01  0.0000E+00      -1  -0.302E-03   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      22.483 0.3713   0.4346E+02  0.0000E+00 -0.1313E-01  0.0000E+00      -1  -0.302E-03   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      25.482 0.3713   0.4346E+02  0.0000E+00 -0.1313E-01  0.0000E+00      -1  -0.302E-03   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      28.481 0.3713   0.4346E+02  0.0000E+00 -0.1313E-01  0.0000E+00      -1  -0.302E-03   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      31.481 0.3713   0.4346E+02  0.0000E+00 -0.1311E-01  0.0000E+00      -1  -0.302E-03   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      34.480 0.3713   0.4346E+02  0.0000E+00 -0.1310E-01  0.0000E+00      -1  -0.301E-03   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      37.479 0.3713   0.4346E+02  0.0000E+00 -0.1310E-01  0.0000E+00      -1  -0.301E-03   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      40.478 0.3713   0.4346E+02  0.0000E+00 -0.1310E-01  0.0000E+00      -1  -0.301E-03   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      43.477 0.3713   0.4346E+02  0.0000E+00 -0.1310E-01  0.0000E+00      -1  -0.301E-03   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      46.476 0.3713   0.4346E+02  0.0000E+00 -0.1310E-01  0.0000E+00      -1  -0.301E-03   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      49.475 0.3713   0.4346E+02  0.0000E+00 -0.1310E-01  0.0000E+00      -1  -0.301E-03   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      52.474 0.3713   0.4346E+02  0.0000E+00 -0.1313E-01  0.0000E+00      -1  -0.302E-03   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      55.473 0.3713   0.4346E+02  0.0000E+00 -0.1315E-01  0.0000E+00      -1  -0.303E-03   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      58.472 0.3713   0.4346E+02  0.0000E+00 -0.1313E-01  0.0000E+00      -1  -0.302E-03   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      61.471 0.3713   0.4346E+02  0.0000E+00 -0.1310E-01  0.0000E+00      -1  -0.301E-03   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      64.471 0.3713   0.4346E+02  0.0000E+00 -0.1313E-01  0.0000E+00      -1  -0.302E-03   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      67.470 0.3713   0.4346E+02  0.0000E+00 -0.1315E-01  0.0000E+00      -1  -0.303E-03   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      70.469 0.3713   0.4346E+02  0.0000E+00 -0.1315E-01  0.0000E+00      -1  -0.303E-03   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      73.468 0.3713   0.4346E+02  0.0000E+00 -0.1315E-01  0.0000E+00      -1  -0.303E-03   20.00  0.8826E-03  0.1059E+00
 100  -297.0000      76.467 0.3713   0.4346E+02  0.0000E+00 -0.1310E-01  0.0000E+00      -1  -0.301E-03   20.00  0.8815E-03  0.1058E+00
 101  -300.0000      79.466 0.3713   0.4346E+02  0.0000E+00 -0.1304E-01  0.0000E+00      -1  -0.300E-03   20.00  0.8815E-03  0.1057E+00
end
