 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56:24
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  63  -186.0000     -35.516 0.3615   0.1524E+02  0.4072E-03 -0.7573E+00  0.0000E+00      -1  -0.174E-01   20.00  0.8833E-03  0.1060E+00
  64  -189.0000     -32.660 0.3626   0.1618E+02  0.3934E-03 -0.7527E+00  0.0000E+00      -1  -0.173E-01   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -29.795 0.3638   0.1714E+02  0.3795E-03 -0.7484E+00  0.0000E+00      -1  -0.172E-01   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -26.921 0.3648   0.1830E+02  0.3618E-03 -0.7445E+00  0.0000E+00      -1  -0.171E-01   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -24.039 0.3659   0.1947E+02  0.3441E-03 -0.7410E+00  0.0000E+00      -1  -0.170E-01   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -21.149 0.3668   0.2085E+02  0.3229E-03 -0.7378E+00  0.0000E+00      -1  -0.170E-01   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -18.252 0.3677   0.2230E+02  0.3006E-03 -0.7351E+00  0.0000E+00      -1  -0.169E-01   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -15.347 0.3686   0.2397E+02  0.2749E-03 -0.7326E+00  0.0000E+00      -1  -0.169E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -12.435 0.3693   0.2588E+02  0.2459E-03 -0.7305E+00  0.0000E+00      -1  -0.168E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      -9.516 0.3700   0.2807E+02  0.2129E-03 -0.7286E+00  0.0000E+00      -1  -0.168E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      -6.590 0.3706   0.3074E+02  0.1735E-03 -0.7272E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -3.657 0.3710   0.3413E+02  0.1248E-03 -0.7262E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      -0.716 0.3713   0.3966E+02  0.4926E-04 -0.7256E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000       2.231 0.3713   0.4346E+02  0.0000E+00 -0.7254E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000       5.181 0.3713   0.4346E+02  0.0000E+00 -0.7254E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000       8.131 0.3713   0.4346E+02  0.0000E+00 -0.7254E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      11.081 0.3713   0.4346E+02  0.0000E+00 -0.7254E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      14.031 0.3713   0.4346E+02  0.0000E+00 -0.7254E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      16.981 0.3713   0.4346E+02  0.0000E+00 -0.7254E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      19.931 0.3713   0.4346E+02  0.0000E+00 -0.7254E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      22.881 0.3713   0.4346E+02  0.0000E+00 -0.7254E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      25.831 0.3713   0.4346E+02  0.0000E+00 -0.7254E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      28.781 0.3713   0.4346E+02  0.0000E+00 -0.7254E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      31.731 0.3713   0.4346E+02  0.0000E+00 -0.7254E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      34.681 0.3713   0.4346E+02  0.0000E+00 -0.7254E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      37.630 0.3713   0.4346E+02  0.0000E+00 -0.7254E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      40.580 0.3713   0.4346E+02  0.0000E+00 -0.7254E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      43.530 0.3713   0.4346E+02  0.0000E+00 -0.7254E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      46.480 0.3713   0.4346E+02  0.0000E+00 -0.7254E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      49.430 0.3713   0.4346E+02  0.0000E+00 -0.7254E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      52.380 0.3713   0.4346E+02  0.0000E+00 -0.7254E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      55.330 0.3713   0.4346E+02  0.0000E+00 -0.7254E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      58.280 0.3713   0.4346E+02  0.0000E+00 -0.7254E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      61.230 0.3713   0.4346E+02  0.0000E+00 -0.7254E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      64.180 0.3713   0.4346E+02  0.0000E+00 -0.7254E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      67.130 0.3713   0.4346E+02  0.0000E+00 -0.7254E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      70.080 0.3713   0.4346E+02  0.0000E+00 -0.7254E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      73.030 0.3713   0.4346E+02  0.0000E+00 -0.7254E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8816E-03  0.1058E+00
 101  -300.0000      75.980 0.3713   0.4346E+02  0.0000E+00 -0.7254E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8816E-03  0.1057E+00
end
